date,post_number,ohlc,dollar_volume,weekday,target,symbol
2014-12-22,0.0,0.039275000000000004,938.6725000000001,0,0.0,ihsi
2014-12-23,0.0,0.03455,411.145,1,0.0,ihsi
2014-12-24,0.0,0.036950000000000004,2776.31215,2,0.0,ihsi
2014-12-26,0.0,0.027049999999999998,232.62999999999997,4,0.0,ihsi
2014-12-29,0.0,0.023675,3373.6875000000005,0,0.0,ihsi
2014-12-30,0.0,0.025775,12392.619999999999,1,0.0,ihsi
2014-12-31,0.0,0.0265,5674.5244999999995,2,0.0,ihsi
2015-01-02,0.0,0.037,1024.863,4,0.0,ihsi
2015-01-05,0.0,0.037,0.0,0,0.0,ihsi
2015-01-06,0.0,0.037,0.0,1,0.0,ihsi
2015-01-07,0.0,0.042,42.0,2,0.0,ihsi
2015-01-08,0.0,0.03925,1327.00325,3,0.0,ihsi
2015-01-09,0.0,0.025,2630.0,4,0.0,ihsi
2015-01-12,0.0,0.03445,9177.48,0,0.0,ihsi
2015-01-13,0.0,0.02485,102.15835,1,0.0,ihsi
2015-01-14,0.0,0.02485,0.0,2,0.0,ihsi
2015-01-15,0.0,0.021425000000000003,1373.578175,3,0.0,ihsi
2015-01-16,0.0,0.019475,2871.58875,4,0.0,ihsi
2015-01-20,0.0,0.019950000000000002,778.0500000000001,1,0.0,ihsi
2015-01-21,0.0,0.018500000000000003,5245.675000000001,2,0.0,ihsi
2015-01-22,0.0,0.023950000000000003,105.38000000000001,3,0.0,ihsi
2015-01-23,0.0,0.0189,189.0,4,0.0,ihsi
2015-01-26,0.0,0.01405,89.56875,0,0.0,ihsi
2015-01-27,0.0,0.0114,3075.0018,1,0.0,ihsi
2015-01-28,0.0,0.0114,0.0,2,0.0,ihsi
2015-01-29,0.0,0.0114,0.0,3,0.0,ihsi
2015-01-30,0.0,0.03,480.0,4,0.0,ihsi
2015-02-02,0.0,0.0332,23.7048,0,0.0,ihsi
2015-02-03,0.0,0.0131,39.300000000000004,1,0.0,ihsi
2015-02-04,0.0,0.025699999999999997,87.38,2,0.0,ihsi
2015-02-05,0.0,0.025225,706.6027,3,0.0,ihsi
2015-02-06,0.0,0.025225,0.0,4,0.0,ihsi
2015-02-09,0.0,0.02,125.88000000000001,0,0.0,ihsi
2015-02-10,0.0,0.02,0.0,1,0.0,ihsi
2015-02-11,0.0,0.02,0.0,2,0.0,ihsi
2015-02-12,0.0,0.02,0.0,3,0.0,ihsi
2015-02-13,0.0,0.02,0.0,4,0.0,ihsi
2015-02-17,0.0,0.0199,1990.0,1,0.0,ihsi
2015-02-18,0.0,0.014,14.0,2,0.0,ihsi
2015-02-19,0.0,0.014,0.0,3,0.0,ihsi
2015-02-20,0.0,0.014,75.488,4,0.0,ihsi
2015-02-23,0.0,0.014,0.0,0,0.0,ihsi
2015-02-24,0.0,0.01695,5223.2780999999995,1,0.0,ihsi
2015-02-25,0.0,0.01755,2204.2799999999997,2,0.0,ihsi
2015-02-26,0.0,0.011649999999999999,2939.2949999999996,3,0.0,ihsi
2015-02-27,0.0,0.02,2314.0,4,0.0,ihsi
2015-03-02,0.0,0.018,4415.4,0,0.0,ihsi
2015-03-03,0.0,0.018,0.0,1,0.0,ihsi
2015-03-04,0.0,0.01815,693.3299999999999,2,0.0,ihsi
2015-03-05,0.0,0.0148,1028.6000000000001,3,0.0,ihsi
2015-03-06,0.0,0.01355,280.485,4,0.0,ihsi
2015-03-09,0.0,0.01265,2674.21,0,0.0,ihsi
2015-03-10,0.0,0.0111,632.7,1,0.0,ihsi
2015-03-11,0.0,0.012475,7099.9716,2,0.0,ihsi
2015-03-12,0.0,0.012475,0.0,3,0.0,ihsi
2015-03-13,0.0,0.012499999999999999,62.49999999999999,4,0.0,ihsi
2015-03-16,0.0,0.009999999999999998,321.99999999999994,0,0.0,ihsi
2015-03-17,0.0,0.0165,1001.5500000000001,1,0.0,ihsi
2015-03-18,0.0,0.01475,765.525,2,0.0,ihsi
2015-03-19,0.0,0.010549999999999999,70.32629999999999,3,0.0,ihsi
2015-03-20,0.0,0.010549999999999999,0.0,4,0.0,ihsi
2015-03-23,0.0,0.010275,4201.447499999999,0,0.0,ihsi
2015-03-24,0.0,0.008175000000000002,9318.175650000001,1,0.0,ihsi
2015-03-25,0.0,0.00875,2607.5000000000005,2,0.0,ihsi
2015-03-26,4.0,0.01155,5223.63765,3,0.0,ihsi
2015-03-27,9.0,0.0139,3970.5071999999996,4,0.0,ihsi
2015-03-30,10.0,0.020800000000000003,21270.9952,0,0.0,ihsi
2015-03-31,2.0,0.02125,1836.0000000000002,1,0.0,ihsi
2015-04-01,0.0,0.012750000000000001,7479.150000000001,2,0.0,ihsi
2015-04-02,0.0,0.01175,1825.16275,3,0.0,ihsi
2015-04-06,0.0,0.00915,573.56775,0,0.0,ihsi
2015-04-07,36.0,0.01325,12974.983,1,0.0,ihsi
2015-04-08,58.0,0.017625000000000002,32350.141125000002,2,0.0,ihsi
2015-04-09,52.0,0.0135,12149.352,3,0.0,ihsi
2015-04-10,16.0,0.016225,297.452925,4,0.0,ihsi
2015-04-13,22.0,0.0154,1076.9682,0,0.0,ihsi
2015-04-14,34.0,0.0143,1502.215,1,0.0,ihsi
2015-04-15,31.0,0.016550000000000002,1881.7350000000004,2,0.0,ihsi
2015-04-16,49.0,0.0157,1983.7263999999998,3,0.0,ihsi
2015-04-17,76.0,0.016625,2445.70375,4,0.0,ihsi
2015-04-20,63.0,0.016625,1296.75,0,0.0,ihsi
2015-04-21,71.0,0.015,4193.04,1,0.0,ihsi
2015-04-22,21.0,0.01645,1158.22805,2,0.0,ihsi
2015-04-23,33.0,0.015550000000000001,1096.275,3,0.0,ihsi
2015-04-24,18.0,0.0133,53.199999999999996,4,0.0,ihsi
2015-04-27,39.0,0.0133,0.0,0,0.0,ihsi
2015-04-28,51.0,0.0158,790.0000000000001,1,0.0,ihsi
2015-04-29,22.0,0.0141,775.5,2,0.0,ihsi
2015-04-30,37.0,0.0149,143.04,3,0.0,ihsi
2015-05-01,62.0,0.015574999999999999,3249.2253499999997,4,0.0,ihsi
2015-05-04,12.0,0.012650000000000002,3005.8297500000003,0,0.0,ihsi
2015-05-05,4.0,0.01115,2974.82,1,0.0,ihsi
2015-05-06,7.0,0.010700000000000001,931.9700000000001,2,0.0,ihsi
2015-05-07,1.0,0.010700000000000001,0.0,3,0.0,ihsi
2015-05-08,15.0,0.0119,238.00000000000003,4,0.0,ihsi
2015-05-11,2.0,0.01145,387.41075,0,0.0,ihsi
2015-05-12,5.0,0.0101,198.97,1,0.0,ihsi
2015-05-13,2.0,0.0101,0.0,2,0.0,ihsi
2015-05-14,6.0,0.0101,0.0,3,0.0,ihsi
2015-05-15,0.0,0.011,292.59999999999997,4,0.0,ihsi
2015-05-18,9.0,0.00865,1555.7024999999999,0,0.0,ihsi
2015-05-19,4.0,0.006749999999999999,260.35425,1,0.0,ihsi
2015-05-20,1.0,0.006999999999999999,69.99999999999999,2,0.0,ihsi
2015-05-21,1.0,0.006999999999999999,0.0,3,0.0,ihsi
2015-05-22,5.0,0.008,262.4,4,0.0,ihsi
2015-05-26,0.0,0.008,0.0,1,0.0,ihsi
2015-05-27,0.0,0.008,0.0,2,0.0,ihsi
2015-05-28,0.0,0.00825,4120.05,3,0.0,ihsi
2015-05-29,0.0,0.00825,0.0,4,0.0,ihsi
2015-06-01,0.0,0.00825,0.0,0,0.0,ihsi
2015-06-02,0.0,0.00825,0.0,1,0.0,ihsi
2015-06-03,0.0,0.005,0.75,2,0.0,ihsi
2015-06-04,0.0,0.005,0.0,3,0.0,ihsi
2015-06-05,0.0,0.006999999999999999,10.499999999999998,4,0.0,ihsi
2015-06-08,0.0,0.0069,7590.0,0,0.0,ihsi
2015-06-09,0.0,0.0069,0.0,1,0.0,ihsi
2015-06-10,0.0,0.0069,0.0,2,0.0,ihsi
2015-06-11,0.0,0.0069,1311.9936,3,0.0,ihsi
2015-06-12,0.0,0.0069,0.0,4,0.0,ihsi
2015-06-15,0.0,0.00685,4110.0,0,0.0,ihsi
2015-06-16,0.0,0.00685,0.0,1,0.0,ihsi
2015-06-17,0.0,0.0069,276.0,2,0.0,ihsi
2015-06-18,0.0,0.0069,0.0,3,0.0,ihsi
2015-06-19,0.0,0.0065,2122.25,4,0.0,ihsi
2015-06-22,0.0,0.0065,0.0,0,0.0,ihsi
2015-06-23,0.0,0.0045000000000000005,9393.525000000001,1,0.0,ihsi
2015-06-24,0.0,0.0038000000000000004,3788.6000000000004,2,0.0,ihsi
2015-06-25,0.0,0.003,450.0,3,0.0,ihsi
2015-06-26,0.0,0.003,15.666,4,0.0,ihsi
2015-06-29,0.0,0.004425,6901.29195,0,0.0,ihsi
2015-06-30,0.0,0.00625,1826.5625,1,0.0,ihsi
2015-07-01,0.0,0.00575,7475.0,2,0.0,ihsi
2015-07-02,3.0,0.0045,14504.4,3,0.0,ihsi
2015-07-06,0.0,0.00315,3530.205,0,0.0,ihsi
2015-07-07,0.0,0.0029499999999999995,563.4499999999999,1,0.0,ihsi
2015-07-08,0.0,0.0027500000000000003,4354.900000000001,2,0.0,ihsi
2015-07-09,20.0,0.0046,22900.824,3,0.0,ihsi
2015-07-10,6.0,0.00385,4078.69,4,0.0,ihsi
2015-07-13,0.0,0.00385,0.0,0,0.0,ihsi
2015-07-14,0.0,0.0036999999999999997,3773.9999999999995,1,0.0,ihsi
2015-07-15,2.0,0.0034999999999999996,3507.3499999999995,2,0.0,ihsi
2015-07-16,2.0,0.0026,9549.6284,3,0.0,ihsi
2015-07-17,1.0,0.00265,6105.2449,4,0.0,ihsi
2015-07-20,6.0,0.0027749999999999997,36242.87362499999,0,0.0,ihsi
2015-07-21,66.0,0.0036249999999999998,64700.330375,1,0.0,ihsi
2015-07-22,107.0,0.0029000000000000002,56654.034600000006,2,0.0,ihsi
2015-07-23,296.0,0.005175000000000001,300174.81412500003,3,0.0,ihsi
2015-07-24,174.0,0.0039,148800.717,4,0.0,ihsi
2015-07-27,60.0,0.0032500000000000003,74557.28475,0,0.0,ihsi
2015-07-28,132.0,0.002975,131439.72747500002,1,0.0,ihsi
2015-07-29,197.0,0.0025250000000000003,133018.542775,2,0.0,ihsi
2015-07-30,166.0,0.00215,130173.1604,3,0.0,ihsi
2015-07-31,177.0,0.0019000000000000002,109219.77290000001,4,0.0,ihsi
2015-08-03,75.0,0.0015999999999999999,71948.68639999999,0,0.0,ihsi
2015-08-04,174.0,0.001475,75079.2641,1,0.0,ihsi
2015-08-05,108.0,0.0014,48107.885,2,0.0,ihsi
2015-08-06,511.0,0.001575,199053.919575,3,0.0,ihsi
2015-08-07,279.0,0.0017000000000000001,149900.6042,4,0.0,ihsi
2015-08-10,216.0,0.0013250000000000002,112398.07520000002,0,0.0,ihsi
2015-08-11,216.0,0.001075,89690.604,1,0.0,ihsi
2015-08-12,151.0,0.00105,33442.03905,2,0.0,ihsi
2015-08-13,323.0,0.000925,88858.94285,3,0.0,ihsi
2015-08-14,231.0,0.000825,21439.625625,4,0.0,ihsi
2015-08-17,136.0,0.00085,30813.251399999997,0,0.0,ihsi
2015-08-18,118.0,0.00085,22387.5159,1,0.0,ihsi
2015-08-19,191.0,0.0006500000000000001,34221.8864,2,0.0,ihsi
2015-08-20,170.0,0.0005,38952.4015,3,0.0,ihsi
2015-08-21,220.0,0.00045,58640.49045,4,0.0,ihsi
2015-08-24,102.0,0.00039999999999999996,18432.011199999997,0,0.0,ihsi
2015-08-25,89.0,0.000375,4486.21425,1,0.0,ihsi
2015-08-26,495.0,0.0006,156168.9054,2,0.0,ihsi
2015-08-27,468.0,0.00065,198108.55349999998,3,0.0,ihsi
2015-08-28,440.0,0.00044999999999999993,159465.63599999997,4,0.0,ihsi
2015-08-31,309.0,0.00039999999999999996,66442.5864,0,0.0,ihsi
2015-09-01,307.0,0.00034999999999999994,86703.03459999998,1,0.0,ihsi
2015-09-02,228.0,0.00027499999999999996,25075.524099999995,2,0.0,ihsi
2015-09-03,229.0,0.00027499999999999996,38881.1775,3,0.0,ihsi
2015-09-04,216.0,0.00027499999999999996,5031.948624999999,4,0.0,ihsi
2015-09-08,177.0,0.00027499999999999996,1219.1665749999997,1,0.0,ihsi
2015-09-09,116.0,0.00027499999999999996,983.4074249999999,2,0.0,ihsi
2015-09-10,183.0,0.0002,31391.1096,3,0.0,ihsi
2015-09-11,124.0,0.000175,4852.263675,4,0.0,ihsi
2015-09-14,247.0,0.00017500000000000003,21296.055725000002,0,0.0,ihsi
2015-09-15,68.0,0.000175,1747.723775,1,0.0,ihsi
2015-09-16,85.0,0.000175,2942.975,2,0.0,ihsi
2015-09-17,80.0,0.00015000000000000001,891.20865,3,0.0,ihsi
2015-09-18,278.0,0.000275,91387.989,4,0.0,ihsi
2015-09-21,161.0,0.00025,38083.03775,0,0.0,ihsi
2015-09-22,38.0,0.000175,7584.7275,1,0.0,ihsi
2015-09-23,48.0,0.0002,1413.54,2,0.0,ihsi
2015-09-24,38.0,0.00015000000000000001,2052.75,3,0.0,ihsi
2015-09-25,124.0,0.0002,11161.4468,4,0.0,ihsi
2015-09-28,82.0,0.00025,825.0,0,0.0,ihsi
2015-09-29,89.0,0.000125,18945.856875,1,0.0,ihsi
2015-09-30,106.0,0.000125,14137.08375,2,0.0,ihsi
2015-10-01,96.0,0.00015000000000000001,54738.40350000001,3,0.0,ihsi
2015-10-02,90.0,0.0001,15756.3138,4,0.0,ihsi
2015-10-05,34.0,0.00015000000000000001,2597.6796000000004,0,0.0,ihsi
2015-10-06,44.0,0.0001,1310.0,1,0.0,ihsi
2015-10-07,18.0,0.000125,721.875,2,0.0,ihsi
2015-10-08,15.0,0.0001,4748.0,3,0.0,ihsi
2015-10-09,4.0,0.00015000000000000001,4923.000000000001,4,0.0,ihsi
2015-10-12,55.0,0.0001,3680.0,0,0.0,ihsi
2015-10-13,76.0,5e-05,3517.7227500000004,1,0.0,ihsi
2015-10-14,70.0,0.0001,1171.47,2,0.0,ihsi
2015-10-15,34.0,0.0001,86.0,3,0.0,ihsi
2015-10-16,20.0,0.0001,341.5,4,0.0,ihsi
2015-10-19,7.0,0.0001,235.0,0,0.0,ihsi
2015-10-20,48.0,0.0001,4.0,1,0.0,ihsi
2015-10-21,58.0,0.0001,1585.02,2,0.0,ihsi
2015-10-22,147.0,0.0001,12704.060000000001,3,0.0,ihsi
2015-10-23,119.0,0.00015000000000000001,43047.9,4,0.0,ihsi
2015-10-26,120.0,0.00015000000000000001,37563.196350000006,0,0.0,ihsi
2015-10-27,48.0,0.0001,4744.820000000001,1,0.0,ihsi
2015-10-28,64.0,0.0001,4616.0,2,0.0,ihsi
2015-10-29,58.0,0.0001,1854.9999,3,0.0,ihsi
2015-10-30,58.0,0.0001,3939.2193,4,0.0,ihsi
2015-11-02,37.0,0.0001,217.0,0,0.0,ihsi
2015-11-03,154.0,0.000125,23136.50325,1,0.0,ihsi
2015-11-04,150.0,0.000125,9294.660625,2,0.0,ihsi
2015-11-05,180.0,0.000175,29107.224825,3,0.0,ihsi
2015-11-06,82.0,0.000125,6557.297125,4,0.0,ihsi
2015-11-09,33.0,0.00015000000000000001,5446.65015,0,0.0,ihsi
2015-11-10,24.0,0.0001,1911.21,1,0.0,ihsi
2015-11-11,14.0,0.0001,290.0,2,0.0,ihsi
2015-11-12,36.0,0.0001,273.0,3,0.0,ihsi
2015-11-13,9.0,0.0001,220.0,4,0.0,ihsi
2015-11-16,8.0,0.0001,550.0,0,0.0,ihsi
2015-11-17,17.0,0.0001,0.0,1,0.0,ihsi
2015-11-18,21.0,0.0001,0.0,2,0.0,ihsi
2015-11-19,29.0,0.0001,2672.9,3,0.0,ihsi
2015-11-20,3.0,0.0001,150.0,4,0.0,ihsi
2015-11-23,5.0,0.0001,900.0,0,0.0,ihsi
2015-11-24,8.0,0.0001,1999.9998,1,0.0,ihsi
2015-11-25,14.0,0.0001,1739.0467,2,0.0,ihsi
2015-11-27,2.0,0.0001,0.0,4,0.0,ihsi
2015-11-30,32.0,5e-05,1128.5,0,0.0,ihsi
2015-12-01,55.0,2.5e-05,150.0,1,0.0,ihsi
2015-12-02,48.0,0.0001,147.5,2,0.0,ihsi
2015-12-03,69.0,0.0001,2030.0,3,0.0,ihsi
2015-12-04,29.0,0.0001,2.0,4,0.0,ihsi
2015-12-07,23.0,0.0001,42.010000000000005,0,0.0,ihsi
2015-12-08,21.0,0.0001,0.0,1,0.0,ihsi
2015-12-09,41.0,0.0001,0.0,2,0.0,ihsi
2015-12-10,20.0,0.0,0.0,3,0.0,ihsi
2015-12-11,21.0,0.0001,100.0,4,0.0,ihsi
2015-12-14,19.0,5e-05,726.505,0,0.0,ihsi
2015-12-15,1.0,5e-05,0.0,1,0.0,ihsi
2015-12-16,22.0,5e-05,0.0,2,0.0,ihsi
2015-12-17,35.0,5e-05,0.0,3,0.0,ihsi
2015-12-18,41.0,5e-05,0.0,4,0.0,ihsi
2015-12-21,11.0,0.0001,180.0,0,0.0,ihsi
2015-12-22,23.0,0.0001,2629.7099000000003,1,0.0,ihsi
2015-12-23,23.0,0.0001,154.9999,2,0.0,ihsi
2015-12-24,23.0,0.0001,0.0,3,0.0,ihsi
2015-12-28,23.0,0.0001,2031.5400000000002,0,0.0,ihsi
2015-12-29,42.0,5e-05,574.0402,1,0.0,ihsi
2015-12-30,14.0,0.0001,719.0,2,0.0,ihsi
2015-12-31,17.0,0.0001,892.9999,3,0.0,ihsi
2016-01-04,51.0,0.0001,0.0,0,0.0,ihsi
2016-01-05,49.0,0.0001,47.0,1,0.0,ihsi
2016-01-06,38.0,0.0001,0.0,2,0.0,ihsi
2016-01-07,32.0,0.0001,3424.9999000000003,3,0.0,ihsi
2016-01-08,36.0,0.0001,1420.0,4,0.0,ihsi
2016-01-11,43.0,0.0001,769.7998,0,0.0,ihsi
2016-01-12,25.0,0.0001,510.0,1,0.0,ihsi
2016-01-13,16.0,0.0001,0.0,2,0.0,ihsi
2016-01-14,6.0,0.0001,0.0,3,0.0,ihsi
2016-01-15,8.0,0.0001,179.9999,4,0.0,ihsi
2016-01-19,37.0,0.0001,8155.0,1,0.0,ihsi
2016-01-20,182.0,0.000125,50454.6825,2,0.0,ihsi
2016-01-21,93.0,0.0001,7998.499900000001,3,0.0,ihsi
2016-01-22,24.0,0.0001,840.08,4,0.0,ihsi
2016-01-25,5.0,0.0001,1031.01,0,0.0,ihsi
2016-01-26,11.0,5e-05,340.0,1,0.0,ihsi
2016-01-27,13.0,0.0001,51.0,2,0.0,ihsi
2016-01-28,3.0,0.0001,162.55010000000001,3,0.0,ihsi
2016-01-29,2.0,0.0001,1000.0,4,0.0,ihsi
2016-02-01,7.0,0.0001,20.0,0,0.0,ihsi
2016-02-02,8.0,5e-05,461.0,1,0.0,ihsi
2016-02-03,2.0,5e-05,0.0,2,0.0,ihsi
2016-02-04,5.0,0.0001,100.0,3,0.0,ihsi
2016-02-05,0.0,0.0001,202.0,4,0.0,ihsi
2016-02-08,1.0,0.0001,0.0,0,0.0,ihsi
2016-02-09,6.0,0.0001,40.0,1,0.0,ihsi
2016-02-10,3.0,0.0001,102.0,2,0.0,ihsi
2016-02-11,1.0,0.0001,100.0,3,0.0,ihsi
2016-02-12,11.0,0.0001,0.0,4,0.0,ihsi
2016-02-16,8.0,0.0001,0.0,1,0.0,ihsi
2016-02-17,5.0,0.0001,70.0001,2,0.0,ihsi
2016-02-18,0.0,0.0001,0.0,3,0.0,ihsi
2016-02-19,8.0,0.0001,0.0,4,0.0,ihsi
2016-02-22,7.0,0.0001,0.0,0,0.0,ihsi
2016-02-23,48.0,0.0001,50.0,1,0.0,ihsi
2016-02-24,42.0,0.0001,0.0,2,0.0,ihsi
2016-02-25,5.0,0.0001,0.0,3,0.0,ihsi
2016-02-26,2.0,0.0001,200.0,4,0.0,ihsi
2016-02-29,0.0,0.0001,100.0,0,0.0,ihsi
2016-03-01,0.0,0.0001,70.0,1,0.0,ihsi
2016-03-02,1.0,0.0001,100.0,2,0.0,ihsi
2016-03-03,1.0,0.0001,460.0,3,0.0,ihsi
2016-03-04,3.0,0.0001,180.0,4,0.0,ihsi
2016-03-07,1.0,0.0001,198.0,0,0.0,ihsi
2016-03-08,1.0,0.0001,0.0,1,0.0,ihsi
2016-03-09,1.0,0.0001,0.0,2,0.0,ihsi
2016-03-10,23.0,0.0001,12464.847800000001,3,0.0,ihsi
2016-03-11,4.0,0.0001,100.0,4,0.0,ihsi
2016-03-14,12.0,0.0001,140.0,0,0.0,ihsi
2016-03-15,14.0,0.0001,739.8000000000001,1,0.0,ihsi
2016-03-16,1.0,0.0001,100.0,2,0.0,ihsi
2016-03-17,11.0,0.0001,1600.0,3,0.0,ihsi
2016-03-18,3.0,0.0001,26.0,4,0.0,ihsi
2016-03-21,1.0,0.0001,0.0,0,0.0,ihsi
2016-03-22,4.0,0.0001,0.0,1,0.0,ihsi
2016-03-23,9.0,0.0001,0.0,2,0.0,ihsi
2016-03-24,13.0,0.0001,0.0,3,0.0,ihsi
2016-03-28,5.0,0.0001,0.0,0,0.0,ihsi
2016-03-29,1.0,0.0001,0.0,1,0.0,ihsi
2016-03-30,0.0,0.0001,100.0,2,0.0,ihsi
2016-03-31,3.0,0.0001,0.0,3,0.0,ihsi
2016-04-01,0.0,0.0001,0.0,4,0.0,ihsi
2016-04-04,0.0,0.0001,0.0,0,0.0,ihsi
2016-04-05,2.0,0.0001,0.0,1,0.0,ihsi
2016-04-06,0.0,0.0001,0.0,2,0.0,ihsi
2016-04-07,0.0,0.0001,0.0,3,0.0,ihsi
2016-04-08,1.0,0.0001,4.0,4,0.0,ihsi
2016-04-11,2.0,0.0001,99.99990000000001,0,0.0,ihsi
2016-04-12,0.0,0.0001,0.0,1,0.0,ihsi
2016-04-13,1.0,0.0001,0.0,2,0.0,ihsi
2016-04-14,0.0,0.0001,0.0,3,0.0,ihsi
2016-04-15,0.0,0.0001,0.0,4,0.0,ihsi
2016-04-18,1.0,0.0001,0.0,0,0.0,ihsi
2016-04-19,0.0,0.0001,35.0,1,0.0,ihsi
2016-04-20,0.0,0.0001,30.0,2,0.0,ihsi
2016-04-21,1.0,0.0001,0.0,3,0.0,ihsi
2016-04-22,0.0,0.0001,0.0,4,0.0,ihsi
2016-04-25,0.0,0.0001,0.0,0,0.0,ihsi
2016-04-26,2.0,0.0001,0.0,1,0.0,ihsi
2016-04-27,4.0,0.0001,0.0,2,0.0,ihsi
2016-04-28,4.0,0.0001,0.0,3,0.0,ihsi
2016-04-29,1.0,0.0001,30.0,4,0.0,ihsi
2016-05-02,0.0,0.0001,100.0,0,0.0,ihsi
2016-05-03,0.0,0.0001,0.0,1,0.0,ihsi
2016-05-04,0.0,0.0001,10.0,2,0.0,ihsi
2016-05-05,0.0,0.0001,225.0,3,0.0,ihsi
2016-05-06,0.0,0.0001,0.0,4,0.0,ihsi
2016-05-09,0.0,0.0001,0.0,0,0.0,ihsi
2016-05-10,3.0,0.0001,0.0,1,0.0,ihsi
2016-05-11,1.0,0.0001,13.0,2,0.0,ihsi
2016-05-12,1.0,0.0001,0.0,3,0.0,ihsi
2016-05-13,0.0,0.0001,990.0,4,0.0,ihsi
2016-05-16,1.0,0.0001,0.0,0,0.0,ihsi
2016-05-17,1.0,0.0001,0.0,1,0.0,ihsi
2016-05-18,0.0,0.0001,0.0,2,0.0,ihsi
2016-05-19,0.0,0.0001,0.0,3,0.0,ihsi
2016-05-20,3.0,0.0001,0.0,4,0.0,ihsi
2016-05-23,0.0,0.0001,0.0,0,0.0,ihsi
2016-05-24,0.0,0.0001,0.0,1,0.0,ihsi
2016-05-25,0.0,0.0001,0.0,2,0.0,ihsi
2016-05-26,0.0,0.0001,0.0,3,0.0,ihsi
2016-05-27,1.0,0.0001,0.0,4,0.0,ihsi
2016-05-31,0.0,0.0001,0.0,1,0.0,ihsi
2016-06-01,4.0,0.0001,0.0,2,0.0,ihsi
2016-06-02,1.0,0.0001,0.0,3,0.0,ihsi
2016-06-03,2.0,0.0001,0.0,4,0.0,ihsi
2016-06-06,0.0,0.0001,0.0,0,0.0,ihsi
2016-06-07,0.0,0.0001,0.0,1,0.0,ihsi
2016-06-08,3.0,0.0001,0.0,2,0.0,ihsi
2016-06-09,0.0,0.0001,0.0,3,0.0,ihsi
2016-06-10,0.0,0.0001,0.0,4,0.0,ihsi
2016-06-13,0.0,0.0001,0.0,0,0.0,ihsi
2016-06-14,0.0,0.0001,100.0,1,0.0,ihsi
2016-06-15,1.0,0.0001,0.0,2,0.0,ihsi
2016-06-16,2.0,0.0001,0.0,3,0.0,ihsi
2016-06-17,3.0,0.0001,0.0,4,0.0,ihsi
2016-06-20,1.0,0.0001,0.0,0,0.0,ihsi
2016-06-21,3.0,0.0001,0.0,1,0.0,ihsi
2016-06-22,0.0,0.0001,0.0,2,0.0,ihsi
2016-06-23,0.0,0.0001,0.0,3,0.0,ihsi
2016-06-24,0.0,0.0001,0.0,4,0.0,ihsi
2016-06-27,0.0,0.0001,150.0,0,0.0,ihsi
2016-06-28,0.0,0.0001,0.0,1,0.0,ihsi
2016-06-29,4.0,0.0001,250.0,2,0.0,ihsi
2016-06-30,2.0,0.0001,0.0,3,0.0,ihsi
2016-07-01,3.0,0.0001,270.0,4,0.0,ihsi
2016-07-05,6.0,0.0001,0.0,1,0.0,ihsi
2016-07-06,5.0,0.0001,0.0,2,0.0,ihsi
2016-07-07,1.0,0.0001,100.0,3,0.0,ihsi
2016-07-08,1.0,0.0001,0.0,4,0.0,ihsi
2016-07-11,2.0,0.0001,0.0,0,0.0,ihsi
2016-07-12,0.0,0.0001,0.0,1,0.0,ihsi
2016-07-13,0.0,0.0001,0.0,2,0.0,ihsi
2016-07-14,0.0,0.0001,0.0,3,0.0,ihsi
2016-07-15,0.0,0.0001,0.0,4,0.0,ihsi
2016-07-18,0.0,0.0001,0.0,0,0.0,ihsi
2016-07-19,0.0,0.0001,0.0,1,0.0,ihsi
2016-07-20,0.0,0.0001,100.0,2,0.0,ihsi
2016-07-21,0.0,0.0001,0.0,3,0.0,ihsi
2016-07-22,1.0,0.0001,0.0,4,0.0,ihsi
2016-07-25,2.0,0.0001,0.0,0,0.0,ihsi
2016-07-26,0.0,0.0001,0.0,1,0.0,ihsi
2016-07-27,1.0,0.0001,0.0,2,0.0,ihsi
2016-07-28,0.0,0.0001,0.0,3,0.0,ihsi
2016-07-29,1.0,0.0001,0.0,4,0.0,ihsi
2016-08-01,1.0,0.0001,0.0,0,0.0,ihsi
2016-08-02,0.0,0.0001,0.0,1,0.0,ihsi
2016-08-03,3.0,0.0001,10.0,2,0.0,ihsi
2016-08-04,5.0,0.0001,40.0,3,0.0,ihsi
2016-08-05,0.0,0.0001,0.0,4,0.0,ihsi
2016-08-08,0.0,0.0001,0.0,0,0.0,ihsi
2016-08-09,0.0,0.0001,0.0,1,0.0,ihsi
2016-08-10,10.0,0.0001,0.0,2,0.0,ihsi
2016-08-11,4.0,0.0001,0.0,3,0.0,ihsi
2016-08-12,2.0,0.0001,0.0,4,0.0,ihsi
2016-08-15,1.0,0.0001,0.0,0,0.0,ihsi
2016-08-16,0.0,0.0001,0.0,1,0.0,ihsi
2016-08-17,0.0,0.0001,0.0,2,0.0,ihsi
2016-08-18,27.0,0.0001,100.0,3,0.0,ihsi
2016-08-19,7.0,0.0001,0.0,4,0.0,ihsi
2016-08-22,2.0,0.0001,0.0,0,0.0,ihsi
2016-08-23,3.0,0.0001,0.0,1,0.0,ihsi
2016-08-24,0.0,0.0001,0.0,2,0.0,ihsi
2016-08-25,3.0,0.0001,0.0,3,0.0,ihsi
2016-08-26,1.0,0.0001,0.0,4,0.0,ihsi
2016-08-29,2.0,0.0001,0.0,0,0.0,ihsi
2016-08-30,1.0,0.0001,20.0,1,0.0,ihsi
