date,post_number,ohlc,dollar_volume,weekday,target,symbol
2016-10-31,0.0,0.0001,20.0002,0,0.0,uoip
2016-11-01,0.0,0.0001,90.01,1,0.0,uoip
2016-11-02,0.0,0.0001,0.0,2,0.0,uoip
2016-11-03,0.0,0.0001,0.0,3,0.0,uoip
2016-11-04,0.0,0.0001,0.0,4,0.0,uoip
2016-11-07,0.0,0.0001,0.0,0,0.0,uoip
2016-11-08,0.0,0.0001,0.0,1,0.0,uoip
2016-11-09,0.0,0.0001,50.0,2,0.0,uoip
2016-11-10,0.0,0.0001,0.0,3,0.0,uoip
2016-11-11,0.0,0.0001,0.0,4,0.0,uoip
2016-11-14,1.0,0.0001,0.0,0,0.0,uoip
2016-11-15,0.0,0.0001,0.0,1,0.0,uoip
2016-11-16,0.0,0.0,0.0,2,0.0,uoip
2016-11-17,0.0,0.0,0.0,3,0.0,uoip
2016-11-18,0.0,0.0,0.0,4,0.0,uoip
2016-11-21,0.0,0.0,0.0,0,0.0,uoip
2016-11-22,0.0,0.0,0.0,1,0.0,uoip
2016-11-23,0.0,0.0,0.0,2,0.0,uoip
2016-11-25,0.0,0.0,0.0,4,0.0,uoip
2016-11-28,0.0,0.0,0.0,0,0.0,uoip
2016-11-29,0.0,0.0001,25.0,1,0.0,uoip
2016-11-30,0.0,0.0001,80.0,2,0.0,uoip
2016-12-01,0.0,0.0001,1912.6322,3,0.0,uoip
2016-12-02,0.0,0.0001,101.05290000000001,4,0.0,uoip
2016-12-05,0.0,0.0001,198.9528,0,0.0,uoip
2016-12-06,1.0,0.000125,119.207125,1,0.0,uoip
2016-12-07,4.0,0.0001,110.61980000000001,2,0.0,uoip
2016-12-08,4.0,0.000125,669.95025,3,0.0,uoip
2016-12-09,0.0,0.00015000000000000001,157.50300000000001,4,0.0,uoip
2016-12-12,0.0,0.00015000000000000001,0.0,0,0.0,uoip
2016-12-13,0.0,0.0,0.0,1,0.0,uoip
2016-12-14,0.0,0.0,0.0,2,0.0,uoip
2016-12-15,0.0,0.0,0.0,3,0.0,uoip
2016-12-16,0.0,0.0,0.0,4,0.0,uoip
2016-12-19,0.0,0.0,0.0,0,0.0,uoip
2016-12-20,0.0,0.0001,100.0,1,0.0,uoip
2016-12-21,1.0,0.0001,0.0,2,0.0,uoip
2016-12-22,0.0,0.0001,49.481500000000004,3,0.0,uoip
2016-12-23,2.0,0.0001,2000.0,4,0.0,uoip
2016-12-26,0.0,0.0001,0.0,0,0.0,uoip
2016-12-27,0.0,0.0001,0.0,1,0.0,uoip
2016-12-28,0.0,5e-05,208.42025,2,0.0,uoip
2016-12-29,0.0,5e-05,0.0,3,0.0,uoip
2016-12-30,0.0,0.0,0.0,4,0.0,uoip
2017-01-03,1.0,0.0001,10.0,1,0.0,uoip
2017-01-04,0.0,0.0001,0.0,2,0.0,uoip
2017-01-05,0.0,2.5e-05,3.7750000000000004,3,0.0,uoip
2017-01-06,2.0,2.5e-05,0.0,4,0.0,uoip
2017-01-09,0.0,2.5e-05,0.0,0,0.0,uoip
2017-01-10,0.0,2.5e-05,0.0,1,0.0,uoip
2017-01-11,0.0,2.5e-05,0.0,2,0.0,uoip
2017-01-12,0.0,2.5e-05,0.0,3,0.0,uoip
2017-01-13,0.0,2.5e-05,0.0,4,0.0,uoip
2017-01-17,0.0,2.5e-05,0.0,1,0.0,uoip
2017-01-18,0.0,0.0,0.0,2,0.0,uoip
2017-01-19,0.0,0.0,0.0,3,0.0,uoip
2017-01-20,5.0,0.0001,65.0,4,0.0,uoip
2017-01-23,0.0,0.0001,80.0,0,0.0,uoip
2017-01-24,1.0,0.0001,1569.0063,1,0.0,uoip
2017-01-25,2.0,0.0001,0.0,2,0.0,uoip
2017-01-26,0.0,0.0002,80.00500000000001,3,0.0,uoip
2017-01-27,4.0,0.0001,16.0058,4,0.0,uoip
2017-01-30,0.0,0.0001,0.0263,0,0.0,uoip
2017-01-31,0.0,0.0001,624.1475,1,0.0,uoip
2017-02-01,1.0,0.0001,0.0,2,0.0,uoip
2017-02-02,0.0,0.0001,41.002500000000005,3,0.0,uoip
2017-02-03,1.0,0.0001,2683.2501,4,0.0,uoip
2017-02-06,0.0,0.0001,2.0252,0,0.0,uoip
2017-02-07,1.0,0.00015000000000000001,30.038700000000002,1,0.0,uoip
2017-02-08,0.0,0.0001,430.00280000000004,2,0.0,uoip
2017-02-09,0.0,0.0001,0.0,3,0.0,uoip
2017-02-10,0.0,0.0001,0.0,4,0.0,uoip
2017-02-13,0.0,0.0001,50.078500000000005,0,0.0,uoip
2017-02-14,0.0,0.0001,0.0,1,0.0,uoip
2017-02-15,0.0,0.0001,0.0,2,0.0,uoip
2017-02-16,1.0,0.0001,192.8,3,0.0,uoip
2017-02-17,1.0,0.0001,175.20010000000002,4,0.0,uoip
2017-02-21,0.0,0.0001,150.0163,1,0.0,uoip
2017-02-22,5.0,0.001,0.125,2,0.0,uoip
2017-02-23,0.0,0.0001,50.0123,3,0.0,uoip
2017-02-24,0.0,0.00015000000000000001,112.50000000000001,4,0.0,uoip
2017-02-27,0.0,0.00015000000000000001,0.0,0,0.0,uoip
2017-02-28,0.0,0.0001,20.0,1,0.0,uoip
2017-03-01,0.0,0.0001,50.0005,2,0.0,uoip
2017-03-02,2.0,0.0001,0.0,3,0.0,uoip
2017-03-03,0.0,0.0001,1.0013,4,0.0,uoip
2017-03-06,0.0,0.0001,1.0027000000000001,0,0.0,uoip
2017-03-07,0.0,0.0001,100.0,1,0.0,uoip
2017-03-08,0.0,0.0001,0.0,2,0.0,uoip
2017-03-09,0.0,0.0001,0.0,3,0.0,uoip
2017-03-10,0.0,0.00015000000000000001,760.8937500000001,4,0.0,uoip
2017-03-13,0.0,0.0001,300.0061,0,0.0,uoip
2017-03-14,1.0,0.0001,200.0,1,0.0,uoip
2017-03-15,0.0,0.0001,0.0,2,0.0,uoip
2017-03-16,0.0,0.0001,0.0,3,0.0,uoip
2017-03-17,0.0,0.0001,104.0231,4,0.0,uoip
2017-03-20,0.0,0.0001,650.0005,0,0.0,uoip
2017-03-21,0.0,0.0001,66.0074,1,0.0,uoip
2017-03-22,1.0,0.0001,801.5,2,1.0,uoip
2017-03-23,0.0,0.0001,660.5025,3,1.0,uoip
2017-03-24,0.0,0.0001,0.0,4,1.0,uoip
2017-03-27,0.0,0.0001,4102.0053,0,1.0,uoip
2017-03-28,124.0,0.00039999999999999996,59188.55039999999,1,0.0,uoip
2017-03-29,95.0,0.000425,35583.9427,2,0.0,uoip
2017-03-30,12.0,0.00017500000000000003,2474.0821000000005,3,1.0,uoip
2017-03-31,23.0,0.000175,9769.269475,4,1.0,uoip
2017-04-03,146.0,0.0005,88289.651,0,0.0,uoip
2017-04-04,50.0,0.000575,36001.8195,1,0.0,uoip
2017-04-05,23.0,0.00047499999999999994,15047.961524999999,2,0.0,uoip
2017-04-06,10.0,0.00039999999999999996,7673.513199999999,3,0.0,uoip
2017-04-07,8.0,0.000425,1683.9031249999998,4,0.0,uoip
2017-04-10,6.0,0.00037499999999999995,1143.7593749999999,0,0.0,uoip
2017-04-11,1.0,0.0003,885.0188999999999,1,0.0,uoip
2017-04-12,3.0,0.0003,9828.8049,2,0.0,uoip
2017-04-13,1.0,0.000325,8036.322125,3,0.0,uoip
2017-04-17,0.0,0.00035,287.0,0,0.0,uoip
2017-04-18,4.0,0.00035,1500.149,1,0.0,uoip
2017-04-19,0.0,0.00035,8538.779199999999,2,0.0,uoip
2017-04-20,0.0,0.00035,932.50605,3,0.0,uoip
2017-04-21,4.0,0.00025,834.2325000000001,4,0.0,uoip
2017-04-24,0.0,0.0003,1490.9999999999998,0,0.0,uoip
2017-04-25,5.0,0.0003,3.0014999999999996,1,0.0,uoip
2017-04-26,0.0,0.0003,3386.9999999999995,2,0.0,uoip
2017-04-27,1.0,0.000325,6419.671375,3,0.0,uoip
2017-04-28,0.0,0.00025,421.5255,4,0.0,uoip
2017-05-01,3.0,0.00027499999999999996,143.235675,0,0.0,uoip
2017-05-02,1.0,0.000275,307.94912500000004,1,0.0,uoip
2017-05-03,2.0,0.000275,0.0,2,0.0,uoip
2017-05-04,0.0,0.00025,52.5625,3,0.0,uoip
2017-05-05,5.0,0.000225,286.74,4,0.0,uoip
2017-05-08,0.0,0.00025,320.8815,0,0.0,uoip
2017-05-09,0.0,0.0003,768.0224999999999,1,0.0,uoip
2017-05-10,1.0,0.00027499999999999996,1562.9165749999997,2,0.0,uoip
2017-05-11,0.0,0.00025,287.54275,3,0.0,uoip
2017-05-12,0.0,0.00025,0.0,4,1.0,uoip
2017-05-15,19.0,0.000275,8266.226925,0,1.0,uoip
2017-05-16,19.0,0.000425,2419.709875,1,1.0,uoip
2017-05-17,40.0,0.00039999999999999996,5990.333199999999,2,1.0,uoip
2017-05-18,407.0,0.0011,165352.09350000002,3,1.0,uoip
2017-05-19,759.0,0.002725,620958.503,4,0.0,uoip
2017-05-22,582.0,0.00365,377965.603,0,0.0,uoip
2017-05-23,343.0,0.002525,81100.06595,1,0.0,uoip
2017-05-24,171.0,0.0022500000000000003,68921.57925000001,2,0.0,uoip
2017-05-25,194.0,0.0028,62438.5496,3,0.0,uoip
2017-05-26,432.0,0.004475,241266.93552499998,4,0.0,uoip
2017-05-30,89.0,0.004275,62983.24155,1,0.0,uoip
2017-05-31,119.0,0.004525,81097.678975,2,1.0,uoip
2017-06-01,320.0,0.006,180676.746,3,0.0,uoip
2017-06-02,333.0,0.008175,137551.16025,4,0.0,uoip
2017-06-05,482.0,0.010175,284427.727375,0,0.0,uoip
2017-06-06,487.0,0.01205,332529.1972,1,0.0,uoip
2017-06-07,388.0,0.01155,443094.33629999997,2,0.0,uoip
2017-06-08,262.0,0.009000000000000001,150727.266,3,0.0,uoip
2017-06-09,342.0,0.00925,112972.47924999999,4,0.0,uoip
2017-06-12,280.0,0.00895,134694.26009999998,0,0.0,uoip
2017-06-13,398.0,0.011275,189801.8166,1,0.0,uoip
2017-06-14,312.0,0.013525,104723.466375,2,0.0,uoip
2017-06-15,592.0,0.012625,116772.096875,3,0.0,uoip
2017-06-16,604.0,0.006275,222314.65325,4,0.0,uoip
2017-06-19,193.0,0.00455,119266.0105,0,0.0,uoip
2017-06-20,213.0,0.0053,68418.6116,1,0.0,uoip
2017-06-21,151.0,0.007350000000000001,28515.140850000003,2,0.0,uoip
2017-06-22,128.0,0.005425,40078.3376,3,0.0,uoip
2017-06-23,82.0,0.005775,19351.580325,4,0.0,uoip
2017-06-26,41.0,0.00585,19284.016050000002,0,0.0,uoip
2017-06-27,81.0,0.0051,27294.552300000003,1,0.0,uoip
2017-06-28,67.0,0.004675,22620.2867,2,0.0,uoip
2017-06-29,66.0,0.004925,13417.684775,3,0.0,uoip
2017-06-30,142.0,0.006025,55886.68295,4,0.0,uoip
2017-07-03,29.0,0.006475,8782.8972,0,0.0,uoip
2017-07-05,39.0,0.00595,17390.97535,2,0.0,uoip
2017-07-06,69.0,0.0052,28137.2312,3,0.0,uoip
2017-07-07,97.0,0.004675,11880.10065,4,0.0,uoip
2017-07-10,19.0,0.0047,14428.403100000001,0,0.0,uoip
2017-07-11,30.0,0.004225,14117.62625,1,0.0,uoip
2017-07-12,23.0,0.004025,16994.672975,2,0.0,uoip
2017-07-13,60.0,0.003875,21725.586625,3,0.0,uoip
2017-07-14,29.0,0.004274999999999999,10654.702199999998,4,0.0,uoip
2017-07-17,27.0,0.00465,6995.334449999999,0,0.0,uoip
2017-07-18,24.0,0.005075,9068.015075,1,0.0,uoip
2017-07-19,70.0,0.005625,20642.872499999998,2,0.0,uoip
2017-07-20,38.0,0.005549999999999999,9182.030999999999,3,0.0,uoip
2017-07-21,24.0,0.0056,14116.6536,4,0.0,uoip
2017-07-24,14.0,0.005775000000000001,10862.942475000002,0,0.0,uoip
2017-07-25,19.0,0.005475,19984.74645,1,0.0,uoip
2017-07-26,62.0,0.0055249999999999995,739.60965,2,0.0,uoip
2017-07-27,79.0,0.0048000000000000004,35146.056000000004,3,0.0,uoip
2017-07-28,106.0,0.0039,89389.61069999999,4,0.0,uoip
2017-07-31,64.0,0.003575,9003.34435,0,0.0,uoip
2017-08-01,84.0,0.0031,29954.4351,1,0.0,uoip
2017-08-02,37.0,0.00345,6482.8122,2,0.0,uoip
2017-08-03,22.0,0.0036249999999999998,3514.08225,3,0.0,uoip
2017-08-04,9.0,0.003425,3181.246175,4,0.0,uoip
2017-08-07,9.0,0.0036249999999999998,6805.0131249999995,0,0.0,uoip
2017-08-08,24.0,0.0036750000000000003,9154.311075000001,1,0.0,uoip
2017-08-09,41.0,0.0035499999999999998,8566.3133,2,0.0,uoip
2017-08-10,8.0,0.0033,3559.1424,3,0.0,uoip
2017-08-11,12.0,0.003675,1895.884725,4,0.0,uoip
2017-08-14,28.0,0.0029000000000000002,14867.087800000001,0,0.0,uoip
2017-08-15,21.0,0.0029,5922.748299999999,1,0.0,uoip
2017-08-16,22.0,0.00275,3052.709,2,0.0,uoip
2017-08-17,17.0,0.0029000000000000002,1905.4073,3,0.0,uoip
2017-08-18,9.0,0.00275,2458.03525,4,0.0,uoip
2017-08-21,10.0,0.0029500000000000004,2384.0012,0,0.0,uoip
2017-08-22,41.0,0.002575,15676.8266,1,0.0,uoip
2017-08-23,14.0,0.002425,1406.5679,2,0.0,uoip
2017-08-24,16.0,0.002675,3189.303525,3,0.0,uoip
2017-08-25,9.0,0.00285,1770.5739,4,0.0,uoip
2017-08-28,3.0,0.0026750000000000003,669.35455,0,0.0,uoip
2017-08-29,6.0,0.00285,372.53205,1,0.0,uoip
2017-08-30,16.0,0.0032500000000000003,1386.7815,2,0.0,uoip
2017-08-31,55.0,0.0036749999999999994,21437.704574999996,3,0.0,uoip
2017-09-01,91.0,0.003525,33667.76145,4,0.0,uoip
2017-09-05,19.0,0.003,1641.603,1,0.0,uoip
2017-09-06,2.0,0.00295,6180.1851,2,0.0,uoip
2017-09-07,1.0,0.0030250000000000003,834.9030250000001,3,0.0,uoip
2017-09-08,7.0,0.0033,2244.0264,4,0.0,uoip
2017-09-11,0.0,0.00335,2766.4300000000003,0,0.0,uoip
2017-09-12,18.0,0.00315,3533.55975,1,0.0,uoip
2017-09-13,36.0,0.00345,909.7787999999999,2,0.0,uoip
2017-09-14,78.0,0.003,8570.814,3,0.0,uoip
2017-09-15,52.0,0.0031000000000000003,4047.7537,4,0.0,uoip
2017-09-18,25.0,0.0023250000000000002,25816.272225000004,0,0.0,uoip
2017-09-19,41.0,0.0025,34504.495,1,0.0,uoip
2017-09-20,39.0,0.00215,63511.0,2,0.0,uoip
2017-09-21,83.0,0.002125,8613.751250000001,3,0.0,uoip
2017-09-22,45.0,0.0019,1349.0,4,0.0,uoip
2017-09-25,9.0,0.001875,1410.1856249999998,0,0.0,uoip
2017-09-26,32.0,0.0020250000000000003,602.5873500000001,1,0.0,uoip
2017-09-27,25.0,0.001925,594.3707,2,0.0,uoip
2017-09-28,55.0,0.0019,1312.9,3,0.0,uoip
2017-09-29,25.0,0.002075,1403.5964,4,,uoip
2017-10-02,2.0,0.0018499999999999999,1651.2582,0,,uoip
2017-10-03,8.0,0.001875,1469.58375,1,,uoip
2017-10-04,2.0,0.002,2942.7580000000003,2,,uoip
2017-10-05,1.0,0.002175,1470.0215999999998,3,,uoip
2017-10-06,0.0,0.0022,111.0604,4,,uoip
2017-10-09,3.0,0.0021750000000000003,727.4831250000001,0,,uoip
2017-10-10,3.0,0.0021750000000000003,0.0,1,,uoip
2017-10-11,0.0,0.0022,851.84,2,,uoip
2017-10-12,2.0,0.00215,3220.39255,3,,uoip
2017-10-13,4.0,0.0,0.0,4,,uoip
