date,post_number,ohlc,dollar_volume,weekday,target,symbol
2011-09-12,0.0,60.0,0.0,0,0.0,dolv
2011-09-13,0.0,60.0,0.0,1,0.0,dolv
2011-09-14,0.0,60.0,0.0,2,0.0,dolv
2011-09-15,0.0,60.0,0.0,3,0.0,dolv
2011-09-16,0.0,60.0,0.0,4,0.0,dolv
2011-09-19,0.0,60.0,0.0,0,0.0,dolv
2011-09-20,0.0,60.0,0.0,1,0.0,dolv
2011-09-21,0.0,60.0,0.0,2,0.0,dolv
2011-09-22,0.0,60.0,0.0,3,0.0,dolv
2011-09-23,0.0,60.0,0.0,4,0.0,dolv
2011-09-26,0.0,60.0,0.0,0,0.0,dolv
2011-09-27,0.0,60.0,0.0,1,0.0,dolv
2011-09-28,0.0,60.0,0.0,2,0.0,dolv
2011-09-29,0.0,60.0,0.0,3,0.0,dolv
2011-09-30,0.0,60.0,0.0,4,0.0,dolv
2011-10-03,0.0,60.0,0.0,0,0.0,dolv
2011-10-04,0.0,60.0,0.0,1,0.0,dolv
2011-10-05,0.0,60.0,0.0,2,0.0,dolv
2011-10-06,0.0,60.0,0.0,3,0.0,dolv
2011-10-07,0.0,60.0,0.0,4,0.0,dolv
2011-10-10,0.0,60.0,0.0,0,0.0,dolv
2011-10-11,0.0,60.0,0.0,1,0.0,dolv
2011-10-12,0.0,60.0,0.0,2,0.0,dolv
2011-10-13,0.0,60.0,0.0,3,0.0,dolv
2011-10-14,0.0,60.0,0.0,4,0.0,dolv
2011-10-17,0.0,60.0,0.0,0,0.0,dolv
2011-10-18,0.0,60.0,0.0,1,0.0,dolv
2011-10-19,0.0,60.0,0.0,2,0.0,dolv
2011-10-20,0.0,60.0,0.0,3,0.0,dolv
2011-10-21,0.0,60.0,0.0,4,0.0,dolv
2011-10-24,0.0,60.0,0.0,0,0.0,dolv
2011-10-25,0.0,60.0,0.0,1,0.0,dolv
2011-10-26,0.0,60.0,0.0,2,0.0,dolv
2011-10-27,0.0,60.0,0.0,3,0.0,dolv
2011-10-28,0.0,33.875,203.25,4,0.0,dolv
2011-10-31,0.0,33.875,0.0,0,0.0,dolv
2011-11-01,0.0,33.875,0.0,1,0.0,dolv
2011-11-02,0.0,33.875,0.0,2,0.0,dolv
2011-11-03,0.0,33.875,0.0,3,0.0,dolv
2011-11-04,0.0,33.875,0.0,4,0.0,dolv
2011-11-07,0.0,33.875,0.0,0,0.0,dolv
2011-11-08,0.0,33.875,0.0,1,0.0,dolv
2011-11-09,0.0,33.875,0.0,2,0.0,dolv
2011-11-10,0.0,33.875,0.0,3,0.0,dolv
2011-11-11,0.0,33.875,0.0,4,0.0,dolv
2011-11-14,0.0,33.875,0.0,0,0.0,dolv
2011-11-15,0.0,33.875,0.0,1,0.0,dolv
2011-11-16,0.0,33.875,0.0,2,0.0,dolv
2011-11-17,0.0,33.875,0.0,3,0.0,dolv
2011-11-18,0.0,2.75,16.5,4,0.0,dolv
2011-11-21,0.0,50.0,600.0,0,0.0,dolv
2011-11-22,0.0,50.0,0.0,1,0.0,dolv
2011-11-23,0.0,50.0,0.0,2,0.0,dolv
2011-11-24,0.0,50.0,0.0,3,0.0,dolv
2011-11-25,0.0,50.0,0.0,4,0.0,dolv
2011-11-28,0.0,50.0,0.0,0,0.0,dolv
2011-11-29,0.0,50.0,0.0,1,0.0,dolv
2011-11-30,0.0,50.0,0.0,2,0.0,dolv
2011-12-01,0.0,50.0,0.0,3,0.0,dolv
2011-12-02,0.0,50.0,0.0,4,0.0,dolv
2011-12-05,0.0,50.0,0.0,0,0.0,dolv
2011-12-06,0.0,50.0,0.0,1,0.0,dolv
2011-12-07,0.0,18.975,75.9,2,0.0,dolv
2011-12-08,0.0,18.975,0.0,3,0.0,dolv
2011-12-09,0.0,18.975,0.0,4,0.0,dolv
2011-12-12,0.0,18.975,0.0,0,0.0,dolv
2011-12-13,0.0,18.975,0.0,1,0.0,dolv
2011-12-14,0.0,18.975,0.0,2,0.0,dolv
2011-12-15,0.0,18.975,0.0,3,0.0,dolv
2011-12-16,0.0,18.975,0.0,4,0.0,dolv
2011-12-19,0.0,18.975,0.0,0,0.0,dolv
2011-12-20,0.0,18.975,0.0,1,0.0,dolv
2011-12-21,0.0,18.975,0.0,2,0.0,dolv
2011-12-22,0.0,18.975,0.0,3,0.0,dolv
2011-12-23,0.0,18.975,0.0,4,0.0,dolv
2011-12-26,0.0,18.975,0.0,0,0.0,dolv
2011-12-27,0.0,18.975,0.0,1,0.0,dolv
2011-12-28,0.0,30.0,1800.0,2,0.0,dolv
2011-12-29,0.0,30.0,0.0,3,0.0,dolv
2011-12-30,0.0,33.125,530.0,4,0.0,dolv
2012-01-02,0.0,33.125,0.0,0,0.0,dolv
2012-01-03,0.0,33.75,1822.5,1,0.0,dolv
2012-01-04,0.0,33.75,0.0,2,0.0,dolv
2012-01-05,0.0,33.75,0.0,3,0.0,dolv
2012-01-06,0.0,33.75,0.0,4,0.0,dolv
2012-01-09,0.0,33.75,0.0,0,0.0,dolv
2012-01-10,0.0,33.75,0.0,1,0.0,dolv
2012-01-11,0.0,33.75,0.0,2,0.0,dolv
2012-01-12,0.0,33.75,0.0,3,0.0,dolv
2012-01-13,0.0,33.75,0.0,4,0.0,dolv
2012-01-16,0.0,33.75,0.0,0,0.0,dolv
2012-01-17,0.0,13.975,237.575,1,0.0,dolv
2012-01-18,0.0,25.0,100.0,2,0.0,dolv
2012-01-19,0.0,25.0,0.0,3,0.0,dolv
2012-01-20,0.0,25.0,0.0,4,0.0,dolv
2012-01-23,0.0,25.0,0.0,0,0.0,dolv
2012-01-24,0.0,25.0,0.0,1,0.0,dolv
2012-01-25,0.0,25.0,0.0,2,0.0,dolv
2012-01-26,0.0,25.0,0.0,3,0.0,dolv
2012-01-27,0.0,25.0,0.0,4,0.0,dolv
2012-01-30,0.0,25.0,0.0,0,0.0,dolv
2012-01-31,0.0,25.0,0.0,1,0.0,dolv
2012-02-01,0.0,25.0,0.0,2,0.0,dolv
2012-02-02,0.0,25.0,0.0,3,0.0,dolv
2012-02-03,0.0,25.0,0.0,4,0.0,dolv
2012-02-06,0.0,25.0,0.0,0,0.0,dolv
2012-02-07,0.0,25.0,0.0,1,0.0,dolv
2012-02-08,0.0,25.0,0.0,2,0.0,dolv
2012-02-09,0.0,25.0,50.0,3,0.0,dolv
2012-02-10,0.0,25.0,0.0,4,0.0,dolv
2012-02-13,0.0,25.0,0.0,0,0.0,dolv
2012-02-14,0.0,25.0,0.0,1,0.0,dolv
2012-02-15,0.0,25.0,0.0,2,0.0,dolv
2012-02-16,0.0,22.5,0.0,3,0.0,dolv
2012-02-17,0.0,22.5,0.0,4,0.0,dolv
2012-02-21,0.0,25.0,0.0,1,0.0,dolv
2012-02-22,0.0,25.0,0.0,2,0.0,dolv
2012-02-23,0.0,25.0,0.0,3,0.0,dolv
2012-02-24,0.0,25.0,0.0,4,0.0,dolv
2012-02-27,0.0,25.0,0.0,0,0.0,dolv
2012-02-28,0.0,13.75,41.25,1,0.0,dolv
2012-02-29,0.0,15.0,120.0,2,0.0,dolv
2012-03-01,0.0,25.0,1025.0,3,0.0,dolv
2012-03-02,0.0,25.0,0.0,4,0.0,dolv
2012-03-05,0.0,25.0,0.0,0,0.0,dolv
2012-03-06,0.0,25.0,0.0,1,0.0,dolv
2012-03-07,0.0,25.0,500.0,2,0.0,dolv
2012-03-08,0.0,25.0,0.0,3,0.0,dolv
2012-03-09,0.0,25.0,1100.0,4,0.0,dolv
2012-03-12,0.0,25.0,0.0,0,0.0,dolv
2012-03-13,0.0,25.0,500.0,1,0.0,dolv
2012-03-14,0.0,25.0,0.0,2,0.0,dolv
2012-03-15,0.0,25.0,600.0,3,0.0,dolv
2012-03-16,0.0,25.0,1125.0,4,0.0,dolv
2012-03-19,0.0,35.0,945.0,0,0.0,dolv
2012-03-20,0.0,35.0,0.0,1,0.0,dolv
2012-03-21,0.0,41.25,0.0,2,0.0,dolv
2012-03-22,0.0,37.5,225.0,3,0.0,dolv
2012-03-23,0.0,12.5,162.5,4,1.0,dolv
2012-03-26,0.0,31.25,1906.25,0,0.0,dolv
2012-03-27,0.0,31.5625,3314.0625,1,0.0,dolv
2012-03-28,0.0,31.25,3937.5,2,0.0,dolv
2012-03-29,0.0,25.0,3500.0,3,0.0,dolv
2012-03-30,0.0,25.0,0.0,4,0.0,dolv
2012-04-02,0.0,25.0,0.0,0,0.0,dolv
2012-04-03,0.0,25.0,0.0,1,0.0,dolv
2012-04-04,0.0,25.0,0.0,2,0.0,dolv
2012-04-05,0.0,35.0,315.0,3,0.0,dolv
2012-04-09,0.0,28.75,115.0,0,0.0,dolv
2012-04-10,0.0,37.5,0.0,1,0.0,dolv
2012-04-11,0.0,37.5,0.0,2,0.0,dolv
2012-04-12,0.0,37.5,0.0,3,0.0,dolv
2012-04-13,0.0,37.5,0.0,4,0.0,dolv
2012-04-16,0.0,37.5,0.0,0,0.0,dolv
2012-04-17,0.0,25.0,100.0,1,0.0,dolv
2012-04-18,0.0,27.8125,1056.875,2,0.0,dolv
2012-04-19,0.0,27.8125,0.0,3,0.0,dolv
2012-04-20,0.0,27.8125,0.0,4,0.0,dolv
2012-04-23,0.0,27.8125,0.0,0,0.0,dolv
2012-04-24,0.0,27.8125,0.0,1,0.0,dolv
2012-04-25,0.0,27.8125,0.0,2,0.0,dolv
2012-04-26,0.0,27.8125,0.0,3,0.0,dolv
2012-04-27,0.0,27.8125,0.0,4,0.0,dolv
2012-04-30,0.0,27.8125,0.0,0,0.0,dolv
2012-05-01,0.0,27.8125,0.0,1,0.0,dolv
2012-05-02,0.0,27.8125,0.0,2,0.0,dolv
2012-05-03,0.0,27.8125,0.0,3,0.0,dolv
2012-05-04,0.0,27.8125,0.0,4,0.0,dolv
2012-05-07,0.0,27.8125,0.0,0,0.0,dolv
2012-05-08,0.0,27.8125,0.0,1,0.0,dolv
2012-05-09,0.0,37.5,37.5,2,0.0,dolv
2012-05-10,0.0,22.5,22.5,3,0.0,dolv
2012-05-11,0.0,22.5,0.0,4,0.0,dolv
2012-05-14,0.0,22.5,0.0,0,0.0,dolv
2012-05-15,0.0,22.5,0.0,1,0.0,dolv
2012-05-16,0.0,22.5,0.0,2,0.0,dolv
2012-05-17,0.0,12.75,1045.5,3,1.0,dolv
2012-05-18,0.0,26.875,1290.0,4,0.0,dolv
2012-05-21,0.0,29.0,2523.0,0,0.0,dolv
2012-05-22,0.0,29.0,0.0,1,0.0,dolv
2012-05-23,0.0,34.125,8292.375,2,0.0,dolv
2012-05-24,0.0,34.125,0.0,3,0.0,dolv
2012-05-25,0.0,34.125,0.0,4,0.0,dolv
2012-05-29,0.0,22.8125,9193.4375,1,0.0,dolv
2012-05-30,0.0,22.8125,0.0,2,0.0,dolv
2012-05-31,0.0,12.5,1000.0,3,0.0,dolv
2012-06-01,0.0,17.875,1555.125,4,0.0,dolv
2012-06-04,0.0,17.875,0.0,0,0.0,dolv
2012-06-05,0.0,22.5,0.0,1,0.0,dolv
2012-06-06,0.0,22.5,0.0,2,0.0,dolv
2012-06-07,0.0,22.5,0.0,3,0.0,dolv
2012-06-08,0.0,22.5,0.0,4,0.0,dolv
2012-06-11,0.0,22.5,0.0,0,0.0,dolv
2012-06-12,0.0,22.5,0.0,1,0.0,dolv
2012-06-13,0.0,22.5,0.0,2,0.0,dolv
2012-06-14,0.0,11.25,1350.0,3,0.0,dolv
2012-06-15,0.0,10.0,2400.0,4,0.0,dolv
2012-06-18,0.0,20.0,80.0,0,0.0,dolv
2012-06-19,0.0,6.25,0.0,1,0.0,dolv
2012-06-20,0.0,6.25,0.0,2,0.0,dolv
2012-06-21,0.0,8.0,128.0,3,0.0,dolv
2012-06-22,0.0,8.0,0.0,4,0.0,dolv
2012-06-25,0.0,8.0,0.0,0,0.0,dolv
2012-06-26,0.0,8.0,0.0,1,0.0,dolv
2012-06-27,0.0,8.0,0.0,2,0.0,dolv
2012-06-28,0.0,8.0,0.0,3,0.0,dolv
2012-06-29,0.0,8.0,0.0,4,0.0,dolv
2012-07-02,0.0,8.0,0.0,0,0.0,dolv
2012-07-03,0.0,8.0,0.0,1,1.0,dolv
2012-07-05,0.0,50.0,450.0,3,0.0,dolv
2012-07-06,8.0,50.0,0.0,4,0.0,dolv
2012-07-09,0.0,7.5,225.0,0,0.0,dolv
2012-07-10,7.0,10.0,220.0,1,0.0,dolv
2012-07-11,1.0,10.0,0.0,2,0.0,dolv
2012-07-12,2.0,11.875,2256.25,3,0.0,dolv
2012-07-13,2.0,10.0,820.0,4,0.0,dolv
2012-07-16,0.0,11.4375,1830.0,0,0.0,dolv
2012-07-17,0.0,11.4375,0.0,1,0.0,dolv
2012-07-18,0.0,20.0,300.0,2,0.0,dolv
2012-07-19,0.0,20.0,0.0,3,0.0,dolv
2012-07-20,0.0,16.25,5525.0,4,0.0,dolv
2012-07-23,0.0,15.0,135.0,0,0.0,dolv
2012-07-24,0.0,20.0,1760.0,1,0.0,dolv
2012-07-25,35.0,19.0625,5451.875,2,0.0,dolv
2012-07-26,79.0,30.0,261600.0,3,0.0,dolv
2012-07-27,0.0,15.625,9671.875,4,0.0,dolv
2012-07-30,0.0,15.84375,3152.90625,0,0.0,dolv
2012-07-31,0.0,15.6875,1255.0,1,0.0,dolv
2012-08-01,0.0,16.0625,16688.9375,2,0.0,dolv
2012-08-02,1.0,16.625,5818.75,3,0.0,dolv
2012-08-03,1.0,13.9375,5212.625,4,0.0,dolv
2012-08-06,0.0,14.9375,1867.1875,0,0.0,dolv
2012-08-07,0.0,15.0,300.0,1,0.0,dolv
2012-08-08,0.0,14.375,2199.375,2,0.0,dolv
2012-08-09,2.0,13.125,1168.125,3,0.0,dolv
2012-08-10,0.0,13.625,1798.5,4,0.0,dolv
2012-08-13,0.0,12.75,76.5,0,0.0,dolv
2012-08-14,4.0,14.125,1017.0,1,0.0,dolv
2012-08-15,0.0,17.4875,944.325,2,0.0,dolv
2012-08-16,0.0,12.525,12.525,3,0.0,dolv
2012-08-17,0.0,12.5,287.5,4,0.0,dolv
2012-08-20,0.0,12.5,375.0,0,0.0,dolv
2012-08-21,0.0,12.5,1500.0,1,0.0,dolv
2012-08-22,0.0,11.425,5723.925,2,0.0,dolv
2012-08-23,0.0,7.543749999999999,1508.7499999999998,3,0.0,dolv
2012-08-24,0.0,7.543749999999999,0.0,4,0.0,dolv
2012-08-27,0.0,9.425,367.57500000000005,0,0.0,dolv
2012-08-28,0.0,9.425,0.0,1,0.0,dolv
2012-08-29,0.0,9.425,0.0,2,0.0,dolv
2012-08-30,0.0,9.425,0.0,3,0.0,dolv
2012-08-31,0.0,8.25,8.25,4,0.0,dolv
2012-09-04,2.0,7.25,203.0,1,0.0,dolv
2012-09-05,0.0,12.625,277.75,2,0.0,dolv
2012-09-06,0.0,6.8125,40.875,3,0.0,dolv
2012-09-07,0.0,6.8125,0.0,4,0.0,dolv
2012-09-10,0.0,6.8125,0.0,0,0.0,dolv
2012-09-11,0.0,7.5,7.5,1,0.0,dolv
2012-09-12,0.0,7.5,30.0,2,0.0,dolv
2012-09-13,0.0,7.5,180.0,3,0.0,dolv
2012-09-14,0.0,7.5,0.0,4,0.0,dolv
2012-09-17,0.0,9.9875,219.72500000000002,0,0.0,dolv
2012-09-18,0.0,7.5,37.5,1,0.0,dolv
2012-09-19,0.0,7.5,0.0,2,0.0,dolv
2012-09-20,0.0,7.5,0.0,3,0.0,dolv
2012-09-21,0.0,7.5,0.0,4,0.0,dolv
2012-09-24,0.0,9.4875,161.28750000000002,0,0.0,dolv
2012-09-25,0.0,9.4875,0.0,1,0.0,dolv
2012-09-26,0.0,9.4875,0.0,2,0.0,dolv
2012-09-27,0.0,9.4875,0.0,3,0.0,dolv
2012-09-28,0.0,9.4875,0.0,4,0.0,dolv
2012-10-01,0.0,7.5,90.0,0,0.0,dolv
2012-10-02,0.0,7.5,1035.0,1,0.0,dolv
2012-10-03,0.0,7.5,0.0,2,0.0,dolv
2012-10-04,0.0,10.0,20.0,3,0.0,dolv
2012-10-05,0.0,15.0,0.0,4,0.0,dolv
2012-10-08,0.0,15.0,0.0,0,0.0,dolv
2012-10-09,0.0,12.5,2000.0,1,0.0,dolv
2012-10-10,0.0,12.5,0.0,2,0.0,dolv
2012-10-11,0.0,12.5,0.0,3,0.0,dolv
2012-10-12,0.0,12.5,0.0,4,0.0,dolv
2012-10-15,0.0,12.5,0.0,0,0.0,dolv
2012-10-16,0.0,9.625,211.75,1,0.0,dolv
2012-10-17,0.0,11.25,4128.75,2,0.0,dolv
2012-10-18,0.0,11.25,0.0,3,0.0,dolv
2012-10-19,1.0,10.375,10.375,4,0.0,dolv
2012-10-22,0.0,10.375,0.0,0,0.0,dolv
2012-10-23,2.0,10.375,0.0,1,0.0,dolv
2012-10-24,0.0,10.375,0.0,2,0.0,dolv
2012-10-25,0.0,10.375,0.0,3,0.0,dolv
2012-10-26,0.0,10.375,0.0,4,0.0,dolv
2012-10-29,0.0,10.375,0.0,0,0.0,dolv
2012-10-30,0.0,10.375,0.0,1,0.0,dolv
2012-10-31,0.0,10.0,2080.0,2,0.0,dolv
2012-11-01,0.0,9.84375,3848.90625,3,0.0,dolv
2012-11-02,0.0,8.75,17.5,4,0.0,dolv
2012-11-05,0.0,9.375,4096.875,0,0.0,dolv
2012-11-06,2.0,9.375,0.0,1,0.0,dolv
2012-11-07,0.0,11.1875,1387.25,2,0.0,dolv
2012-11-08,0.0,9.875,997.375,3,0.0,dolv
2012-11-09,0.0,9.875,0.0,4,0.0,dolv
2012-11-12,0.0,8.8125,2573.25,0,0.0,dolv
2012-11-13,0.0,10.0,600.0,1,0.0,dolv
2012-11-14,0.0,9.25,120.25,2,0.0,dolv
2012-11-15,0.0,9.25,0.0,3,0.0,dolv
2012-11-16,0.0,8.75,96.25,4,0.0,dolv
2012-11-19,0.0,8.75,0.0,0,0.0,dolv
2012-11-20,0.0,8.75,0.0,1,0.0,dolv
2012-11-21,3.0,9.84375,57270.9375,2,0.0,dolv
2012-11-23,0.0,7.8125,5531.25,4,0.0,dolv
2012-11-26,0.0,6.25,1312.5,0,0.0,dolv
2012-11-27,0.0,6.0,480.0,1,0.0,dolv
2012-11-28,0.0,6.0,0.0,2,0.0,dolv
2012-11-29,0.0,4.69375,1802.3999999999999,3,0.0,dolv
2012-11-30,0.0,6.6125,614.9625,4,0.0,dolv
2012-12-03,1.0,6.175,1506.7,0,0.0,dolv
2012-12-04,0.0,6.25,1250.0,1,0.0,dolv
2012-12-05,0.0,5.6375,202.95000000000002,2,0.0,dolv
2012-12-06,0.0,6.25,1500.0,3,0.0,dolv
2012-12-07,1.0,7.4375,127047.375,4,0.0,dolv
2012-12-10,0.0,5.375,6235.0,0,0.0,dolv
2012-12-11,0.0,4.5,2295.0,1,0.0,dolv
2012-12-12,1.0,4.34375,4508.8125,2,0.0,dolv
2012-12-13,0.0,4.45,445.0,3,0.0,dolv
2012-12-14,0.0,4.125,961.125,4,0.0,dolv
2012-12-17,0.0,5.51875,612.58125,0,0.0,dolv
2012-12-18,0.0,5.51875,0.0,1,0.0,dolv
2012-12-19,0.0,5.51875,0.0,2,0.0,dolv
2012-12-20,2.0,4.8625,1682.425,3,0.0,dolv
2012-12-21,0.0,4.975,199.0,4,0.0,dolv
2012-12-24,0.0,4.975,0.0,0,0.0,dolv
2012-12-26,0.0,4.975,0.0,2,0.0,dolv
2012-12-27,0.0,4.4875,197.45,3,0.0,dolv
2012-12-28,0.0,3.125,250.0,4,0.0,dolv
2012-12-31,0.0,4.4125,17.65,0,0.0,dolv
2013-01-02,0.0,6.125,24.5,2,0.0,dolv
2013-01-03,0.0,6.0,66.0,3,0.0,dolv
2013-01-04,0.0,6.0,0.0,4,0.0,dolv
2013-01-07,0.0,3.71875,14201.90625,0,0.0,dolv
2013-01-08,0.0,3.71875,0.0,1,0.0,dolv
2013-01-09,0.0,3.75,333.75,2,0.0,dolv
2013-01-10,0.0,3.75,0.0,3,0.0,dolv
2013-01-11,0.0,3.75,2040.0,4,0.0,dolv
2013-01-14,2.0,4.875,682.5,0,0.0,dolv
2013-01-15,0.0,4.875,0.0,1,0.0,dolv
2013-01-16,0.0,4.875,0.0,2,0.0,dolv
2013-01-17,0.0,4.375,656.25,3,0.0,dolv
2013-01-18,0.0,4.375,0.0,4,0.0,dolv
2013-01-22,0.0,2.5,510.0,1,0.0,dolv
2013-01-23,0.0,4.5,450.0,2,0.0,dolv
2013-01-24,0.0,3.75,30.0,3,0.0,dolv
2013-01-25,0.0,3.95,316.0,4,0.0,dolv
2013-01-28,0.0,5.00625,12035.025,0,0.0,dolv
2013-01-29,9.0,4.85,4408.65,1,0.0,dolv
2013-01-30,2.0,5.3,731.4,2,0.0,dolv
2013-01-31,5.0,5.375,1870.5,3,0.0,dolv
2013-02-01,2.0,4.525,3534.025,4,0.0,dolv
2013-02-04,2.0,5.45625,698.4,0,0.0,dolv
2013-02-05,0.0,5.0625,561.9375,1,0.0,dolv
2013-02-06,0.0,4.75,261.25,2,0.0,dolv
2013-02-07,0.0,4.2,117.60000000000001,3,0.0,dolv
2013-02-08,2.0,3.9937500000000004,12923.775000000001,4,0.0,dolv
2013-02-11,2.0,3.2875,3353.25,0,0.0,dolv
2013-02-12,0.0,3.2875,0.0,1,0.0,dolv
2013-02-13,1.0,3.2875,0.0,2,0.0,dolv
2013-02-14,0.0,3.2875,0.0,3,0.0,dolv
2013-02-15,1.0,3.2875,0.0,4,0.0,dolv
2013-02-19,2.0,2.975,17.85,1,0.0,dolv
2013-02-20,0.0,2.975,0.0,2,0.0,dolv
2013-02-21,2.0,4.6875,628.125,3,0.0,dolv
2013-02-22,1.0,4.5375,526.3499999999999,4,0.0,dolv
2013-02-25,0.0,3.575,7.15,0,0.0,dolv
2013-02-26,0.0,3.675,367.5,1,0.0,dolv
2013-02-27,0.0,3.675,58.8,2,0.0,dolv
2013-02-28,0.0,3.675,0.0,3,0.0,dolv
2013-03-01,0.0,3.675,0.0,4,0.0,dolv
2013-03-04,0.0,3.675,0.0,0,0.0,dolv
2013-03-05,0.0,3.675,0.0,1,0.0,dolv
2013-03-06,0.0,3.675,29.4,2,0.0,dolv
2013-03-07,0.0,3.25,1982.5,3,0.0,dolv
2013-03-08,0.0,3.1,136.4,4,0.0,dolv
2013-03-11,0.0,3.25,325.0,0,0.0,dolv
2013-03-12,0.0,3.25,0.0,1,0.0,dolv
2013-03-13,0.0,3.25,0.0,2,0.0,dolv
2013-03-14,0.0,2.75,55.0,3,0.0,dolv
2013-03-15,0.0,3.0,234.0,4,0.0,dolv
2013-03-18,0.0,3.0,0.0,0,0.0,dolv
2013-03-19,0.0,3.0,0.0,1,0.0,dolv
2013-03-20,1.0,2.9250000000000003,3518.7750000000005,2,0.0,dolv
2013-03-21,0.0,2.8499999999999996,638.3999999999999,3,0.0,dolv
2013-03-22,0.0,2.675,428.0,4,0.0,dolv
2013-03-25,0.0,2.875,575.0,0,0.0,dolv
2013-03-26,0.0,2.875,0.0,1,0.0,dolv
2013-03-27,0.0,2.525,106.05,2,0.0,dolv
2013-03-28,0.0,2.525,0.0,3,0.0,dolv
2013-04-01,0.0,2.55,112.19999999999999,0,0.0,dolv
2013-04-02,0.0,2.55,0.0,1,0.0,dolv
2013-04-03,0.0,2.5125,2102.9625,2,0.0,dolv
2013-04-04,4.0,2.5,100.0,3,0.0,dolv
2013-04-05,3.0,2.5,0.0,4,0.0,dolv
2013-04-08,0.0,2.675,532.3249999999999,0,0.0,dolv
2013-04-09,0.0,1.9375,232.5,1,0.0,dolv
2013-04-10,0.0,1.86875,1956.58125,2,0.0,dolv
2013-04-11,0.0,1.86875,0.0,3,0.0,dolv
2013-04-12,0.0,1.86875,0.0,4,0.0,dolv
2013-04-15,0.0,1.975,13.825000000000001,0,0.0,dolv
2013-04-16,0.0,1.975,142.20000000000002,1,0.0,dolv
2013-04-17,0.0,1.975,118.5,2,0.0,dolv
2013-04-18,0.0,1.975,0.0,3,0.0,dolv
2013-04-19,0.0,1.9875,2627.475,4,0.0,dolv
2013-04-22,2.0,2.1875,1841.875,0,0.0,dolv
2013-04-23,0.0,1.95,390.0,1,0.0,dolv
2013-04-24,0.0,2.0,1372.0,2,0.0,dolv
2013-04-25,0.0,2.0,856.0,3,0.0,dolv
2013-04-26,0.0,2.2875,1518.9,4,0.0,dolv
2013-04-29,0.0,3.7625,6144.1625,0,0.0,dolv
2013-04-30,0.0,3.9375,5508.5625,1,0.0,dolv
2013-05-01,0.0,4.0,24.0,2,0.0,dolv
2013-05-02,0.0,4.0,0.0,3,0.0,dolv
2013-05-03,0.0,3.325,824.6,4,0.0,dolv
2013-05-06,0.0,1.1,22.0,0,1.0,dolv
2013-05-07,0.0,3.95,489.8,1,0.0,dolv
2013-05-08,0.0,3.95,474.0,2,0.0,dolv
2013-05-09,0.0,3.925,7.85,3,0.0,dolv
2013-05-10,0.0,3.9,464.09999999999997,4,0.0,dolv
2013-05-13,0.0,1.5,28.5,0,0.0,dolv
2013-05-14,0.0,1.5,0.0,1,0.0,dolv
2013-05-15,0.0,2.5,9900.0,2,0.0,dolv
2013-05-16,2.0,2.25625,983.725,3,0.0,dolv
2013-05-17,0.0,1.275,1275.0,4,0.0,dolv
2013-05-20,0.0,1.3125,14374.5,0,0.0,dolv
2013-05-21,0.0,1.59375,21644.71875,1,0.0,dolv
2013-05-22,0.0,1.75,318.5,2,0.0,dolv
2013-05-23,0.0,1.35625,6358.099999999999,3,0.0,dolv
2013-05-24,0.0,1.3125,8302.875,4,1.0,dolv
2013-05-28,0.0,1.9375,366.1875,1,0.0,dolv
2013-05-29,4.0,2.775,1748.25,2,0.0,dolv
2013-05-30,1.0,3.675,165.375,3,0.0,dolv
2013-05-31,0.0,3.675,0.0,4,0.0,dolv
2013-06-03,0.0,3.675,0.0,0,0.0,dolv
2013-06-04,0.0,2.36875,4590.6375,1,0.0,dolv
2013-06-05,0.0,1.75,1571.5,2,0.0,dolv
2013-06-06,0.0,1.625,494.0,3,0.0,dolv
2013-06-07,0.0,1.3125,3318.0,4,0.0,dolv
2013-06-10,0.0,1.8125,362.5,0,0.0,dolv
2013-06-11,0.0,1.8125,0.0,1,0.0,dolv
2013-06-12,0.0,1.8125,0.0,2,0.0,dolv
2013-06-13,0.0,1.8125,0.0,3,0.0,dolv
2013-06-14,1.0,2.7562499999999996,2971.2374999999997,4,0.0,dolv
2013-06-17,0.0,3.0,81.0,0,0.0,dolv
2013-06-18,0.0,2.5,75.0,1,0.0,dolv
2013-06-19,0.0,2.5,0.0,2,0.0,dolv
2013-06-20,0.0,2.5,0.0,3,0.0,dolv
2013-06-21,0.0,2.5,0.0,4,0.0,dolv
2013-06-24,0.0,2.5,0.0,0,0.0,dolv
2013-06-25,0.0,2.5,132.5,1,0.0,dolv
2013-06-26,0.0,2.5,0.0,2,0.0,dolv
2013-06-27,0.0,2.5,0.0,3,0.0,dolv
2013-06-28,0.0,1.875,412.5,4,0.0,dolv
2013-07-01,0.0,2.25,144.0,0,0.0,dolv
2013-07-02,0.0,2.25,0.0,1,0.0,dolv
2013-07-03,0.0,2.25,0.0,2,0.0,dolv
2013-07-05,0.0,2.25,0.0,4,0.0,dolv
2013-07-08,0.0,2.25,58.5,0,0.0,dolv
2013-07-09,0.0,2.5,75.0,1,0.0,dolv
2013-07-10,1.0,3.45,1242.0,2,0.0,dolv
2013-07-11,2.0,4.125,6468.0,3,0.0,dolv
2013-07-12,1.0,3.7625,109.11250000000001,4,0.0,dolv
2013-07-15,0.0,3.7625,0.0,0,0.0,dolv
2013-07-16,0.0,3.7625,0.0,1,0.0,dolv
2013-07-17,0.0,3.7625,0.0,2,0.0,dolv
2013-07-18,0.0,3.7625,0.0,3,0.0,dolv
