date,post_number,ohlc,dollar_volume,weekday,target,symbol
2009-08-06,0.0,100.0,300.0,3,0.0,sigo
2009-08-07,0.0,100.0,0.0,4,0.0,sigo
2009-08-10,0.0,100.0,0.0,0,0.0,sigo
2009-08-11,0.0,100.0,0.0,1,0.0,sigo
2009-08-12,0.0,100.0,0.0,2,0.0,sigo
2009-08-13,0.0,100.0,0.0,3,0.0,sigo
2009-08-14,0.0,100.0,0.0,4,0.0,sigo
2009-08-17,0.0,100.0,0.0,0,0.0,sigo
2009-08-18,0.0,170.0,850.0,1,0.0,sigo
2009-08-19,0.0,170.0,0.0,2,0.0,sigo
2009-08-20,0.0,170.0,0.0,3,0.0,sigo
2009-08-21,0.0,170.0,0.0,4,0.0,sigo
2009-08-24,0.0,170.0,0.0,0,0.0,sigo
2009-08-25,0.0,170.0,0.0,1,0.0,sigo
2009-08-26,0.0,170.0,0.0,2,0.0,sigo
2009-08-27,0.0,100.0,100.0,3,1.0,sigo
2009-08-28,0.0,230.0,0.0,4,0.0,sigo
2009-08-31,0.0,225.0,5400.0,0,0.0,sigo
2009-09-01,0.0,225.0,0.0,1,0.0,sigo
2009-09-02,0.0,225.0,0.0,2,0.0,sigo
2009-09-03,0.0,225.0,0.0,3,0.0,sigo
2009-09-04,0.0,150.0,750.0,4,0.0,sigo
2009-09-07,0.0,150.0,0.0,0,0.0,sigo
2009-09-08,0.0,125.0,250.0,1,0.0,sigo
2009-09-09,0.0,125.0,0.0,2,0.0,sigo
2009-09-10,0.0,125.0,0.0,3,0.0,sigo
2009-09-11,0.0,125.0,0.0,4,0.0,sigo
2009-09-14,0.0,100.0,200.0,0,0.0,sigo
2009-09-15,0.0,100.0,900.0,1,0.0,sigo
2009-09-16,0.0,71.0,71.0,2,0.0,sigo
2009-09-17,0.0,100.0,2500.0,3,0.0,sigo
2009-09-18,0.0,100.0,700.0,4,0.0,sigo
2009-09-21,0.0,110.0,330.0,0,0.0,sigo
2009-09-22,0.0,120.0,0.0,1,0.0,sigo
2009-09-23,0.0,120.0,0.0,2,0.0,sigo
2009-09-24,0.0,120.0,0.0,3,0.0,sigo
2009-09-25,0.0,110.0,2310.0,4,0.0,sigo
2009-09-28,0.0,110.0,0.0,0,0.0,sigo
2009-09-29,0.0,110.0,0.0,1,0.0,sigo
2009-09-30,0.0,110.0,220.0,2,0.0,sigo
2009-10-01,0.0,110.0,0.0,3,0.0,sigo
2009-10-02,0.0,110.0,0.0,4,0.0,sigo
2009-10-05,0.0,110.0,0.0,0,0.0,sigo
2009-10-06,0.0,90.0,0.0,1,0.0,sigo
2009-10-07,0.0,90.0,0.0,2,0.0,sigo
2009-10-08,0.0,90.0,0.0,3,0.0,sigo
2009-10-09,0.0,90.0,0.0,4,0.0,sigo
2009-10-12,0.0,90.0,0.0,0,0.0,sigo
2009-10-13,0.0,90.0,0.0,1,0.0,sigo
2009-10-14,0.0,90.0,0.0,2,0.0,sigo
2009-10-15,0.0,90.0,0.0,3,0.0,sigo
2009-10-16,0.0,90.0,0.0,4,0.0,sigo
2009-10-19,0.0,90.0,0.0,0,0.0,sigo
2009-10-20,0.0,90.0,0.0,1,0.0,sigo
2009-10-21,0.0,90.0,0.0,2,0.0,sigo
2009-10-22,0.0,90.0,0.0,3,0.0,sigo
2009-10-23,0.0,90.0,0.0,4,0.0,sigo
2009-10-26,0.0,93.0,0.0,0,0.0,sigo
2009-10-27,0.0,93.0,0.0,1,0.0,sigo
2009-10-28,0.0,85.0,0.0,2,0.0,sigo
2009-10-29,0.0,85.0,0.0,3,0.0,sigo
2009-10-30,0.0,85.0,0.0,4,0.0,sigo
2009-11-02,0.0,85.0,0.0,0,0.0,sigo
2009-11-03,0.0,85.0,0.0,1,0.0,sigo
2009-11-04,0.0,85.0,0.0,2,0.0,sigo
2009-11-05,0.0,71.0,852.0,3,0.0,sigo
2009-11-06,0.0,71.0,0.0,4,0.0,sigo
2009-11-09,0.0,71.0,0.0,0,0.0,sigo
2009-11-10,0.0,45.0,1035.0,1,0.0,sigo
2009-11-11,0.0,45.0,0.0,2,0.0,sigo
2009-11-12,0.0,45.0,0.0,3,0.0,sigo
2009-11-13,0.0,35.0,35.0,4,0.0,sigo
2009-11-16,0.0,32.5,390.0,0,0.0,sigo
2009-11-17,0.0,30.0,480.0,1,0.0,sigo
2009-11-18,0.0,35.0,1050.0,2,0.0,sigo
2009-11-19,0.0,50.0,0.0,3,0.0,sigo
2009-11-20,0.0,50.0,0.0,4,0.0,sigo
2009-11-23,0.0,50.0,0.0,0,0.0,sigo
2009-11-24,0.0,42.0,0.0,1,0.0,sigo
2009-11-25,0.0,42.0,0.0,2,0.0,sigo
2009-11-26,0.0,42.0,0.0,3,0.0,sigo
2009-11-27,0.0,42.0,0.0,4,0.0,sigo
2009-11-30,0.0,42.0,0.0,0,0.0,sigo
2009-12-01,0.0,42.0,0.0,1,0.0,sigo
2009-12-02,0.0,45.0,450.0,2,0.0,sigo
2009-12-03,0.0,45.0,225.0,3,0.0,sigo
2009-12-04,0.0,45.0,180.0,4,0.0,sigo
2009-12-07,0.0,31.75,381.0,0,0.0,sigo
2009-12-08,0.0,42.0,336.0,1,0.0,sigo
2009-12-09,0.0,42.0,0.0,2,0.0,sigo
2009-12-10,0.0,42.0,0.0,3,0.0,sigo
2009-12-11,0.0,42.0,0.0,4,0.0,sigo
2009-12-14,0.0,42.0,0.0,0,0.0,sigo
2009-12-15,0.0,42.0,0.0,1,0.0,sigo
2009-12-16,0.0,45.0,45.0,2,0.0,sigo
2009-12-17,0.0,45.0,0.0,3,0.0,sigo
2009-12-18,0.0,57.5,575.0,4,0.0,sigo
2009-12-21,0.0,57.5,0.0,0,0.0,sigo
2009-12-22,0.0,57.5,0.0,1,0.0,sigo
2009-12-23,0.0,57.5,0.0,2,0.0,sigo
2009-12-24,0.0,68.0,68.0,3,0.0,sigo
2009-12-25,0.0,68.0,0.0,4,0.0,sigo
2009-12-28,0.0,68.0,0.0,0,0.0,sigo
2009-12-29,0.0,60.0,60.0,1,0.0,sigo
2009-12-30,0.0,60.0,180.0,2,0.0,sigo
2009-12-31,0.0,70.0,0.0,3,0.0,sigo
2010-01-01,0.0,70.0,0.0,4,0.0,sigo
2010-01-04,0.0,70.0,0.0,0,0.0,sigo
2010-01-05,0.0,75.0,150.0,1,0.0,sigo
2010-01-06,0.0,64.5,387.0,2,0.0,sigo
2010-01-07,0.0,70.0,0.0,3,0.0,sigo
2010-01-08,0.0,70.0,0.0,4,0.0,sigo
2010-01-11,0.0,70.0,0.0,0,0.0,sigo
2010-01-12,0.0,70.0,0.0,1,0.0,sigo
2010-01-13,0.0,70.0,0.0,2,0.0,sigo
2010-01-14,0.0,70.0,0.0,3,0.0,sigo
2010-01-15,0.0,70.0,1120.0,4,0.0,sigo
2010-01-18,0.0,70.0,0.0,0,0.0,sigo
2010-01-19,0.0,70.0,0.0,1,0.0,sigo
2010-01-20,0.0,70.0,0.0,2,0.0,sigo
2010-01-21,0.0,50.0,50.0,3,0.0,sigo
2010-01-22,0.0,50.0,0.0,4,0.0,sigo
2010-01-25,0.0,50.0,0.0,0,0.0,sigo
2010-01-26,0.0,50.0,0.0,1,0.0,sigo
2010-01-27,0.0,46.5,976.5,2,0.0,sigo
2010-01-28,0.0,46.5,0.0,3,0.0,sigo
2010-01-29,0.0,50.0,100.0,4,0.0,sigo
2010-02-01,0.0,50.0,0.0,0,0.0,sigo
2010-02-02,0.0,50.0,0.0,1,0.0,sigo
2010-02-03,0.0,70.0,70.0,2,0.0,sigo
2010-02-04,0.0,80.0,160.0,3,0.0,sigo
2010-02-05,0.0,88.0,1144.0,4,0.0,sigo
2010-02-08,0.0,88.0,0.0,0,0.0,sigo
2010-02-09,1.0,100.0,100.0,1,0.0,sigo
2010-02-10,0.0,100.0,0.0,2,0.0,sigo
2010-02-11,0.0,120.0,480.0,3,0.0,sigo
2010-02-12,0.0,135.0,1215.0,4,0.0,sigo
2010-02-15,0.0,135.0,0.0,0,0.0,sigo
2010-02-16,0.0,135.0,0.0,1,0.0,sigo
2010-02-17,0.0,100.0,200.0,2,0.0,sigo
2010-02-18,1.0,150.0,900.0,3,0.0,sigo
2010-02-19,0.0,200.0,400.0,4,0.0,sigo
2010-02-22,0.0,74.25,816.75,0,1.0,sigo
2010-02-23,0.0,150.0,0.0,1,0.0,sigo
2010-02-24,6.0,101.5,710.5,2,0.0,sigo
2010-02-25,26.0,172.5,3450.0,3,0.0,sigo
2010-02-26,25.0,157.5,472.5,4,0.0,sigo
2010-03-01,8.0,200.0,0.0,0,0.0,sigo
2010-03-02,1.0,200.0,0.0,1,0.0,sigo
2010-03-03,0.0,210.0,420.0,2,0.0,sigo
2010-03-04,3.0,185.5,185.5,3,0.0,sigo
2010-03-05,11.0,303.5,6070.0,4,0.0,sigo
2010-03-08,7.0,245.0,245.0,0,0.0,sigo
2010-03-09,6.0,300.0,300.0,1,0.0,sigo
2010-03-10,4.0,300.0,0.0,2,0.0,sigo
2010-03-11,5.0,300.0,300.0,3,0.0,sigo
2010-03-12,21.0,450.0,19350.0,4,0.0,sigo
2010-03-15,5.0,500.0,5500.0,0,0.0,sigo
2010-03-16,2.0,400.0,0.0,1,0.0,sigo
2010-03-17,4.0,400.0,400.0,2,0.0,sigo
2010-03-18,1.0,500.0,0.0,3,0.0,sigo
2010-03-19,18.0,425.0,1275.0,4,0.0,sigo
2010-03-22,4.0,450.0,2700.0,0,0.0,sigo
2010-03-23,4.0,450.0,0.0,1,0.0,sigo
2010-03-24,4.0,450.0,0.0,2,0.0,sigo
2010-03-25,5.0,450.0,0.0,3,0.0,sigo
2010-03-26,3.0,450.0,0.0,4,0.0,sigo
2010-03-29,0.0,450.0,0.0,0,0.0,sigo
2010-03-30,7.0,388.0,3104.0,1,0.0,sigo
2010-03-31,5.0,388.0,0.0,2,0.0,sigo
2010-04-01,0.0,388.0,0.0,3,0.0,sigo
2010-04-02,1.0,388.0,0.0,4,0.0,sigo
2010-04-05,4.0,390.0,390.0,0,0.0,sigo
2010-04-06,7.0,330.0,990.0,1,0.0,sigo
2010-04-07,2.0,330.0,0.0,2,0.0,sigo
2010-04-08,1.0,330.0,0.0,3,0.0,sigo
2010-04-09,0.0,330.0,0.0,4,0.0,sigo
2010-04-12,1.0,330.0,0.0,0,0.0,sigo
2010-04-13,1.0,330.0,0.0,1,0.0,sigo
2010-04-14,0.0,330.0,0.0,2,0.0,sigo
2010-04-15,1.0,330.0,0.0,3,0.0,sigo
2010-04-16,5.0,392.5,2747.5,4,0.0,sigo
2010-04-19,13.0,493.75,13331.25,0,0.0,sigo
2010-04-20,5.0,550.0,0.0,1,0.0,sigo
2010-04-21,8.0,460.0,1380.0,2,0.0,sigo
2010-04-22,9.0,420.0,0.0,3,0.0,sigo
2010-04-23,16.0,480.0,480.0,4,0.0,sigo
2010-04-26,1.0,400.0,0.0,0,0.0,sigo
2010-04-27,4.0,400.0,0.0,1,0.0,sigo
2010-04-28,4.0,400.0,0.0,2,0.0,sigo
2010-04-29,3.0,400.0,0.0,3,0.0,sigo
2010-04-30,0.0,400.0,0.0,4,0.0,sigo
2010-05-03,0.0,400.0,0.0,0,0.0,sigo
2010-05-04,0.0,400.0,0.0,1,0.0,sigo
2010-05-05,2.0,400.0,0.0,2,0.0,sigo
2010-05-06,1.0,400.0,0.0,3,0.0,sigo
2010-05-07,0.0,480.0,0.0,4,0.0,sigo
2010-05-10,0.0,250.0,2000.0,0,0.0,sigo
2010-05-11,6.0,250.0,0.0,1,0.0,sigo
2010-05-12,0.0,250.0,0.0,2,0.0,sigo
2010-05-13,0.0,250.0,0.0,3,0.0,sigo
2010-05-14,10.0,250.0,0.0,4,0.0,sigo
2010-05-17,0.0,200.0,200.0,0,0.0,sigo
2010-05-18,1.0,200.0,0.0,1,0.0,sigo
2010-05-19,10.0,200.0,0.0,2,0.0,sigo
2010-05-20,2.0,200.0,0.0,3,0.0,sigo
2010-05-21,33.0,250.0,250.0,4,0.0,sigo
2010-05-24,6.0,250.0,0.0,0,0.0,sigo
2010-05-25,12.0,250.0,0.0,1,0.0,sigo
2010-05-26,7.0,250.0,0.0,2,0.0,sigo
2010-05-27,2.0,250.0,0.0,3,0.0,sigo
2010-05-28,4.0,400.0,0.0,4,0.0,sigo
2010-05-31,0.0,400.0,0.0,0,0.0,sigo
2010-06-01,3.0,400.0,0.0,1,0.0,sigo
2010-06-02,4.0,171.25,1541.25,2,0.0,sigo
2010-06-03,1.0,135.0,135.0,3,0.0,sigo
2010-06-04,0.0,135.0,0.0,4,0.0,sigo
2010-06-07,1.0,135.0,0.0,0,0.0,sigo
2010-06-08,0.0,135.0,0.0,1,0.0,sigo
2010-06-09,0.0,135.0,0.0,2,0.0,sigo
2010-06-10,0.0,135.0,0.0,3,0.0,sigo
2010-06-11,0.0,135.0,0.0,4,0.0,sigo
2010-06-14,0.0,135.0,0.0,0,0.0,sigo
2010-06-15,2.0,100.0,0.0,1,0.0,sigo
2010-06-16,0.0,100.0,0.0,2,0.0,sigo
2010-06-17,0.0,100.0,0.0,3,0.0,sigo
2010-06-18,3.0,100.0,500.0,4,0.0,sigo
2010-06-21,0.0,100.0,0.0,0,0.0,sigo
2010-06-22,1.0,100.0,0.0,1,0.0,sigo
2010-06-23,2.0,43.0,430.0,2,0.0,sigo
2010-06-24,6.0,43.0,0.0,3,0.0,sigo
2010-06-25,2.0,43.0,0.0,4,0.0,sigo
2010-06-28,0.0,43.0,0.0,0,0.0,sigo
2010-06-29,0.0,43.0,0.0,1,0.0,sigo
2010-06-30,0.0,43.0,0.0,2,0.0,sigo
2010-07-01,1.0,43.0,0.0,3,0.0,sigo
2010-07-02,0.0,43.0,0.0,4,0.0,sigo
2010-07-05,0.0,43.0,0.0,0,0.0,sigo
2010-07-06,0.0,96.0,288.0,1,0.0,sigo
2010-07-07,0.0,96.0,0.0,2,0.0,sigo
2010-07-08,2.0,14.25,128.25,3,0.0,sigo
2010-07-09,0.0,14.25,0.0,4,0.0,sigo
2010-07-12,1.0,19.0,19.0,0,0.0,sigo
2010-07-13,0.0,19.0,0.0,1,0.0,sigo
2010-07-14,0.0,17.0,3689.0,2,0.0,sigo
2010-07-15,0.0,15.0,0.0,3,0.0,sigo
2010-07-16,0.0,15.0,0.0,4,0.0,sigo
2010-07-19,0.0,15.0,0.0,0,0.0,sigo
2010-07-20,0.0,15.0,0.0,1,0.0,sigo
2010-07-21,1.0,15.0,0.0,2,0.0,sigo
2010-07-22,0.0,15.0,0.0,3,0.0,sigo
2010-07-23,0.0,15.0,0.0,4,0.0,sigo
2010-07-26,0.0,15.0,0.0,0,0.0,sigo
2010-07-27,0.0,15.0,0.0,1,0.0,sigo
2010-07-28,0.0,15.0,0.0,2,0.0,sigo
2010-07-29,1.0,15.0,0.0,3,0.0,sigo
2010-07-30,0.0,15.0,0.0,4,0.0,sigo
2010-08-02,2.0,30.0,0.0,0,0.0,sigo
2010-08-03,11.0,45.0,405.0,1,0.0,sigo
2010-08-04,3.0,65.0,910.0,2,0.0,sigo
2010-08-05,3.0,65.0,0.0,3,0.0,sigo
2010-08-06,1.0,65.0,0.0,4,0.0,sigo
2010-08-09,0.0,52.5,315.0,0,0.0,sigo
2010-08-10,0.0,40.0,240.0,1,0.0,sigo
2010-08-11,0.0,40.0,0.0,2,0.0,sigo
2010-08-12,0.0,40.0,0.0,3,0.0,sigo
2010-08-13,0.0,40.0,0.0,4,0.0,sigo
2010-08-16,0.0,40.0,0.0,0,0.0,sigo
2010-08-17,0.0,40.0,0.0,1,0.0,sigo
2010-08-18,0.0,40.0,0.0,2,0.0,sigo
2010-08-19,0.0,40.0,0.0,3,0.0,sigo
2010-08-20,0.0,40.0,0.0,4,0.0,sigo
2010-08-23,2.0,60.0,300.0,0,0.0,sigo
2010-08-24,0.0,47.5,475.0,1,0.0,sigo
2010-08-25,0.0,40.0,280.0,2,0.0,sigo
2010-08-26,0.0,40.0,0.0,3,0.0,sigo
2010-08-27,0.0,40.0,0.0,4,0.0,sigo
2010-08-30,0.0,40.0,0.0,0,0.0,sigo
2010-08-31,0.0,40.0,0.0,1,0.0,sigo
2010-09-01,0.0,40.0,0.0,2,0.0,sigo
2010-09-02,0.0,40.0,0.0,3,0.0,sigo
2010-09-03,0.0,40.0,0.0,4,0.0,sigo
2010-09-06,0.0,40.0,0.0,0,0.0,sigo
2010-09-07,0.0,40.0,0.0,1,0.0,sigo
2010-09-08,0.0,40.0,0.0,2,0.0,sigo
2010-09-09,0.0,40.0,0.0,3,0.0,sigo
2010-09-10,1.0,40.0,0.0,4,0.0,sigo
2010-09-13,0.0,40.0,0.0,0,0.0,sigo
2010-09-14,0.0,40.0,0.0,1,0.0,sigo
2010-09-15,0.0,40.0,0.0,2,0.0,sigo
2010-09-16,0.0,40.0,0.0,3,0.0,sigo
2010-09-17,0.0,40.0,0.0,4,0.0,sigo
2010-09-20,0.0,40.0,0.0,0,0.0,sigo
2010-09-21,0.0,40.0,0.0,1,0.0,sigo
2010-09-22,0.0,40.0,0.0,2,0.0,sigo
2010-09-23,0.0,40.0,0.0,3,0.0,sigo
2010-09-24,0.0,40.0,0.0,4,0.0,sigo
2010-09-27,0.0,40.0,0.0,0,0.0,sigo
2010-09-28,0.0,40.0,0.0,1,0.0,sigo
2010-09-29,0.0,40.0,0.0,2,0.0,sigo
2010-09-30,0.0,40.0,0.0,3,0.0,sigo
2010-10-01,0.0,40.0,0.0,4,0.0,sigo
2010-10-04,1.0,40.0,0.0,0,0.0,sigo
2010-10-05,0.0,40.0,0.0,1,0.0,sigo
2010-10-06,0.0,40.0,0.0,2,0.0,sigo
2010-10-07,0.0,40.0,40.0,3,0.0,sigo
2010-10-08,0.0,40.0,0.0,4,0.0,sigo
2010-10-11,1.0,40.0,0.0,0,0.0,sigo
2010-10-12,0.0,40.0,0.0,1,0.0,sigo
2010-10-13,0.0,38.0,38.0,2,0.0,sigo
2010-10-14,0.0,38.0,0.0,3,1.0,sigo
2010-10-15,0.0,38.0,0.0,4,1.0,sigo
2010-10-18,0.0,35.0,35.0,0,1.0,sigo
2010-10-19,0.0,35.0,0.0,1,1.0,sigo
2010-10-20,31.0,225.0,186300.0,2,0.0,sigo
2010-10-21,7.0,186.25,49356.25,3,0.0,sigo
2010-10-22,5.0,112.0,12432.0,4,0.0,sigo
2010-10-25,2.0,101.75,4477.0,0,0.0,sigo
2010-10-26,0.0,117.5,6932.5,1,0.0,sigo
2010-10-27,0.0,85.5,2736.0,2,0.0,sigo
2010-10-28,0.0,76.25,381.25,3,0.0,sigo
2010-10-29,0.0,83.75,837.5,4,0.0,sigo
2010-11-01,0.0,83.75,0.0,0,0.0,sigo
2010-11-02,0.0,87.5,1400.0,1,0.0,sigo
2010-11-03,1.0,105.0,5985.0,2,0.0,sigo
2010-11-04,0.0,100.0,0.0,3,0.0,sigo
2010-11-05,0.0,85.5,256.5,4,0.0,sigo
2010-11-08,0.0,85.0,425.0,0,0.0,sigo
2010-11-09,0.0,87.5,612.5,1,0.0,sigo
2010-11-10,0.0,90.0,1260.0,2,0.0,sigo
2010-11-11,0.0,89.0,979.0,3,0.0,sigo
2010-11-12,0.0,80.0,160.0,4,0.0,sigo
2010-11-15,0.0,85.0,170.0,0,0.0,sigo
2010-11-16,0.0,86.0,172.0,1,0.0,sigo
2010-11-17,0.0,89.5,268.5,2,0.0,sigo
2010-11-18,0.0,89.0,89.0,3,0.0,sigo
2010-11-19,0.0,89.0,0.0,4,0.0,sigo
2010-11-22,0.0,89.0,0.0,0,0.0,sigo
2010-11-23,0.0,85.0,1105.0,1,0.0,sigo
2010-11-24,0.0,90.0,90.0,2,0.0,sigo
2010-11-25,0.0,90.0,0.0,3,0.0,sigo
2010-11-26,0.0,90.0,90.0,4,0.0,sigo
2010-11-29,0.0,96.5,1158.0,0,0.0,sigo
2010-11-30,0.0,95.0,950.0,1,0.0,sigo
2010-12-01,4.0,116.5,17009.0,2,0.0,sigo
2010-12-02,1.0,71.0,1562.0,3,0.0,sigo
2010-12-03,0.0,72.0,72.0,4,0.0,sigo
2010-12-06,0.0,70.0,0.0,0,0.0,sigo
2010-12-07,0.0,65.75,986.25,1,0.0,sigo
2010-12-08,0.0,65.75,0.0,2,0.0,sigo
2010-12-09,0.0,61.5,246.0,3,0.0,sigo
2010-12-10,0.0,68.0,680.0,4,0.0,sigo
2010-12-13,0.0,68.0,0.0,0,0.0,sigo
2010-12-14,0.0,57.0,57.0,1,0.0,sigo
2010-12-15,0.0,54.0,756.0,2,0.0,sigo
2010-12-16,0.0,54.0,108.0,3,0.0,sigo
2010-12-17,0.0,54.0,0.0,4,0.0,sigo
2010-12-20,0.0,54.0,0.0,0,0.0,sigo
2010-12-21,0.0,49.5,49.5,1,0.0,sigo
2010-12-22,0.0,49.5,0.0,2,0.0,sigo
2010-12-23,0.0,49.5,0.0,3,0.0,sigo
2010-12-24,0.0,49.5,0.0,4,0.0,sigo
2010-12-27,0.0,30.0,30.0,0,0.0,sigo
2010-12-28,0.0,45.0,135.0,1,0.0,sigo
2010-12-29,0.0,45.0,315.0,2,0.0,sigo
2010-12-30,0.0,40.0,40.0,3,0.0,sigo
2010-12-31,0.0,41.0,123.0,4,0.0,sigo
2011-01-03,0.0,45.0,90.0,0,0.0,sigo
2011-01-04,0.0,45.0,0.0,1,0.0,sigo
2011-01-05,0.0,45.0,0.0,2,0.0,sigo
2011-01-06,3.0,45.0,0.0,3,0.0,sigo
2011-01-07,6.0,45.0,0.0,4,0.0,sigo
2011-01-10,1.0,45.0,0.0,0,0.0,sigo
2011-01-11,0.0,45.0,0.0,1,0.0,sigo
2011-01-12,0.0,47.0,235.0,2,0.0,sigo
2011-01-13,1.0,58.5,643.5,3,0.0,sigo
2011-01-14,0.0,58.5,0.0,4,0.0,sigo
2011-01-17,2.0,58.5,0.0,0,0.0,sigo
2011-01-18,0.0,58.5,0.0,1,0.0,sigo
2011-01-19,0.0,58.5,0.0,2,0.0,sigo
2011-01-20,0.0,58.5,0.0,3,0.0,sigo
2011-01-21,0.0,30.0,330.0,4,0.0,sigo
2011-01-24,0.0,30.0,0.0,0,0.0,sigo
2011-01-25,0.0,30.0,0.0,1,0.0,sigo
2011-01-26,0.0,30.0,0.0,2,0.0,sigo
2011-01-27,0.0,30.0,0.0,3,0.0,sigo
2011-01-28,0.0,50.0,200.0,4,0.0,sigo
2011-01-31,0.0,50.0,0.0,0,0.0,sigo
2011-02-01,0.0,50.0,0.0,1,0.0,sigo
2011-02-02,0.0,50.0,0.0,2,0.0,sigo
2011-02-03,0.0,50.0,0.0,3,0.0,sigo
2011-02-04,0.0,50.0,100.0,4,0.0,sigo
2011-02-07,1.0,50.0,0.0,0,0.0,sigo
2011-02-08,0.0,41.0,0.0,1,0.0,sigo
2011-02-09,0.0,41.0,0.0,2,0.0,sigo
2011-02-10,0.0,41.0,0.0,3,0.0,sigo
2011-02-11,0.0,41.0,0.0,4,0.0,sigo
2011-02-14,0.0,41.0,0.0,0,0.0,sigo
2011-02-15,0.0,50.0,150.0,1,0.0,sigo
2011-02-16,0.0,50.0,0.0,2,0.0,sigo
2011-02-17,0.0,50.0,0.0,3,0.0,sigo
2011-02-18,0.0,50.0,0.0,4,0.0,sigo
2011-02-21,0.0,50.0,0.0,0,0.0,sigo
2011-02-22,0.0,60.0,60.0,1,0.0,sigo
2011-02-23,0.0,60.0,0.0,2,0.0,sigo
2011-02-24,1.0,60.0,0.0,3,0.0,sigo
2011-02-25,0.0,60.0,0.0,4,0.0,sigo
2011-02-28,0.0,60.0,0.0,0,0.0,sigo
2011-03-01,0.0,60.0,0.0,1,0.0,sigo
2011-03-02,0.0,60.0,0.0,2,0.0,sigo
2011-03-03,0.0,60.0,0.0,3,0.0,sigo
2011-03-04,0.0,60.0,0.0,4,0.0,sigo
2011-03-07,0.0,60.0,0.0,0,0.0,sigo
2011-03-08,0.0,60.0,0.0,1,0.0,sigo
2011-03-09,0.0,42.0,0.0,2,0.0,sigo
2011-03-10,0.0,50.0,100.0,3,0.0,sigo
2011-03-11,0.0,50.0,0.0,4,0.0,sigo
2011-03-14,0.0,50.0,0.0,0,0.0,sigo
2011-03-15,0.0,42.0,420.0,1,0.0,sigo
2011-03-16,0.0,42.0,0.0,2,0.0,sigo
2011-03-17,0.0,42.0,0.0,3,0.0,sigo
2011-03-18,0.0,42.0,0.0,4,0.0,sigo
2011-03-21,0.0,42.0,0.0,0,0.0,sigo
2011-03-22,0.0,35.5,213.0,1,0.0,sigo
2011-03-23,0.0,35.5,0.0,2,0.0,sigo
2011-03-24,0.0,35.5,0.0,3,0.0,sigo
2011-03-25,0.0,35.5,0.0,4,0.0,sigo
2011-03-28,0.0,35.5,0.0,0,0.0,sigo
2011-03-29,0.0,35.5,0.0,1,0.0,sigo
2011-03-30,0.0,35.5,0.0,2,0.0,sigo
2011-03-31,0.0,35.5,0.0,3,0.0,sigo
2011-04-01,0.0,35.5,0.0,4,0.0,sigo
2011-04-04,0.0,35.5,0.0,0,0.0,sigo
2011-04-05,0.0,35.5,0.0,1,0.0,sigo
2011-04-06,0.0,35.5,0.0,2,0.0,sigo
2011-04-07,0.0,35.5,0.0,3,0.0,sigo
2011-04-08,0.0,35.5,0.0,4,0.0,sigo
2011-04-11,0.0,35.5,0.0,0,0.0,sigo
2011-04-12,0.0,35.5,0.0,1,0.0,sigo
2011-04-13,0.0,35.5,0.0,2,0.0,sigo
2011-04-14,0.0,35.5,0.0,3,0.0,sigo
2011-04-15,0.0,35.5,0.0,4,0.0,sigo
2011-04-18,0.0,35.5,0.0,0,0.0,sigo
2011-04-19,0.0,35.5,0.0,1,0.0,sigo
2011-04-20,0.0,35.5,0.0,2,0.0,sigo
2011-04-21,0.0,30.0,0.0,3,0.0,sigo
2011-04-22,0.0,30.0,0.0,4,0.0,sigo
2011-04-25,0.0,30.0,0.0,0,0.0,sigo
2011-04-26,0.0,30.0,0.0,1,0.0,sigo
2011-04-27,0.0,45.0,45.0,2,0.0,sigo
2011-04-28,0.0,45.0,0.0,3,0.0,sigo
2011-04-29,0.0,45.0,0.0,4,0.0,sigo
2011-05-02,0.0,45.0,0.0,0,0.0,sigo
2011-05-03,0.0,45.0,0.0,1,0.0,sigo
2011-05-04,1.0,45.0,0.0,2,0.0,sigo
2011-05-05,0.0,45.0,0.0,3,0.0,sigo
2011-05-06,0.0,45.0,0.0,4,0.0,sigo
2011-05-09,0.0,45.0,0.0,0,0.0,sigo
2011-05-10,0.0,45.0,0.0,1,0.0,sigo
2011-05-11,0.0,30.0,0.0,2,0.0,sigo
2011-05-12,0.0,30.0,0.0,3,0.0,sigo
2011-05-13,0.0,30.0,0.0,4,0.0,sigo
2011-05-16,0.0,30.0,0.0,0,0.0,sigo
2011-05-17,0.0,30.0,0.0,1,0.0,sigo
2011-05-18,0.0,30.0,0.0,2,0.0,sigo
2011-05-19,0.0,30.0,0.0,3,0.0,sigo
2011-05-20,0.0,30.0,0.0,4,0.0,sigo
2011-05-23,1.0,60.5,13915.0,0,0.0,sigo
2011-05-24,0.0,66.0,264.0,1,0.0,sigo
2011-05-25,0.0,66.0,0.0,2,0.0,sigo
2011-05-26,0.0,66.0,0.0,3,0.0,sigo
2011-05-27,0.0,27.0,540.0,4,0.0,sigo
2011-05-30,0.0,27.0,0.0,0,0.0,sigo
2011-05-31,0.0,28.0,420.0,1,0.0,sigo
2011-06-01,0.0,21.0,105.0,2,0.0,sigo
2011-06-02,1.0,26.0,416.0,3,0.0,sigo
2011-06-03,0.0,35.0,0.0,4,0.0,sigo
2011-06-06,0.0,35.0,0.0,0,0.0,sigo
2011-06-07,0.0,20.0,260.0,1,0.0,sigo
2011-06-08,0.0,20.0,0.0,2,0.0,sigo
