date,post_number,ohlc,dollar_volume,weekday,target,symbol
2015-06-09,0.0,0.02345,9271.21545,1,0.0,amlh
2015-06-10,0.0,0.021125,5222.290125,2,0.0,amlh
2015-06-11,0.0,0.017975,2586.3868,3,0.0,amlh
2015-06-12,0.0,0.020425,1419.1494249999998,4,0.0,amlh
2015-06-15,0.0,0.02105,2359.3892499999997,0,0.0,amlh
2015-06-16,0.0,0.02185,3061.4035000000003,1,0.0,amlh
2015-06-17,0.0,0.021275000000000002,6820.765,2,0.0,amlh
2015-06-18,0.0,0.022449999999999998,7311.179249999999,3,0.0,amlh
2015-06-19,0.0,0.022775,565.50325,4,0.0,amlh
2015-06-22,0.0,0.0207,17536.833,0,0.0,amlh
2015-06-23,0.0,0.0169,116914.92669999998,1,0.0,amlh
2015-06-24,0.0,0.016125,4456.20825,2,0.0,amlh
2015-06-25,0.0,0.015125000000000001,814.012375,3,0.0,amlh
2015-06-26,0.0,0.015450000000000002,1928.4690000000003,4,0.0,amlh
2015-06-29,0.0,0.0162,3072.8646,0,0.0,amlh
2015-06-30,0.0,0.014,16118.9,1,0.0,amlh
2015-07-01,0.0,0.01475,19095.822,2,0.0,amlh
2015-07-02,0.0,0.014824999999999998,2816.2607749999997,3,0.0,amlh
2015-07-06,0.0,0.014150000000000001,575.5088000000001,0,0.0,amlh
2015-07-07,0.0,0.014474999999999998,174.42374999999998,1,0.0,amlh
2015-07-08,0.0,0.01385,8019.6485999999995,2,0.0,amlh
2015-07-09,0.0,0.0135,1015.875,3,0.0,amlh
2015-07-10,0.0,0.01525,799.893,4,0.0,amlh
2015-07-13,0.0,0.014624999999999999,296.8875,0,0.0,amlh
2015-07-14,0.0,0.013425,2455.9157999999998,1,0.0,amlh
2015-07-15,0.0,0.0132,95.6604,2,0.0,amlh
2015-07-16,0.0,0.013049999999999999,294.00345,3,0.0,amlh
2015-07-17,0.0,0.013875,600.09375,4,0.0,amlh
2015-07-20,0.0,0.014125,2020.44,0,0.0,amlh
2015-07-21,0.0,0.014,98.7,1,0.0,amlh
2015-07-22,0.0,0.01375,1108.195,2,0.0,amlh
2015-07-23,0.0,0.01355,485.09,3,0.0,amlh
2015-07-24,0.0,0.012175,8403.0876,4,0.0,amlh
2015-07-27,0.0,0.011175000000000001,1360.55625,0,0.0,amlh
2015-07-28,0.0,0.013000000000000001,1773.6160000000002,1,0.0,amlh
2015-07-29,0.0,0.01325,642.55875,2,0.0,amlh
2015-07-30,0.0,0.011925,2421.144675,3,0.0,amlh
2015-07-31,0.0,0.0124,623.72,4,0.0,amlh
2015-08-03,0.0,0.012424999999999999,1080.975,0,0.0,amlh
2015-08-04,0.0,0.011799999999999998,6995.960399999999,1,0.0,amlh
2015-08-05,0.0,0.011625,1021.7212499999999,2,0.0,amlh
2015-08-06,0.0,0.011074999999999998,1141.1126249999998,3,0.0,amlh
2015-08-07,0.0,0.011424999999999998,3988.456074999999,4,0.0,amlh
2015-08-10,0.0,0.01025,248.5625,0,0.0,amlh
2015-08-11,0.0,0.011200000000000002,5155.808000000001,1,0.0,amlh
2015-08-12,0.0,0.012375,1793.1375,2,0.0,amlh
2015-08-13,0.0,0.01175,2386.425,3,0.0,amlh
2015-08-14,0.0,0.01255,1611.2192,4,0.0,amlh
2015-08-17,0.0,0.012175,172.726725,0,0.0,amlh
2015-08-18,0.0,0.012325000000000001,1401.3525000000002,1,0.0,amlh
2015-08-19,0.0,0.01225,1913.90325,2,0.0,amlh
2015-08-20,0.0,0.012175,111.4743,3,0.0,amlh
2015-08-21,0.0,0.012100000000000001,2028.2625000000003,4,0.0,amlh
2015-08-24,0.0,0.01125,1878.98625,0,0.0,amlh
2015-08-25,0.0,0.010575000000000001,1866.6249750000002,1,0.0,amlh
2015-08-26,0.0,0.011449999999999998,7039.150849999999,2,0.0,amlh
2015-08-27,0.0,0.0126,1658.1348,3,0.0,amlh
2015-08-28,0.0,0.012825,13206.915675,4,0.0,amlh
2015-08-31,0.0,0.01265,1224.52,0,0.0,amlh
2015-09-01,0.0,0.013125000000000001,451.50000000000006,1,0.0,amlh
2015-09-02,0.0,0.01285,11178.8575,2,0.0,amlh
2015-09-03,0.0,0.012549999999999999,399.09,3,0.0,amlh
2015-09-04,0.0,0.013,65.0,4,0.0,amlh
2015-09-08,0.0,0.012725,16309.6325,1,0.0,amlh
2015-09-09,0.0,0.01215,1076.9031,2,0.0,amlh
2015-09-10,0.0,0.013324999999999998,25973.089999999997,3,0.0,amlh
2015-09-11,0.0,0.013775,3131.6636000000003,4,0.0,amlh
2015-09-14,0.0,0.013250000000000001,20971.437500000004,0,0.0,amlh
2015-09-15,0.0,0.01415,16593.1107,1,0.0,amlh
2015-09-16,0.0,0.014499999999999999,3444.9534999999996,2,0.0,amlh
2015-09-17,1.0,0.0143,2079.7062,3,0.0,amlh
2015-09-18,3.0,0.01625,33904.6825,4,0.0,amlh
2015-09-21,9.0,0.01675,14755.611,0,0.0,amlh
2015-09-22,1.0,0.016024999999999998,9783.422749999998,1,0.0,amlh
2015-09-23,0.0,0.012275,7099.270799999999,2,0.0,amlh
2015-09-24,0.0,0.013399999999999999,281.467,3,0.0,amlh
2015-09-25,0.0,0.013175000000000001,2250.29,4,0.0,amlh
2015-09-28,0.0,0.012724999999999998,1558.850675,0,0.0,amlh
2015-09-29,0.0,0.013474999999999999,2108.8375,1,0.0,amlh
2015-09-30,1.0,0.0123,615.0,2,0.0,amlh
2015-10-01,0.0,0.01305,2512.1511,3,0.0,amlh
2015-10-02,0.0,0.011075000000000002,7430.217500000001,4,0.0,amlh
2015-10-05,0.0,0.012775000000000002,1916.2500000000002,0,0.0,amlh
2015-10-06,1.0,0.013225,2273.999075,1,0.0,amlh
2015-10-07,0.0,0.012750000000000001,369.75,2,0.0,amlh
2015-10-08,0.0,0.0119,5321.68,3,0.0,amlh
2015-10-09,0.0,0.011800000000000001,1311.1806000000001,4,0.0,amlh
2015-10-12,0.0,0.0115,2451.4895,0,0.0,amlh
2015-10-13,1.0,0.011775,965.5500000000001,1,0.0,amlh
2015-10-14,0.0,0.010925,13520.179125,2,0.0,amlh
2015-10-15,0.0,0.009174999999999999,9091.773575,3,0.0,amlh
2015-10-16,0.0,0.009375000000000001,2041.2656250000002,4,0.0,amlh
2015-10-19,0.0,0.009725000000000001,2932.5737500000005,0,0.0,amlh
2015-10-20,0.0,0.008725,2208.358575,1,0.0,amlh
2015-10-21,0.0,0.009000000000000001,517.644,2,0.0,amlh
2015-10-22,0.0,0.00885,14301.59115,3,0.0,amlh
2015-10-23,0.0,0.01005,3695.79705,4,0.0,amlh
2015-10-26,0.0,0.0095,3505.5,0,0.0,amlh
2015-10-27,0.0,0.009275,12242.536250000001,1,0.0,amlh
2015-10-28,0.0,0.008875000000000001,4111.689875,2,0.0,amlh
2015-10-29,0.0,0.00925,5830.275,3,0.0,amlh
2015-10-30,0.0,0.00895,15020.785,4,0.0,amlh
2015-11-02,0.0,0.0091,2389.6600000000003,0,0.0,amlh
2015-11-03,0.0,0.00915,10636.875,1,0.0,amlh
2015-11-04,1.0,0.008825,1720.875,2,0.0,amlh
2015-11-05,14.0,0.0091,1097.46,3,0.0,amlh
2015-11-06,2.0,0.00955,2276.76775,4,0.0,amlh
2015-11-09,1.0,0.00975,82402.87575,0,0.0,amlh
2015-11-10,0.0,0.006475,54138.0707,1,0.0,amlh
2015-11-11,0.0,0.0062,8454.226999999999,2,0.0,amlh
2015-11-12,0.0,0.00555,5146.3485,3,0.0,amlh
2015-11-13,0.0,0.005775,9331.8225,4,0.0,amlh
2015-11-16,0.0,0.007325,87324.906925,0,0.0,amlh
2015-11-17,0.0,0.005675,19891.357375,1,0.0,amlh
2015-11-18,1.0,0.00395,33245.4357,2,0.0,amlh
2015-11-19,0.0,0.0036,3133.7136,3,0.0,amlh
2015-11-20,0.0,0.0036499999999999996,766.8649999999999,4,0.0,amlh
2015-11-23,4.0,0.0033,31807.5912,0,0.0,amlh
2015-11-24,0.0,0.003275,7092.5627,1,0.0,amlh
2015-11-25,0.0,0.003575,477.2625,2,0.0,amlh
2015-11-27,0.0,0.0036749999999999994,1164.0856499999998,4,0.0,amlh
2015-11-30,0.0,0.0034,407.92179999999996,0,0.0,amlh
2015-12-01,0.0,0.003375,1649.602125,1,0.0,amlh
2015-12-02,0.0,0.003875,4851.658875,2,0.0,amlh
2015-12-03,0.0,0.004025,2338.174825,3,0.0,amlh
2015-12-04,0.0,0.003725,1361.48005,4,0.0,amlh
2015-12-07,0.0,0.0040999999999999995,1961.8458999999998,0,0.0,amlh
2015-12-08,0.0,0.0043749999999999995,2630.5737499999996,1,0.0,amlh
2015-12-09,0.0,0.004225,937.4091999999999,2,0.0,amlh
2015-12-10,1.0,0.0031000000000000003,5555.249600000001,3,0.0,amlh
2015-12-11,0.0,0.002025,13659.26895,4,0.0,amlh
2015-12-14,0.0,0.00215,1900.6,0,0.0,amlh
2015-12-15,1.0,0.0015,12196.7925,1,0.0,amlh
2015-12-16,1.0,0.0016250000000000001,2831.3853750000003,2,0.0,amlh
2015-12-17,0.0,0.0017499999999999998,9804.798499999999,3,0.0,amlh
2015-12-18,1.0,0.001425,9687.378,4,0.0,amlh
2015-12-21,5.0,0.001225,27199.19685,0,0.0,amlh
2015-12-22,11.0,0.0008749999999999999,36202.993749999994,1,0.0,amlh
2015-12-23,5.0,0.000825,1958.2299,2,0.0,amlh
2015-12-24,0.0,0.0008,276.0,3,0.0,amlh
2015-12-28,8.0,0.0007999999999999999,2102.48,0,0.0,amlh
2015-12-29,4.0,0.0009,2972.025,1,0.0,amlh
2015-12-30,16.0,0.001175,12579.1082,2,0.0,amlh
2015-12-31,5.0,0.0014,1641.6456,3,0.0,amlh
2016-01-04,14.0,0.001225,21322.21525,0,0.0,amlh
2016-01-05,14.0,0.001225,2796.514525,1,0.0,amlh
2016-01-06,16.0,0.00115,2897.6549999999997,2,0.0,amlh
2016-01-07,9.0,0.001075,1690.733125,3,0.0,amlh
2016-01-08,17.0,0.001375,5789.575,4,0.0,amlh
2016-01-11,7.0,0.0011,1906.6674,0,0.0,amlh
2016-01-12,4.0,0.0010500000000000002,645.4465500000001,1,0.0,amlh
2016-01-13,5.0,0.00105,1578.40725,2,0.0,amlh
2016-01-14,8.0,0.001025,1617.4172,3,0.0,amlh
2016-01-15,28.0,0.000975,4264.09425,4,0.0,amlh
2016-01-19,7.0,0.00095,3542.71435,1,0.0,amlh
2016-01-20,14.0,0.000975,5644.959449999999,2,0.0,amlh
2016-01-21,5.0,0.000975,4556.016075,3,0.0,amlh
2016-01-22,7.0,0.0009999999999999998,1974.9999999999995,4,0.0,amlh
2016-01-25,5.0,0.001,1731.38,0,0.0,amlh
2016-01-26,1.0,0.0009499999999999999,1852.5465499999998,1,0.0,amlh
2016-01-27,6.0,0.000925,2146.6956,2,0.0,amlh
2016-01-28,10.0,0.000925,0.0,3,0.0,amlh
2016-01-29,8.0,0.000925,1433.5381750000001,4,0.0,amlh
2016-02-01,5.0,0.0009499999999999999,1710.1491499999997,0,0.0,amlh
2016-02-02,30.0,0.00095,449.35,1,0.0,amlh
2016-02-03,208.0,0.0013,43156.6356,2,0.0,amlh
2016-02-04,75.0,0.001275,14746.0635,3,0.0,amlh
2016-02-05,38.0,0.00135,3193.28865,4,0.0,amlh
2016-02-08,52.0,0.001675,19500.2964,0,0.0,amlh
2016-02-09,56.0,0.001875,3926.8125,1,0.0,amlh
2016-02-10,84.0,0.00195,13399.930049999999,2,0.0,amlh
2016-02-11,50.0,0.002175,7178.485274999999,3,0.0,amlh
2016-02-12,127.0,0.0022500000000000003,34209.612,4,0.0,amlh
2016-02-16,11.0,0.001675,10699.020625000001,1,0.0,amlh
2016-02-17,13.0,0.001725,4994.984175,2,0.0,amlh
2016-02-18,6.0,0.0020250000000000003,789.7500000000001,3,0.0,amlh
2016-02-19,11.0,0.0021999999999999997,4284.167799999999,4,0.0,amlh
2016-02-22,60.0,0.0027,12535.8192,0,0.0,amlh
2016-02-23,50.0,0.0026,30914.3926,1,0.0,amlh
2016-02-24,11.0,0.0027749999999999997,8519.249999999998,2,0.0,amlh
2016-02-25,22.0,0.002875,5444.26675,3,0.0,amlh
2016-02-26,14.0,0.0031999999999999997,16166.303999999998,4,0.0,amlh
2016-02-29,7.0,0.00325,7128.433,0,0.0,amlh
2016-03-01,33.0,0.00315,17462.025,1,0.0,amlh
2016-03-02,8.0,0.002625,13820.622375,2,0.0,amlh
2016-03-03,7.0,0.00215,17456.87555,3,0.0,amlh
2016-03-04,4.0,0.0018999999999999998,12818.273999999998,4,0.0,amlh
2016-03-07,0.0,0.0019999999999999996,1155.9759999999999,0,0.0,amlh
2016-03-08,0.0,0.0019749999999999998,10501.074999999999,1,0.0,amlh
2016-03-09,0.0,0.001825,7490.502625,2,0.0,amlh
2016-03-10,1.0,0.00145,4507.847,3,0.0,amlh
2016-03-11,0.0,0.0013000000000000002,6324.89,4,0.0,amlh
2016-03-14,0.0,0.0010999999999999998,6478.999999999999,0,0.0,amlh
2016-03-15,1.0,0.0010249999999999999,12740.218024999998,1,0.0,amlh
2016-03-16,0.0,0.0010500000000000002,3691.1311500000006,2,0.0,amlh
2016-03-17,0.0,0.00105,3545.44155,3,0.0,amlh
2016-03-18,0.0,0.001,116.25,4,0.0,amlh
2016-03-21,0.0,0.0010500000000000002,90.66750000000002,0,0.0,amlh
2016-03-22,0.0,0.0010500000000000002,1691.4030000000002,1,0.0,amlh
2016-03-23,0.0,0.001125,6147.059625,2,0.0,amlh
2016-03-24,0.0,0.001075,4591.282,3,0.0,amlh
2016-03-28,0.0,0.00115,5496.9286999999995,0,0.0,amlh
2016-03-29,0.0,0.00115,1989.5,1,0.0,amlh
2016-03-30,0.0,0.0012,41.99999999999999,2,0.0,amlh
2016-03-31,0.0,0.0010999999999999998,1552.3749999999998,3,0.0,amlh
2016-04-01,0.0,0.0010500000000000002,5082.000000000001,4,0.0,amlh
2016-04-04,0.0,0.00095,6707.9462,0,0.0,amlh
2016-04-05,1.0,0.001175,3383.87545,1,0.0,amlh
2016-04-06,0.0,0.00125,412.5,2,0.0,amlh
2016-04-07,0.0,0.00125,62.75,3,0.0,amlh
2016-04-08,0.0,0.0012000000000000001,274.62,4,0.0,amlh
2016-04-11,1.0,0.001275,14222.024475,0,0.0,amlh
2016-04-12,0.0,0.0012749999999999999,9896.231249999999,1,0.0,amlh
2016-04-13,1.0,0.0014749999999999997,13680.148574999997,2,0.0,amlh
2016-04-14,0.0,0.0014,6228.9486,3,0.0,amlh
2016-04-15,0.0,0.001325,7410.0625,4,0.0,amlh
2016-04-18,0.0,0.00145,5596.640399999999,0,0.0,amlh
2016-04-19,9.0,0.001775,9663.72125,1,0.0,amlh
2016-04-20,9.0,0.0023499999999999997,14612.025049999998,2,0.0,amlh
2016-04-21,3.0,0.0024500000000000004,16276.376550000003,3,0.0,amlh
2016-04-22,3.0,0.002575,10342.423125,4,0.0,amlh
2016-04-25,15.0,0.00295,12853.309299999999,0,0.0,amlh
2016-04-26,32.0,0.003275,9867.709275000001,1,0.0,amlh
2016-04-27,15.0,0.003225,18774.9696,2,0.0,amlh
2016-04-28,28.0,0.0027749999999999997,18300.062175,3,0.0,amlh
2016-04-29,32.0,0.0026249999999999997,7394.624999999999,4,0.0,amlh
2016-05-02,13.0,0.002775,8117.743575,0,0.0,amlh
2016-05-03,27.0,0.0028250000000000003,6721.158075,1,0.0,amlh
2016-05-04,62.0,0.003225,45472.916025,2,0.0,amlh
2016-05-05,44.0,0.003925,16241.445899999999,3,0.0,amlh
2016-05-06,35.0,0.004075,13679.025199999998,4,0.0,amlh
2016-05-09,29.0,0.004175,11806.9,0,0.0,amlh
2016-05-10,25.0,0.004275,5686.5537,1,0.0,amlh
2016-05-11,50.0,0.0044,7673.6,2,0.0,amlh
2016-05-12,54.0,0.004875,12469.972125,3,0.0,amlh
2016-05-13,61.0,0.004625,71401.716625,4,0.0,amlh
2016-05-16,20.0,0.004425,10564.935300000001,0,0.0,amlh
2016-05-17,32.0,0.0036,32847.465599999996,1,0.0,amlh
2016-05-18,21.0,0.00385,4912.51145,2,0.0,amlh
2016-05-19,13.0,0.0036750000000000003,6188.700000000001,3,0.0,amlh
2016-05-20,8.0,0.00405,9578.14065,4,0.0,amlh
2016-05-23,21.0,0.00425,10516.501750000001,0,0.0,amlh
2016-05-24,4.0,0.0042250000000000005,5907.986500000001,1,0.0,amlh
2016-05-25,42.0,0.00485,23286.916100000002,2,0.0,amlh
2016-05-26,14.0,0.0051,4896.0,3,0.0,amlh
2016-05-27,13.0,0.005050000000000001,3903.6348500000004,4,0.0,amlh
2016-05-31,11.0,0.005175,21535.022474999998,1,0.0,amlh
2016-06-01,5.0,0.004824999999999999,4452.09505,2,0.0,amlh
2016-06-02,4.0,0.004350000000000001,9209.785200000002,3,0.0,amlh
2016-06-03,7.0,0.004325000000000001,5637.205000000001,4,0.0,amlh
2016-06-06,0.0,0.00395,7093.978800000001,0,0.0,amlh
2016-06-07,3.0,0.003725,48.425,1,0.0,amlh
2016-06-08,3.0,0.0037,24929.723100000003,2,0.0,amlh
2016-06-09,0.0,0.00375,4968.75,3,0.0,amlh
2016-06-10,2.0,0.00365,2171.77555,4,0.0,amlh
2016-06-13,0.0,0.0036,5.58,0,0.0,amlh
2016-06-14,1.0,0.00355,6.035,1,0.0,amlh
2016-06-15,0.0,0.003375,2766.2715,2,0.0,amlh
2016-06-16,0.0,0.00315,354.627,3,0.0,amlh
2016-06-17,0.0,0.00345,69.0,4,0.0,amlh
2016-06-20,0.0,0.0032249999999999996,2263.327575,0,0.0,amlh
2016-06-21,0.0,0.0030999999999999995,96.50299999999999,1,0.0,amlh
2016-06-22,0.0,0.0030749999999999996,82.70827499999999,2,0.0,amlh
2016-06-23,0.0,0.00315,85.74615,3,0.0,amlh
2016-06-24,0.0,0.0031999999999999997,301.82399999999996,4,0.0,amlh
2016-06-27,0.0,0.0033499999999999997,117.24999999999999,0,0.0,amlh
2016-06-28,0.0,0.003175,4331.3985,1,0.0,amlh
2016-06-29,0.0,0.003,133.5,2,0.0,amlh
2016-06-30,0.0,0.002875,169.22825,3,0.0,amlh
2016-07-01,1.0,0.0027999999999999995,3.2899999999999996,4,0.0,amlh
2016-07-05,0.0,0.0027999999999999995,0.0,1,0.0,amlh
2016-07-06,0.0,0.003,165.0,2,0.0,amlh
2016-07-07,0.0,0.0031999999999999997,175.99999999999997,3,0.0,amlh
2016-07-08,0.0,0.0030499999999999998,609.46625,4,0.0,amlh
2016-07-11,0.0,0.003,27.0,0,0.0,amlh
2016-07-12,0.0,0.003,90.0,1,0.0,amlh
2016-07-13,0.0,0.0029,87.0,2,0.0,amlh
2016-07-14,0.0,0.0027749999999999997,582.7389,3,0.0,amlh
2016-07-15,0.0,0.0028,112.0,4,0.0,amlh
2016-07-18,0.0,0.0026,358.1708,0,0.0,amlh
2016-07-19,0.0,0.0024,3.816,1,0.0,amlh
2016-07-20,0.0,0.0024,119.99999999999999,2,0.0,amlh
2016-07-21,0.0,0.0022500000000000003,827.325,3,0.0,amlh
2016-07-22,0.0,0.0025,5.0,4,0.0,amlh
2016-07-25,0.0,0.0025,14.137500000000001,0,0.0,amlh
2016-07-26,0.0,0.0025,0.0,1,0.0,amlh
2016-07-27,0.0,0.00235,21.150000000000002,2,0.0,amlh
2016-07-28,0.0,0.00235,6.016,3,0.0,amlh
2016-07-29,2.0,0.00235,0.0,4,0.0,amlh
2016-08-01,1.0,0.0025,13.5,0,0.0,amlh
2016-08-02,0.0,0.0025,0.0,1,0.0,amlh
2016-08-03,0.0,0.0025,0.0,2,0.0,amlh
2016-08-04,1.0,0.0021,1079.2383,3,0.0,amlh
2016-08-05,0.0,0.0022,109.45,4,0.0,amlh
2016-08-08,1.0,0.001725,695.9478,0,0.0,amlh
2016-08-09,0.0,0.0031999999999999997,3085.4399999999996,1,0.0,amlh
2016-08-10,0.0,0.00355,1333.5007,2,0.0,amlh
2016-08-11,0.0,0.002525,2431.3426999999997,3,0.0,amlh
2016-08-12,0.0,0.0026,40.650999999999996,4,0.0,amlh
2016-08-15,0.0,0.0022749999999999997,786.0124999999999,0,0.0,amlh
2016-08-16,0.0,0.0019,710.4879,1,0.0,amlh
2016-08-17,0.0,0.0025,112.9375,2,0.0,amlh
2016-08-18,0.0,0.00195,576.1938,3,0.0,amlh
2016-08-19,0.0,0.001425,12588.183525,4,0.0,amlh
2016-08-22,6.0,0.001425,61145.146875000006,0,0.0,amlh
2016-08-23,3.0,0.001575,30897.340425,1,0.0,amlh
2016-08-24,31.0,0.00135,64670.337900000006,2,0.0,amlh
2016-08-25,64.0,0.0013,157705.9562,3,0.0,amlh
2016-08-26,13.0,0.000975,17405.435774999998,4,0.0,amlh
2016-08-29,5.0,0.0008,18015.4168,0,0.0,amlh
2016-08-30,30.0,0.000675,58595.510025,1,0.0,amlh
2016-08-31,18.0,0.0008749999999999999,7917.466374999999,2,0.0,amlh
2016-09-01,7.0,0.00095,5868.3875,3,0.0,amlh
2016-09-02,6.0,0.00095,7662.9375,4,0.0,amlh
2016-09-06,5.0,0.0007,13795.5657,1,0.0,amlh
