date,post_number,ohlc,dollar_volume,weekday,target,symbol
2013-11-22,18.0,1.135,114282.015,4,0.0,wmih
2013-11-25,25.0,1.095,60436.335,0,0.0,wmih
2013-11-26,7.0,1.0999999999999999,28867.299999999996,1,0.0,wmih
2013-11-27,10.0,1.1125,12562.35,2,0.0,wmih
2013-11-29,3.0,1.17,49255.829999999994,4,0.0,wmih
2013-12-02,1.0,1.125,80344.125,0,0.0,wmih
2013-12-03,34.0,1.1099999999999999,92549.57999999999,1,0.0,wmih
2013-12-04,36.0,1.1125,115603.21250000001,2,0.0,wmih
2013-12-05,9.0,1.1225,239640.28,3,0.0,wmih
2013-12-06,10.0,1.0975000000000001,184607.18250000002,4,0.0,wmih
2013-12-09,126.0,1.415,16545558.21,0,0.0,wmih
2013-12-10,48.0,1.6275,3487981.5075,1,0.0,wmih
2013-12-11,65.0,1.7025000000000001,2730827.0250000004,2,0.0,wmih
2013-12-12,142.0,1.9100000000000001,14724512.790000001,3,0.0,wmih
2013-12-13,127.0,2.1574999999999998,5160809.039999999,4,0.0,wmih
2013-12-16,82.0,2.12625,3758674.1850000005,0,0.0,wmih
2013-12-17,143.0,2.4225000000000003,7130313.825000001,1,0.0,wmih
2013-12-18,148.0,2.5549999999999997,7143026.274999999,2,0.0,wmih
2013-12-19,96.0,2.7175000000000002,4086503.1275000004,3,0.0,wmih
2013-12-20,65.0,2.53875,5353132.087499999,4,0.0,wmih
2013-12-23,38.0,2.4475000000000002,1481320.0050000001,0,0.0,wmih
2013-12-24,34.0,2.5100000000000002,499841.4,1,0.0,wmih
2013-12-26,53.0,2.65,1360202.5999999999,3,0.0,wmih
2013-12-27,46.0,2.7275,827073.4625,4,0.0,wmih
2013-12-30,54.0,2.765,1036120.155,0,0.0,wmih
2013-12-31,67.0,2.8,1239686.0,1,0.0,wmih
2014-01-02,46.0,2.8899999999999997,2494211.61,3,0.0,wmih
2014-01-03,104.0,2.93,1418518.48,4,0.0,wmih
2014-01-06,78.0,2.85,2483413.0500000003,0,0.0,wmih
2014-01-07,61.0,2.695,1545498.9549999998,1,0.0,wmih
2014-01-08,30.0,2.6725000000000003,970090.7750000001,2,0.0,wmih
2014-01-09,27.0,2.6875,1578371.4375,3,0.0,wmih
2014-01-10,14.0,2.66,589812.4400000001,4,0.0,wmih
2014-01-13,32.0,2.63,1129106.3399999999,0,0.0,wmih
2014-01-14,33.0,2.66,511504.7,1,0.0,wmih
2014-01-15,15.0,2.62,422917.78,2,0.0,wmih
2014-01-16,104.0,2.4825,5318999.535,3,0.0,wmih
2014-01-17,94.0,2.435,1109953.355,4,0.0,wmih
2014-01-21,39.0,2.42,1081974.74,1,0.0,wmih
2014-01-22,30.0,2.4425,1290404.5025,2,0.0,wmih
2014-01-23,56.0,2.44,302184.24,3,0.0,wmih
2014-01-24,55.0,2.4475,2604404.3299999996,4,0.0,wmih
2014-01-27,49.0,2.4625,2193873.2624999997,0,0.0,wmih
2014-01-28,35.0,2.5125,804434.6625000001,1,0.0,wmih
2014-01-29,25.0,2.4425000000000003,518166.6050000001,2,0.0,wmih
2014-01-30,46.0,2.5375,604300.55,3,0.0,wmih
2014-01-31,125.0,2.6425,6371611.855,4,0.0,wmih
2014-02-03,50.0,2.595,601339.3500000001,0,0.0,wmih
2014-02-04,23.0,2.5525,583981.37,1,0.0,wmih
2014-02-05,55.0,2.4699999999999998,1010192.95,2,0.0,wmih
2014-02-06,29.0,2.415,716786.49,3,0.0,wmih
2014-02-07,34.0,2.39,457204.61000000004,4,0.0,wmih
2014-02-10,38.0,2.4299999999999997,1988413.1099999999,0,0.0,wmih
2014-02-11,30.0,2.64875,3444702.02375,1,0.0,wmih
2014-02-12,30.0,2.715,506518.545,2,0.0,wmih
2014-02-13,49.0,2.7225,1702512.6525,3,0.0,wmih
2014-02-14,33.0,2.7212500000000004,1837807.0725000002,4,0.0,wmih
2014-02-18,33.0,2.6975,507165.06749999995,1,0.0,wmih
2014-02-19,21.0,2.7025,842977.3125,2,0.0,wmih
2014-02-20,45.0,2.6900000000000004,1006076.1400000001,3,0.0,wmih
2014-02-21,20.0,2.6975,393554.45999999996,4,0.0,wmih
2014-02-24,25.0,2.6900000000000004,409087.13000000006,0,0.0,wmih
2014-02-25,32.0,2.6950000000000003,655879.4550000001,1,0.0,wmih
2014-02-26,72.0,2.715,2323611.03,2,0.0,wmih
2014-02-27,32.0,2.7024999999999997,1011651.1474999998,3,0.0,wmih
2014-02-28,33.0,2.73,844601.94,4,0.0,wmih
2014-03-03,51.0,2.7424999999999997,1127282.6849999998,0,0.0,wmih
2014-03-04,39.0,2.815,11581816.43,1,0.0,wmih
2014-03-05,77.0,2.9974999999999996,7889411.007499999,2,0.0,wmih
2014-03-06,84.0,3.1450000000000005,8904234.075000001,3,0.0,wmih
2014-03-07,54.0,3.2525000000000004,3864861.1850000005,4,0.0,wmih
2014-03-10,90.0,3.3875,2162624.0375,0,0.0,wmih
2014-03-11,116.0,3.40125,5162495.47875,1,0.0,wmih
2014-03-12,80.0,3.375,1809432.0,2,0.0,wmih
2014-03-13,62.0,3.265,1790088.49,3,0.0,wmih
2014-03-14,83.0,3.245,1464020.69,4,0.0,wmih
2014-03-17,49.0,3.455,1177201.42,0,0.0,wmih
2014-03-18,82.0,3.4775,2142731.175,1,0.0,wmih
2014-03-19,86.0,3.44,1107490.8,2,0.0,wmih
2014-03-20,67.0,3.3975,595265.7825,3,0.0,wmih
2014-03-21,90.0,3.2775,1430956.5,4,0.0,wmih
2014-03-24,84.0,3.22125,1616751.8175,0,0.0,wmih
2014-03-25,92.0,3.225,513345.825,1,0.0,wmih
2014-03-26,100.0,3.235,798488.58,2,0.0,wmih
2014-03-27,26.0,3.2125000000000004,369851.91250000003,3,0.0,wmih
2014-03-28,53.0,3.23,544684.59,4,0.0,wmih
2014-03-31,50.0,3.2375,885767.0499999999,0,0.0,wmih
2014-04-01,46.0,3.235,283635.095,1,0.0,wmih
2014-04-02,98.0,3.33125,968384.38125,2,0.0,wmih
2014-04-03,62.0,3.3899999999999997,462379.04999999993,3,0.0,wmih
2014-04-04,42.0,3.3575,376506.6925,4,0.0,wmih
2014-04-07,29.0,3.3099999999999996,775291.3699999999,0,0.0,wmih
2014-04-08,116.0,3.2874999999999996,505466.27499999997,1,0.0,wmih
2014-04-09,59.0,3.2824999999999998,426928.51499999996,2,0.0,wmih
2014-04-10,57.0,3.2549999999999994,849229.4999999999,3,0.0,wmih
2014-04-11,12.0,3.23,963182.77,4,0.0,wmih
2014-04-14,75.0,3.17125,904018.72375,0,0.0,wmih
2014-04-15,82.0,3.09,1262731.5899999999,1,0.0,wmih
2014-04-16,60.0,3.0774999999999997,457667.33499999996,2,0.0,wmih
2014-04-17,42.0,3.1249999999999996,468396.87499999994,3,0.0,wmih
2014-04-21,57.0,3.0749999999999997,833770.8749999999,0,0.0,wmih
2014-04-22,36.0,3.105,326701.89,1,0.0,wmih
2014-04-23,63.0,3.0775,162156.55250000002,2,0.0,wmih
2014-04-24,77.0,3.1125,312607.05,3,0.0,wmih
2014-04-25,34.0,3.0725,568486.24,4,0.0,wmih
2014-04-28,27.0,3.0425,610386.35,0,0.0,wmih
2014-04-29,31.0,3.04125,750373.695,1,0.0,wmih
2014-04-30,92.0,2.9850000000000003,3731297.7600000002,2,0.0,wmih
2014-05-01,70.0,2.9425,369319.06,3,0.0,wmih
2014-05-02,57.0,2.8775,332426.065,4,0.0,wmih
2014-05-05,72.0,2.8774999999999995,894585.9749999999,0,0.0,wmih
2014-05-06,28.0,2.8375000000000004,321911.53750000003,1,0.0,wmih
2014-05-07,34.0,2.725,1096594.5,2,0.0,wmih
2014-05-08,12.0,2.7175000000000002,436517.46,3,0.0,wmih
2014-05-09,21.0,2.72,476965.60000000003,4,0.0,wmih
2014-05-12,45.0,2.7025,645378.62,0,0.0,wmih
2014-05-13,27.0,2.66,948215.52,1,0.0,wmih
2014-05-14,38.0,2.66,926781.2400000001,2,0.0,wmih
2014-05-15,56.0,2.6550000000000002,514329.25500000006,3,0.0,wmih
2014-05-16,48.0,2.625,820866.375,4,0.0,wmih
2014-05-19,64.0,2.615,731778.9850000001,0,0.0,wmih
2014-05-20,62.0,2.575,265178.65,1,0.0,wmih
2014-05-21,49.0,2.595,324268.60500000004,2,0.0,wmih
2014-05-22,39.0,2.7575,524945.275,3,0.0,wmih
2014-05-23,38.0,2.8825000000000003,380622.59500000003,4,0.0,wmih
2014-05-27,65.0,2.9475,669987.3825,1,0.0,wmih
2014-05-28,21.0,2.905,146795.46,2,0.0,wmih
2014-05-29,34.0,2.9199999999999995,57462.67999999999,3,0.0,wmih
2014-05-30,24.0,2.91625,172079.16374999998,4,0.0,wmih
2014-06-02,22.0,2.855,180453.13,0,0.0,wmih
2014-06-03,27.0,2.8725,249459.39,1,0.0,wmih
2014-06-04,52.0,2.8149999999999995,487301.8349999999,2,0.0,wmih
2014-06-05,79.0,2.74125,767988.6,3,0.0,wmih
2014-06-06,58.0,2.7225,403262.145,4,0.0,wmih
2014-06-09,42.0,2.7225,392979.2625,0,0.0,wmih
2014-06-10,26.0,2.7375,266903.5125,1,0.0,wmih
2014-06-11,35.0,2.7775,726588.445,2,0.0,wmih
2014-06-12,52.0,2.9050000000000002,973233.1000000001,3,0.0,wmih
2014-06-13,21.0,3.02,397199.46,4,0.0,wmih
2014-06-16,26.0,2.9962500000000003,483061.41750000004,0,0.0,wmih
2014-06-17,28.0,2.92,334886.04,1,0.0,wmih
2014-06-18,21.0,2.8925,306720.7,2,0.0,wmih
2014-06-19,32.0,2.8575,329409.7425,3,0.0,wmih
2014-06-20,37.0,2.8049999999999997,643570.7849999999,4,0.0,wmih
2014-06-23,25.0,2.7925,657505.295,0,0.0,wmih
2014-06-24,22.0,2.7800000000000002,214688.28000000003,1,0.0,wmih
2014-06-25,48.0,2.7775,280885.7975,2,0.0,wmih
2014-06-26,39.0,2.7625,432800.875,3,0.0,wmih
2014-06-27,54.0,2.76,275986.19999999995,4,0.0,wmih
2014-06-30,60.0,2.8000000000000003,192948.00000000003,0,0.0,wmih
2014-07-01,67.0,2.8175,377533.73,1,0.0,wmih
2014-07-02,90.0,2.84,241377.28,2,0.0,wmih
2014-07-03,72.0,2.8725,176756.415,3,0.0,wmih
2014-07-07,45.0,2.8325,266305.985,0,0.0,wmih
2014-07-08,61.0,2.83,247557.08000000002,1,0.0,wmih
2014-07-09,80.0,2.775,96148.2,2,0.0,wmih
2014-07-10,76.0,2.7649999999999997,168761.775,3,0.0,wmih
2014-07-11,41.0,2.75,323037.0,4,0.0,wmih
2014-07-14,38.0,2.7874999999999996,439962.27499999997,0,0.0,wmih
2014-07-15,50.0,2.815,195400.41,1,0.0,wmih
2014-07-16,75.0,2.85,610116.6,2,0.0,wmih
2014-07-17,69.0,2.855,70675.525,3,0.0,wmih
2014-07-18,85.0,2.8,464802.8,4,0.0,wmih
2014-07-21,85.0,2.7925,369188.0475,0,0.0,wmih
2014-07-22,75.0,2.7824999999999998,148318.37999999998,1,0.0,wmih
2014-07-23,101.0,2.76,611494.5599999999,2,0.0,wmih
2014-07-24,49.0,2.77,304237.41,3,0.0,wmih
2014-07-25,40.0,2.75,241854.25,4,0.0,wmih
2014-07-28,21.0,2.7525,258176.2425,0,0.0,wmih
2014-07-29,42.0,2.7525,759153.2625,1,0.0,wmih
2014-07-30,29.0,2.7525,190830.82499999998,2,0.0,wmih
2014-07-31,41.0,2.7325000000000004,386055.79750000004,3,0.0,wmih
2014-08-01,61.0,2.7175000000000002,334605.775,4,0.0,wmih
2014-08-04,54.0,2.67375,444155.32875,0,0.0,wmih
2014-08-05,51.0,2.6725,213783.965,1,0.0,wmih
2014-08-06,62.0,2.69,394598.79,2,0.0,wmih
2014-08-07,69.0,2.6774999999999998,263257.15499999997,3,0.0,wmih
2014-08-08,50.0,2.6900000000000004,136635.86000000002,4,0.0,wmih
2014-08-11,43.0,2.705,281246.965,0,0.0,wmih
2014-08-12,36.0,2.7075,443252.9475,1,0.0,wmih
2014-08-13,28.0,2.6574999999999998,270129.56,2,0.0,wmih
2014-08-14,109.0,2.6975000000000002,495161.19250000006,3,0.0,wmih
2014-08-15,60.0,2.7075000000000005,642043.0125000001,4,0.0,wmih
2014-08-18,30.0,2.715,252752.925,0,0.0,wmih
2014-08-19,60.0,2.72875,234186.78249999997,1,0.0,wmih
2014-08-20,75.0,2.7424999999999997,245368.73249999998,2,0.0,wmih
2014-08-21,19.0,2.755,94397.31999999999,3,0.0,wmih
2014-08-22,101.0,2.8024999999999998,262675.52249999996,4,0.0,wmih
2014-08-25,39.0,2.8175,261469.63499999998,0,0.0,wmih
2014-08-26,32.0,2.76,513114.36,1,0.0,wmih
2014-08-27,50.0,2.7525,223992.945,2,0.0,wmih
2014-08-28,39.0,2.7425,319325.73000000004,3,0.0,wmih
2014-08-29,66.0,2.7075,344873.2275,4,0.0,wmih
2014-09-02,39.0,2.705,237953.44,1,0.0,wmih
2014-09-03,75.0,2.7225,473995.41750000004,2,0.0,wmih
2014-09-04,55.0,2.7125,159771.675,3,0.0,wmih
2014-09-05,79.0,2.6825,344092.3225,4,0.0,wmih
2014-09-08,123.0,2.7125,115802.05,0,0.0,wmih
2014-09-09,58.0,2.6849999999999996,263452.19999999995,1,0.0,wmih
2014-09-10,78.0,2.6799999999999997,283653.87999999995,2,0.0,wmih
2014-09-11,68.0,2.67625,842031.21375,3,0.0,wmih
2014-09-12,40.0,2.67,131163.75,4,0.0,wmih
2014-09-15,31.0,2.6675,1260241.7025,0,0.0,wmih
2014-09-16,57.0,2.6525,1106331.2249999999,1,0.0,wmih
2014-09-17,76.0,2.64,610455.12,2,0.0,wmih
2014-09-18,55.0,2.625,394159.5,3,0.0,wmih
2014-09-19,63.0,2.5775,746632.1575000001,4,0.0,wmih
2014-09-22,64.0,2.5125,426413.9625,0,0.0,wmih
2014-09-23,95.0,2.4675,927802.2074999999,1,0.0,wmih
2014-09-24,105.0,2.35,1322580.0,2,0.0,wmih
2014-09-25,96.0,2.33,552021.27,3,0.0,wmih
2014-09-26,108.0,2.5349999999999997,590921.1749999999,4,0.0,wmih
2014-09-29,45.0,2.6325,174616.35749999998,0,0.0,wmih
2014-09-30,94.0,2.63,318127.43,1,0.0,wmih
2014-10-01,92.0,2.5175,966548.81,2,0.0,wmih
2014-10-02,90.0,2.4274999999999998,390618.735,3,0.0,wmih
2014-10-03,104.0,2.48,199974.8,4,0.0,wmih
2014-10-06,62.0,2.4575,110469.54,0,0.0,wmih
2014-10-07,195.0,2.3724999999999996,387856.29999999993,1,0.0,wmih
2014-10-08,76.0,2.3325,372570.225,2,0.0,wmih
2014-10-09,45.0,2.54625,552994.5750000001,3,0.0,wmih
2014-10-10,38.0,2.215,602012.635,4,0.0,wmih
2014-10-13,75.0,2.10375,1402338.7125,0,0.0,wmih
2014-10-14,79.0,2.075,430703.60000000003,1,0.0,wmih
2014-10-15,121.0,2.1,447686.4,2,0.0,wmih
2014-10-16,52.0,2.09,264648.33999999997,3,0.0,wmih
2014-10-17,36.0,2.25,186374.25,4,0.0,wmih
2014-10-20,75.0,2.2925,295617.875,0,0.0,wmih
2014-10-21,75.0,2.1775,193867.18000000002,1,0.0,wmih
2014-10-22,56.0,2.1825,102051.5175,2,0.0,wmih
2014-10-23,76.0,2.2,189226.40000000002,3,0.0,wmih
2014-10-24,20.0,2.2199999999999998,86402.4,4,0.0,wmih
2014-10-27,59.0,2.245,282865.51,0,0.0,wmih
2014-10-28,56.0,2.165,280428.12,1,0.0,wmih
2014-10-29,79.0,2.1799999999999997,76507.09999999999,2,0.0,wmih
2014-10-30,51.0,2.1425,102840.0,3,0.0,wmih
2014-10-31,32.0,2.0625,86662.125,4,0.0,wmih
2014-11-03,63.0,2.0825,587000.5225,0,0.0,wmih
2014-11-04,70.0,2.005,8612206.825,1,0.0,wmih
2014-11-05,50.0,2.0687499999999996,477430.2624999999,2,0.0,wmih
2014-11-06,26.0,2.1025,193680.1975,3,0.0,wmih
2014-11-07,50.0,2.0225,171888.23,4,0.0,wmih
2014-11-10,32.0,2.0025,495586.70999999996,0,0.0,wmih
2014-11-11,59.0,1.975,65625.3,1,0.0,wmih
2014-11-12,77.0,1.9775,606748.415,2,0.0,wmih
2014-11-13,91.0,1.90125,1078761.645,3,0.0,wmih
2014-11-14,27.0,1.83,469632.9,4,0.0,wmih
2014-11-17,57.0,1.74,398914.14,0,0.0,wmih
2014-11-18,39.0,1.74,291834.54,1,0.0,wmih
2014-11-19,57.0,1.7550000000000001,159183.765,2,0.0,wmih
2014-11-20,54.0,1.7375,688611.2125,3,0.0,wmih
2014-11-21,37.0,1.7475,152565.48750000002,4,0.0,wmih
2014-11-24,51.0,1.7550000000000001,161505.63,0,0.0,wmih
2014-11-25,57.0,1.8200000000000003,248750.32000000004,1,0.0,wmih
2014-11-26,99.0,1.905,430187.10000000003,2,0.0,wmih
2014-11-28,22.0,1.9899999999999998,270709.64999999997,4,0.0,wmih
2014-12-01,94.0,2.0975,1316850.3525,0,0.0,wmih
2014-12-02,66.0,2.125,859872.75,1,0.0,wmih
2014-12-03,87.0,2.0949999999999998,106291.91999999998,2,0.0,wmih
2014-12-04,75.0,2.062875,157626.341625,3,0.0,wmih
2014-12-05,65.0,2.0324999999999998,210249.92999999996,4,0.0,wmih
2014-12-08,104.0,2.025,167969.69999999998,0,0.0,wmih
2014-12-09,50.0,2.0149999999999997,106639.84499999999,1,0.0,wmih
2014-12-10,49.0,2.01,177087.02999999997,2,0.0,wmih
2014-12-11,34.0,1.9975,262453.5225,3,0.0,wmih
2014-12-12,25.0,2.0175,249227.8275,4,0.0,wmih
2014-12-15,77.0,1.9675,406200.2125,0,0.0,wmih
2014-12-16,110.0,1.8624999999999998,104404.29999999999,1,0.0,wmih
2014-12-17,108.0,1.8575,203251.365,2,0.0,wmih
2014-12-18,64.0,1.8425,210579.325,3,0.0,wmih
2014-12-19,74.0,1.8625,234658.23750000002,4,0.0,wmih
2014-12-22,148.0,2.33875,4469194.55375,0,0.0,wmih
2014-12-23,94.0,2.225,3088751.6750000003,1,0.0,wmih
2014-12-24,97.0,2.1550000000000002,2516705.975,2,0.0,wmih
2014-12-26,71.0,2.13,574963.6799999999,4,0.0,wmih
2014-12-29,53.0,2.11,1029758.07,0,0.0,wmih
2014-12-30,129.0,2.1125,1198294.5,1,0.0,wmih
2014-12-31,107.0,2.045,3296321.185,2,0.0,wmih
2015-01-02,40.0,2.175,3563911.4999999995,4,0.0,wmih
2015-01-05,113.0,2.2375,1501561.6375,0,0.0,wmih
2015-01-06,92.0,2.1825,1581559.5375,1,0.0,wmih
2015-01-07,63.0,2.1624999999999996,3075717.2624999997,2,0.0,wmih
2015-01-08,37.0,2.15875,3324377.8562499997,3,0.0,wmih
2015-01-09,83.0,2.19,863238.87,4,0.0,wmih
2015-01-12,47.0,2.215,1852661.44,0,0.0,wmih
2015-01-13,26.0,2.1912499999999997,673804.9924999999,1,0.0,wmih
2015-01-14,29.0,2.1950000000000003,1513173.735,2,0.0,wmih
2015-01-15,42.0,2.17625,510328.44875,3,0.0,wmih
2015-01-16,41.0,2.1550000000000002,147035.65000000002,4,0.0,wmih
2015-01-20,92.0,2.1475,450818.2325,1,0.0,wmih
2015-01-21,101.0,2.1825,173192.2875,2,0.0,wmih
2015-01-22,92.0,2.1625,349116.16250000003,3,0.0,wmih
2015-01-23,46.0,2.1850000000000005,1348280.4700000002,4,0.0,wmih
2015-01-26,44.0,2.165,385608.15,0,0.0,wmih
2015-01-27,40.0,2.1325,480838.2325,1,0.0,wmih
2015-01-28,52.0,2.17,701287.58,2,0.0,wmih
2015-01-29,65.0,2.1625,416478.03750000003,3,0.0,wmih
2015-01-30,46.0,2.1575,751588.8575,4,0.0,wmih
2015-02-02,70.0,2.1425,348541.9,0,0.0,wmih
2015-02-03,59.0,2.14,651848.28,1,0.0,wmih
2015-02-04,42.0,2.1625,383830.775,2,0.0,wmih
2015-02-05,57.0,2.1575,313424.34,3,0.0,wmih
2015-02-06,61.0,2.1825,5928359.67,4,0.0,wmih
2015-02-09,102.0,2.1925,543064.71,0,0.0,wmih
2015-02-10,58.0,2.1875,317539.6875,1,0.0,wmih
2015-02-11,39.0,2.21,938220.14,2,0.0,wmih
2015-02-12,63.0,2.1975,325219.01249999995,3,0.0,wmih
2015-02-13,75.0,2.1950000000000003,479822.61000000004,4,0.0,wmih
2015-02-17,91.0,2.1775,276204.98750000005,1,0.0,wmih
2015-02-18,0.0,2.175,266696.32499999995,2,0.0,wmih
2015-02-19,48.0,2.1750000000000003,386595.37500000006,3,0.0,wmih
2015-02-20,66.0,2.1850000000000005,135144.43500000003,4,0.0,wmih
2015-02-23,129.0,2.175,135981.0,0,0.0,wmih
2015-02-24,145.0,2.1825,1139491.98,1,0.0,wmih
2015-02-25,178.0,2.2575000000000003,1114367.4675,2,0.0,wmih
2015-02-26,258.0,2.4675000000000002,2012004.4350000003,3,0.0,wmih
2015-02-27,155.0,2.5599999999999996,1437173.7599999998,4,0.0,wmih
2015-03-02,231.0,2.56,951347.2000000001,0,0.0,wmih
2015-03-03,190.0,2.5324999999999998,1091606.2674999998,1,0.0,wmih
2015-03-04,152.0,2.53,170355.02,2,0.0,wmih
2015-03-05,103.0,2.49,239134.62000000002,3,0.0,wmih
2015-03-06,40.0,2.405,545143.755,4,0.0,wmih
2015-03-09,69.0,2.435,558316.28,0,0.0,wmih
2015-03-10,42.0,2.42,278771.89999999997,1,0.0,wmih
2015-03-11,73.0,2.3875,931452.0875,2,0.0,wmih
2015-03-12,57.0,2.3875,523905.8375,3,0.0,wmih
2015-03-13,141.0,2.32125,612218.08125,4,0.0,wmih
2015-03-16,100.0,2.31,787906.35,0,0.0,wmih
2015-03-17,196.0,2.355,587840.97,1,0.0,wmih
2015-03-18,110.0,2.335,879865.36,2,0.0,wmih
2015-03-19,146.0,2.34,427899.42,3,0.0,wmih
2015-03-20,195.0,2.33,612247.11,4,0.0,wmih
2015-03-23,88.0,2.3625,396009.33749999997,0,0.0,wmih
2015-03-24,171.0,2.3225,365865.74749999994,1,0.0,wmih
2015-03-25,135.0,2.3025,657617.025,2,0.0,wmih
2015-03-26,106.0,2.27,146403.65,3,0.0,wmih
2015-03-27,132.0,2.275,538999.825,4,0.0,wmih
2015-03-30,98.0,2.26,937294.32,0,0.0,wmih
2015-03-31,78.0,2.2275,488018.52,1,0.0,wmih
2015-04-01,71.0,2.1900000000000004,600307.4700000001,2,0.0,wmih
2015-04-02,159.0,2.2225,1112934.655,3,0.0,wmih
2015-04-06,110.0,2.3175,462786.20999999996,0,0.0,wmih
2015-04-07,197.0,2.3587499999999997,932317.1662499999,1,0.0,wmih
2015-04-08,131.0,2.4575,696578.375,2,0.0,wmih
2015-04-09,81.0,2.45,139571.6,3,0.0,wmih
2015-04-10,64.0,2.48,244252.72,4,0.0,wmih
2015-04-13,89.0,2.4625,979028.4375,0,0.0,wmih
2015-04-14,81.0,2.47,484174.34,1,0.0,wmih
2015-04-15,44.0,2.4350000000000005,617898.2950000002,2,0.0,wmih
2015-04-16,71.0,2.46,551509.86,3,0.0,wmih
2015-04-17,68.0,2.46875,844075.5,4,0.0,wmih
2015-04-20,78.0,2.4775,384257.7725,0,0.0,wmih
2015-04-21,161.0,2.5575,2286315.4875000003,1,0.0,wmih
2015-04-22,126.0,2.575,826268.5750000001,2,0.0,wmih
2015-04-23,135.0,2.5725,605052.0,3,0.0,wmih
2015-04-24,89.0,2.6062499999999997,1554109.48125,4,0.0,wmih
2015-04-27,105.0,2.6350000000000002,608258.13,0,0.0,wmih
2015-04-28,215.0,2.6275,1467852.875,1,0.0,wmih
2015-04-29,114.0,2.5575,1515367.3425,2,0.0,wmih
2015-04-30,125.0,2.5725,513460.70999999996,3,0.0,wmih
2015-05-01,86.0,2.5925000000000002,2645143.305,4,0.0,wmih
2015-05-04,101.0,2.6875,2246381.8125,0,0.0,wmih
2015-05-05,105.0,2.7225,1413625.455,1,0.0,wmih
2015-05-06,98.0,2.7225000000000006,1077554.6100000003,2,0.0,wmih
2015-05-07,94.0,2.7575,1184941.8699999999,3,0.0,wmih
2015-05-08,81.0,2.7425,372996.455,4,0.0,wmih
2015-05-11,46.0,2.7275000000000005,426130.9625000001,0,0.0,wmih
2015-05-12,125.0,2.70575,1212159.7655,1,0.0,wmih
2015-05-13,169.0,2.7085,461355.056,2,0.0,wmih
2015-05-14,127.0,2.71625,751162.64,3,0.0,wmih
2015-05-15,155.0,2.7375000000000003,1137874.725,4,0.0,wmih
2015-05-18,209.0,2.885,3406962.8549999995,0,0.0,wmih
2015-05-19,234.0,3.0225,1653301.455,1,0.0,wmih
2015-05-20,148.0,2.98,1013012.26,2,0.0,wmih
2015-05-21,98.0,2.9499999999999997,939055.7999999999,3,0.0,wmih
2015-05-22,99.0,2.9175,580725.4575,4,0.0,wmih
2015-05-26,85.0,2.864,537661.584,1,0.0,wmih
2015-05-27,92.0,2.81,461500.35000000003,2,0.0,wmih
2015-05-28,59.0,2.7325,1941739.0925,3,0.0,wmih
2015-05-29,124.0,2.8024999999999998,385441.83749999997,4,0.0,wmih
2015-06-01,78.0,2.835,236146.995,0,0.0,wmih
2015-06-02,157.0,2.81,203744.67,1,0.0,wmih
2015-06-03,204.0,2.8449999999999998,277967.88,2,0.0,wmih
2015-06-04,158.0,2.845,791521.675,3,0.0,wmih
2015-06-05,98.0,2.8200000000000003,275725.5,4,0.0,wmih
2015-06-08,109.0,2.8064999999999998,259834.18949999998,0,0.0,wmih
2015-06-09,97.0,2.7560249999999997,1336495.7393999998,1,0.0,wmih
2015-06-10,112.0,2.76,508805.99999999994,2,0.0,wmih
2015-06-11,115.0,2.7750000000000004,438355.6500000001,3,0.0,wmih
2015-06-12,54.0,2.7849999999999997,351447.50499999995,4,0.0,wmih
2015-06-15,98.0,2.779975,122146.54155,0,0.0,wmih
2015-06-16,48.0,2.7775,140152.65,1,0.0,wmih
2015-06-17,67.0,2.76,808075.5599999999,2,0.0,wmih
2015-06-18,53.0,2.777475,585663.93345,3,0.0,wmih
2015-06-19,74.0,2.7625,194289.3875,4,0.0,wmih
2015-06-22,98.0,2.7605,151650.828,0,0.0,wmih
2015-06-23,81.0,2.7625,215707.05000000002,1,0.0,wmih
2015-06-24,89.0,2.7385,2346461.8170000003,2,0.0,wmih
2015-06-25,81.0,2.6775,867271.7025,3,0.0,wmih
2015-06-26,79.0,2.6275,376139.7625,4,0.0,wmih
2015-06-29,78.0,2.5925000000000002,472060.54750000004,0,0.0,wmih
2015-06-30,84.0,2.6025,341140.905,1,0.0,wmih
2015-07-01,182.0,2.6325000000000003,832775.5800000001,2,0.0,wmih
2015-07-02,124.0,2.59,516645.43,3,0.0,wmih
2015-07-06,122.0,2.5625,2716836.8125,0,0.0,wmih
2015-07-07,131.0,2.52375,1096612.27875,1,0.0,wmih
2015-07-08,99.0,2.51125,720048.20125,2,0.0,wmih
2015-07-09,84.0,2.5349999999999997,467251.19999999995,3,0.0,wmih
2015-07-10,132.0,2.545,354622.845,4,0.0,wmih
2015-07-13,128.0,2.5475,217449.50499999998,0,0.0,wmih
2015-07-14,77.0,2.5475,322189.96749999997,1,0.0,wmih
2015-07-15,166.0,2.57625,359139.555,2,0.0,wmih
2015-07-16,150.0,2.6550000000000002,597425.4450000001,3,0.0,wmih
2015-07-17,187.0,2.79,1214152.2,4,0.0,wmih
2015-07-20,178.0,2.8425000000000002,5426963.535,0,0.0,wmih
2015-07-21,178.0,2.8075,1210355.3625,1,0.0,wmih
2015-07-22,109.0,2.6974750000000003,8055752.827375001,2,0.0,wmih
2015-07-23,167.0,2.5999999999999996,1282210.7999999998,3,0.0,wmih
2015-07-24,114.0,2.5700000000000003,265298.53,4,0.0,wmih
