date,post_number,ohlc,dollar_volume,weekday,target,symbol
2014-01-15,0.0,0.0018,4896.4626,2,0.0,sanp
2014-01-16,2.0,0.001875,6866.25375,3,0.0,sanp
2014-01-17,3.0,0.001775,5860.792625,4,0.0,sanp
2014-01-21,1.0,0.002075,7196.927925,1,0.0,sanp
2014-01-22,6.0,0.0016749999999999998,35226.992,2,0.0,sanp
2014-01-23,5.0,0.00175,5803.70175,3,0.0,sanp
2014-01-24,18.0,0.0018999999999999998,7537.7997,4,0.0,sanp
2014-01-27,17.0,0.002225,60391.3238,0,0.0,sanp
2014-01-28,7.0,0.002125,9600.70325,1,0.0,sanp
2014-01-29,47.0,0.003075,90383.951625,2,0.0,sanp
2014-01-30,31.0,0.003875,49079.614625,3,0.0,sanp
2014-01-31,1.0,0.00375,15949.8675,4,0.0,sanp
2014-02-03,0.0,0.0030499999999999998,46242.86474999999,0,0.0,sanp
2014-02-04,2.0,0.002875,12789.733624999999,1,0.0,sanp
2014-02-05,1.0,0.003075,7082.5245,2,0.0,sanp
2014-02-06,1.0,0.002675,10738.998824999999,3,0.0,sanp
2014-02-07,0.0,0.002575,7434.77175,4,0.0,sanp
2014-02-10,3.0,0.0023,47033.4521,0,0.0,sanp
2014-02-11,4.0,0.002325,11285.482574999998,1,0.0,sanp
2014-02-12,1.0,0.002425,9900.171625,2,0.0,sanp
2014-02-13,0.0,0.0021999999999999997,29721.988999999994,3,0.0,sanp
2014-02-14,0.0,0.00215,14357.7,4,0.0,sanp
2014-02-18,3.0,0.002175,16643.5785,1,0.0,sanp
2014-02-19,0.0,0.002075,4914.170625,2,0.0,sanp
2014-02-20,3.0,0.002525,39601.0092,3,0.0,sanp
2014-02-21,1.0,0.0029,14174.9129,4,0.0,sanp
2014-02-24,0.0,0.002925,17539.3998,0,0.0,sanp
2014-02-25,4.0,0.0034000000000000002,23050.551600000003,1,0.0,sanp
2014-02-26,5.0,0.003275,44490.586800000005,2,0.0,sanp
2014-02-27,1.0,0.003275,11231.212950000001,3,0.0,sanp
2014-02-28,2.0,0.002925,2652.975,4,0.0,sanp
2014-03-03,2.0,0.0026000000000000003,10020.355800000001,0,0.0,sanp
2014-03-04,1.0,0.0024,71510.77679999999,1,0.0,sanp
2014-03-05,1.0,0.0024749999999999998,23281.649325,2,0.0,sanp
2014-03-06,3.0,0.0031000000000000003,29482.6523,3,0.0,sanp
2014-03-07,2.0,0.002725,12937.59695,4,0.0,sanp
2014-03-10,0.0,0.002425,41378.761975,0,0.0,sanp
2014-03-11,5.0,0.002425,19458.420675,1,0.0,sanp
2014-03-12,7.0,0.002425,3401.467475,2,0.0,sanp
2014-03-13,8.0,0.0023,1913.2527,3,0.0,sanp
2014-03-14,11.0,0.0022500000000000003,23099.953500000003,4,0.0,sanp
2014-03-17,12.0,0.0021000000000000003,7417.504500000001,0,0.0,sanp
2014-03-18,1.0,0.0021750000000000003,6330.5115000000005,1,0.0,sanp
2014-03-19,1.0,0.002075,5384.0647500000005,2,0.0,sanp
2014-03-20,1.0,0.002125,10671.252750000001,3,0.0,sanp
2014-03-21,0.0,0.002,15259.288,4,0.0,sanp
2014-03-24,2.0,0.00195,12677.807999999999,0,0.0,sanp
2014-03-25,0.0,0.00185,7331.994000000001,1,0.0,sanp
2014-03-26,5.0,0.0017499999999999998,6973.735999999999,2,0.0,sanp
2014-03-27,7.0,0.0018,8021.6676,3,0.0,sanp
2014-03-28,3.0,0.00175,1085.2135,4,0.0,sanp
2014-03-31,0.0,0.001725,3756.1875,0,0.0,sanp
2014-04-01,3.0,0.0018499999999999999,1465.8401,1,0.0,sanp
2014-04-02,0.0,0.0017000000000000001,5908.299,2,0.0,sanp
2014-04-03,0.0,0.001675,10823.362575000001,3,0.0,sanp
2014-04-04,0.0,0.0017000000000000001,13765.852,4,0.0,sanp
2014-04-07,0.0,0.001625,6092.939125,0,0.0,sanp
2014-04-08,0.0,0.001575,3561.284475,1,0.0,sanp
2014-04-09,0.0,0.0014,9176.321,2,0.0,sanp
2014-04-10,0.0,0.0018,61458.1074,3,0.0,sanp
2014-04-11,25.0,0.0025499999999999997,194139.74159999998,4,0.0,sanp
2014-04-14,1.0,0.0021,29005.884599999998,0,0.0,sanp
2014-04-15,1.0,0.0017499999999999998,7811.09175,1,0.0,sanp
2014-04-16,0.0,0.0017000000000000001,13706.76,2,0.0,sanp
2014-04-17,0.0,0.001575,14597.7678,3,0.0,sanp
2014-04-21,0.0,0.0016250000000000001,3360.5178750000005,0,0.0,sanp
2014-04-22,0.0,0.0016749999999999998,6857.525374999999,1,0.0,sanp
2014-04-23,1.0,0.0015249999999999999,6337.395224999999,2,0.0,sanp
2014-04-24,5.0,0.001575,8285.285925,3,0.0,sanp
2014-04-25,3.0,0.001525,8234.3839,4,0.0,sanp
2014-04-28,10.0,0.001525,8360.490725,0,0.0,sanp
2014-04-29,0.0,0.001375,7815.5,1,0.0,sanp
2014-04-30,1.0,0.0012749999999999999,2288.92845,2,0.0,sanp
2014-05-01,0.0,0.0012,665.7059999999999,3,0.0,sanp
2014-05-02,3.0,0.0013,6320.99,4,0.0,sanp
2014-05-05,0.0,0.001325,2792.1261250000002,0,0.0,sanp
2014-05-06,1.0,0.00125,9195.15375,1,0.0,sanp
2014-05-07,1.0,0.00135,10822.994550000001,2,0.0,sanp
2014-05-08,1.0,0.0013249999999999998,2749.1099999999997,3,0.0,sanp
2014-05-09,2.0,0.00115,4021.5499999999997,4,0.0,sanp
2014-05-12,2.0,0.001225,3080.1742999999997,0,0.0,sanp
2014-05-13,2.0,0.001225,1335.49255,1,0.0,sanp
2014-05-14,2.0,0.00115,2599.02185,2,0.0,sanp
2014-05-15,0.0,0.001025,4843.34435,3,0.0,sanp
2014-05-16,0.0,0.001,2652.0,4,0.0,sanp
2014-05-19,0.0,0.00105,15918.70035,0,0.0,sanp
2014-05-20,4.0,0.000825,25240.20345,1,0.0,sanp
2014-05-21,1.0,0.000875,13118.833,2,0.0,sanp
2014-05-22,0.0,0.000925,815.33015,3,0.0,sanp
2014-05-23,5.0,0.000775,1615.3944999999999,4,0.0,sanp
2014-05-27,0.0,0.0008500000000000001,3355.2211500000003,1,0.0,sanp
2014-05-28,0.0,0.00075,13624.5,2,0.0,sanp
2014-05-29,11.0,0.0008,718.7992,3,0.0,sanp
2014-05-30,0.0,0.00065,19938.9463,4,0.0,sanp
2014-06-02,0.0,0.00065,7081.52705,0,0.0,sanp
2014-06-03,2.0,0.0007,3683.2536999999998,1,0.0,sanp
2014-06-04,2.0,0.0007,3022.11,2,0.0,sanp
2014-06-05,3.0,0.000675,20238.768,3,0.0,sanp
2014-06-06,0.0,0.000625,10846.32,4,0.0,sanp
2014-06-09,3.0,0.000575,2475.04725,0,0.0,sanp
2014-06-10,5.0,0.000575,8946.254225,1,0.0,sanp
2014-06-11,1.0,0.0005499999999999999,556.4080499999999,2,0.0,sanp
2014-06-12,6.0,0.000625,46985.975,3,0.0,sanp
2014-06-13,1.0,0.000625,15028.426875000001,4,0.0,sanp
2014-06-16,5.0,0.0005499999999999999,4282.409449999999,0,0.0,sanp
2014-06-17,7.0,0.000725,30761.641249999997,1,0.0,sanp
2014-06-18,10.0,0.0007,4253.0866,2,0.0,sanp
2014-06-19,9.0,0.0006000000000000001,7423.533,3,0.0,sanp
2014-06-20,1.0,0.000625,1831.2625,4,0.0,sanp
2014-06-23,4.0,0.0006249999999999999,2858.8887499999996,0,0.0,sanp
2014-06-24,0.0,0.00065,2885.9246,1,0.0,sanp
2014-06-25,9.0,0.0006000000000000001,1512.8592,2,0.0,sanp
2014-06-26,1.0,0.000575,2988.228425,3,0.0,sanp
2014-06-27,2.0,0.000625,607.936875,4,0.0,sanp
2014-06-30,0.0,0.0006249999999999999,133.74999999999997,0,0.0,sanp
2014-07-01,7.0,0.000575,4871.3448,1,0.0,sanp
2014-07-02,0.0,0.0006249999999999999,540.0693749999999,2,0.0,sanp
2014-07-03,0.0,0.000575,156.1125,3,0.0,sanp
2014-07-07,0.0,0.0006,2455.9049999999997,0,0.0,sanp
2014-07-08,1.0,0.00065,544.2125,1,0.0,sanp
2014-07-09,1.0,0.0005499999999999999,3813.9232999999995,2,0.0,sanp
2014-07-10,2.0,0.0006,1181.9645999999998,3,0.0,sanp
2014-07-11,4.0,0.0006,0.0,4,0.0,sanp
2014-07-14,1.0,0.000525,5208.42,0,0.0,sanp
2014-07-15,0.0,0.0005499999999999999,1649.9999999999998,1,0.0,sanp
2014-07-16,1.0,0.0005,1647.3,2,0.0,sanp
2014-07-17,0.0,0.0005499999999999999,35.199999999999996,3,0.0,sanp
2014-07-18,1.0,0.00045,157.5,4,0.0,sanp
2014-07-21,0.0,0.0005,1342.555,0,0.0,sanp
2014-07-22,0.0,0.0005499999999999999,13.116399999999999,1,0.0,sanp
2014-07-23,0.0,0.0006,59.99999999999999,2,0.0,sanp
2014-07-24,1.0,0.0005499999999999999,113.84999999999998,3,0.0,sanp
2014-07-25,4.0,0.00045,3113.8159499999997,4,0.0,sanp
2014-07-28,0.0,0.000425,3956.8349999999996,0,0.0,sanp
2014-07-29,3.0,0.000475,3444.4701,1,0.0,sanp
2014-07-30,0.0,0.0004,798.0,2,0.0,sanp
2014-07-31,0.0,0.0004,184.054,3,0.0,sanp
2014-08-01,0.0,0.0004,43.1,4,0.0,sanp
2014-08-04,0.0,0.0004,370.5,0,0.0,sanp
2014-08-05,0.0,0.0004,204.20000000000002,1,0.0,sanp
2014-08-06,1.0,0.0004,1.08,2,0.0,sanp
2014-08-07,0.0,0.00045,261.0567,3,0.0,sanp
2014-08-08,0.0,0.0005,563.2280000000001,4,0.0,sanp
2014-08-11,0.0,0.0005,502.4485,0,0.0,sanp
2014-08-12,0.0,0.0005,0.0,1,0.0,sanp
2014-08-13,1.0,0.000525,128.56095,2,0.0,sanp
2014-08-14,0.0,0.0006,119.99999999999999,3,0.0,sanp
2014-08-15,2.0,0.0005,912.5,4,0.0,sanp
2014-08-18,0.0,0.000525,215.565,0,0.0,sanp
2014-08-19,0.0,0.0005,500.5,1,0.0,sanp
2014-08-20,1.0,0.0005499999999999999,920.7665499999998,2,0.0,sanp
2014-08-21,0.0,0.000475,2565.0,3,0.0,sanp
2014-08-22,0.0,0.00045,2475.9,4,0.0,sanp
2014-08-25,1.0,0.000425,3017.687,0,0.0,sanp
2014-08-26,2.0,0.00047499999999999994,6172.585099999999,1,0.0,sanp
2014-08-27,6.0,0.00039999999999999996,6019.8192,2,0.0,sanp
2014-08-28,0.0,0.00045,903.14955,3,0.0,sanp
2014-08-29,0.0,0.00045,827.8874999999999,4,0.0,sanp
2014-09-02,0.0,0.0004,6.8500000000000005,1,0.0,sanp
2014-09-03,0.0,0.0004,2.8000000000000003,2,0.0,sanp
2014-09-04,0.0,0.0005,2232.975,3,0.0,sanp
2014-09-05,1.0,0.0005,61.743500000000004,4,0.0,sanp
2014-09-08,1.0,0.00045,3701.6495999999997,0,0.0,sanp
2014-09-09,1.0,0.00035,4314.72965,1,0.0,sanp
2014-09-10,0.0,0.00039999999999999996,3092.64,2,0.0,sanp
2014-09-11,7.0,0.000375,991.875,3,0.0,sanp
2014-09-12,4.0,0.0004,300.0,4,0.0,sanp
2014-09-15,0.0,0.00035,2127.055,0,0.0,sanp
2014-09-16,3.0,0.00035,3369.84375,1,0.0,sanp
2014-09-17,3.0,0.000325,10525.411974999999,2,0.0,sanp
2014-09-18,0.0,0.000325,0.0,3,0.0,sanp
2014-09-19,59.0,0.00039999999999999996,44396.2504,4,0.0,sanp
2014-09-22,21.0,0.000325,6606.944825,0,0.0,sanp
2014-09-23,7.0,0.000325,18921.00535,1,0.0,sanp
2014-09-24,5.0,0.0003,6141.152099999999,2,0.0,sanp
2014-09-25,0.0,0.00035,453.4173,3,0.0,sanp
2014-09-26,1.0,0.00027499999999999996,1723.5330749999998,4,0.0,sanp
2014-09-29,16.0,0.00025,1460.9245,0,0.0,sanp
2014-09-30,36.0,0.000275,6655.6506500000005,1,0.0,sanp
2014-10-01,17.0,0.00027499999999999996,14283.499999999998,2,0.0,sanp
2014-10-02,16.0,0.00025,2785.0,3,0.0,sanp
2014-10-03,6.0,0.00025,14287.06,4,0.0,sanp
2014-10-06,4.0,0.00027499999999999996,1340.306275,0,0.0,sanp
2014-10-07,12.0,0.00025,26608.2495,1,0.0,sanp
2014-10-08,68.0,0.00025,2805.3565,2,0.0,sanp
2014-10-09,103.0,0.000125,12224.81475,3,0.0,sanp
2014-10-10,16.0,0.00015000000000000001,2306.4900000000002,4,0.0,sanp
2014-10-13,4.0,0.0001,52.235,0,0.0,sanp
2014-10-14,2.0,0.000125,3605.997625,1,0.0,sanp
2014-10-15,6.0,0.000175,2086.447825,2,0.0,sanp
2014-10-16,3.0,0.00015000000000000001,503.62500000000006,3,0.0,sanp
2014-10-17,4.0,0.000175,245.637875,4,0.0,sanp
2014-10-20,6.0,0.000175,7070.35,0,0.0,sanp
2014-10-21,7.0,0.00015000000000000001,77.25000000000001,1,0.0,sanp
2014-10-22,3.0,0.00015000000000000001,342.31500000000005,2,0.0,sanp
2014-10-23,10.0,0.00015000000000000001,76.05000000000001,3,0.0,sanp
2014-10-24,7.0,0.000125,33000.776875,4,0.0,sanp
2014-10-27,2.0,0.000125,0.0,0,0.0,sanp
2014-10-28,2.0,0.000175,2889.6875,1,0.0,sanp
2014-10-29,9.0,0.00015000000000000001,395.94000000000005,2,0.0,sanp
2014-10-30,4.0,0.0001,1522.3000000000002,3,0.0,sanp
2014-10-31,1.0,0.0001,4576.7333,4,0.0,sanp
2014-11-03,3.0,0.0001,224.40390000000002,0,0.0,sanp
2014-11-04,6.0,0.00015000000000000001,522.23685,1,0.0,sanp
2014-11-05,2.0,0.00015000000000000001,2494.28175,2,0.0,sanp
2014-11-06,5.0,0.0001,1439.9105,3,0.0,sanp
2014-11-07,0.0,0.0001,5475.38,4,0.0,sanp
2014-11-10,5.0,0.0001,269.6508,0,0.0,sanp
2014-11-11,0.0,0.0001,3.656,1,0.0,sanp
2014-11-12,1.0,0.000125,617.54575,2,0.0,sanp
2014-11-13,0.0,0.0001,275.71160000000003,3,0.0,sanp
2014-11-14,1.0,0.0001,80.0,4,0.0,sanp
2014-11-17,0.0,0.000125,537.985,0,0.0,sanp
2014-11-18,3.0,0.00015000000000000001,270.9879,1,0.0,sanp
2014-11-19,10.0,0.00015000000000000001,135.69675,2,0.0,sanp
2014-11-20,0.0,0.00015000000000000001,212.2425,3,0.0,sanp
2014-11-21,4.0,0.00015000000000000001,37.29375,4,0.0,sanp
2014-11-24,0.0,0.0001,30.7252,0,0.0,sanp
2014-11-25,1.0,0.0002,800.0,1,0.0,sanp
2014-11-26,5.0,0.00015000000000000001,328.51500000000004,2,0.0,sanp
2014-11-28,0.0,0.0002,400.0,4,0.0,sanp
2014-12-01,1.0,0.00015000000000000001,293.343,0,0.0,sanp
2014-12-02,2.0,0.0001,101.92500000000001,1,0.0,sanp
2014-12-03,2.0,0.00015000000000000001,75.6975,2,0.0,sanp
2014-12-04,0.0,0.0001,0.28400000000000003,3,0.0,sanp
2014-12-05,0.0,0.0001,1.2255,4,0.0,sanp
2014-12-08,4.0,0.0001,50.300000000000004,0,0.0,sanp
2014-12-09,2.0,0.0001,0.3335,1,0.0,sanp
2014-12-10,0.0,0.0001,0.5,2,0.0,sanp
2014-12-11,2.0,0.0001,0.42000000000000004,3,0.0,sanp
2014-12-12,2.0,0.00015000000000000001,301.545,4,0.0,sanp
2014-12-15,5.0,0.00015000000000000001,1501.545,0,0.0,sanp
2014-12-16,7.0,0.0001,2221.0763,1,0.0,sanp
2014-12-17,6.0,0.0001,299.0,2,0.0,sanp
2014-12-18,0.0,0.0001,32.0,3,0.0,sanp
2014-12-19,0.0,0.0001,1059.6000000000001,4,0.0,sanp
2014-12-22,0.0,0.0001,257.2,0,0.0,sanp
2014-12-23,0.0,0.0001,0.0,1,0.0,sanp
2014-12-24,0.0,0.0001,246.65,2,0.0,sanp
2014-12-26,0.0,0.0001,0.0,4,0.0,sanp
2014-12-29,0.0,0.0001,65.0,0,0.0,sanp
2014-12-30,0.0,0.0001,45.0,1,0.0,sanp
2014-12-31,0.0,5e-05,25.05,2,0.0,sanp
2015-01-02,4.0,0.0001,150.00300000000001,4,0.0,sanp
2015-01-05,0.0,0.0001,758.9312,0,0.0,sanp
2015-01-06,1.0,0.0001,0.0,1,0.0,sanp
2015-01-07,2.0,0.0001,379.99,2,0.0,sanp
2015-01-08,0.0,0.0001,32.84,3,0.0,sanp
2015-01-09,0.0,0.0001,10.0,4,0.0,sanp
2015-01-12,4.0,0.0001,138.0,0,0.0,sanp
2015-01-13,1.0,0.0001,0.0,1,0.0,sanp
2015-01-14,1.0,0.0001,190.1125,2,0.0,sanp
2015-01-15,6.0,0.00015000000000000001,384.13980000000004,3,0.0,sanp
2015-01-16,0.0,0.000125,893.75,4,0.0,sanp
2015-01-20,4.0,0.0001,276.8025,1,0.0,sanp
2015-01-21,5.0,0.000175,701.4,2,0.0,sanp
2015-01-22,4.0,0.0002,1350.0,3,0.0,sanp
2015-01-23,0.0,0.0001,5.0200000000000005,4,0.0,sanp
2015-01-26,0.0,0.0002,60.0202,0,0.0,sanp
2015-01-27,0.0,0.000175,201.95875,1,0.0,sanp
2015-01-28,0.0,0.0001,1219.4996,2,0.0,sanp
2015-01-29,0.0,0.0001,0.05,3,0.0,sanp
2015-01-30,0.0,0.000175,288.925,4,0.0,sanp
2015-02-02,0.0,0.000175,0.0,0,0.0,sanp
2015-02-03,0.0,0.00015000000000000001,135.0,1,0.0,sanp
2015-02-04,0.0,0.0001,125.14500000000001,2,0.0,sanp
2015-02-05,2.0,0.0001,5.035,3,0.0,sanp
2015-02-06,0.0,0.0001,0.0,4,0.0,sanp
2015-02-09,0.0,0.0001,0.21000000000000002,0,0.0,sanp
2015-02-10,1.0,0.0001,60.0,1,0.0,sanp
2015-02-11,2.0,0.0001,914.543,2,0.0,sanp
2015-02-12,0.0,0.0001,0.0,3,0.0,sanp
2015-02-13,0.0,0.0001,0.0,4,0.0,sanp
2015-02-17,0.0,0.00015000000000000001,1061.865,1,0.0,sanp
2015-02-18,0.0,0.00015000000000000001,810.1500000000001,2,0.0,sanp
2015-02-19,0.0,0.00015000000000000001,0.0,3,0.0,sanp
2015-02-20,8.0,0.00015000000000000001,372.69315000000006,4,0.0,sanp
2015-02-23,0.0,0.0001,100.02300000000001,0,0.0,sanp
2015-02-24,0.0,0.0001,1.29,1,0.0,sanp
2015-02-25,0.0,0.0001,0.0,2,0.0,sanp
2015-02-26,0.0,0.000125,430.11262500000004,3,0.0,sanp
2015-02-27,0.0,0.000125,0.0,4,0.0,sanp
2015-03-02,0.0,0.0001,101.9,0,0.0,sanp
2015-03-03,2.0,0.000125,719.29825,1,0.0,sanp
2015-03-04,2.0,0.0001,304.0,2,0.0,sanp
2015-03-05,0.0,0.00015000000000000001,26.250000000000004,3,0.0,sanp
2015-03-06,3.0,0.000175,2236.5,4,0.0,sanp
2015-03-09,0.0,0.0001,0.030000000000000002,0,0.0,sanp
2015-03-10,0.0,0.0001,1.6457000000000002,1,0.0,sanp
2015-03-11,0.0,0.0001,2.2002,2,0.0,sanp
2015-03-12,0.0,0.0001,0.0,3,0.0,sanp
2015-03-13,0.0,0.0001,400.0,4,0.0,sanp
2015-03-16,0.0,0.0001,111.04,0,0.0,sanp
2015-03-17,1.0,0.0001,0.0,1,0.0,sanp
2015-03-18,1.0,0.0001,3.0330000000000004,2,0.0,sanp
2015-03-19,0.0,0.00015000000000000001,165.01485000000002,3,0.0,sanp
2015-03-20,1.0,0.0001,0.05,4,0.0,sanp
2015-03-23,9.0,0.0001,0.0,0,0.0,sanp
2015-03-24,0.0,0.0001,0.2,1,0.0,sanp
2015-03-25,2.0,0.0001,0.0,2,0.0,sanp
2015-03-26,0.0,0.0001,0.0,3,0.0,sanp
2015-03-27,0.0,0.0001,0.0,4,0.0,sanp
2015-03-30,0.0,0.0001,0.0,0,0.0,sanp
2015-03-31,0.0,0.0001,209.06,1,0.0,sanp
2015-04-01,0.0,0.0001,261.3591,2,0.0,sanp
2015-04-02,2.0,0.0001,700.0,3,0.0,sanp
2015-04-06,0.0,0.0001,0.0,0,0.0,sanp
2015-04-07,2.0,0.0001,101.17060000000001,1,0.0,sanp
2015-04-08,0.0,0.0001,0.0,2,0.0,sanp
2015-04-09,0.0,0.0001,373.1027,3,0.0,sanp
2015-04-10,0.0,0.0001,216.0096,4,0.0,sanp
2015-04-13,4.0,0.0001,600.0006000000001,0,0.0,sanp
2015-04-14,11.0,0.00015000000000000001,218.95305000000002,1,0.0,sanp
2015-04-15,18.0,0.0001,1.1,2,0.0,sanp
2015-04-16,5.0,5e-05,58.085,3,0.0,sanp
2015-04-17,6.0,0.0001,2679.5842000000002,4,0.0,sanp
2015-04-20,7.0,0.0001,0.32,0,0.0,sanp
2015-04-21,5.0,0.0001,100.305,1,0.0,sanp
2015-04-22,2.0,0.0001,0.0,2,0.0,sanp
2015-04-23,11.0,0.00015000000000000001,504.00000000000006,3,0.0,sanp
2015-04-24,4.0,0.00015000000000000001,0.0,4,0.0,sanp
2015-04-27,4.0,0.0001,0.371,0,0.0,sanp
2015-04-28,12.0,0.0001,30.6,1,0.0,sanp
2015-04-29,19.0,0.0001,0.11,2,0.0,sanp
2015-04-30,20.0,0.0001,200.0,3,0.0,sanp
2015-05-01,7.0,0.0001,0.0,4,0.0,sanp
2015-05-04,24.0,0.0001,1.1500000000000001,0,0.0,sanp
2015-05-05,31.0,0.0001,2.0900000000000003,1,0.0,sanp
2015-05-06,15.0,0.0001,0.0,2,0.0,sanp
2015-05-07,5.0,0.0001,0.0,3,0.0,sanp
2015-05-08,10.0,0.0001,15.582600000000001,4,0.0,sanp
2015-05-11,32.0,0.00015000000000000001,75.153,0,0.0,sanp
2015-05-12,8.0,0.0002,80.0,1,0.0,sanp
2015-05-13,9.0,0.0001,0.2569,2,0.0,sanp
2015-05-14,10.0,0.0001,0.0,3,0.0,sanp
2015-05-15,4.0,0.0001,100.025,4,0.0,sanp
2015-05-18,8.0,0.00015000000000000001,105.30675000000001,0,0.0,sanp
2015-05-19,0.0,0.00015000000000000001,60.01500000000001,1,0.0,sanp
2015-05-20,3.0,0.0001,230.0,2,0.0,sanp
2015-05-21,8.0,0.0001,249.60000000000002,3,0.0,sanp
2015-05-22,4.0,0.0002,30.0,4,0.0,sanp
2015-05-26,7.0,0.0001,30.025000000000002,1,0.0,sanp
2015-05-27,4.0,0.0002,0.1,2,0.0,sanp
2015-05-28,8.0,0.0002,100.0,3,0.0,sanp
2015-05-29,1.0,0.0002,0.0,4,0.0,sanp
2015-06-01,2.0,0.0002,0.0,0,0.0,sanp
2015-06-02,3.0,0.0001,0.045000000000000005,1,0.0,sanp
2015-06-03,0.0,0.00015000000000000001,151.30710000000002,2,0.0,sanp
2015-06-04,6.0,0.000175,704.39285,3,0.0,sanp
2015-06-05,1.0,0.0001,1.1400000000000001,4,0.0,sanp
2015-06-08,0.0,0.0001,1.7100000000000002,0,0.0,sanp
2015-06-09,1.0,0.0001,0.05,1,0.0,sanp
2015-06-10,2.0,0.0001,12.002,2,0.0,sanp
2015-06-11,2.0,0.00015000000000000001,942.7209000000001,3,0.0,sanp
2015-06-12,1.0,0.0002,690.01,4,0.0,sanp
2015-06-15,0.0,0.00015000000000000001,187.59,0,0.0,sanp
2015-06-16,0.0,0.0002,400.0,1,0.0,sanp
2015-06-17,0.0,0.000125,18.725,2,0.0,sanp
2015-06-18,1.0,0.00015000000000000001,150.11550000000003,3,0.0,sanp
2015-06-19,0.0,0.00015000000000000001,0.0,4,0.0,sanp
2015-06-22,2.0,0.0002,250.0,0,0.0,sanp
2015-06-23,4.0,0.000175,262.85,1,0.0,sanp
2015-06-24,2.0,0.0001,0.111,2,0.0,sanp
2015-06-25,0.0,0.0001,0.3544,3,0.0,sanp
2015-06-26,0.0,0.0001,0.0,4,0.0,sanp
2015-06-29,1.0,0.0001,0.0,0,0.0,sanp
2015-06-30,0.0,0.0002,2.0,1,0.0,sanp
2015-07-01,0.0,0.0002,0.0,2,0.0,sanp
2015-07-02,0.0,0.0001,7.3525,3,0.0,sanp
2015-07-06,0.0,0.0001,0.0,0,0.0,sanp
2015-07-07,0.0,0.0001,0.0,1,0.0,sanp
2015-07-08,15.0,0.000175,12860.915375,2,0.0,sanp
2015-07-09,13.0,0.000175,246.785,3,0.0,sanp
2015-07-10,6.0,0.00015000000000000001,98.25000000000001,4,0.0,sanp
2015-07-13,1.0,0.00015000000000000001,146.25,0,0.0,sanp
2015-07-14,7.0,0.00015000000000000001,0.0,1,0.0,sanp
2015-07-15,5.0,0.00015000000000000001,1612.5000000000002,2,0.0,sanp
2015-07-16,4.0,0.000175,192.6225,3,0.0,sanp
2015-07-17,1.0,0.000175,0.0,4,0.0,sanp
2015-07-20,0.0,0.000125,174.59375,0,0.0,sanp
2015-07-21,0.0,0.0001,0.1,1,0.0,sanp
2015-07-22,0.0,0.0001,0.0,2,0.0,sanp
2015-07-23,0.0,0.000125,1376.3600000000001,3,0.0,sanp
2015-07-24,0.0,0.000125,0.0,4,0.0,sanp
2015-07-27,0.0,0.0001,50.010000000000005,0,0.0,sanp
2015-07-28,0.0,0.0001,102.02000000000001,1,0.0,sanp
2015-07-29,0.0,0.0001,50.0,2,0.0,sanp
2015-07-30,0.0,0.00015000000000000001,310.90470000000005,3,0.0,sanp
2015-07-31,0.0,0.0002,14.0,4,0.0,sanp
2015-08-03,2.0,0.0001,54.830000000000005,0,0.0,sanp
2015-08-04,0.0,0.00015000000000000001,1183.0500000000002,1,0.0,sanp
2015-08-05,0.0,0.0002,40.0,2,0.0,sanp
2015-08-06,0.0,0.0002,206.0,3,0.0,sanp
2015-08-07,1.0,0.00015000000000000001,53.25000000000001,4,0.0,sanp
2015-08-10,2.0,0.0002,0.05,0,0.0,sanp
2015-08-11,0.0,0.000125,1000.739875,1,0.0,sanp
2015-08-12,4.0,0.00015000000000000001,207.75000000000003,2,0.0,sanp
2015-08-13,0.0,0.0001,100.2,3,0.0,sanp
2015-08-14,1.0,0.0002,96.0,4,0.0,sanp
2015-08-17,2.0,0.0002,70.0,0,0.0,sanp
2015-08-18,7.0,0.0001,0.0502,1,0.0,sanp
2015-08-19,2.0,0.0001,8.5,2,0.0,sanp
2015-08-20,25.0,0.00015000000000000001,322.53000000000003,3,0.0,sanp
2015-08-21,10.0,0.00015000000000000001,106.80000000000001,4,0.0,sanp
2015-08-24,4.0,0.0001,81.45,0,0.0,sanp
2015-08-25,6.0,0.0001,0.155,1,0.0,sanp
2015-08-26,3.0,0.0002,429.99960000000004,2,0.0,sanp
2015-08-27,0.0,0.00015000000000000001,1125.3033,3,0.0,sanp
2015-08-28,2.0,0.0001,507.9556,4,0.0,sanp
2015-08-31,0.0,0.0001,0.1,0,0.0,sanp
2015-09-01,0.0,0.0001,0.0,1,0.0,sanp
2015-09-02,11.0,0.000175,426.622,2,0.0,sanp
2015-09-03,4.0,0.0001,40.0,3,1.0,sanp
2015-09-04,0.0,0.0001,0.0,4,1.0,sanp
2015-09-08,92.0,0.000225,35210.598525,1,0.0,sanp
2015-09-09,97.0,0.00030000000000000003,22758.851100000003,2,0.0,sanp
2015-09-10,71.0,0.00035,6934.7376,3,0.0,sanp
2015-09-11,202.0,0.000425,57908.1761,4,0.0,sanp
2015-09-14,176.0,0.000475,25851.3392,0,0.0,sanp
2015-09-15,184.0,0.00039999999999999996,15792.774399999998,1,0.0,sanp
2015-09-16,427.0,0.000525,70828.46242499999,2,0.0,sanp
2015-09-17,268.0,0.000625,15625.5475,3,0.0,sanp
2015-09-18,145.0,0.0005499999999999999,11796.502299999998,4,0.0,sanp
