date,post_number,ohlc,dollar_volume,weekday,target,symbol
2012-02-08,0.0,44.5,44.5,2,0.0,cnxs
2012-02-09,0.0,44.5,89.0,3,0.0,cnxs
2012-02-10,0.0,44.25,398.25,4,0.0,cnxs
2012-02-13,0.0,46.0,506.0,0,0.0,cnxs
2012-02-14,0.0,44.9,673.5,1,0.0,cnxs
2012-02-15,0.0,47.0,564.0,2,0.0,cnxs
2012-02-16,0.0,38.9,739.1,3,0.0,cnxs
2012-02-17,0.0,38.25,765.0,4,0.0,cnxs
2012-02-21,0.0,35.375,1061.25,1,0.0,cnxs
2012-02-22,0.0,32.25,580.5,2,0.0,cnxs
2012-02-23,0.0,32.25,0.0,3,1.0,cnxs
2012-02-24,0.0,57.5,8452.5,4,0.0,cnxs
2012-02-27,0.0,57.5,4312.5,0,0.0,cnxs
2012-02-28,0.0,69.75,2022.75,1,0.0,cnxs
2012-02-29,0.0,72.0,432.0,2,0.0,cnxs
2012-03-01,0.0,72.0,0.0,3,0.0,cnxs
2012-03-02,0.0,70.0,0.0,4,0.0,cnxs
2012-03-05,0.0,70.0,140.0,0,0.0,cnxs
2012-03-06,0.0,58.025,522.225,1,0.0,cnxs
2012-03-07,0.0,58.025,0.0,2,0.0,cnxs
2012-03-08,0.0,61.975,681.725,3,0.0,cnxs
2012-03-09,0.0,54.900000000000006,54.900000000000006,4,0.0,cnxs
2012-03-12,0.0,54.900000000000006,219.60000000000002,0,0.0,cnxs
2012-03-13,0.0,49.95,2947.05,1,0.0,cnxs
2012-03-14,0.0,57.5,3220.0,2,0.0,cnxs
2012-03-15,0.0,55.0,110.0,3,0.0,cnxs
2012-03-16,0.0,55.0,0.0,4,0.0,cnxs
2012-03-19,0.0,65.0,1820.0,0,0.0,cnxs
2012-03-20,0.0,70.0,70.0,1,0.0,cnxs
2012-03-21,0.0,58.5,760.5,2,0.0,cnxs
2012-03-22,0.0,63.05,4980.95,3,0.0,cnxs
2012-03-23,0.0,65.0,1820.0,4,0.0,cnxs
2012-03-26,0.0,62.525,1313.0249999999999,0,0.0,cnxs
2012-03-27,0.0,55.0,55.0,1,0.0,cnxs
2012-03-28,0.0,50.0,300.0,2,0.0,cnxs
2012-03-29,0.0,55.0,330.0,3,0.0,cnxs
2012-03-30,0.0,55.0,770.0,4,0.0,cnxs
2012-04-02,0.0,55.0,0.0,0,0.0,cnxs
2012-04-03,0.0,60.0,0.0,1,0.0,cnxs
2012-04-04,0.0,50.0,250.0,2,0.0,cnxs
2012-04-05,0.0,50.5,151.5,3,0.0,cnxs
2012-04-09,0.0,60.0,60.0,0,0.0,cnxs
2012-04-10,0.0,45.2,90.4,1,0.0,cnxs
2012-04-11,0.0,60.0,60.0,2,0.0,cnxs
2012-04-12,0.0,52.5,420.0,3,0.0,cnxs
2012-04-13,0.0,67.0,402.0,4,0.0,cnxs
2012-04-16,0.0,51.349999999999994,51.349999999999994,0,0.0,cnxs
2012-04-17,0.0,60.05,420.34999999999997,1,0.0,cnxs
2012-04-18,0.0,52.5,577.5,2,0.0,cnxs
2012-04-19,0.0,54.5,272.5,3,0.0,cnxs
2012-04-20,0.0,68.0,136.0,4,0.0,cnxs
2012-04-23,0.0,47.6,1047.2,0,0.0,cnxs
2012-04-24,0.0,47.6,0.0,1,0.0,cnxs
2012-04-25,0.0,54.125,1244.875,2,0.0,cnxs
2012-04-26,0.0,54.0,108.0,3,0.0,cnxs
2012-04-27,0.0,43.05,731.8499999999999,4,0.0,cnxs
2012-04-30,0.0,56.0,168.0,0,0.0,cnxs
2012-05-01,0.0,57.75,462.0,1,0.0,cnxs
2012-05-02,0.0,68.9,344.5,2,0.0,cnxs
2012-05-03,0.0,56.0,112.0,3,0.0,cnxs
2012-05-04,0.0,46.5,976.5,4,0.0,cnxs
2012-05-07,0.0,50.25,301.5,0,0.0,cnxs
2012-05-08,0.0,58.0,1566.0,1,0.0,cnxs
2012-05-09,0.0,46.25,1942.5,2,0.0,cnxs
2012-05-10,0.0,52.5,1155.0,3,0.0,cnxs
2012-05-11,0.0,40.0,0.0,4,0.0,cnxs
2012-05-14,0.0,40.0,40.0,0,0.0,cnxs
2012-05-15,0.0,40.0,880.0,1,0.0,cnxs
2012-05-16,0.0,40.0,0.0,2,0.0,cnxs
2012-05-17,0.0,40.0,0.0,3,0.0,cnxs
2012-05-18,0.0,54.55,381.84999999999997,4,0.0,cnxs
2012-05-21,0.0,54.0,216.0,0,0.0,cnxs
2012-05-22,0.0,56.5,508.5,1,0.0,cnxs
2012-05-23,0.0,50.75,3095.75,2,0.0,cnxs
2012-05-24,0.0,60.0,120.0,3,0.0,cnxs
2012-05-25,0.0,55.0,1870.0,4,0.0,cnxs
2012-05-29,0.0,67.0,67.0,1,0.0,cnxs
2012-05-30,0.0,67.0,0.0,2,0.0,cnxs
2012-05-31,0.0,64.0,256.0,3,0.0,cnxs
2012-06-01,0.0,53.5,0.0,4,0.0,cnxs
2012-06-04,0.0,58.0,2784.0,0,0.0,cnxs
2012-06-05,0.0,60.25,241.0,1,0.0,cnxs
2012-06-06,0.0,60.5,4053.5,2,0.0,cnxs
2012-06-07,0.0,61.0,915.0,3,0.0,cnxs
2012-06-08,0.0,56.0,168.0,4,0.0,cnxs
2012-06-11,0.0,56.0,224.0,0,0.0,cnxs
2012-06-12,0.0,54.25,1573.25,1,0.0,cnxs
2012-06-13,0.0,59.5,0.0,2,0.0,cnxs
2012-06-14,0.0,60.75,2430.0,3,0.0,cnxs
2012-06-15,0.0,62.5,312.5,4,0.0,cnxs
2012-06-18,0.0,61.5,553.5,0,0.0,cnxs
2012-06-19,0.0,57.0,0.0,1,0.0,cnxs
2012-06-20,0.0,54.0,540.0,2,0.0,cnxs
2012-06-21,0.0,53.25,905.25,3,0.0,cnxs
2012-06-22,0.0,50.0,850.0,4,0.0,cnxs
2012-06-25,0.0,52.0,520.0,0,0.0,cnxs
2012-06-26,0.0,53.5,53.5,1,0.0,cnxs
2012-06-27,0.0,57.25,687.0,2,0.0,cnxs
2012-06-28,0.0,62.0,0.0,3,0.0,cnxs
2012-06-29,0.0,58.5,351.0,4,0.0,cnxs
2012-07-02,0.0,58.5,0.0,0,0.0,cnxs
2012-07-03,0.0,47.5,1520.0,1,0.0,cnxs
2012-07-05,0.0,48.0,672.0,3,0.0,cnxs
2012-07-06,0.0,42.5,1317.5,4,0.0,cnxs
2012-07-09,0.0,50.0,50.0,0,0.0,cnxs
2012-07-10,0.0,50.0,0.0,1,0.0,cnxs
2012-07-11,0.0,50.0,0.0,2,0.0,cnxs
2012-07-12,0.0,44.25,221.25,3,0.0,cnxs
2012-07-13,0.0,44.175,1281.0749999999998,4,0.0,cnxs
2012-07-16,0.0,44.175,0.0,0,0.0,cnxs
2012-07-17,0.0,44.175,0.0,1,0.0,cnxs
2012-07-18,0.0,33.75,0.0,2,0.0,cnxs
2012-07-19,0.0,44.099999999999994,132.29999999999998,3,0.0,cnxs
2012-07-20,0.0,44.099999999999994,0.0,4,0.0,cnxs
2012-07-23,0.0,32.875,2695.75,0,0.0,cnxs
2012-07-24,0.0,25.725,3652.9500000000003,1,0.0,cnxs
2012-07-25,0.0,24.4,2854.7999999999997,2,0.0,cnxs
2012-07-26,0.0,19.05,3048.0,3,0.0,cnxs
2012-07-27,0.0,14.8,8154.8,4,0.0,cnxs
2012-07-30,0.0,16.5,132.0,0,0.0,cnxs
2012-07-31,0.0,16.0,16.0,1,0.0,cnxs
2012-08-01,0.0,15.0,525.0,2,0.0,cnxs
2012-08-02,0.0,13.0,143.0,3,0.0,cnxs
2012-08-03,0.0,19.25,1828.75,4,0.0,cnxs
2012-08-06,0.0,28.0,672.0,0,0.0,cnxs
2012-08-07,0.0,22.5,135.0,1,0.0,cnxs
2012-08-08,0.0,31.0,155.0,2,0.0,cnxs
2012-08-09,0.0,27.15,1384.6499999999999,3,0.0,cnxs
2012-08-10,0.0,31.9,63.8,4,0.0,cnxs
2012-08-13,0.0,31.9,0.0,0,0.0,cnxs
2012-08-14,0.0,28.200000000000003,141.0,1,0.0,cnxs
2012-08-15,0.0,24.5,24.5,2,0.0,cnxs
2012-08-16,0.0,30.0,270.0,3,0.0,cnxs
2012-08-17,0.0,25.0,0.0,4,0.0,cnxs
2012-08-20,0.0,25.950000000000003,129.75,0,0.0,cnxs
2012-08-21,0.0,25.950000000000003,0.0,1,0.0,cnxs
2012-08-22,0.0,28.924999999999997,28.924999999999997,2,0.0,cnxs
2012-08-23,0.0,24.6,24.6,3,0.0,cnxs
2012-08-24,0.0,28.65,1604.3999999999999,4,0.0,cnxs
2012-08-27,0.0,27.5,17160.0,0,0.0,cnxs
2012-08-28,0.0,14.850000000000001,6444.900000000001,1,0.0,cnxs
2012-08-29,0.0,14.125,1186.5,2,0.0,cnxs
2012-08-30,0.0,14.75,103.25,3,0.0,cnxs
2012-08-31,0.0,20.0,340.0,4,0.0,cnxs
2012-09-04,0.0,12.8,10201.6,1,0.0,cnxs
2012-09-05,0.0,10.275,2466.0,2,0.0,cnxs
2012-09-06,0.0,9.5,2983.0,3,0.0,cnxs
2012-09-07,0.0,9.25,471.75,4,0.0,cnxs
2012-09-10,0.0,9.5,2764.5,0,0.0,cnxs
2012-09-11,0.0,9.0,108.0,1,0.0,cnxs
2012-09-12,0.0,9.5,228.0,2,0.0,cnxs
2012-09-13,0.0,9.3,2055.3,3,0.0,cnxs
2012-09-14,0.0,8.05,1553.65,4,0.0,cnxs
2012-09-17,0.0,8.0,104.0,0,0.0,cnxs
2012-09-18,0.0,7.925000000000001,2163.525,1,0.0,cnxs
2012-09-19,0.0,7.075,4775.625,2,0.0,cnxs
2012-09-20,0.0,9.0,18.0,3,0.0,cnxs
2012-09-21,0.0,8.875,310.625,4,0.0,cnxs
2012-09-24,0.0,8.65,1332.1000000000001,0,0.0,cnxs
2012-09-25,0.0,8.65,0.0,1,0.0,cnxs
2012-09-26,0.0,7.0,665.0,2,0.0,cnxs
2012-09-27,0.0,7.5,112.5,3,0.0,cnxs
2012-09-28,0.0,9.0,9.0,4,0.0,cnxs
2012-10-01,0.0,9.45,141.75,0,0.0,cnxs
2012-10-02,0.0,6.025,10597.975,1,0.0,cnxs
2012-10-03,0.0,4.5,1872.0,2,0.0,cnxs
2012-10-04,0.0,4.8,6811.2,3,0.0,cnxs
2012-10-05,0.0,3.55,67.45,4,0.0,cnxs
2012-10-08,0.0,2.6,3671.2000000000003,0,0.0,cnxs
2012-10-09,0.0,3.0,1644.0,1,0.0,cnxs
2012-10-10,0.0,4.75,1277.75,2,0.0,cnxs
2012-10-11,0.0,4.3,34.4,3,0.0,cnxs
2012-10-12,0.0,4.075,118.17500000000001,4,0.0,cnxs
2012-10-15,0.0,4.0,60.0,0,0.0,cnxs
2012-10-16,0.0,4.5,310.5,1,0.0,cnxs
2012-10-17,0.0,4.5,18.0,2,0.0,cnxs
2012-10-18,0.0,4.6,161.0,3,0.0,cnxs
2012-10-19,0.0,4.575,27.450000000000003,4,0.0,cnxs
2012-10-22,0.0,4.1,315.7,0,0.0,cnxs
2012-10-23,0.0,2.8,11.2,1,0.0,cnxs
2012-10-24,0.0,4.4,171.60000000000002,2,0.0,cnxs
2012-10-25,0.0,4.425000000000001,97.35000000000002,3,0.0,cnxs
2012-10-26,0.0,3.95,169.85,4,0.0,cnxs
2012-10-29,0.0,3.95,0.0,0,0.0,cnxs
2012-10-30,0.0,3.95,0.0,1,0.0,cnxs
2012-10-31,0.0,3.3,339.9,2,0.0,cnxs
2012-11-01,0.0,4.9,39.2,3,0.0,cnxs
2012-11-02,0.0,4.325,116.775,4,0.0,cnxs
2012-11-05,0.0,5.175,641.6999999999999,0,0.0,cnxs
2012-11-06,0.0,5.25,2005.5,1,0.0,cnxs
2012-11-07,0.0,4.25,148.75,2,0.0,cnxs
2012-11-08,0.0,5.5,11.0,3,0.0,cnxs
2012-11-09,0.0,5.05,116.14999999999999,4,0.0,cnxs
2012-11-12,0.0,4.25,165.75,0,0.0,cnxs
2012-11-13,0.0,5.05,156.54999999999998,1,0.0,cnxs
2012-11-14,0.0,5.25,231.0,2,0.0,cnxs
2012-11-15,0.0,4.0,12.0,3,0.0,cnxs
2012-11-16,0.0,4.375,11939.375,4,0.0,cnxs
2012-11-19,0.0,2.475,1324.125,0,0.0,cnxs
2012-11-20,0.0,2.075,1844.6750000000002,1,0.0,cnxs
2012-11-21,0.0,1.175,5799.8,2,0.0,cnxs
2012-11-23,0.0,1.5,325.5,4,0.0,cnxs
2012-11-26,0.0,1.55,10.85,0,0.0,cnxs
2012-11-27,0.0,1.55,145.70000000000002,1,0.0,cnxs
2012-11-28,0.0,1.675,144.05,2,0.0,cnxs
2012-11-29,0.0,1.65,396.0,3,0.0,cnxs
2012-11-30,0.0,1.525,83.875,4,0.0,cnxs
2012-12-03,0.0,1.5999999999999999,521.5999999999999,0,0.0,cnxs
2012-12-04,0.0,1.7,161.5,1,0.0,cnxs
2012-12-05,0.0,2.525,429.25,2,0.0,cnxs
2012-12-06,0.0,2.525,1363.5,3,0.0,cnxs
2012-12-07,0.0,1.65,5765.099999999999,4,0.0,cnxs
2012-12-10,0.0,1.6500000000000001,2768.7000000000003,0,0.0,cnxs
2012-12-11,0.0,1.025,3990.325,1,0.0,cnxs
2012-12-12,0.0,0.8,400.8,2,0.0,cnxs
2012-12-13,0.0,0.775,300.7,3,0.0,cnxs
2012-12-14,0.0,1.05,493.5,4,0.0,cnxs
2012-12-17,0.0,1.075,123.625,0,0.0,cnxs
2012-12-18,0.0,1.15,248.39999999999998,1,0.0,cnxs
2012-12-19,0.0,1.5499999999999998,2111.1,2,0.0,cnxs
2012-12-20,0.0,1.4,714.0,3,0.0,cnxs
2012-12-21,0.0,1.55,18.6,4,0.0,cnxs
2012-12-24,0.0,1.2,4.8,0,0.0,cnxs
2012-12-26,0.0,1.4,8.399999999999999,2,0.0,cnxs
2012-12-27,0.0,1.925,3337.9500000000003,3,0.0,cnxs
2012-12-28,0.0,0.925,1594.7,4,0.0,cnxs
2012-12-31,5.0,0.8,4439.2,0,0.0,cnxs
2013-01-02,0.0,1.5,97.5,2,0.0,cnxs
2013-01-03,0.0,1.25,1387.5,3,0.0,cnxs
2013-01-04,0.0,1.4,7.0,4,0.0,cnxs
2013-01-07,0.0,1.4,0.0,0,0.0,cnxs
2013-01-08,0.0,1.4,70.0,1,0.0,cnxs
2013-01-09,0.0,1.05,6.300000000000001,2,0.0,cnxs
2013-01-10,8.0,1.1,6703.400000000001,3,0.0,cnxs
2013-01-11,10.0,0.8500000000000001,2705.55,4,0.0,cnxs
2013-01-14,4.0,0.8500000000000001,93.50000000000001,0,0.0,cnxs
2013-01-15,1.0,0.825,90.75,1,0.0,cnxs
2013-01-16,0.0,0.8,8.0,2,0.0,cnxs
2013-01-17,0.0,0.7250000000000001,768.5000000000001,3,0.0,cnxs
2013-01-18,0.0,1.05,1352.4,4,0.0,cnxs
2013-01-22,0.0,1.1,760.1,1,0.0,cnxs
2013-01-23,0.0,0.95,100.69999999999999,2,0.0,cnxs
2013-01-24,0.0,1.175,11.75,3,0.0,cnxs
2013-01-25,0.0,1.3,13.0,4,0.0,cnxs
2013-01-28,0.0,1.3,58.5,0,0.0,cnxs
2013-01-29,0.0,0.75,6550.5,1,0.0,cnxs
2013-01-30,0.0,0.95,57.949999999999996,2,0.0,cnxs
2013-01-31,1.0,1.0,56.0,3,0.0,cnxs
2013-02-01,0.0,0.9,0.0,4,0.0,cnxs
2013-02-04,0.0,0.9,180.0,0,0.0,cnxs
2013-02-05,0.0,1.15,1374.25,1,0.0,cnxs
2013-02-06,0.0,1.15,0.0,2,0.0,cnxs
2013-02-07,1.0,1.025,97.37499999999999,3,0.0,cnxs
2013-02-08,0.0,1.2,1.2,4,0.0,cnxs
2013-02-11,0.0,0.775,8004.2,0,0.0,cnxs
2013-02-12,0.0,0.625,3053.75,1,1.0,cnxs
2013-02-13,5.0,1.1,5527.5,2,0.0,cnxs
2013-02-14,3.0,1.65,7484.4,3,0.0,cnxs
2013-02-15,7.0,2.15,1408.25,4,0.0,cnxs
2013-02-19,0.0,2.075,435.75000000000006,1,0.0,cnxs
2013-02-20,8.0,1.675,5505.725,2,1.0,cnxs
2013-02-21,39.0,3.0500000000000003,17909.600000000002,3,0.0,cnxs
2013-02-22,105.0,5.075,29064.525,4,0.0,cnxs
2013-02-25,64.0,4.8500000000000005,7420.500000000001,0,0.0,cnxs
2013-02-26,117.0,5.625,89004.375,1,0.0,cnxs
2013-02-27,27.0,2.65,3916.7,2,0.0,cnxs
2013-02-28,134.0,3.1999999999999997,18518.399999999998,3,0.0,cnxs
2013-03-01,96.0,4.5,13072.5,4,0.0,cnxs
2013-03-04,79.0,4.324999999999999,10090.224999999999,0,0.0,cnxs
2013-03-05,105.0,4.85,23648.6,1,0.0,cnxs
2013-03-06,112.0,6.2,20174.8,2,0.0,cnxs
2013-03-07,125.0,5.625,114480.0,3,0.0,cnxs
2013-03-08,17.0,5.425,3802.9249999999997,4,0.0,cnxs
2013-03-11,29.0,5.199999999999999,4596.799999999999,0,0.0,cnxs
2013-03-12,42.0,5.125,18393.625,1,0.0,cnxs
2013-03-13,32.0,4.3,7318.599999999999,2,0.0,cnxs
2013-03-14,47.0,4.5,5220.0,3,0.0,cnxs
2013-03-15,12.0,4.325,5332.725,4,0.0,cnxs
2013-03-18,5.0,3.875,4475.625,0,0.0,cnxs
2013-03-19,13.0,3.75,1387.5,1,0.0,cnxs
2013-03-20,19.0,3.775,1717.625,2,0.0,cnxs
2013-03-21,8.0,3.725,4134.75,3,0.0,cnxs
2013-03-22,46.0,3.025,48514.95,4,0.0,cnxs
2013-03-25,14.0,2.925,573.3,0,0.0,cnxs
2013-03-26,8.0,3.2,227.20000000000002,1,0.0,cnxs
2013-03-27,3.0,3.45,369.15000000000003,2,0.0,cnxs
2013-03-28,6.0,2.875,1152.875,3,0.0,cnxs
2013-04-01,14.0,2.425,21058.699999999997,0,0.0,cnxs
2013-04-02,24.0,1.8250000000000002,15994.300000000001,1,0.0,cnxs
2013-04-03,2.0,1.7000000000000002,304.3,2,0.0,cnxs
2013-04-04,26.0,1.5000000000000002,11734.500000000002,3,0.0,cnxs
2013-04-05,37.0,1.7999999999999998,7871.4,4,0.0,cnxs
2013-04-08,8.0,2.0749999999999997,3224.5499999999997,0,0.0,cnxs
2013-04-09,8.0,1.8250000000000002,2345.1250000000005,1,0.0,cnxs
2013-04-10,6.0,1.775,537.8249999999999,2,0.0,cnxs
2013-04-11,6.0,1.75,57.75,3,0.0,cnxs
2013-04-12,6.0,1.75,2306.5,4,0.0,cnxs
2013-04-15,9.0,1.4500000000000002,8543.400000000001,0,0.0,cnxs
2013-04-16,11.0,1.2750000000000001,9493.650000000001,1,0.0,cnxs
2013-04-17,46.0,1.35,9402.75,2,0.0,cnxs
2013-04-18,17.0,1.7,283.9,3,0.0,cnxs
2013-04-19,14.0,1.575,2891.7,4,0.0,cnxs
2013-04-22,5.0,1.5,15.0,0,0.0,cnxs
2013-04-23,7.0,1.425,910.575,1,0.0,cnxs
2013-04-24,11.0,1.575,261.45,2,0.0,cnxs
2013-04-25,5.0,1.8,48.6,3,0.0,cnxs
2013-04-26,5.0,1.75,26.25,4,0.0,cnxs
2013-04-29,2.0,1.625,1251.25,0,0.0,cnxs
2013-04-30,9.0,1.375,3873.375,1,0.0,cnxs
2013-05-01,3.0,1.375,0.0,2,0.0,cnxs
2013-05-02,6.0,1.4,1073.8,3,0.0,cnxs
2013-05-03,0.0,1.5,7.5,4,0.0,cnxs
2013-05-06,17.0,1.575,3268.125,0,0.0,cnxs
2013-05-07,8.0,1.75,1643.25,1,0.0,cnxs
2013-05-08,3.0,1.75,127.75,2,0.0,cnxs
2013-05-09,11.0,1.525,1875.75,3,0.0,cnxs
2013-05-10,25.0,1.775,3706.2,4,0.0,cnxs
2013-05-13,3.0,1.575,834.75,0,0.0,cnxs
2013-05-14,5.0,1.7,246.5,1,0.0,cnxs
2013-05-15,5.0,1.375,1061.5,2,0.0,cnxs
2013-05-16,8.0,1.5,15.0,3,0.0,cnxs
2013-05-17,0.0,1.6,283.2,4,0.0,cnxs
2013-05-20,0.0,1.45,7.25,0,0.0,cnxs
2013-05-21,1.0,1.4249999999999998,2517.975,1,0.0,cnxs
2013-05-22,1.0,1.2,76.8,2,0.0,cnxs
2013-05-23,1.0,1.325,1650.95,3,0.0,cnxs
2013-05-24,2.0,1.575,1820.7,4,0.0,cnxs
2013-05-28,0.0,1.4,422.79999999999995,1,0.0,cnxs
2013-05-29,2.0,1.4250000000000003,434.62500000000006,2,0.0,cnxs
2013-05-30,0.0,1.5,228.0,3,0.0,cnxs
2013-05-31,0.0,1.4500000000000002,152.25000000000003,4,0.0,cnxs
2013-06-03,1.0,1.4500000000000002,8.700000000000001,0,0.0,cnxs
2013-06-04,0.0,1.525,102.175,1,0.0,cnxs
2013-06-05,0.0,1.5,175.5,2,0.0,cnxs
2013-06-06,0.0,1.6,24.0,3,0.0,cnxs
2013-06-07,0.0,1.5499999999999998,24.799999999999997,4,0.0,cnxs
2013-06-10,0.0,1.5,157.5,0,0.0,cnxs
2013-06-11,1.0,1.5,0.0,1,0.0,cnxs
2013-06-12,1.0,1.5,159.0,2,0.0,cnxs
2013-06-13,1.0,1.6,240.0,3,0.0,cnxs
2013-06-14,0.0,1.5,10.5,4,0.0,cnxs
2013-06-17,0.0,1.5,22.5,0,0.0,cnxs
2013-06-18,0.0,1.4500000000000002,2537.5000000000005,1,0.0,cnxs
2013-06-19,0.0,1.6,112.0,2,0.0,cnxs
2013-06-20,1.0,1.6,0.0,3,0.0,cnxs
2013-06-21,3.0,1.375,302.5,4,0.0,cnxs
2013-06-24,1.0,1.2,24.0,0,0.0,cnxs
2013-06-25,3.0,1.4,182.0,1,0.0,cnxs
2013-06-26,0.0,1.4,56.0,2,0.0,cnxs
2013-06-27,4.0,1.5,825.0,3,0.0,cnxs
2013-06-28,13.0,1.5499999999999998,914.4999999999999,4,0.0,cnxs
2013-07-01,2.0,1.6,248.0,0,0.0,cnxs
2013-07-02,2.0,1.6,0.0,1,0.0,cnxs
2013-07-03,1.0,1.4500000000000002,34.800000000000004,2,0.0,cnxs
2013-07-05,1.0,1.4500000000000002,69.60000000000001,4,0.0,cnxs
2013-07-08,0.0,1.4500000000000002,14.500000000000002,0,0.0,cnxs
2013-07-09,0.0,1.4500000000000002,0.0,1,0.0,cnxs
2013-07-10,0.0,1.6,8.0,2,0.0,cnxs
2013-07-11,23.0,1.4500000000000002,2385.2500000000005,3,0.0,cnxs
2013-07-12,55.0,1.8,4473.0,4,0.0,cnxs
2013-07-15,22.0,2.1500000000000004,7821.700000000002,0,0.0,cnxs
2013-07-16,2.0,2.2,668.8000000000001,1,0.0,cnxs
2013-07-17,5.0,1.6,22041.600000000002,2,0.0,cnxs
2013-07-18,23.0,1.3250000000000002,15560.800000000003,3,0.0,cnxs
2013-07-19,0.0,1.4500000000000002,754.0000000000001,4,0.0,cnxs
2013-07-22,2.0,1.475,1146.075,0,0.0,cnxs
2013-07-23,0.0,1.6,352.0,1,0.0,cnxs
2013-07-24,3.0,1.5,411.0,2,0.0,cnxs
2013-07-25,20.0,1.2,16798.8,3,0.0,cnxs
2013-07-26,62.0,1.4749999999999999,43811.924999999996,4,0.0,cnxs
2013-07-29,162.0,2.0,47370.0,0,0.0,cnxs
2013-07-30,260.0,2.5999999999999996,89411.4,1,0.0,cnxs
2013-07-31,199.0,2.55,44005.35,2,0.0,cnxs
2013-08-01,113.0,2.225,10895.825,3,0.0,cnxs
2013-08-02,197.0,1.8,104673.6,4,0.0,cnxs
2013-08-05,66.0,1.55,13816.7,0,0.0,cnxs
2013-08-06,85.0,1.4249999999999998,11673.599999999999,1,0.0,cnxs
2013-08-07,31.0,1.4,8274.0,2,0.0,cnxs
2013-08-08,31.0,1.35,20745.45,3,0.0,cnxs
2013-08-09,34.0,1.3250000000000002,5811.450000000001,4,0.0,cnxs
2013-08-12,27.0,1.325,1105.05,0,0.0,cnxs
2013-08-13,30.0,1.475,5911.8,1,0.0,cnxs
2013-08-14,26.0,1.35,11715.300000000001,2,0.0,cnxs
2013-08-15,31.0,1.4000000000000001,3241.0000000000005,3,0.0,cnxs
2013-08-16,19.0,1.3499999999999999,2416.4999999999995,4,0.0,cnxs
2013-08-19,18.0,1.375,4912.875,0,0.0,cnxs
2013-08-20,16.0,1.35,5489.1,1,0.0,cnxs
2013-08-21,40.0,1.1,28784.800000000003,2,0.0,cnxs
2013-08-22,8.0,1.05,4025.7000000000003,3,0.0,cnxs
2013-08-23,11.0,0.975,13485.225,4,0.0,cnxs
2013-08-26,9.0,0.8,22897.600000000002,0,0.0,cnxs
2013-08-27,77.0,0.8,6846.400000000001,1,0.0,cnxs
2013-08-28,59.0,0.75,4038.0,2,0.0,cnxs
2013-08-29,344.0,1.325,219793.65,3,0.0,cnxs
2013-08-30,167.0,1.3499999999999999,26662.499999999996,4,0.0,cnxs
2013-09-03,160.0,1.25,39402.5,1,0.0,cnxs
2013-09-04,210.0,1.0499999999999998,21446.249999999996,2,0.0,cnxs
2013-09-05,130.0,1.05,9003.75,3,0.0,cnxs
2013-09-06,196.0,1.1,14804.900000000001,4,0.0,cnxs
2013-09-09,71.0,1.3,6691.1,0,0.0,cnxs
2013-09-10,59.0,1.25,11532.5,1,0.0,cnxs
2013-09-11,97.0,1.125,10200.375,2,0.0,cnxs
2013-09-12,81.0,1.05,14095.2,3,0.0,cnxs
2013-09-13,75.0,0.825,36120.15,4,0.0,cnxs
2013-09-16,21.0,0.7250000000000001,13316.800000000001,0,0.0,cnxs
2013-09-17,33.0,0.825,8014.049999999999,1,0.0,cnxs
2013-09-18,10.0,0.8,1786.4,2,0.0,cnxs
2013-09-19,12.0,0.825,1008.15,3,0.0,cnxs
2013-09-20,37.0,0.7999999999999999,320.0,4,0.0,cnxs
2013-09-23,18.0,0.825,3005.475,0,0.0,cnxs
2013-09-24,26.0,0.7000000000000001,22494.500000000004,1,0.0,cnxs
2013-09-25,8.0,0.55,6197.950000000001,2,0.0,cnxs
2013-09-26,19.0,0.575,6865.499999999999,3,0.0,cnxs
2013-09-27,6.0,0.65,2685.15,4,0.0,cnxs
2013-09-30,46.0,0.625,27376.25,0,0.0,cnxs
2013-10-01,24.0,0.625,18895.625,1,0.0,cnxs
2013-10-02,14.0,0.65,2288.0,2,0.0,cnxs
2013-10-03,124.0,0.7250000000000001,61440.12500000001,3,0.0,cnxs
2013-10-04,75.0,0.625,55140.625,4,0.0,cnxs
2013-10-07,40.0,0.575,17312.1,0,0.0,cnxs
2013-10-08,15.0,0.55,3380.8500000000004,1,0.0,cnxs
2013-10-09,10.0,0.55,10769.550000000001,2,0.0,cnxs
2013-10-10,11.0,0.525,18253.725000000002,3,0.0,cnxs
2013-10-11,14.0,0.4,26620.800000000003,4,0.0,cnxs
2013-10-14,15.0,0.35,14227.15,0,0.0,cnxs
2013-10-15,7.0,0.3,10431.9,1,0.0,cnxs
2013-10-16,3.0,0.30000000000000004,846.3000000000002,2,0.0,cnxs
2013-10-17,2.0,0.3,3707.7,3,0.0,cnxs
2013-10-18,1.0,0.3,301.5,4,0.0,cnxs
2013-10-21,1.0,0.35000000000000003,3476.2000000000003,0,0.0,cnxs
2013-10-22,2.0,0.35000000000000003,2265.2000000000003,1,0.0,cnxs
2013-10-23,32.0,0.3,36419.1,2,0.0,cnxs
2013-10-24,53.0,0.4,41987.200000000004,3,0.0,cnxs
2013-10-25,218.0,0.475,212936.32499999998,4,0.0,cnxs
2013-10-28,39.0,0.42500000000000004,29033.875000000004,0,0.0,cnxs
2013-10-29,54.0,0.35000000000000003,8097.250000000001,1,0.0,cnxs
