date,post_number,ohlc,dollar_volume,weekday,target,symbol
2011-11-02,6.0,0.328,213.20000000000002,2,0.0,rmrk
2011-11-03,0.0,0.328,0.0,3,0.0,rmrk
2011-11-04,10.0,0.32,419.84000000000003,4,0.0,rmrk
2011-11-07,21.0,0.32,160.0,0,0.0,rmrk
2011-11-08,50.0,0.42000000000000004,23991.24,1,0.0,rmrk
2011-11-09,32.0,0.47800000000000004,2915.8,2,0.0,rmrk
2011-11-10,81.0,0.314,27671.25,3,0.0,rmrk
2011-11-11,18.0,0.29200000000000004,506.62000000000006,4,0.0,rmrk
2011-11-14,9.0,0.272,218.41600000000003,0,0.0,rmrk
2011-11-15,12.0,0.272,0.0,1,0.0,rmrk
2011-11-16,21.0,0.256,15895.552,2,0.0,rmrk
2011-11-17,11.0,0.22,1588.84,3,0.0,rmrk
2011-11-18,15.0,0.2224,5234.4064,4,0.0,rmrk
2011-11-21,0.0,0.2224,0.0,0,0.0,rmrk
2011-11-22,29.0,0.2224,0.0,1,0.0,rmrk
2011-11-23,6.0,0.2208,372.4896,2,0.0,rmrk
2011-11-24,3.0,0.2208,0.0,3,0.0,rmrk
2011-11-25,13.0,0.2208,0.0,4,0.0,rmrk
2011-11-28,0.0,0.24,300.0,0,0.0,rmrk
2011-11-29,3.0,0.24,0.0,1,0.0,rmrk
2011-11-30,0.0,0.232,145.0,2,0.0,rmrk
2011-12-01,3.0,0.21299999999999997,545.7059999999999,3,0.0,rmrk
2011-12-02,0.0,0.21299999999999997,0.0,4,0.0,rmrk
2011-12-05,4.0,0.21299999999999997,0.0,0,0.0,rmrk
2011-12-06,0.0,0.208,26.0,1,0.0,rmrk
2011-12-07,1.0,0.208,0.0,2,0.0,rmrk
2011-12-08,2.0,0.212,132.5,3,0.0,rmrk
2011-12-09,21.0,0.24,1050.0,4,0.0,rmrk
2011-12-12,0.0,0.2104,1633.756,0,0.0,rmrk
2011-12-13,2.0,0.2088,522.0,1,0.0,rmrk
2011-12-14,8.0,0.2088,5167.8,2,0.0,rmrk
2011-12-15,10.0,0.24,180.0,3,0.0,rmrk
2011-12-16,8.0,0.21240000000000003,504.0252000000001,4,0.0,rmrk
2011-12-19,27.0,0.1552,2358.4192000000003,0,0.0,rmrk
2011-12-20,7.0,0.1552,0.0,1,0.0,rmrk
2011-12-21,3.0,0.1552,0.0,2,0.0,rmrk
2011-12-22,5.0,0.1552,0.0,3,0.0,rmrk
2011-12-23,6.0,0.208,78.0,4,0.0,rmrk
2011-12-26,2.0,0.208,0.0,0,0.0,rmrk
2011-12-27,0.0,0.208,0.0,1,0.0,rmrk
2011-12-28,0.0,0.208,0.0,2,0.0,rmrk
2011-12-29,0.0,0.16,88.0,3,0.0,rmrk
2011-12-30,3.0,0.16,0.0,4,0.0,rmrk
2012-01-02,0.0,0.16,0.0,0,0.0,rmrk
2012-01-03,7.0,0.16,0.0,1,0.0,rmrk
2012-01-04,2.0,0.16,0.0,2,0.0,rmrk
2012-01-05,2.0,0.16,24.0,3,0.0,rmrk
2012-01-06,3.0,0.16,0.0,4,0.0,rmrk
2012-01-09,1.0,0.16,0.0,0,0.0,rmrk
2012-01-10,3.0,0.184,460.0,1,0.0,rmrk
2012-01-11,1.0,0.184,0.0,2,0.0,rmrk
2012-01-12,0.0,0.184,0.0,3,0.0,rmrk
2012-01-13,6.0,0.184,0.0,4,0.0,rmrk
2012-01-16,0.0,0.184,0.0,0,0.0,rmrk
2012-01-17,0.0,0.184,0.0,1,0.0,rmrk
2012-01-18,0.0,0.2,810.0,2,0.0,rmrk
2012-01-19,0.0,0.208,194.896,3,0.0,rmrk
2012-01-20,0.0,0.208,0.0,4,0.0,rmrk
2012-01-23,1.0,0.208,0.0,0,0.0,rmrk
2012-01-24,0.0,0.208,0.0,1,0.0,rmrk
2012-01-25,0.0,0.208,0.0,2,0.0,rmrk
2012-01-26,0.0,0.208,0.0,3,0.0,rmrk
2012-01-27,0.0,0.208,0.0,4,0.0,rmrk
2012-01-30,4.0,0.208,0.0,0,0.0,rmrk
2012-01-31,34.0,0.32599999999999996,3173.9359999999997,1,0.0,rmrk
2012-02-01,3.0,0.36,450.0,2,0.0,rmrk
2012-02-02,0.0,0.36,0.0,3,0.0,rmrk
2012-02-03,0.0,0.28,175.00000000000003,4,0.0,rmrk
2012-02-06,0.0,0.28,0.0,0,0.0,rmrk
2012-02-07,5.0,0.30000000000000004,405.00000000000006,1,0.0,rmrk
2012-02-08,0.0,0.36,225.0,2,0.0,rmrk
2012-02-09,0.0,0.36,450.0,3,0.0,rmrk
2012-02-10,0.0,0.36,0.0,4,0.0,rmrk
2012-02-13,2.0,0.16,20.0,0,0.0,rmrk
2012-02-14,8.0,0.36,27.36,1,0.0,rmrk
2012-02-15,1.0,0.36,0.0,2,0.0,rmrk
2012-02-16,2.0,0.36,0.0,3,0.0,rmrk
2012-02-17,0.0,0.36,0.0,4,0.0,rmrk
2012-02-21,5.0,0.36,0.0,1,0.0,rmrk
2012-02-22,1.0,0.20800000000000002,260.0,2,0.0,rmrk
2012-02-23,1.0,0.20800000000000002,0.0,3,0.0,rmrk
2012-02-24,1.0,0.20800000000000002,0.0,4,0.0,rmrk
2012-02-27,0.0,0.20800000000000002,0.0,0,0.0,rmrk
2012-02-28,1.0,0.26,744.12,1,0.0,rmrk
2012-02-29,15.0,0.22399999999999998,498.3999999999999,2,0.0,rmrk
2012-03-01,6.0,0.22399999999999998,0.0,3,0.0,rmrk
2012-03-02,0.0,0.22399999999999998,0.0,4,0.0,rmrk
2012-03-05,1.0,0.2,1175.0,0,0.0,rmrk
2012-03-06,1.0,0.24,300.0,1,0.0,rmrk
2012-03-07,4.0,0.24,0.0,2,0.0,rmrk
2012-03-08,1.0,0.3,285.0,3,0.0,rmrk
2012-03-09,2.0,0.3,0.0,4,0.0,rmrk
2012-03-12,2.0,0.36,18.0,0,0.0,rmrk
2012-03-13,28.0,0.36,54.0,1,0.0,rmrk
2012-03-14,4.0,0.21999999999999997,329.99999999999994,2,0.0,rmrk
2012-03-15,0.0,0.21999999999999997,0.0,3,0.0,rmrk
2012-03-16,0.0,0.21999999999999997,0.0,4,0.0,rmrk
2012-03-19,4.0,0.208,156.0,0,0.0,rmrk
2012-03-20,0.0,0.208,130.0,1,0.0,rmrk
2012-03-21,4.0,0.208,0.0,2,0.0,rmrk
2012-03-22,0.0,0.208,0.0,3,0.0,rmrk
2012-03-23,3.0,0.32,40.0,4,0.0,rmrk
2012-03-26,1.0,0.32,80.0,0,0.0,rmrk
2012-03-27,1.0,0.32,0.0,1,0.0,rmrk
2012-03-28,1.0,0.32,0.0,2,0.0,rmrk
2012-03-29,0.0,0.32,0.0,3,0.0,rmrk
2012-03-30,0.0,0.32,0.0,4,0.0,rmrk
2012-04-02,3.0,0.22,110.0,0,0.0,rmrk
2012-04-03,0.0,0.22,0.0,1,0.0,rmrk
2012-04-04,0.0,0.22,0.0,2,0.0,rmrk
2012-04-05,0.0,0.22,0.0,3,0.0,rmrk
2012-04-09,4.0,0.208,15.808,0,0.0,rmrk
2012-04-10,4.0,0.208,122.09599999999999,1,0.0,rmrk
2012-04-11,1.0,0.208,12.895999999999999,2,0.0,rmrk
2012-04-12,2.0,0.208,0.0,3,0.0,rmrk
2012-04-13,0.0,0.208,0.0,4,0.0,rmrk
2012-04-16,0.0,0.208,0.0,0,0.0,rmrk
2012-04-17,0.0,0.208,0.0,1,0.0,rmrk
2012-04-18,0.0,0.208,130.0,2,0.0,rmrk
2012-04-19,3.0,0.208,0.0,3,0.0,rmrk
2012-04-20,0.0,0.208,0.0,4,0.0,rmrk
2012-04-23,10.0,0.208,0.0,0,0.0,rmrk
2012-04-24,1.0,0.208,0.0,1,0.0,rmrk
2012-04-25,3.0,0.208,0.0,2,0.0,rmrk
2012-04-26,8.0,0.192,120.0,3,0.0,rmrk
2012-04-27,1.0,0.192,0.0,4,0.0,rmrk
2012-04-30,2.0,0.1568,58.8,0,0.0,rmrk
2012-05-01,1.0,0.24,224.88,1,0.0,rmrk
2012-05-02,0.0,0.24,0.0,2,0.0,rmrk
2012-05-03,0.0,0.24,14.879999999999999,3,0.0,rmrk
2012-05-04,5.0,0.24,0.0,4,0.0,rmrk
2012-05-07,0.0,0.24,0.0,0,0.0,rmrk
2012-05-08,0.0,0.24,0.0,1,0.0,rmrk
2012-05-09,3.0,0.24,0.0,2,0.0,rmrk
2012-05-10,0.0,0.24,0.0,3,0.0,rmrk
2012-05-11,0.0,0.24,0.0,4,0.0,rmrk
2012-05-14,0.0,0.24,0.0,0,0.0,rmrk
2012-05-15,1.0,0.24,0.0,1,0.0,rmrk
2012-05-16,0.0,0.24,0.0,2,0.0,rmrk
2012-05-17,0.0,0.24,0.0,3,0.0,rmrk
2012-05-18,12.0,0.24,0.0,4,0.0,rmrk
2012-05-21,3.0,0.24,0.0,0,0.0,rmrk
2012-05-22,0.0,0.24,0.0,1,0.0,rmrk
2012-05-23,0.0,0.24,0.0,2,0.0,rmrk
2012-05-24,2.0,0.24,0.0,3,0.0,rmrk
2012-05-25,4.0,0.24,0.0,4,0.0,rmrk
2012-05-29,3.0,0.24,0.0,1,0.0,rmrk
2012-05-30,2.0,0.24,0.0,2,0.0,rmrk
2012-05-31,5.0,0.24,0.0,3,0.0,rmrk
2012-06-01,2.0,0.16,1050.24,4,0.0,rmrk
2012-06-04,10.0,0.1176,367.5,0,0.0,rmrk
2012-06-05,2.0,0.08,7.44,1,0.0,rmrk
2012-06-06,4.0,0.07200000000000001,31.464000000000002,2,0.0,rmrk
2012-06-07,1.0,0.07200000000000001,0.0,3,0.0,rmrk
2012-06-08,0.0,0.08,100.0,4,0.0,rmrk
2012-06-11,0.0,0.08,0.0,0,0.0,rmrk
2012-06-12,8.0,0.098,2131.5,1,0.0,rmrk
2012-06-13,4.0,0.098,0.0,2,0.0,rmrk
2012-06-14,0.0,0.098,0.0,3,0.0,rmrk
2012-06-15,0.0,0.098,0.0,4,0.0,rmrk
2012-06-18,3.0,0.098,0.0,0,0.0,rmrk
2012-06-19,1.0,0.098,0.0,1,0.0,rmrk
2012-06-20,5.0,0.098,0.0,2,0.0,rmrk
2012-06-21,4.0,0.098,0.0,3,0.0,rmrk
2012-06-22,0.0,0.098,0.0,4,0.0,rmrk
2012-06-25,0.0,0.098,0.0,0,0.0,rmrk
2012-06-26,0.0,0.098,0.0,1,0.0,rmrk
2012-06-27,0.0,0.098,0.0,2,0.0,rmrk
2012-06-28,7.0,0.08,90.0,3,0.0,rmrk
2012-06-29,1.0,0.08,410.0,4,0.0,rmrk
2012-07-02,0.0,0.08,0.0,0,0.0,rmrk
2012-07-03,5.0,0.04,2.48,1,1.0,rmrk
2012-07-05,2.0,0.04,0.0,3,1.0,rmrk
2012-07-06,6.0,0.16,40.0,4,0.0,rmrk
2012-07-09,15.0,0.16,429.92,0,0.0,rmrk
2012-07-10,0.0,0.16,0.0,1,0.0,rmrk
2012-07-11,0.0,0.052000000000000005,12.324000000000002,2,1.0,rmrk
2012-07-12,15.0,0.162,4657.014,3,0.0,rmrk
2012-07-13,9.0,0.222,513.264,4,0.0,rmrk
2012-07-16,9.0,0.22099999999999997,3764.7349999999997,0,0.0,rmrk
2012-07-17,9.0,0.3,1556.1,1,0.0,rmrk
2012-07-18,9.0,0.324,506.088,2,0.0,rmrk
2012-07-19,4.0,0.332,415.0,3,0.0,rmrk
2012-07-20,0.0,0.28800000000000003,900.0000000000001,4,0.0,rmrk
2012-07-23,2.0,0.328,1148.0,0,0.0,rmrk
2012-07-24,1.0,0.28,1137.3600000000001,1,0.0,rmrk
2012-07-25,6.0,0.278,4731.004000000001,2,0.0,rmrk
2012-07-26,3.0,0.28,350.00000000000006,3,0.0,rmrk
2012-07-27,5.0,0.28,0.0,4,0.0,rmrk
2012-07-30,0.0,0.28,0.0,0,0.0,rmrk
2012-07-31,0.0,0.24,1064.8799999999999,1,0.0,rmrk
2012-08-01,0.0,0.21600000000000005,626.4000000000002,2,0.0,rmrk
2012-08-02,0.0,0.21200000000000002,463.64400000000006,3,0.0,rmrk
2012-08-03,0.0,0.21200000000000002,0.0,4,0.0,rmrk
2012-08-06,1.0,0.20400000000000001,2677.5,0,0.0,rmrk
2012-08-07,1.0,0.2396,1486.2388,1,0.0,rmrk
2012-08-08,1.0,0.26,682.5,2,0.0,rmrk
2012-08-09,1.0,0.26,0.0,3,0.0,rmrk
2012-08-10,0.0,0.26,0.0,4,0.0,rmrk
2012-08-13,0.0,0.2792,34.9,0,0.0,rmrk
2012-08-14,0.0,0.2792,0.0,1,0.0,rmrk
2012-08-15,0.0,0.2792,69.8,2,0.0,rmrk
2012-08-16,3.0,0.2792,0.0,3,0.0,rmrk
2012-08-17,0.0,0.2792,0.0,4,0.0,rmrk
2012-08-20,2.0,0.2792,0.0,0,0.0,rmrk
2012-08-21,3.0,0.276,172.50000000000003,1,0.0,rmrk
2012-08-22,4.0,0.276,0.0,2,0.0,rmrk
2012-08-23,0.0,0.276,0.0,3,0.0,rmrk
2012-08-24,0.0,0.276,0.0,4,0.0,rmrk
2012-08-27,3.0,0.276,0.0,0,0.0,rmrk
2012-08-28,1.0,0.276,9.384,1,0.0,rmrk
2012-08-29,1.0,0.276,0.0,2,0.0,rmrk
2012-08-30,0.0,0.276,0.0,3,0.0,rmrk
2012-08-31,1.0,0.276,0.0,4,0.0,rmrk
2012-09-04,1.0,0.12,25.919999999999998,1,1.0,rmrk
2012-09-05,0.0,0.20600000000000002,1570.7500000000002,2,0.0,rmrk
2012-09-06,0.0,0.20600000000000002,0.0,3,0.0,rmrk
2012-09-07,4.0,0.2516,6730.3,4,0.0,rmrk
2012-09-10,2.0,0.29200000000000004,2076.704,0,0.0,rmrk
2012-09-11,0.0,0.321,2148.453,1,0.0,rmrk
2012-09-12,0.0,0.324,1944.0,2,0.0,rmrk
2012-09-13,8.0,0.324,2106.0,3,0.0,rmrk
2012-09-14,0.0,0.324,254.988,4,0.0,rmrk
2012-09-17,5.0,0.3256,1831.5,0,0.0,rmrk
2012-09-18,0.0,0.3256,0.0,1,0.0,rmrk
2012-09-19,0.0,0.3256,0.0,2,0.0,rmrk
2012-09-20,3.0,0.3256,0.0,3,0.0,rmrk
2012-09-21,0.0,0.32,2000.0,4,0.0,rmrk
2012-09-24,0.0,0.244,3660.0,0,0.0,rmrk
2012-09-25,0.0,0.32,40.0,1,0.0,rmrk
2012-09-26,5.0,0.24,2460.0,2,0.0,rmrk
2012-09-27,7.0,0.26,1657.5,3,0.0,rmrk
2012-09-28,1.0,0.26,0.0,4,0.0,rmrk
2012-10-01,0.0,0.26,0.0,0,0.0,rmrk
2012-10-02,2.0,0.2,375.0,1,0.0,rmrk
2012-10-03,1.0,0.2,0.0,2,0.0,rmrk
2012-10-04,9.0,0.2,50.0,3,0.0,rmrk
2012-10-05,0.0,0.2,0.0,4,0.0,rmrk
2012-10-08,0.0,0.252,322.812,0,0.0,rmrk
2012-10-09,3.0,0.252,0.0,1,0.0,rmrk
2012-10-10,3.0,0.2,3.6,2,0.0,rmrk
2012-10-11,1.0,0.2,0.0,3,0.0,rmrk
2012-10-12,0.0,0.24,1350.0,4,0.0,rmrk
2012-10-15,0.0,0.24,0.0,0,0.0,rmrk
2012-10-16,0.0,0.24,0.0,1,0.0,rmrk
2012-10-17,0.0,0.24,104.88,2,0.0,rmrk
2012-10-18,0.0,0.24,0.0,3,0.0,rmrk
2012-10-19,4.0,0.272,238.00000000000003,4,0.0,rmrk
2012-10-22,3.0,0.226,1631.4940000000001,0,0.0,rmrk
2012-10-23,0.0,0.2656,2149.5008,1,0.0,rmrk
2012-10-24,0.0,0.2656,0.0,2,0.0,rmrk
2012-10-25,0.0,0.2656,0.0,3,0.0,rmrk
2012-10-26,0.0,0.2656,0.0,4,0.0,rmrk
2012-10-29,0.0,0.2656,0.0,0,0.0,rmrk
2012-10-30,0.0,0.2656,0.0,1,0.0,rmrk
2012-10-31,0.0,0.2656,0.0,2,0.0,rmrk
2012-11-01,0.0,0.2656,0.0,3,0.0,rmrk
2012-11-02,0.0,0.2656,0.0,4,0.0,rmrk
2012-11-05,5.0,0.2656,0.0,0,0.0,rmrk
2012-11-06,2.0,0.208,134.784,1,0.0,rmrk
2012-11-07,0.0,0.208,0.0,2,0.0,rmrk
2012-11-08,0.0,0.208,0.0,3,0.0,rmrk
2012-11-09,0.0,0.208,1305.8239999999998,4,0.0,rmrk
2012-11-12,0.0,0.208,0.0,0,0.0,rmrk
2012-11-13,0.0,0.208,0.0,1,0.0,rmrk
2012-11-14,0.0,0.2,250.0,2,0.0,rmrk
2012-11-15,1.0,0.2,0.0,3,0.0,rmrk
2012-11-16,0.0,0.2,0.0,4,0.0,rmrk
2012-11-19,0.0,0.2,0.0,0,0.0,rmrk
2012-11-20,0.0,0.2,0.0,1,0.0,rmrk
2012-11-21,0.0,0.2,0.0,2,0.0,rmrk
2012-11-23,0.0,0.2,0.0,4,0.0,rmrk
2012-11-26,0.0,0.2,0.0,0,0.0,rmrk
2012-11-27,0.0,0.2,750.0,1,0.0,rmrk
2012-11-28,0.0,0.2,25.0,2,0.0,rmrk
2012-11-29,2.0,0.2,0.0,3,0.0,rmrk
2012-11-30,0.0,0.2,0.0,4,0.0,rmrk
2012-12-03,0.0,0.2,0.0,0,0.0,rmrk
2012-12-04,0.0,0.2,125.0,1,0.0,rmrk
2012-12-05,2.0,0.2,0.0,2,0.0,rmrk
2012-12-06,1.0,0.2,625.0,3,0.0,rmrk
2012-12-07,0.0,0.2,0.0,4,0.0,rmrk
2012-12-10,0.0,0.16,207.84,0,0.0,rmrk
2012-12-11,0.0,0.16,0.0,1,0.0,rmrk
2012-12-12,3.0,0.16,200.0,2,0.0,rmrk
2012-12-13,0.0,0.24,300.0,3,0.0,rmrk
2012-12-14,0.0,0.2,1250.0,4,0.0,rmrk
2012-12-17,0.0,0.2,0.0,0,0.0,rmrk
2012-12-18,0.0,0.2,875.0,1,0.0,rmrk
2012-12-19,0.0,0.2,0.0,2,0.0,rmrk
2012-12-20,0.0,0.24,90.0,3,0.0,rmrk
2012-12-21,0.0,0.16,100.0,4,0.0,rmrk
2012-12-24,0.0,0.16,0.0,0,0.0,rmrk
2012-12-26,0.0,0.14400000000000002,18.000000000000004,2,0.0,rmrk
2012-12-27,2.0,0.14400000000000002,0.0,3,0.0,rmrk
2012-12-28,0.0,0.14400000000000002,18.000000000000004,4,0.0,rmrk
2012-12-31,1.0,0.16,40.0,0,0.0,rmrk
2013-01-02,0.0,0.164,366.868,2,0.0,rmrk
2013-01-03,2.0,0.164,0.0,3,0.0,rmrk
2013-01-04,0.0,0.164,0.0,4,0.0,rmrk
2013-01-07,4.0,0.14400000000000002,900.0000000000001,0,0.0,rmrk
2013-01-08,2.0,0.14400000000000002,0.0,1,0.0,rmrk
2013-01-09,2.0,0.24,24.0,2,0.0,rmrk
2013-01-10,0.0,0.16,997.9200000000001,3,0.0,rmrk
2013-01-11,0.0,0.16,0.0,4,0.0,rmrk
2013-01-14,1.0,0.2,497.40000000000003,0,0.0,rmrk
2013-01-15,0.0,0.2,0.0,1,0.0,rmrk
2013-01-16,16.0,0.16,3048.0,2,0.0,rmrk
2013-01-17,9.0,0.16,0.0,3,0.0,rmrk
2013-01-18,2.0,0.16,0.0,4,0.0,rmrk
2013-01-22,0.0,0.16,0.0,1,0.0,rmrk
2013-01-23,0.0,0.2,162.4,2,0.0,rmrk
2013-01-24,1.0,0.2,0.0,3,0.0,rmrk
2013-01-25,0.0,0.2,0.0,4,0.0,rmrk
2013-01-28,3.0,0.176,1748.9119999999998,0,0.0,rmrk
2013-01-29,1.0,0.192,59.904,1,0.0,rmrk
2013-01-30,4.0,0.192,0.0,2,0.0,rmrk
2013-01-31,15.0,0.16,400.0,3,0.0,rmrk
2013-02-01,5.0,0.2316,3945.7692,4,0.0,rmrk
2013-02-04,8.0,0.28,658.0000000000001,0,0.0,rmrk
2013-02-05,3.0,0.2,4.6000000000000005,1,0.0,rmrk
2013-02-06,2.0,0.2,0.0,2,0.0,rmrk
2013-02-07,5.0,0.1978,1097.9878,3,0.0,rmrk
2013-02-08,5.0,0.1978,0.0,4,0.0,rmrk
2013-02-11,11.0,0.1978,0.0,0,0.0,rmrk
2013-02-12,7.0,0.18,131.94,1,0.0,rmrk
2013-02-13,2.0,0.18,0.0,2,0.0,rmrk
2013-02-14,0.0,0.18,0.0,3,0.0,rmrk
2013-02-15,8.0,0.64,64.0,4,0.0,rmrk
2013-02-19,0.0,0.64,0.0,1,0.0,rmrk
2013-02-20,1.0,0.64,0.0,2,0.0,rmrk
2013-02-21,0.0,0.26,601.38,3,0.0,rmrk
2013-02-22,1.0,0.26,0.0,4,0.0,rmrk
2013-02-25,2.0,0.3,75.0,0,0.0,rmrk
2013-02-26,0.0,0.3,0.0,1,0.0,rmrk
2013-02-27,0.0,0.3,375.0,2,0.0,rmrk
2013-02-28,1.0,0.3,0.0,3,0.0,rmrk
2013-03-01,1.0,0.3,0.0,4,0.0,rmrk
2013-03-04,1.0,0.3,0.0,0,0.0,rmrk
2013-03-05,7.0,0.35,178.14999999999998,1,0.0,rmrk
2013-03-06,7.0,0.35,0.0,2,0.0,rmrk
2013-03-07,4.0,0.31,62.0,3,0.0,rmrk
2013-03-08,1.0,0.31,0.0,4,0.0,rmrk
2013-03-11,2.0,0.31,0.0,0,0.0,rmrk
2013-03-12,1.0,0.31,0.0,1,0.0,rmrk
2013-03-13,0.0,0.35,1706.25,2,0.0,rmrk
2013-03-14,3.0,0.35,0.0,3,0.0,rmrk
2013-03-15,2.0,0.38999999999999996,466.04999999999995,4,0.0,rmrk
2013-03-18,4.0,0.4325,2159.4725,0,0.0,rmrk
2013-03-19,5.0,0.35,743.75,1,0.0,rmrk
2013-03-20,0.0,0.35,0.0,2,0.0,rmrk
2013-03-21,2.0,0.35,0.0,3,0.0,rmrk
2013-03-22,0.0,0.35,0.0,4,0.0,rmrk
2013-03-25,3.0,0.35,35.0,0,0.0,rmrk
2013-03-26,1.0,0.35,0.0,1,0.0,rmrk
2013-03-27,1.0,0.35,0.0,2,0.0,rmrk
2013-03-28,0.0,0.32499999999999996,89.37499999999999,3,0.0,rmrk
2013-04-01,0.0,0.32499999999999996,0.0,0,0.0,rmrk
2013-04-02,0.0,0.32499999999999996,0.0,1,0.0,rmrk
2013-04-03,0.0,0.32499999999999996,0.0,2,0.0,rmrk
2013-04-04,0.0,0.32499999999999996,0.0,3,0.0,rmrk
2013-04-05,0.0,0.32499999999999996,0.0,4,0.0,rmrk
2013-04-08,0.0,0.29000000000000004,391.50000000000006,0,0.0,rmrk
2013-04-09,0.0,0.29000000000000004,0.0,1,0.0,rmrk
2013-04-10,0.0,0.29000000000000004,0.0,2,0.0,rmrk
2013-04-11,0.0,0.33,660.0,3,0.0,rmrk
2013-04-12,0.0,0.33,0.0,4,0.0,rmrk
2013-04-15,2.0,0.33,0.0,0,0.0,rmrk
2013-04-16,1.0,0.2845,177.81249999999997,1,0.0,rmrk
2013-04-17,0.0,0.25,312.75,2,0.0,rmrk
2013-04-18,6.0,0.3145,589.6875,3,0.0,rmrk
2013-04-19,0.0,0.3145,0.0,4,0.0,rmrk
2013-04-22,0.0,0.3145,0.0,0,0.0,rmrk
2013-04-23,0.0,0.25,1184.0,1,0.0,rmrk
2013-04-24,1.0,0.24,720.0,2,0.0,rmrk
2013-04-25,0.0,0.24,0.0,3,0.0,rmrk
2013-04-26,6.0,0.22,550.0,4,0.0,rmrk
2013-04-29,1.0,0.275,915.7500000000001,0,0.0,rmrk
2013-04-30,2.0,0.275,0.0,1,0.0,rmrk
2013-05-01,0.0,0.29,725.0,2,0.0,rmrk
2013-05-02,10.0,0.27,3355.8300000000004,3,0.0,rmrk
2013-05-03,0.0,0.2875,1782.4999999999998,4,0.0,rmrk
2013-05-06,4.0,0.2875,0.0,0,0.0,rmrk
2013-05-07,3.0,0.2875,0.0,1,0.0,rmrk
2013-05-08,7.0,0.28500000000000003,3562.5000000000005,2,0.0,rmrk
2013-05-09,1.0,0.279,976.5000000000001,3,0.0,rmrk
2013-05-10,4.0,0.279,279.0,4,0.0,rmrk
2013-05-13,1.0,0.279,0.0,0,0.0,rmrk
2013-05-14,3.0,0.279,0.0,1,0.0,rmrk
2013-05-15,0.0,0.279,0.0,2,0.0,rmrk
2013-05-16,1.0,0.279,76.72500000000001,3,0.0,rmrk
2013-05-17,0.0,0.25,31.25,4,0.0,rmrk
2013-05-20,0.0,0.25,62.5,0,0.0,rmrk
2013-05-21,0.0,0.24700000000000003,1049.75,1,0.0,rmrk
2013-05-22,0.0,0.249,572.7,2,0.0,rmrk
2013-05-23,1.0,0.249,0.0,3,0.0,rmrk
2013-05-24,1.0,0.249,0.0,4,0.0,rmrk
2013-05-28,4.0,0.249,0.0,1,0.0,rmrk
2013-05-29,0.0,0.249,0.0,2,0.0,rmrk
2013-05-30,2.0,0.20500000000000002,1947.5000000000002,3,0.0,rmrk
2013-05-31,0.0,0.24,240.0,4,0.0,rmrk
2013-06-03,1.0,0.24,0.0,0,0.0,rmrk
2013-06-04,1.0,0.24,0.0,1,0.0,rmrk
2013-06-05,4.0,0.2625,12193.125,2,0.0,rmrk
2013-06-06,0.0,0.2625,0.0,3,0.0,rmrk
2013-06-07,0.0,0.21975,12341.5995,4,0.0,rmrk
2013-06-10,0.0,0.21975,0.0,0,0.0,rmrk
2013-06-11,0.0,0.21975,0.0,1,0.0,rmrk
2013-06-12,0.0,0.21975,0.0,2,0.0,rmrk
2013-06-13,0.0,0.21975,0.0,3,0.0,rmrk
2013-06-14,0.0,0.21975,0.0,4,0.0,rmrk
2013-06-17,0.0,0.2,1880.0,0,0.0,rmrk
2013-06-18,0.0,0.2,0.0,1,0.0,rmrk
2013-06-19,0.0,0.20500000000000002,471.50000000000006,2,0.0,rmrk
2013-06-20,0.0,0.20500000000000002,0.0,3,0.0,rmrk
2013-06-21,3.0,0.20500000000000002,0.0,4,0.0,rmrk
2013-06-24,0.0,0.22949999999999998,872.0999999999999,0,0.0,rmrk
2013-06-25,4.0,0.22949999999999998,0.0,1,0.0,rmrk
2013-06-26,1.0,0.22949999999999998,0.0,2,0.0,rmrk
2013-06-27,3.0,0.22949999999999998,0.0,3,0.0,rmrk
2013-06-28,1.0,0.22949999999999998,0.0,4,0.0,rmrk
2013-07-01,0.0,0.20500000000000002,260.35,0,0.0,rmrk
2013-07-02,0.0,0.20500000000000002,0.0,1,0.0,rmrk
2013-07-03,1.0,0.20500000000000002,0.0,2,0.0,rmrk
2013-07-05,1.0,0.20500000000000002,0.0,4,0.0,rmrk
2013-07-08,0.0,0.20500000000000002,0.0,0,0.0,rmrk
2013-07-09,18.0,0.2575,20525.84,1,0.0,rmrk
2013-07-10,53.0,0.29525,37454.234000000004,2,0.0,rmrk
2013-07-11,53.0,0.2955,19942.112999999998,3,0.0,rmrk
2013-07-12,25.0,0.319,8535.483,4,0.0,rmrk
2013-07-15,31.0,0.3125,7360.625,0,0.0,rmrk
2013-07-16,16.0,0.2575,4508.31,1,0.0,rmrk
2013-07-17,22.0,0.275,148.22500000000002,2,0.0,rmrk
2013-07-18,17.0,0.28625,3792.8125,3,0.0,rmrk
2013-07-19,23.0,0.27725,117.83125,4,0.0,rmrk
2013-07-22,35.0,0.277,907.1750000000001,0,0.0,rmrk
2013-07-23,40.0,0.3,1590.0,1,0.0,rmrk
2013-07-24,28.0,0.25125000000000003,4683.55125,2,0.0,rmrk
2013-07-25,26.0,0.295,3198.095,3,0.0,rmrk
2013-07-26,16.0,0.27749999999999997,998.9999999999999,4,0.0,rmrk
2013-07-29,15.0,0.2925,1023.7499999999999,0,0.0,rmrk
2013-07-30,14.0,0.24624999999999997,49.24999999999999,1,0.0,rmrk
