date,post_number,ohlc,dollar_volume,weekday,target,symbol
2014-10-16,2.0,0.30000000000000004,0.0,3,0.0,aphd
2014-10-17,1.0,0.25,376.25,4,0.0,aphd
2014-10-20,2.0,0.28,123.76,0,0.0,aphd
2014-10-21,7.0,0.245,18295.62,1,0.0,aphd
2014-10-22,9.0,0.25,4703.0,2,0.0,aphd
2014-10-23,4.0,0.27,2997.5400000000004,3,0.0,aphd
2014-10-24,2.0,0.28,882.2800000000001,4,0.0,aphd
2014-10-27,0.0,0.24,74.88,0,0.0,aphd
2014-10-28,5.0,0.3,5955.9,1,0.0,aphd
2014-10-29,4.0,0.325,845.0,2,0.0,aphd
2014-10-30,5.0,0.31,33710.64,3,0.0,aphd
2014-10-31,5.0,0.26,4977.18,4,0.0,aphd
2014-11-03,5.0,0.26,39913.380000000005,0,0.0,aphd
2014-11-04,3.0,0.28,1426.3200000000002,1,0.0,aphd
2014-11-05,0.0,0.22999999999999998,8637.88,2,0.0,aphd
2014-11-06,0.0,0.24,618.0,3,0.0,aphd
2014-11-07,7.0,0.22499999999999998,28342.574999999997,4,0.0,aphd
2014-11-10,11.0,0.22499999999999998,39541.725,0,0.0,aphd
2014-11-11,10.0,0.21,525.84,1,0.0,aphd
2014-11-12,8.0,0.195,780.78,2,0.0,aphd
2014-11-13,5.0,0.2,111.0,3,0.0,aphd
2014-11-14,11.0,0.2,11824.6,4,0.0,aphd
2014-11-17,5.0,0.1955,23796.260000000002,0,0.0,aphd
2014-11-18,25.0,0.13,30863.56,1,0.0,aphd
2014-11-19,0.0,0.075,1797.3,2,0.0,aphd
2014-11-20,0.0,0.075,0.0,3,0.0,aphd
2014-11-21,0.0,0.059,1168.2,4,0.0,aphd
2014-11-24,0.0,0.039,1410.357,0,0.0,aphd
2014-11-25,1.0,0.04,36.36,1,0.0,aphd
2014-11-26,1.0,0.05,312.5,2,0.0,aphd
2014-11-28,0.0,0.05,0.0,4,0.0,aphd
2014-12-01,2.0,0.030000000000000002,152.97,0,0.0,aphd
2014-12-02,0.0,0.030000000000000002,197.70000000000002,1,0.0,aphd
2014-12-03,2.0,0.030000000000000002,0.0,2,0.0,aphd
2014-12-04,1.0,0.05,162.5,3,0.0,aphd
2014-12-05,0.0,0.05,0.0,4,0.0,aphd
2014-12-08,0.0,0.04,13.0,0,0.0,aphd
2014-12-09,0.0,0.02,2518.9,1,0.0,aphd
2014-12-10,0.0,0.02,20.5,2,0.0,aphd
2014-12-11,0.0,0.02,1.58,3,0.0,aphd
2014-12-12,1.0,0.02,0.0,4,0.0,aphd
2014-12-15,1.0,0.02,0.0,0,0.0,aphd
2014-12-16,0.0,0.02,0.0,1,0.0,aphd
2014-12-17,0.0,0.02,0.0,2,0.0,aphd
2014-12-18,0.0,0.02,375.0,3,0.0,aphd
2014-12-19,0.0,0.02,0.0,4,0.0,aphd
2014-12-22,12.0,0.048,7210.032,0,0.0,aphd
2014-12-23,2.0,0.039,3397.524,1,0.0,aphd
2014-12-24,2.0,0.039,0.0,2,0.0,aphd
2014-12-26,1.0,0.039,0.0,4,0.0,aphd
2014-12-29,0.0,0.030000000000000002,450.00000000000006,0,0.0,aphd
2014-12-30,5.0,0.035,677.355,1,0.0,aphd
2014-12-31,1.0,0.04,406.0,2,0.0,aphd
2015-01-02,4.0,0.04,20.0,4,0.0,aphd
2015-01-05,0.0,0.04,0.0,0,0.0,aphd
2015-01-06,0.0,0.04,0.0,1,0.0,aphd
2015-01-07,0.0,0.04,0.0,2,0.0,aphd
2015-01-08,0.0,0.04,0.0,3,0.0,aphd
2015-01-09,24.0,0.05,16262.2,4,0.0,aphd
2015-01-12,12.0,0.04,1177.32,0,1.0,aphd
2015-01-13,3.0,0.06,60.0,1,0.0,aphd
2015-01-14,93.0,0.115,47591.945,2,0.0,aphd
2015-01-15,26.0,0.11000000000000001,34924.23,3,0.0,aphd
2015-01-16,28.0,0.085,2539.29,4,0.0,aphd
2015-01-20,38.0,0.08,11640.0,1,0.0,aphd
2015-01-21,74.0,0.07,15859.2,2,0.0,aphd
2015-01-22,29.0,0.07,8680.0,3,0.0,aphd
2015-01-23,15.0,0.06,1710.0,4,0.0,aphd
2015-01-26,9.0,0.06,308.09999999999997,0,0.0,aphd
2015-01-27,9.0,0.07,203.00000000000003,1,0.0,aphd
2015-01-28,10.0,0.06,582.0,2,0.0,aphd
2015-01-29,0.0,0.06,0.0,3,0.0,aphd
2015-01-30,16.0,0.05,12355.45,4,0.0,aphd
2015-02-02,40.0,0.030000000000000002,24230.13,0,0.0,aphd
2015-02-03,5.0,0.030000000000000002,0.0,1,0.0,aphd
2015-02-04,5.0,0.030000000000000002,0.0,2,0.0,aphd
2015-02-05,2.0,0.05,250.0,3,0.0,aphd
2015-02-06,0.0,0.05,0.0,4,0.0,aphd
2015-02-09,0.0,0.05,0.0,0,0.0,aphd
2015-02-10,0.0,0.05,0.0,1,0.0,aphd
2015-02-11,1.0,0.05,0.0,2,0.0,aphd
2015-02-12,0.0,0.05,0.0,3,0.0,aphd
2015-02-13,3.0,0.05,0.0,4,0.0,aphd
2015-02-17,0.0,0.05,0.0,1,0.0,aphd
2015-02-18,0.0,0.05,0.0,2,0.0,aphd
2015-02-19,3.0,0.05,0.0,3,0.0,aphd
2015-02-20,5.0,0.05,0.0,4,0.0,aphd
2015-02-23,1.0,0.05,0.0,0,0.0,aphd
2015-02-24,3.0,0.01815,81.675,1,0.0,aphd
2015-02-25,2.0,0.03,42.96,2,0.0,aphd
2015-02-26,2.0,0.03,0.0,3,0.0,aphd
2015-02-27,0.0,0.03,0.0,4,0.0,aphd
2015-03-02,0.0,0.03,0.0,0,0.0,aphd
2015-03-03,1.0,0.03,48.03,1,0.0,aphd
2015-03-04,6.0,0.03,0.0,2,0.0,aphd
2015-03-05,6.0,0.03,156.35999999999999,3,0.0,aphd
2015-03-06,13.0,0.03,117.0,4,0.0,aphd
2015-03-09,3.0,0.029399999999999996,796.7399999999999,0,0.0,aphd
2015-03-10,1.0,0.029399999999999996,0.0,1,0.0,aphd
2015-03-11,0.0,0.029399999999999996,0.0,2,0.0,aphd
2015-03-12,0.0,0.029399999999999996,0.0,3,0.0,aphd
2015-03-13,0.0,0.029399999999999996,0.0,4,0.0,aphd
2015-03-16,1.0,0.029399999999999996,0.0,0,0.0,aphd
2015-03-17,5.0,0.029399999999999996,0.0,1,0.0,aphd
2015-03-18,1.0,0.029399999999999996,0.0,2,0.0,aphd
2015-03-19,0.0,0.029399999999999996,0.0,3,0.0,aphd
2015-03-20,0.0,0.01,210.0,4,0.0,aphd
2015-03-23,2.0,0.01,0.0,0,0.0,aphd
2015-03-24,12.0,0.01,0.0,1,0.0,aphd
2015-03-25,2.0,0.0032,0.3296,2,0.0,aphd
2015-03-26,0.0,0.0032,0.0,3,0.0,aphd
2015-03-27,0.0,0.0032,0.0,4,0.0,aphd
2015-03-30,0.0,0.0032,0.0,0,0.0,aphd
2015-03-31,0.0,0.0032,0.0,1,0.0,aphd
2015-04-01,3.0,0.0032,0.0,2,0.0,aphd
2015-04-02,0.0,0.0032,0.0,3,0.0,aphd
2015-04-06,1.0,0.0032,0.0,0,0.0,aphd
2015-04-07,1.0,0.0032,0.0,1,0.0,aphd
2015-04-08,0.0,0.0032,0.0,2,1.0,aphd
2015-04-09,0.0,0.0065,16.25,3,0.0,aphd
2015-04-10,0.0,0.0065,0.0,4,0.0,aphd
2015-04-13,0.0,0.0065,0.0,0,0.0,aphd
2015-04-14,1.0,0.0065,0.0,1,0.0,aphd
2015-04-15,1.0,0.02,430.0,2,0.0,aphd
2015-04-16,1.0,0.0098,2074.17,3,0.0,aphd
2015-04-17,0.0,0.01,444.68,4,0.0,aphd
2015-04-20,2.0,0.01,0.0,0,0.0,aphd
2015-04-21,0.0,0.0099,3196.215,1,0.0,aphd
2015-04-22,1.0,0.015000000000000001,279.915,2,0.0,aphd
2015-04-23,6.0,0.014799999999999999,2602.3579999999997,3,0.0,aphd
2015-04-24,1.0,0.01,14.97,4,0.0,aphd
2015-04-27,0.0,0.01,0.0,0,0.0,aphd
2015-04-28,1.0,0.01,0.0,1,0.0,aphd
2015-04-29,1.0,0.01,1093.0,2,0.0,aphd
2015-04-30,1.0,0.01,0.0,3,0.0,aphd
2015-05-01,1.0,0.0065,65.33149999999999,4,0.0,aphd
2015-05-04,1.0,0.0065,0.0,0,0.0,aphd
2015-05-05,0.0,0.0065,0.0,1,0.0,aphd
2015-05-06,0.0,0.0065,0.0,2,0.0,aphd
2015-05-07,0.0,0.0065,0.0,3,0.0,aphd
2015-05-08,0.0,0.007050000000000001,54.355500000000006,4,0.0,aphd
2015-05-11,0.0,0.007050000000000001,0.0,0,0.0,aphd
2015-05-12,0.0,0.007050000000000001,0.0,1,0.0,aphd
2015-05-13,0.0,0.0065,1.625,2,0.0,aphd
2015-05-14,0.0,0.0065,0.0,3,0.0,aphd
2015-05-15,0.0,0.0065,0.0,4,0.0,aphd
2015-05-18,0.0,0.0065,0.0,0,0.0,aphd
2015-05-19,0.0,0.0065,0.0,1,0.0,aphd
2015-05-20,3.0,0.008,40.0,2,0.0,aphd
2015-05-21,1.0,0.008,0.0,3,0.0,aphd
2015-05-22,0.0,0.008,0.0,4,0.0,aphd
2015-05-26,0.0,0.008,0.0,1,0.0,aphd
2015-05-27,1.0,0.008,0.0,2,0.0,aphd
2015-05-28,2.0,0.025,272.5,3,0.0,aphd
2015-05-29,1.0,0.01735,156.15,4,0.0,aphd
2015-06-01,1.0,0.01735,0.0,0,0.0,aphd
2015-06-02,0.0,0.008,3.6,1,0.0,aphd
2015-06-03,0.0,0.008,0.0,2,0.0,aphd
2015-06-04,0.0,0.008,0.0,3,0.0,aphd
2015-06-05,0.0,0.008,0.0,4,0.0,aphd
2015-06-08,0.0,0.008,0.0,0,0.0,aphd
2015-06-09,0.0,0.025,125.0,1,0.0,aphd
2015-06-10,3.0,0.025,0.0,2,0.0,aphd
2015-06-11,1.0,0.025,0.0,3,0.0,aphd
2015-06-12,0.0,0.025,0.0,4,0.0,aphd
2015-06-15,0.0,0.022,220.0,0,0.0,aphd
2015-06-16,1.0,0.022,0.0,1,0.0,aphd
2015-06-17,0.0,0.022,0.0,2,0.0,aphd
2015-06-18,2.0,0.02,230.0,3,0.0,aphd
2015-06-19,0.0,0.02,0.0,4,0.0,aphd
2015-06-22,2.0,0.02,0.0,0,0.0,aphd
2015-06-23,0.0,0.02,0.0,1,0.0,aphd
2015-06-24,1.0,0.02,0.0,2,0.0,aphd
2015-06-25,0.0,0.02,0.0,3,0.0,aphd
2015-06-26,0.0,0.02,0.0,4,0.0,aphd
2015-06-29,0.0,0.009000000000000001,456.30000000000007,0,0.0,aphd
2015-06-30,1.0,0.009000000000000001,0.0,1,0.0,aphd
2015-07-01,0.0,0.02,2.0,2,0.0,aphd
2015-07-02,0.0,0.006999999999999999,209.99999999999997,3,0.0,aphd
2015-07-06,0.0,0.004575,549.0,0,0.0,aphd
2015-07-07,0.0,0.0043,683.7,1,0.0,aphd
2015-07-08,0.0,0.0043,0.0,2,0.0,aphd
2015-07-09,0.0,0.0043,0.0,3,0.0,aphd
2015-07-10,1.0,0.0043,0.0,4,0.0,aphd
2015-07-13,0.0,0.0043,0.0,0,0.0,aphd
2015-07-14,0.0,0.0043,0.0,1,0.0,aphd
2015-07-15,0.0,0.0043,0.0,2,0.0,aphd
2015-07-16,0.0,0.0043,0.0,3,0.0,aphd
2015-07-17,0.0,0.0043,0.0,4,0.0,aphd
2015-07-20,0.0,0.0043,0.0,0,0.0,aphd
2015-07-21,0.0,0.0043,0.0,1,0.0,aphd
2015-07-22,0.0,0.0043,0.0,2,0.0,aphd
2015-07-23,0.0,0.0043,0.0,3,0.0,aphd
2015-07-24,0.0,0.0043,0.0,4,0.0,aphd
2015-07-27,0.0,0.0043,0.0,0,0.0,aphd
2015-07-28,2.0,0.0043,0.0,1,0.0,aphd
2015-07-29,0.0,0.0042,10.5,2,0.0,aphd
2015-07-30,0.0,0.0042,0.0,3,0.0,aphd
2015-07-31,0.0,0.0042,0.0,4,0.0,aphd
2015-08-03,0.0,0.0042,0.0,0,0.0,aphd
2015-08-04,0.0,0.0042,0.0,1,0.0,aphd
2015-08-05,0.0,0.0042,42.0,2,0.0,aphd
2015-08-06,0.0,0.0042,0.0,3,0.0,aphd
2015-08-07,0.0,0.0042,0.0,4,0.0,aphd
2015-08-10,0.0,0.0042,0.0,0,0.0,aphd
2015-08-11,0.0,0.0042,0.0,1,0.0,aphd
2015-08-12,0.0,0.0042,0.0,2,0.0,aphd
2015-08-13,0.0,0.0042,0.0,3,0.0,aphd
2015-08-14,0.0,0.0042,0.0,4,0.0,aphd
2015-08-17,1.0,0.0042,0.0,0,0.0,aphd
2015-08-18,0.0,0.00415,236.62055,1,0.0,aphd
2015-08-19,0.0,0.00415,0.0,2,0.0,aphd
2015-08-20,0.0,0.00415,0.0,3,0.0,aphd
2015-08-21,0.0,0.00415,0.0,4,0.0,aphd
2015-08-24,0.0,0.005549999999999999,2.7749999999999995,0,0.0,aphd
2015-08-25,1.0,0.0041,4.1000000000000005,1,0.0,aphd
2015-08-26,0.0,0.0041,0.0,2,0.0,aphd
2015-08-27,0.0,0.0041,0.0,3,0.0,aphd
2015-08-28,0.0,0.0041,0.0,4,0.0,aphd
2015-08-31,0.0,0.0041,0.0,0,0.0,aphd
2015-09-01,0.0,0.00415,20.75,1,0.0,aphd
2015-09-02,1.0,0.00415,0.0,2,0.0,aphd
2015-09-03,0.0,0.00415,0.0,3,0.0,aphd
2015-09-04,2.0,0.00395,294.67,4,0.0,aphd
2015-09-08,0.0,0.00395,0.0,1,0.0,aphd
2015-09-09,0.0,0.0036,165.438,2,0.0,aphd
2015-09-10,0.0,0.0036,0.0,3,0.0,aphd
2015-09-11,0.0,0.0033,303.2073,4,0.0,aphd
2015-09-14,0.0,0.0033,0.0,0,0.0,aphd
2015-09-15,0.0,0.0033,0.0,1,0.0,aphd
2015-09-16,1.0,0.0033,0.0,2,0.0,aphd
2015-09-17,0.0,0.0033,0.0,3,0.0,aphd
2015-09-18,0.0,0.0033,0.0,4,0.0,aphd
2015-09-21,0.0,0.0033,0.0,0,0.0,aphd
2015-09-22,0.0,0.0033,0.0,1,0.0,aphd
2015-09-23,0.0,0.0033,0.0,2,0.0,aphd
2015-09-24,0.0,0.0033,0.0,3,0.0,aphd
2015-09-25,0.0,0.0033,0.0,4,0.0,aphd
2015-09-28,0.0,0.0033,0.0,0,0.0,aphd
2015-09-29,0.0,0.0033,0.0,1,0.0,aphd
2015-09-30,0.0,0.0033,0.0,2,0.0,aphd
2015-10-01,0.0,0.0033,0.0,3,0.0,aphd
2015-10-02,0.0,0.0033,0.0,4,0.0,aphd
2015-10-05,1.0,0.0033,0.0,0,0.0,aphd
2015-10-06,0.0,0.0033,0.0,1,0.0,aphd
2015-10-07,0.0,0.0033,0.0,2,0.0,aphd
2015-10-08,0.0,0.0033,0.0,3,0.0,aphd
2015-10-09,0.0,0.0033,0.0,4,0.0,aphd
2015-10-12,0.0,0.0033,0.0,0,0.0,aphd
2015-10-13,1.0,0.0033,0.0,1,0.0,aphd
2015-10-14,0.0,0.0033,0.0,2,0.0,aphd
2015-10-15,0.0,0.01,65.0,3,0.0,aphd
2015-10-16,0.0,0.01,0.0,4,0.0,aphd
2015-10-19,0.0,0.01,0.0,0,0.0,aphd
2015-10-20,1.0,0.01,0.0,1,0.0,aphd
2015-10-21,0.0,0.01,0.0,2,0.0,aphd
2015-10-22,0.0,0.01,100.0,3,0.0,aphd
2015-10-23,0.0,0.01,0.0,4,0.0,aphd
2015-10-26,0.0,0.01,0.0,0,0.0,aphd
2015-10-27,0.0,0.01,0.0,1,0.0,aphd
2015-10-28,0.0,0.01,0.0,2,0.0,aphd
2015-10-29,0.0,0.01,0.0,3,0.0,aphd
2015-10-30,0.0,0.01,0.0,4,0.0,aphd
2015-11-02,0.0,0.01,0.0,0,0.0,aphd
2015-11-03,0.0,0.01,0.0,1,0.0,aphd
2015-11-04,0.0,0.01,0.0,2,0.0,aphd
2015-11-05,0.0,0.01,0.0,3,0.0,aphd
2015-11-06,0.0,0.01,0.0,4,0.0,aphd
2015-11-09,0.0,0.01,0.0,0,0.0,aphd
2015-11-10,0.0,0.01,0.0,1,0.0,aphd
2015-11-11,0.0,0.01,0.0,2,0.0,aphd
2015-11-12,0.0,0.01,0.0,3,0.0,aphd
2015-11-13,0.0,0.01,0.0,4,0.0,aphd
2015-11-16,0.0,0.01,0.0,0,0.0,aphd
2015-11-17,0.0,0.01,0.0,1,0.0,aphd
2015-11-18,0.0,0.01,0.0,2,0.0,aphd
2015-11-19,0.0,0.01,0.0,3,0.0,aphd
2015-11-20,0.0,0.01,0.0,4,0.0,aphd
2015-11-23,0.0,0.01,0.0,0,0.0,aphd
2015-11-24,0.0,0.01,0.0,1,0.0,aphd
2015-11-25,0.0,0.01,0.0,2,0.0,aphd
2015-11-27,0.0,0.01,0.0,4,0.0,aphd
2015-11-30,0.0,0.01,0.0,0,0.0,aphd
2015-12-01,0.0,0.01,0.0,1,0.0,aphd
2015-12-02,0.0,0.01,0.0,2,0.0,aphd
2015-12-03,0.0,0.01,0.0,3,0.0,aphd
2015-12-04,0.0,0.01,0.0,4,0.0,aphd
2015-12-07,0.0,0.01,0.0,0,0.0,aphd
2015-12-08,0.0,0.01,0.0,1,0.0,aphd
2015-12-09,0.0,0.01,0.0,2,0.0,aphd
2015-12-10,0.0,0.01,0.0,3,0.0,aphd
2015-12-11,0.0,0.01,0.0,4,0.0,aphd
2015-12-14,0.0,0.01,0.0,0,0.0,aphd
2015-12-15,0.0,0.01,0.0,1,0.0,aphd
2015-12-16,0.0,0.01,0.0,2,0.0,aphd
2015-12-17,0.0,0.01,0.0,3,0.0,aphd
2015-12-18,0.0,0.01,0.0,4,0.0,aphd
2015-12-21,0.0,0.0035,0.6405,0,0.0,aphd
2015-12-22,2.0,0.0035,0.0,1,0.0,aphd
2015-12-23,0.0,0.0035,0.0,2,0.0,aphd
2015-12-24,0.0,0.0035,0.0,3,0.0,aphd
2015-12-28,0.0,0.0035,0.0,0,0.0,aphd
2015-12-29,0.0,0.0035499999999999998,11.5659,1,0.0,aphd
2015-12-30,0.0,0.0035499999999999998,0.0,2,1.0,aphd
2015-12-31,0.0,0.0035499999999999998,0.0,3,1.0,aphd
2016-01-04,0.0,0.0035499999999999998,0.0,0,1.0,aphd
2016-01-05,4.0,0.0035499999999999998,0.0,1,1.0,aphd
2016-01-06,0.0,0.017225,3347.248125,2,0.0,aphd
2016-01-07,0.0,0.02,400.0,3,0.0,aphd
2016-01-08,0.0,0.02,0.0,4,0.0,aphd
2016-01-11,0.0,0.02,0.0,0,0.0,aphd
2016-01-12,0.0,0.02,0.0,1,0.0,aphd
2016-01-13,0.0,0.02,0.0,2,0.0,aphd
2016-01-14,0.0,0.02,3200.0,3,0.0,aphd
2016-01-15,3.0,0.028900000000000002,2806.8547000000003,4,0.0,aphd
2016-01-19,0.0,0.03125,2135.15625,1,0.0,aphd
2016-01-20,4.0,0.038875,7483.9039999999995,2,0.0,aphd
2016-01-21,0.0,0.04375,5519.412499999999,3,0.0,aphd
2016-01-22,0.0,0.045,5646.105,4,0.0,aphd
2016-01-25,0.0,0.052125000000000005,18964.378125000003,0,0.0,aphd
2016-01-26,0.0,0.037000000000000005,3071.3700000000003,1,0.0,aphd
2016-01-27,0.0,0.03945,1056.1159499999999,2,0.0,aphd
2016-01-28,0.0,0.035,406.00000000000006,3,0.0,aphd
2016-01-29,0.0,0.035025,573.9546750000001,4,0.0,aphd
2016-02-01,0.0,0.0338,1693.3799999999999,0,0.0,aphd
2016-02-02,0.0,0.03,719.9399999999999,1,0.0,aphd
2016-02-03,0.0,0.03,37.5,2,0.0,aphd
2016-02-04,0.0,0.03,0.0,3,0.0,aphd
2016-02-05,0.0,0.03,0.0,4,0.0,aphd
2016-02-08,0.0,0.030025,267.16245,0,0.0,aphd
2016-02-09,0.0,0.030025,0.0,1,0.0,aphd
2016-02-10,0.0,0.02805,974.6813999999999,2,0.0,aphd
2016-02-11,0.0,0.02805,0.0,3,0.0,aphd
2016-02-12,0.0,0.025,50.0,4,0.0,aphd
2016-02-16,0.0,0.025,500.0,1,0.0,aphd
2016-02-17,0.0,0.025,140.5,2,0.0,aphd
2016-02-18,0.0,0.02325,186.0,3,0.0,aphd
2016-02-19,0.0,0.02325,0.0,4,0.0,aphd
2016-02-22,0.0,0.023,213.9,0,0.0,aphd
2016-02-23,0.0,0.0225,450.0,1,0.0,aphd
2016-02-24,0.0,0.020999999999999998,8063.999999999999,2,0.0,aphd
2016-02-25,0.0,0.019000000000000003,682.5750000000002,3,0.0,aphd
2016-02-26,0.0,0.019000000000000003,0.0,4,0.0,aphd
2016-02-29,0.0,0.018250000000000002,109.50000000000001,0,0.0,aphd
2016-03-01,0.0,0.018250000000000002,0.0,1,0.0,aphd
2016-03-02,0.0,0.018250000000000002,0.0,2,0.0,aphd
2016-03-03,0.0,0.018250000000000002,0.0,3,0.0,aphd
2016-03-04,0.0,0.018250000000000002,0.0,4,0.0,aphd
2016-03-07,0.0,0.018250000000000002,0.0,0,0.0,aphd
2016-03-08,0.0,0.015,735.0,1,0.0,aphd
2016-03-09,0.0,0.015,0.0,2,0.0,aphd
2016-03-10,0.0,0.012,180.0,3,0.0,aphd
2016-03-11,0.0,0.012,0.0,4,0.0,aphd
2016-03-14,0.0,0.012,0.0,0,0.0,aphd
2016-03-15,0.0,0.011000000000000001,264.0,1,0.0,aphd
2016-03-16,0.0,0.011000000000000001,0.0,2,0.0,aphd
2016-03-17,0.0,0.011000000000000001,0.0,3,0.0,aphd
2016-03-18,0.0,0.011000000000000001,0.0,4,0.0,aphd
2016-03-21,0.0,0.011000000000000001,0.0,0,0.0,aphd
2016-03-22,0.0,0.011000000000000001,0.0,1,0.0,aphd
2016-03-23,0.0,0.011000000000000001,0.0,2,0.0,aphd
2016-03-24,0.0,0.011000000000000001,0.0,3,0.0,aphd
2016-03-28,1.0,0.009000000000000001,90.09000000000002,0,0.0,aphd
2016-03-29,0.0,0.009000000000000001,0.0,1,0.0,aphd
2016-03-30,0.0,0.009000000000000001,0.0,2,0.0,aphd
2016-03-31,0.0,0.009000000000000001,0.0,3,0.0,aphd
2016-04-01,0.0,0.009000000000000001,0.0,4,0.0,aphd
2016-04-04,0.0,0.009000000000000001,2.2500000000000004,0,0.0,aphd
2016-04-05,0.0,0.009000000000000001,0.0,1,0.0,aphd
2016-04-06,0.0,0.009025000000000002,101.08000000000003,2,0.0,aphd
2016-04-07,0.0,0.009025000000000002,0.0,3,0.0,aphd
2016-04-08,0.0,0.009025000000000002,0.0,4,0.0,aphd
2016-04-11,0.0,0.009025000000000002,0.0,0,0.0,aphd
2016-04-12,0.0,0.009025000000000002,0.0,1,0.0,aphd
2016-04-13,0.0,0.009025000000000002,0.0,2,0.0,aphd
2016-04-14,0.0,0.009025000000000002,0.0,3,0.0,aphd
2016-04-15,0.0,0.009025000000000002,0.0,4,0.0,aphd
2016-04-18,0.0,0.009025000000000002,0.0,0,0.0,aphd
2016-04-19,0.0,0.009025000000000002,0.0,1,0.0,aphd
2016-04-20,0.0,0.009025000000000002,0.0,2,0.0,aphd
2016-04-21,2.0,0.009025000000000002,0.0,3,0.0,aphd
2016-04-22,0.0,0.009025000000000002,0.0,4,0.0,aphd
2016-04-25,0.0,0.009025000000000002,0.0,0,0.0,aphd
2016-04-26,0.0,0.009025000000000002,0.0,1,0.0,aphd
2016-04-27,0.0,0.00905,193.67000000000002,2,0.0,aphd
2016-04-28,0.0,0.009000000000000001,0.9000000000000001,3,0.0,aphd
2016-04-29,2.0,0.01025,613.2062500000001,4,0.0,aphd
2016-05-02,0.0,0.0095,715.35,0,0.0,aphd
2016-05-03,0.0,0.0095,0.0,1,0.0,aphd
2016-05-04,0.0,0.0095,0.0,2,0.0,aphd
2016-05-05,0.0,0.0095,0.0,3,0.0,aphd
2016-05-06,0.0,0.006999999999999999,70.014,4,0.0,aphd
2016-05-09,0.0,0.006999999999999999,0.0,0,1.0,aphd
2016-05-10,0.0,0.006,122.4,1,1.0,aphd
2016-05-11,0.0,0.006,0.0,2,1.0,aphd
2016-05-12,0.0,0.0051,47.022000000000006,3,1.0,aphd
2016-05-13,0.0,0.0051,0.0,4,1.0,aphd
2016-05-16,153.0,0.172875,1101585.604125,0,0.0,aphd
2016-05-17,22.0,0.161525,280433.8901,1,0.0,aphd
2016-05-18,24.0,0.08710000000000001,57202.14110000001,2,0.0,aphd
2016-05-19,2.0,0.0635,19676.6815,3,0.0,aphd
2016-05-20,2.0,0.054375,5489.536875,4,0.0,aphd
2016-05-23,0.0,0.06875,6015.762500000001,0,0.0,aphd
2016-05-24,0.0,0.06760000000000001,956.5400000000001,1,0.0,aphd
2016-05-25,0.0,0.055749999999999994,1212.5624999999998,2,0.0,aphd
2016-05-26,0.0,0.060000000000000005,1974.0000000000002,3,0.0,aphd
2016-05-27,0.0,0.065,325.0,4,0.0,aphd
2016-05-31,0.0,0.06,2050.14,1,0.0,aphd
2016-06-01,3.0,0.042225000000000006,484.27852500000006,2,0.0,aphd
2016-06-02,0.0,0.042225000000000006,0.0,3,0.0,aphd
2016-06-03,0.0,0.05575000000000001,111.50000000000001,4,0.0,aphd
2016-06-06,0.0,0.04325,2334.0294999999996,0,0.0,aphd
2016-06-07,0.0,0.045,1440.0,1,0.0,aphd
2016-06-08,0.0,0.0495,6345.5535,2,0.0,aphd
2016-06-09,0.0,0.048650000000000006,632.45,3,0.0,aphd
2016-06-10,0.0,0.04625,228.0125,4,0.0,aphd
2016-06-13,0.0,0.0428,87.74,0,0.0,aphd
2016-06-14,0.0,0.043,211.55999999999997,1,0.0,aphd
2016-06-15,0.0,0.0425,1780.2400000000002,2,0.0,aphd
2016-06-16,0.0,0.042,105.0,3,0.0,aphd
2016-06-17,0.0,0.042,10.5,4,0.0,aphd
2016-06-20,0.0,0.041,4756.0,0,0.0,aphd
2016-06-21,0.0,0.04,400.0,1,0.0,aphd
2016-06-22,0.0,0.036250000000000004,3603.2500000000005,2,0.0,aphd
2016-06-23,0.0,0.036250000000000004,0.0,3,0.0,aphd
2016-06-24,0.0,0.035,227.50000000000003,4,0.0,aphd
2016-06-27,0.0,0.0325,1275.625,0,0.0,aphd
2016-06-28,1.0,0.03,1897.5,1,0.0,aphd
2016-06-29,0.0,0.035,203.00000000000003,2,0.0,aphd
2016-06-30,0.0,0.032,57.6,3,0.0,aphd
2016-07-01,0.0,0.040575,3483.03915,4,0.0,aphd
2016-07-05,0.0,0.03925,5429.9235,1,0.0,aphd
2016-07-06,0.0,0.0305,2229.5499999999997,2,0.0,aphd
2016-07-07,0.0,0.030824999999999998,2126.86335,3,0.0,aphd
2016-07-08,0.0,0.02945,1091.6820500000001,4,0.0,aphd
2016-07-11,0.0,0.035500000000000004,2573.7500000000005,0,0.0,aphd
2016-07-12,0.0,0.03,450.0,1,0.0,aphd
2016-07-13,0.0,0.03,0.0,2,0.0,aphd
2016-07-14,0.0,0.03,73.28999999999999,3,0.0,aphd
2016-07-15,0.0,0.03,0.0,4,0.0,aphd
2016-07-18,0.0,0.025,10.0,0,0.0,aphd
2016-07-19,0.0,0.027499999999999997,1442.6499999999999,1,0.0,aphd
2016-07-20,0.0,0.025,3249.25,2,0.0,aphd
2016-07-21,0.0,0.02,163.68,3,0.0,aphd
2016-07-22,0.0,0.018575,2069.255,4,0.0,aphd
2016-07-25,0.0,0.017,2458.2000000000003,0,0.0,aphd
2016-07-26,0.0,0.0166,30287.364,1,0.0,aphd
2016-07-27,0.0,0.0166,0.0,2,0.0,aphd
2016-07-28,0.0,0.016550000000000002,43136.582,3,0.0,aphd
