date,post_number,ohlc,dollar_volume,weekday,target,symbol
2014-08-21,13.0,1.6,5977.6,3,0.0,azfl
2014-08-22,3.0,1.7,1402.5,4,0.0,azfl
2014-08-25,15.0,1.6,6214.400000000001,0,0.0,azfl
2014-08-26,15.0,1.625,4150.25,1,0.0,azfl
2014-08-27,31.0,1.35,1206.9,2,1.0,azfl
2014-08-28,216.0,2.075,22837.45,3,0.0,azfl
2014-08-29,294.0,3.225,80731.425,4,0.0,azfl
2014-09-02,265.0,3.9000000000000004,49647.00000000001,1,0.0,azfl
2014-09-03,70.0,3.1,32342.3,2,0.0,azfl
2014-09-04,68.0,2.55,19127.55,3,0.0,azfl
2014-09-05,24.0,2.375,8618.875,4,0.0,azfl
2014-09-08,58.0,1.9499999999999997,16617.899999999998,0,1.0,azfl
2014-09-09,80.0,1.75,17720.5,1,1.0,azfl
2014-09-10,223.0,3.125,115778.125,2,0.0,azfl
2014-09-11,318.0,4.75,172339.5,3,0.0,azfl
2014-09-12,317.0,5.074999999999999,87970.04999999999,4,0.0,azfl
2014-09-15,380.0,6.35,159315.15,0,0.0,azfl
2014-09-16,219.0,5.75,91051.25,1,0.0,azfl
2014-09-17,104.0,4.550000000000001,26740.350000000006,2,0.0,azfl
2014-09-18,151.0,3.875,67130.5,3,0.0,azfl
2014-09-19,169.0,3.075,23892.75,4,0.0,azfl
2014-09-22,152.0,3.425,25708.05,0,0.0,azfl
2014-09-23,268.0,3.425,76072.675,1,0.0,azfl
2014-09-24,150.0,2.825,54259.775,2,0.0,azfl
2014-09-25,126.0,2.275,37093.875,3,0.0,azfl
2014-09-26,94.0,2.2750000000000004,28239.575000000004,4,0.0,azfl
2014-09-29,81.0,2.475,18995.625,0,0.0,azfl
2014-09-30,69.0,2.7249999999999996,20519.249999999996,1,0.0,azfl
2014-10-01,183.0,2.3,85750.9,2,0.0,azfl
2014-10-02,214.0,2.225,64994.475000000006,3,0.0,azfl
2014-10-03,98.0,2.15,31620.05,4,0.0,azfl
2014-10-06,59.0,1.95,46794.15,0,0.0,azfl
2014-10-07,43.0,1.65,35605.35,1,0.0,azfl
2014-10-08,38.0,1.475,5336.55,2,0.0,azfl
2014-10-09,35.0,1.525,12306.75,3,0.0,azfl
2014-10-10,28.0,1.6,2268.8,4,0.0,azfl
2014-10-13,120.0,1.7249999999999999,29882.175,0,0.0,azfl
2014-10-14,34.0,1.5499999999999998,7649.249999999999,1,0.0,azfl
2014-10-15,26.0,1.55,8149.900000000001,2,0.0,azfl
2014-10-16,18.0,1.4500000000000002,4283.3,3,0.0,azfl
2014-10-17,16.0,1.5,3616.5,4,0.0,azfl
2014-10-20,136.0,1.5250000000000001,59307.25000000001,0,0.0,azfl
2014-10-21,172.0,1.5,43371.0,1,0.0,azfl
2014-10-22,78.0,1.225,18120.2,2,0.0,azfl
2014-10-23,40.0,1.1,18774.800000000003,3,0.0,azfl
2014-10-24,72.0,1.125,18252.0,4,0.0,azfl
2014-10-27,59.0,1.2,11694.0,0,0.0,azfl
2014-10-28,62.0,1.325,63500.625,1,0.0,azfl
2014-10-29,26.0,1.3,17621.5,2,0.0,azfl
2014-10-30,79.0,1.2,39890.4,3,0.0,azfl
2014-10-31,74.0,1.225,34558.475000000006,4,0.0,azfl
2014-11-03,43.0,1.35,30886.65,0,0.0,azfl
2014-11-04,118.0,1.4,109586.4,1,0.0,azfl
2014-11-05,75.0,1.375,28985.0,2,0.0,azfl
2014-11-06,64.0,1.4,27573.0,3,0.0,azfl
2014-11-07,74.0,1.225,26912.025,4,0.0,azfl
2014-11-10,43.0,0.975,9044.1,0,0.0,azfl
2014-11-11,82.0,1.0,31457.0,1,0.0,azfl
2014-11-12,121.0,0.65,34567.0,2,0.0,azfl
2014-11-13,57.0,0.6499999999999999,7811.699999999999,3,0.0,azfl
2014-11-14,106.0,0.7250000000000001,15900.700000000003,4,0.0,azfl
2014-11-17,137.0,0.7749999999999999,5289.374999999999,0,0.0,azfl
2014-11-18,81.0,0.7250000000000001,4637.1,1,0.0,azfl
2014-11-19,45.0,0.7,4206.3,2,0.0,azfl
2014-11-20,74.0,0.6,38371.2,3,0.0,azfl
2014-11-21,57.0,0.55,2040.5000000000002,4,0.0,azfl
2014-11-24,28.0,0.55,709.5000000000001,0,0.0,azfl
2014-11-25,130.0,0.7224999999999999,31996.634999999995,1,0.0,azfl
2014-11-26,56.0,0.7975000000000001,7525.210000000001,2,0.0,azfl
2014-11-28,16.0,0.7749999999999999,1201.2499999999998,4,0.0,azfl
2014-12-01,263.0,1.0274999999999999,84691.68749999999,0,0.0,azfl
2014-12-02,466.0,1.175,99808.02500000001,1,0.0,azfl
2014-12-03,386.0,0.7250000000000001,81999.675,2,0.0,azfl
2014-12-04,325.0,0.72,58961.52,3,0.0,azfl
2014-12-05,213.0,0.7250000000000001,23996.050000000003,4,0.0,azfl
2014-12-08,249.0,0.825,23345.85,0,0.0,azfl
2014-12-09,420.0,0.675,73693.125,1,1.0,azfl
2014-12-10,538.0,0.75,72105.0,2,1.0,azfl
2014-12-11,1603.0,1.225,308586.075,3,0.0,azfl
2014-12-12,1544.0,1.7249999999999999,399899.85,4,0.0,azfl
2014-12-15,1600.0,2.075,436623.575,0,0.0,azfl
2014-12-16,1657.0,2.125,435897.0,1,0.0,azfl
2014-12-17,1503.0,1.9375,349900.875,2,0.0,azfl
2014-12-18,1045.0,1.9374999999999998,249460.87499999997,3,0.0,azfl
2014-12-19,946.0,1.475,246304.35,4,0.0,azfl
2014-12-22,584.0,1.2125,141303.53749999998,0,0.0,azfl
2014-12-23,520.0,0.9249999999999999,97865.0,1,0.0,azfl
2014-12-24,422.0,1.0,104119.0,2,0.0,azfl
2014-12-26,623.0,1.4249999999999998,131045.84999999998,4,0.0,azfl
2014-12-29,721.0,1.7999999999999998,157786.19999999998,0,0.0,azfl
2014-12-30,569.0,1.425,57882.075000000004,1,0.0,azfl
2014-12-31,330.0,1.375,36683.625,2,0.0,azfl
2015-01-02,370.0,1.35,46387.350000000006,4,0.0,azfl
2015-01-05,335.0,1.5,61513.5,0,0.0,azfl
2015-01-06,319.0,1.375,65837.75,1,0.0,azfl
2015-01-07,308.0,1.275,25561.199999999997,2,0.0,azfl
2015-01-08,350.0,1.4249999999999998,78783.97499999999,3,0.0,azfl
2015-01-09,297.0,1.45,88758.84999999999,4,0.0,azfl
2015-01-12,332.0,1.4249999999999998,73406.025,0,0.0,azfl
2015-01-13,169.0,1.4,19555.199999999997,1,0.0,azfl
2015-01-14,351.0,1.275,37871.325,2,0.0,azfl
2015-01-15,309.0,1.1625,85751.8125,3,0.0,azfl
2015-01-16,281.0,1.1124999999999998,53984.06249999999,4,0.0,azfl
2015-01-20,270.0,1.025,38512.325,1,0.0,azfl
2015-01-21,1080.0,1.4,339017.0,2,0.0,azfl
2015-01-22,900.0,1.5250000000000001,241230.60000000003,3,0.0,azfl
2015-01-23,803.0,1.2249999999999999,105859.59999999999,4,0.0,azfl
2015-01-26,640.0,1.1,154929.5,0,0.0,azfl
2015-01-27,588.0,0.975,88078.575,1,0.0,azfl
2015-01-28,439.0,0.9500000000000001,28917.050000000003,2,0.0,azfl
2015-01-29,394.0,0.975,38982.45,3,0.0,azfl
2015-01-30,486.0,0.825,41419.95,4,0.0,azfl
2015-02-02,330.0,0.7224999999999999,71917.65,0,0.0,azfl
2015-02-03,330.0,0.6499999999999999,11261.249999999998,1,0.0,azfl
2015-02-04,257.0,0.7250000000000001,31885.500000000004,2,0.0,azfl
2015-02-05,272.0,0.6475,39856.862499999996,3,0.0,azfl
2015-02-06,285.0,0.625,56951.875,4,0.0,azfl
2015-02-09,267.0,0.575,36702.825,0,0.0,azfl
2015-02-10,223.0,0.575,13335.974999999999,1,0.0,azfl
2015-02-11,218.0,0.55,29251.2,2,0.0,azfl
2015-02-12,287.0,0.5475,32357.25,3,0.0,azfl
2015-02-13,130.0,0.5475,29200.364999999998,4,0.0,azfl
2015-02-17,193.0,0.525,46629.975,1,0.0,azfl
2015-02-18,0.0,0.47250000000000003,25758.81,2,0.0,azfl
2015-02-19,151.0,0.42500000000000004,10228.475,3,0.0,azfl
2015-02-20,147.0,0.4725,5910.03,4,0.0,azfl
2015-02-23,376.0,0.5725,63349.415,0,0.0,azfl
2015-02-24,355.0,0.45,66378.15000000001,1,0.0,azfl
2015-02-25,225.0,0.42500000000000004,20196.425000000003,2,0.0,azfl
2015-02-26,395.0,0.45,10313.1,3,0.0,azfl
2015-02-27,254.0,0.525,22560.3,4,0.0,azfl
2015-03-02,173.0,0.55,17002.15,0,0.0,azfl
2015-03-03,219.0,0.5,3940.5,1,0.0,azfl
2015-03-04,257.0,0.44999999999999996,46548.45,2,0.0,azfl
2015-03-05,221.0,0.42500000000000004,6488.900000000001,3,0.0,azfl
2015-03-06,245.0,0.45,2568.6,4,0.0,azfl
2015-03-09,103.0,0.4,4971.200000000001,0,0.0,azfl
2015-03-10,252.0,0.375,59431.125,1,0.0,azfl
2015-03-11,258.0,0.325,10821.85,2,0.0,azfl
2015-03-12,203.0,0.375,763.5,3,0.0,azfl
2015-03-13,156.0,0.3,9690.3,4,0.0,azfl
2015-03-16,213.0,0.3,23408.7,0,0.0,azfl
2015-03-17,179.0,0.3,4888.2,1,0.0,azfl
2015-03-18,266.0,0.2625,15881.5125,2,0.0,azfl
2015-03-19,211.0,0.22499999999999998,33064.424999999996,3,0.0,azfl
2015-03-20,119.0,0.1975,5195.83,4,0.0,azfl
2015-03-23,103.0,0.25,2833.25,0,0.0,azfl
2015-03-24,142.0,0.175,7674.799999999999,1,0.0,azfl
2015-03-25,107.0,0.2125,10108.625,2,0.0,azfl
2015-03-26,141.0,0.22499999999999998,4940.775,3,0.0,azfl
2015-03-27,91.0,0.18,12032.82,4,0.0,azfl
2015-03-30,155.0,0.2,4532.0,0,0.0,azfl
2015-03-31,150.0,0.175,1035.475,1,0.0,azfl
2015-04-01,138.0,0.175,128.1,2,0.0,azfl
2015-04-02,95.0,0.1475,15334.8375,3,0.0,azfl
2015-04-06,73.0,0.2,120.0,0,0.0,azfl
2015-04-07,104.0,0.2,40.0,1,0.0,azfl
2015-04-08,99.0,0.15,4333.5,2,0.0,azfl
2015-04-09,91.0,0.15000000000000002,2075.8500000000004,3,0.0,azfl
2015-04-10,181.0,0.125,33983.125,4,0.0,azfl
2015-04-13,44.0,0.1,2604.0,0,0.0,azfl
2015-04-14,61.0,0.125,1035.125,1,0.0,azfl
2015-04-15,34.0,0.15,3721.6499999999996,2,0.0,azfl
2015-04-16,50.0,0.1,2757.2000000000003,3,0.0,azfl
2015-04-17,77.0,0.125,1779.875,4,0.0,azfl
2015-04-20,52.0,0.125,1332.625,0,0.0,azfl
2015-04-21,62.0,0.1,2797.5,1,0.0,azfl
2015-04-22,37.0,0.1,2452.8,2,0.0,azfl
2015-04-23,38.0,0.1,2216.9,3,0.0,azfl
2015-04-24,64.0,0.1,1243.6000000000001,4,0.0,azfl
2015-04-27,27.0,0.1,139.6,0,0.0,azfl
2015-04-28,39.0,0.15,886.8,1,0.0,azfl
2015-04-29,57.0,0.15,0.0,2,0.0,azfl
2015-04-30,57.0,0.15,1350.0,3,0.0,azfl
2015-05-01,64.0,0.1,430.20000000000005,4,0.0,azfl
2015-05-04,36.0,0.1,3432.8,0,0.0,azfl
2015-05-05,36.0,0.1,1253.0,1,0.0,azfl
2015-05-06,72.0,0.1,1695.2,2,0.0,azfl
2015-05-07,45.0,0.1,0.0,3,0.0,azfl
2015-05-08,45.0,0.1,885.0,4,0.0,azfl
2015-05-11,32.0,0.1,1060.2,0,0.0,azfl
2015-05-12,13.0,0.1,640.9000000000001,1,0.0,azfl
2015-05-13,36.0,0.125,774.75,2,0.0,azfl
2015-05-14,25.0,0.1,783.4000000000001,3,0.0,azfl
2015-05-15,19.0,0.1,1498.4,4,0.0,azfl
2015-05-18,6.0,0.1,1369.8000000000002,0,0.0,azfl
2015-05-19,35.0,0.1,315.8,1,0.0,azfl
2015-05-20,37.0,0.125,13112.0,2,0.0,azfl
2015-05-21,22.0,0.1,1180.1000000000001,3,0.0,azfl
2015-05-22,29.0,0.1,4477.7,4,0.0,azfl
2015-05-26,33.0,0.125,1255.0,1,0.0,azfl
2015-05-27,39.0,0.1,1160.8,2,0.0,azfl
2015-05-28,35.0,0.1,380.8,3,0.0,azfl
2015-05-29,10.0,0.1,923.0,4,0.0,azfl
2015-06-01,25.0,0.125,1523.75,0,0.0,azfl
2015-06-02,10.0,0.1,45.0,1,0.0,azfl
2015-06-03,7.0,0.1,1718.0,2,0.0,azfl
2015-06-04,16.0,0.1,6250.400000000001,3,0.0,azfl
2015-06-05,11.0,0.1,3650.1000000000004,4,0.0,azfl
2015-06-08,1.0,0.1,730.1,0,0.0,azfl
2015-06-09,16.0,0.1,487.5,1,0.0,azfl
2015-06-10,8.0,0.125,338.625,2,0.0,azfl
2015-06-11,23.0,0.1,250.70000000000002,3,0.0,azfl
2015-06-12,45.0,0.125,6237.25,4,0.0,azfl
2015-06-15,22.0,0.1,868.0,0,0.0,azfl
2015-06-16,23.0,0.1,519.4,1,0.0,azfl
2015-06-17,4.0,0.1,275.2,2,0.0,azfl
2015-06-18,59.0,0.15000000000000002,279.00000000000006,3,0.0,azfl
2015-06-19,22.0,0.1,637.5,4,0.0,azfl
2015-06-22,47.0,0.1,0.0,0,0.0,azfl
2015-06-23,25.0,0.10250000000000001,2159.675,1,0.0,azfl
2015-06-24,11.0,0.1,319.70000000000005,2,0.0,azfl
2015-06-25,19.0,0.1,87.60000000000001,3,0.0,azfl
2015-06-26,17.0,0.1,700.0,4,0.0,azfl
2015-06-29,8.0,0.1,1357.9,0,0.0,azfl
2015-06-30,9.0,0.1,0.0,1,0.0,azfl
2015-07-01,8.0,0.1,0.0,2,0.0,azfl
2015-07-02,4.0,0.1,420.0,3,0.0,azfl
2015-07-06,2.0,0.1,75.0,0,0.0,azfl
2015-07-07,3.0,0.1,0.0,1,0.0,azfl
2015-07-08,0.0,0.1,852.8000000000001,2,0.0,azfl
2015-07-09,0.0,0.1,0.0,3,0.0,azfl
2015-07-10,4.0,0.1,0.0,4,0.0,azfl
2015-07-13,14.0,0.1,0.0,0,0.0,azfl
2015-07-14,2.0,0.1,0.0,1,0.0,azfl
2015-07-15,13.0,1.0,20.0,2,0.0,azfl
2015-07-16,55.0,0.1,690.0,3,0.0,azfl
2015-07-17,7.0,0.1,1588.0,4,0.0,azfl
2015-07-20,7.0,0.1,40.0,0,0.0,azfl
2015-07-21,7.0,0.1,0.0,1,0.0,azfl
2015-07-22,22.0,0.1,0.0,2,0.0,azfl
2015-07-23,2.0,0.1,0.0,3,0.0,azfl
2015-07-24,13.0,0.1,0.0,4,0.0,azfl
2015-07-27,7.0,0.1,1575.0,0,0.0,azfl
2015-07-28,1.0,0.1,0.0,1,0.0,azfl
2015-07-29,0.0,0.1,0.0,2,0.0,azfl
2015-07-30,5.0,0.1,110.80000000000001,3,0.0,azfl
2015-07-31,26.0,0.1,6174.1,4,0.0,azfl
2015-08-03,3.0,0.125,183.875,0,0.0,azfl
2015-08-04,49.0,0.125,4462.625,1,0.0,azfl
2015-08-05,14.0,0.1,650.0,2,0.0,azfl
2015-08-06,10.0,0.1,120.0,3,0.0,azfl
2015-08-07,16.0,0.1,0.0,4,0.0,azfl
2015-08-10,11.0,0.1,604.6,0,0.0,azfl
2015-08-11,7.0,0.1,826.0,1,0.0,azfl
2015-08-12,13.0,0.1,633.3000000000001,2,0.0,azfl
2015-08-13,11.0,0.1,294.6,3,0.0,azfl
2015-08-14,9.0,0.1,250.0,4,0.0,azfl
2015-08-17,9.0,0.1,600.0,0,0.0,azfl
2015-08-18,4.0,0.1,109.7,1,0.0,azfl
2015-08-19,4.0,0.1,10.100000000000001,2,0.0,azfl
2015-08-20,10.0,0.1,0.30000000000000004,3,0.0,azfl
2015-08-21,4.0,0.1,0.0,4,0.0,azfl
2015-08-24,4.0,0.1,0.0,0,0.0,azfl
2015-08-25,8.0,0.1,300.0,1,0.0,azfl
2015-08-26,6.0,0.1,630.0,2,0.0,azfl
2015-08-27,4.0,0.1,42.400000000000006,3,0.0,azfl
2015-08-28,28.0,0.1,157.60000000000002,4,0.0,azfl
2015-08-31,3.0,0.1,50.0,0,0.0,azfl
2015-09-01,5.0,0.1,172.0,1,0.0,azfl
2015-09-02,6.0,0.1,0.0,2,0.0,azfl
2015-09-03,19.0,0.1,1870.0,3,0.0,azfl
2015-09-04,22.0,0.1,2049.9,4,0.0,azfl
2015-09-08,18.0,0.1,344.0,1,0.0,azfl
2015-09-09,15.0,0.1,90.10000000000001,2,0.0,azfl
2015-09-10,21.0,0.1,570.0,3,0.0,azfl
2015-09-11,38.0,0.1,75.0,4,0.0,azfl
2015-09-14,12.0,0.1,32.0,0,0.0,azfl
2015-09-15,9.0,0.1,0.0,1,0.0,azfl
2015-09-16,52.0,0.1,4075.0,2,0.0,azfl
2015-09-17,48.0,0.15,2429.85,3,0.0,azfl
2015-09-18,52.0,0.1,2038.9,4,0.0,azfl
2015-09-21,24.0,0.1,539.1,0,0.0,azfl
2015-09-22,16.0,0.1,0.0,1,0.0,azfl
2015-09-23,11.0,0.1,0.0,2,0.0,azfl
2015-09-24,5.0,0.1,900.0,3,0.0,azfl
2015-09-25,27.0,0.1,0.0,4,0.0,azfl
2015-09-28,36.0,0.05500000000000001,1363.0100000000002,0,0.0,azfl
2015-09-29,11.0,0.1,250.0,1,0.0,azfl
2015-09-30,15.0,0.1,0.0,2,0.0,azfl
2015-10-01,15.0,0.1,50.0,3,0.0,azfl
2015-10-02,41.0,0.1,0.0,4,0.0,azfl
2015-10-05,8.0,0.1,0.0,0,0.0,azfl
2015-10-06,22.0,0.1,0.0,1,0.0,azfl
2015-10-07,4.0,0.1,10.0,2,0.0,azfl
2015-10-08,7.0,0.1,0.0,3,0.0,azfl
2015-10-09,10.0,0.1,41.0,4,0.0,azfl
2015-10-12,8.0,0.1,5000.0,0,0.0,azfl
2015-10-13,8.0,0.1,0.0,1,0.0,azfl
2015-10-14,7.0,0.1,0.0,2,0.0,azfl
2015-10-15,5.0,0.1,0.0,3,0.0,azfl
2015-10-16,8.0,0.1,200.0,4,0.0,azfl
2015-10-19,11.0,0.1,5.0,0,0.0,azfl
2015-10-20,8.0,0.1,0.0,1,0.0,azfl
2015-10-21,8.0,0.1,0.0,2,0.0,azfl
2015-10-22,4.0,0.1,5.0,3,0.0,azfl
2015-10-23,1.0,0.1,100.0,4,0.0,azfl
2015-10-26,11.0,0.1,3804.0,0,0.0,azfl
2015-10-27,4.0,0.1,0.0,1,0.0,azfl
2015-10-28,13.0,0.1,0.0,2,0.0,azfl
2015-10-29,6.0,0.1,0.0,3,0.0,azfl
2015-10-30,3.0,0.1,0.0,4,0.0,azfl
2015-11-02,13.0,0.1,0.0,0,0.0,azfl
2015-11-03,8.0,0.1,60.0,1,0.0,azfl
2015-11-04,6.0,0.1,0.0,2,0.0,azfl
2015-11-05,9.0,0.1,374.0,3,0.0,azfl
2015-11-06,4.0,0.1,40.0,4,0.0,azfl
2015-11-09,5.0,0.1,200.0,0,0.0,azfl
2015-11-10,4.0,0.1,44.0,1,0.0,azfl
2015-11-11,5.0,0.1,345.3,2,0.0,azfl
2015-11-12,1.0,0.1,0.0,3,0.0,azfl
2015-11-13,1.0,0.1,0.0,4,0.0,azfl
2015-11-16,14.0,0.1,0.0,0,0.0,azfl
2015-11-17,0.0,0.1,0.0,1,0.0,azfl
2015-11-18,1.0,0.1,0.0,2,0.0,azfl
2015-11-19,1.0,0.1,0.0,3,0.0,azfl
2015-11-20,2.0,0.1,2000.0,4,0.0,azfl
2015-11-23,15.0,0.1,1215.4,0,0.0,azfl
2015-11-24,18.0,0.1,200.0,1,0.0,azfl
2015-11-25,5.0,0.1,995.1,2,0.0,azfl
2015-11-27,4.0,0.1,0.0,4,0.0,azfl
2015-11-30,33.0,0.15000000000000002,551.4000000000001,0,0.0,azfl
2015-12-01,71.0,0.175,3741.1499999999996,1,0.0,azfl
2015-12-02,16.0,0.15000000000000002,1372.3500000000001,2,0.0,azfl
2015-12-03,11.0,0.1,310.0,3,0.0,azfl
2015-12-04,22.0,0.1,145.0,4,0.0,azfl
2015-12-07,7.0,0.1,37.0,0,0.0,azfl
2015-12-08,20.0,0.175,2434.25,1,0.0,azfl
2015-12-09,8.0,0.15,1014.0,2,0.0,azfl
2015-12-10,15.0,0.1,771.9000000000001,3,0.0,azfl
2015-12-11,7.0,0.1,3.1,4,0.0,azfl
2015-12-14,25.0,0.1,470.0,0,0.0,azfl
2015-12-15,22.0,0.15000000000000002,2340.7500000000005,1,0.0,azfl
2015-12-16,4.0,0.15,45.0,2,0.0,azfl
2015-12-17,15.0,0.1,300.0,3,0.0,azfl
2015-12-18,7.0,0.15000000000000002,82.50000000000001,4,0.0,azfl
2015-12-21,6.0,0.15000000000000002,55.50000000000001,0,0.0,azfl
2015-12-22,2.0,0.125,88.0,1,0.0,azfl
2015-12-23,10.0,0.125,127.5,2,0.0,azfl
2015-12-24,0.0,0.125,0.0,3,0.0,azfl
2015-12-28,0.0,0.15000000000000002,89.25000000000001,0,0.0,azfl
2015-12-29,1.0,0.19974999999999998,25.967499999999998,1,0.0,azfl
2015-12-30,6.0,0.1,115.0,2,0.0,azfl
2015-12-31,8.0,0.1,105.5,3,0.0,azfl
2016-01-04,9.0,0.1,205.0,0,0.0,azfl
2016-01-05,11.0,0.1,115.0,1,0.0,azfl
2016-01-06,40.0,0.15250000000000002,1701.9000000000003,2,0.0,azfl
2016-01-07,6.0,0.15,225.0,3,0.0,azfl
2016-01-08,31.0,0.175,2242.1,4,0.0,azfl
2016-01-11,15.0,0.175,0.0,0,0.0,azfl
2016-01-12,38.0,0.2,2334.6,1,0.0,azfl
2016-01-13,13.0,0.15000000000000002,124.50000000000001,2,0.0,azfl
2016-01-14,9.0,0.15,459.0,3,0.0,azfl
2016-01-15,7.0,0.15,1357.5,4,0.0,azfl
2016-01-19,6.0,0.1,250.0,1,0.0,azfl
2016-01-20,8.0,0.1,1150.0,2,0.0,azfl
2016-01-21,0.0,0.1,100.0,3,0.0,azfl
2016-01-22,1.0,0.1,0.0,4,0.0,azfl
2016-01-25,15.0,0.1,0.0,0,0.0,azfl
2016-01-26,7.0,0.1,164.0,1,0.0,azfl
2016-01-27,3.0,0.1,0.0,2,0.0,azfl
2016-01-28,4.0,0.15000000000000002,1290.0000000000002,3,0.0,azfl
2016-01-29,13.0,0.15000000000000002,0.0,4,0.0,azfl
2016-02-01,4.0,0.15000000000000002,0.0,0,0.0,azfl
2016-02-02,0.0,0.1,175.0,1,0.0,azfl
2016-02-03,4.0,0.1,0.0,2,0.0,azfl
2016-02-04,15.0,0.1,450.0,3,0.0,azfl
2016-02-05,3.0,0.1,1270.6000000000001,4,0.0,azfl
2016-02-08,5.0,0.1,0.0,0,0.0,azfl
2016-02-09,4.0,0.1,30.0,1,0.0,azfl
2016-02-10,1.0,0.1,140.0,2,0.0,azfl
2016-02-11,22.0,0.1,345.3,3,0.0,azfl
2016-02-12,44.0,0.1,440.0,4,0.0,azfl
2016-02-16,15.0,0.11249999999999999,333.45,1,0.0,azfl
2016-02-17,12.0,0.1,953.8000000000001,2,0.0,azfl
2016-02-18,8.0,0.1,562.1,3,0.0,azfl
2016-02-19,10.0,0.1,0.0,4,0.0,azfl
2016-02-22,11.0,0.10500000000000001,914.0250000000001,0,0.0,azfl
2016-02-23,0.0,0.10500000000000001,0.0,1,0.0,azfl
2016-02-24,13.0,0.15000000000000002,96.45000000000002,2,0.0,azfl
2016-02-25,8.0,0.1,830.0,3,1.0,azfl
2016-02-26,4.0,0.2,6.0,4,0.0,azfl
2016-02-29,0.0,0.1,115.0,0,1.0,azfl
2016-03-01,41.0,0.1,110.0,1,1.0,azfl
2016-03-02,20.0,0.6224500000000001,1493.88,2,0.0,azfl
2016-03-03,17.0,0.15899999999999997,1133.6699999999998,3,0.0,azfl
2016-03-04,7.0,0.20249999999999999,1418.5124999999998,4,0.0,azfl
2016-03-07,4.0,0.21292499999999998,1639.5224999999998,0,0.0,azfl
2016-03-08,3.0,0.14750000000000002,4911.750000000001,1,0.0,azfl
2016-03-09,5.0,0.08274999999999999,2199.8259999999996,2,0.0,azfl
2016-03-10,4.0,0.095,4096.21,3,0.0,azfl
2016-03-11,12.0,0.09985,751.1715499999999,4,0.0,azfl
2016-03-14,0.0,0.10485,1123.992,0,0.0,azfl
2016-03-15,0.0,0.102475,76.85625,1,0.0,azfl
2016-03-16,0.0,0.105225,362.50012499999997,2,0.0,azfl
2016-03-17,8.0,0.102675,110.68365,3,0.0,azfl
2016-03-18,1.0,0.1199,30.094900000000003,4,0.0,azfl
2016-03-21,0.0,0.105225,98.174925,0,0.0,azfl
2016-03-22,3.0,0.105225,181.513125,1,0.0,azfl
2016-03-23,0.0,0.112725,118.248525,2,0.0,azfl
2016-03-24,0.0,0.1199,13.4288,3,0.0,azfl
2016-03-28,1.0,0.103325,351.305,0,0.0,azfl
2016-03-29,1.0,0.0997,229.31,1,0.0,azfl
2016-03-30,22.0,0.057625,77.79375,2,0.0,azfl
2016-03-31,3.0,0.11,303.05,3,0.0,azfl
2016-04-01,5.0,0.11,23.1,4,0.0,azfl
2016-04-04,1.0,0.11,22.66,0,0.0,azfl
2016-04-05,5.0,0.11,23.21,1,0.0,azfl
2016-04-06,2.0,0.0375,78.75,2,0.0,azfl
2016-04-07,17.0,0.083125,2063.744375,3,0.0,azfl
2016-04-08,5.0,0.085,183.685,4,0.0,azfl
2016-04-11,2.0,0.085,0.0,0,0.0,azfl
2016-04-12,1.0,0.08995,109.10935,1,0.0,azfl
2016-04-13,1.0,0.08995,454.9671,2,0.0,azfl
2016-04-14,4.0,0.08995,0.0,3,0.0,azfl
2016-04-15,0.0,0.105,30.66,4,0.0,azfl
2016-04-18,0.0,0.105,0.0,0,0.0,azfl
2016-04-19,1.0,0.105,0.0,1,0.0,azfl
2016-04-20,1.0,0.105,0.0,2,0.0,azfl
2016-04-21,0.0,0.105,0.0,3,0.0,azfl
2016-04-22,0.0,0.105,0.0,4,0.0,azfl
2016-04-25,1.0,0.09,19.08,0,0.0,azfl
2016-04-26,0.0,0.09,0.0,1,0.0,azfl
2016-04-27,4.0,0.01,3.0,2,0.0,azfl
2016-04-28,6.0,0.0825,214.5825,3,0.0,azfl
2016-04-29,3.0,0.09995000000000001,70.1649,4,0.0,azfl
2016-05-02,0.0,0.0511,1134.7266,0,0.0,azfl
2016-05-03,3.0,0.0511,0.0,1,0.0,azfl
2016-05-04,2.0,0.053000000000000005,27.613000000000003,2,0.0,azfl
2016-05-05,1.0,0.053000000000000005,0.0,3,0.0,azfl
2016-05-06,7.0,0.085,240.97500000000002,4,0.0,azfl
2016-05-09,6.0,0.085,13.175,0,0.0,azfl
2016-05-10,4.0,0.085,0.0,1,0.0,azfl
2016-05-11,2.0,0.045,549.0,2,0.0,azfl
2016-05-12,4.0,0.053000000000000005,182.32000000000002,3,0.0,azfl
2016-05-13,0.0,0.045,173.25,4,0.0,azfl
2016-05-16,6.0,0.08,883.12,0,0.0,azfl
2016-05-17,21.0,0.08,0.0,1,0.0,azfl
2016-05-18,0.0,0.0675,190.1475,2,0.0,azfl
2016-05-19,0.0,0.0525,66.255,3,0.0,azfl
2016-05-20,1.0,0.08,324.08,4,0.0,azfl
2016-05-23,0.0,0.08,0.0,0,0.0,azfl
2016-05-24,0.0,0.0805,306.7855,1,0.0,azfl
2016-05-25,3.0,0.0805,0.0,2,0.0,azfl
2016-05-26,0.0,0.0805,0.0,3,0.0,azfl
2016-05-27,0.0,0.024,796.992,4,0.0,azfl
2016-05-31,0.0,0.021,26.040000000000003,1,0.0,azfl
