date,post_number,ohlc,dollar_volume,weekday,target,symbol
2014-03-14,0.0,0.055,1100.0,4,0.0,eled
2014-03-17,0.0,0.052500000000000005,883.0500000000001,0,0.0,eled
2014-03-18,0.0,0.055,964.315,1,0.0,eled
2014-03-19,0.0,0.055,0.0,2,0.0,eled
2014-03-20,5.0,0.06125,8422.2425,3,0.0,eled
2014-03-21,0.0,0.070425,21159.19125,4,0.0,eled
2014-03-24,0.0,0.08125,22526.5625,0,0.0,eled
2014-03-25,2.0,0.09725,49277.742,1,0.0,eled
2014-03-26,9.0,0.13599999999999998,116970.06399999998,2,0.0,eled
2014-03-27,11.0,0.11750000000000001,96525.54500000001,3,0.0,eled
2014-03-28,3.0,0.07675,15547.861499999999,4,0.0,eled
2014-03-31,0.0,0.07050000000000001,5601.084000000001,0,0.0,eled
2014-04-01,1.0,0.066,989.9340000000001,1,0.0,eled
2014-04-02,1.0,0.067,2624.4570000000003,2,0.0,eled
2014-04-03,0.0,0.06525,7392.825000000001,3,0.0,eled
2014-04-04,0.0,0.06175,4384.25,4,0.0,eled
2014-04-07,0.0,0.0565,3048.062,0,0.0,eled
2014-04-08,0.0,0.052000000000000005,3910.4000000000005,1,0.0,eled
2014-04-09,0.0,0.051000000000000004,5105.865000000001,2,0.0,eled
2014-04-10,0.0,0.05025,5829.0,3,0.0,eled
2014-04-11,0.0,0.059750000000000004,8732.88075,4,0.0,eled
2014-04-14,1.0,0.06,5400.0,0,0.0,eled
2014-04-15,2.0,0.052199999999999996,5427.8604,1,0.0,eled
2014-04-16,0.0,0.051000000000000004,7043.1,2,0.0,eled
2014-04-17,0.0,0.048799999999999996,1439.6,3,0.0,eled
2014-04-21,0.0,0.0495,113.85000000000001,0,0.0,eled
2014-04-22,0.0,0.04945,2373.6,1,0.0,eled
2014-04-23,0.0,0.0485,91.277,2,0.0,eled
2014-04-24,0.0,0.045875,9712.74675,3,0.0,eled
2014-04-25,2.0,0.04215,5176.14645,4,0.0,eled
2014-04-28,0.0,0.04825,3562.973,0,0.0,eled
2014-04-29,0.0,0.051250000000000004,4750.875,1,0.0,eled
2014-04-30,0.0,0.044500000000000005,3447.9935000000005,2,0.0,eled
2014-05-01,0.0,0.046125,3948.2999999999997,3,0.0,eled
2014-05-02,0.0,0.040475000000000004,1513.765,4,0.0,eled
2014-05-05,3.0,0.051875000000000004,6503.257500000001,0,0.0,eled
2014-05-06,1.0,0.034875,2615.6250000000005,1,0.0,eled
2014-05-07,0.0,0.040875,2332.3275,2,0.0,eled
2014-05-08,0.0,0.036375000000000005,1955.1562500000002,3,0.0,eled
2014-05-09,1.0,0.0325,2600.0,4,0.0,eled
2014-05-12,0.0,0.037250000000000005,2432.425,0,0.0,eled
2014-05-13,3.0,0.031275000000000004,2638.0462500000003,1,0.0,eled
2014-05-14,1.0,0.0345,2953.2000000000003,2,0.0,eled
2014-05-15,10.0,0.030775,7502.945,3,0.0,eled
2014-05-16,21.0,0.042050000000000004,18981.622300000003,4,0.0,eled
2014-05-19,16.0,0.049874999999999996,22194.5745,0,0.0,eled
2014-05-20,16.0,0.046,16955.554,1,0.0,eled
2014-05-21,8.0,0.041275000000000006,5407.3964750000005,2,0.0,eled
2014-05-22,24.0,0.037175,10131.786025,3,0.0,eled
2014-05-23,8.0,0.036875,7548.3125,4,0.0,eled
2014-05-27,13.0,0.0366,3956.46,1,0.0,eled
2014-05-28,16.0,0.03615,3712.605,2,0.0,eled
2014-05-29,1.0,0.035350000000000006,7054.092500000002,3,0.0,eled
2014-05-30,8.0,0.03345,3094.125,4,0.0,eled
2014-06-02,8.0,0.0334,3440.7678,0,0.0,eled
2014-06-03,73.0,0.039375,25365.45375,1,0.0,eled
2014-06-04,98.0,0.058625000000000003,73873.8315,2,0.0,eled
2014-06-05,83.0,0.0625,11015.8125,3,0.0,eled
2014-06-06,20.0,0.070225,26201.649749999997,4,0.0,eled
2014-06-09,36.0,0.060175000000000006,23153.233875,0,0.0,eled
2014-06-10,36.0,0.0551,12076.7078,1,0.0,eled
2014-06-11,64.0,0.0404,41236.28,2,0.0,eled
2014-06-12,16.0,0.036000000000000004,8564.652000000002,3,0.0,eled
2014-06-13,7.0,0.036449999999999996,3090.9599999999996,4,0.0,eled
2014-06-16,0.0,0.031,2123.5,0,0.0,eled
2014-06-17,7.0,0.028999999999999998,2703.2349999999997,1,0.0,eled
2014-06-18,10.0,0.033049999999999996,6783.942149999999,2,0.0,eled
2014-06-19,2.0,0.03405,4794.24,3,0.0,eled
2014-06-20,0.0,0.032925,2996.175,4,0.0,eled
2014-06-23,0.0,0.031075,3220.92375,0,0.0,eled
2014-06-24,3.0,0.0288,4547.5199999999995,1,0.0,eled
2014-06-25,2.0,0.028475,3189.2,2,0.0,eled
2014-06-26,3.0,0.024099999999999996,4482.599999999999,3,0.0,eled
2014-06-27,0.0,0.021025,2922.475,4,0.0,eled
2014-06-30,0.0,0.02435,2154.60975,0,0.0,eled
2014-07-01,0.0,0.02585,4104.9800000000005,1,0.0,eled
2014-07-02,4.0,0.02435,1643.625,2,0.0,eled
2014-07-03,3.0,0.024599999999999997,541.1999999999999,3,0.0,eled
2014-07-07,0.0,0.02275,3652.58075,0,0.0,eled
2014-07-08,0.0,0.0213,2449.5639,1,0.0,eled
2014-07-09,0.0,0.02065,753.725,2,0.0,eled
2014-07-10,0.0,0.02,1000.0,3,0.0,eled
2014-07-11,3.0,0.0238,2747.6624,4,0.0,eled
2014-07-14,0.0,0.025400000000000002,5692.14,0,0.0,eled
2014-07-15,0.0,0.0258,6002.5764,1,0.0,eled
2014-07-16,3.0,0.026500000000000003,2212.75,2,0.0,eled
2014-07-17,6.0,0.029675,8010.76625,3,0.0,eled
2014-07-18,0.0,0.030574999999999998,3890.6993249999996,4,0.0,eled
2014-07-21,6.0,0.028624999999999998,2736.5499999999997,0,0.0,eled
2014-07-22,7.0,0.02445,14129.654999999999,1,0.0,eled
2014-07-23,1.0,0.0252,4170.6,2,0.0,eled
2014-07-24,0.0,0.0287,3817.0713,3,0.0,eled
2014-07-25,2.0,0.0387,1311.9299999999998,4,0.0,eled
2014-07-28,0.0,0.042275,1014.6,0,0.0,eled
2014-07-29,0.0,0.04145,4525.2623,1,0.0,eled
2014-07-30,0.0,0.04145,0.0,2,0.0,eled
2014-07-31,0.0,0.0395,1395.377,3,0.0,eled
2014-08-01,0.0,0.033850000000000005,1641.7250000000001,4,0.0,eled
2014-08-04,0.0,0.0342,223.8732,0,0.0,eled
2014-08-05,1.0,0.0342,0.0,1,0.0,eled
2014-08-06,0.0,0.0342,0.0,2,0.0,eled
2014-08-07,2.0,0.042025,9603.80515,3,0.0,eled
2014-08-08,0.0,0.042025,0.0,4,0.0,eled
2014-08-11,0.0,0.04095000000000001,102.37500000000001,0,0.0,eled
2014-08-12,2.0,0.037000000000000005,740.0000000000001,1,0.0,eled
2014-08-13,0.0,0.037000000000000005,1184.0000000000002,2,0.0,eled
2014-08-14,0.0,0.036025,2521.75,3,0.0,eled
2014-08-15,1.0,0.036500000000000005,730.0000000000001,4,0.0,eled
2014-08-18,0.0,0.03,7139.969999999999,0,0.0,eled
2014-08-19,0.0,0.0252,1388.4948,1,0.0,eled
2014-08-20,2.0,0.022250000000000002,2670.0000000000005,2,0.0,eled
2014-08-21,0.0,0.0225,589.995,3,0.0,eled
2014-08-22,0.0,0.0225,0.0,4,0.0,eled
2014-08-25,2.0,0.0225,405.0,0,0.0,eled
2014-08-26,0.0,0.020499999999999997,1680.139,1,0.0,eled
2014-08-27,0.0,0.019,779.0,2,0.0,eled
2014-08-28,1.0,0.018725000000000002,1835.0312750000003,3,0.0,eled
2014-08-29,0.0,0.01895,3368.3625,4,0.0,eled
2014-09-02,0.0,0.0195,390.0,1,0.0,eled
2014-09-03,0.0,0.0185,185.0,2,0.0,eled
2014-09-04,0.0,0.01725,361.11150000000004,3,0.0,eled
2014-09-05,0.0,0.01725,0.0,4,0.0,eled
2014-09-08,0.0,0.018349999999999998,744.8264999999999,0,0.0,eled
2014-09-09,1.0,0.02,1686.0,1,0.0,eled
2014-09-10,0.0,0.02,0.0,2,0.0,eled
2014-09-11,0.0,0.02,0.0,3,0.0,eled
2014-09-12,0.0,0.02,0.0,4,0.0,eled
2014-09-15,0.0,0.02,99.98,0,0.0,eled
2014-09-16,0.0,0.02,500.0,1,0.0,eled
2014-09-17,2.0,0.0278,13006.8416,2,0.0,eled
2014-09-18,0.0,0.0296,2115.5416,3,0.0,eled
2014-09-19,1.0,0.0296,0.0,4,0.0,eled
2014-09-22,0.0,0.026000000000000002,2418.0,0,0.0,eled
2014-09-23,0.0,0.029449999999999997,846.6580499999999,1,0.0,eled
2014-09-24,0.0,0.03,360.0,2,0.0,eled
2014-09-25,0.0,0.0275,275.0,3,0.0,eled
2014-09-26,0.0,0.0275,0.0,4,0.0,eled
2014-09-29,0.0,0.0275,0.0,0,0.0,eled
2014-09-30,0.0,0.0275,0.0,1,0.0,eled
2014-10-01,0.0,0.0285,285.0,2,0.0,eled
2014-10-02,0.0,0.025750000000000002,1011.9750000000001,3,0.0,eled
2014-10-03,0.0,0.0275,154.0,4,0.0,eled
2014-10-06,0.0,0.02775,1318.125,0,0.0,eled
2014-10-07,0.0,0.0275,275.0,1,0.0,eled
2014-10-08,0.0,0.0266,627.76,2,0.0,eled
2014-10-09,0.0,0.0271,298.09999999999997,3,0.0,eled
2014-10-10,0.0,0.027049999999999998,580.89875,4,0.0,eled
2014-10-13,0.0,0.027000000000000003,81.00000000000001,0,0.0,eled
2014-10-14,0.0,0.027000000000000003,675.0000000000001,1,0.0,eled
2014-10-15,0.0,0.027700000000000002,1662.0000000000002,2,0.0,eled
2014-10-16,0.0,0.0275,1650.0,3,0.0,eled
2014-10-17,0.0,0.0263,526.0,4,0.0,eled
2014-10-20,0.0,0.0277,670.3399999999999,0,0.0,eled
2014-10-21,0.0,0.026,1625.0,1,0.0,eled
2014-10-22,0.0,0.026,390.0,2,0.0,eled
2014-10-23,0.0,0.026,0.0,3,0.0,eled
2014-10-24,0.0,0.026,0.0,4,0.0,eled
2014-10-27,0.0,0.0265,265.2385,0,0.0,eled
2014-10-28,0.0,0.0266,26.599999999999998,1,0.0,eled
2014-10-29,0.0,0.027200000000000002,1496.0,2,0.0,eled
2014-10-30,0.0,0.0287,4919.754,3,0.0,eled
2014-10-31,0.0,0.02905,585.3575,4,0.0,eled
2014-11-03,0.0,0.029249999999999998,468.0,0,0.0,eled
2014-11-04,0.0,0.02785,406.61,1,0.0,eled
2014-11-05,0.0,0.02785,0.0,2,0.0,eled
2014-11-06,0.0,0.03095,14146.1927,3,0.0,eled
2014-11-07,0.0,0.0305,7313.4425,4,0.0,eled
2014-11-10,0.0,0.0271,2816.1236,0,0.0,eled
2014-11-11,0.0,0.02595,2011.125,1,0.0,eled
2014-11-12,0.0,0.022899999999999997,1713.9504999999997,2,0.0,eled
2014-11-13,0.0,0.023399999999999997,840.0833999999999,3,0.0,eled
2014-11-14,0.0,0.023325,2169.225,4,0.0,eled
2014-11-17,0.0,0.022150000000000003,5657.110000000001,0,0.0,eled
2014-11-18,0.0,0.022099999999999995,591.9042999999998,1,0.0,eled
2014-11-19,0.0,0.022099999999999995,882.4529999999997,2,0.0,eled
2014-11-20,0.0,0.02175,1252.8,3,0.0,eled
2014-11-21,0.0,0.022475000000000002,624.2431250000001,4,0.0,eled
2014-11-24,0.0,0.021,2.1,0,0.0,eled
2014-11-25,0.0,0.02255,823.075,1,0.0,eled
2014-11-26,0.0,0.02255,0.0,2,0.0,eled
2014-11-28,0.0,0.02255,0.0,4,0.0,eled
2014-12-01,0.0,0.021249999999999998,2059.125,0,0.0,eled
2014-12-02,0.0,0.019700000000000002,147.75000000000003,1,0.0,eled
2014-12-03,0.0,0.019700000000000002,0.0,2,0.0,eled
2014-12-04,0.0,0.0195,243.75,3,0.0,eled
2014-12-05,0.0,0.01955,29.442300000000003,4,0.0,eled
2014-12-08,0.0,0.01955,0.0,0,0.0,eled
2014-12-09,0.0,0.01955,0.0,1,0.0,eled
2014-12-10,0.0,0.01935,389.05109999999996,2,0.0,eled
2014-12-11,0.0,0.019,2390.2,3,0.0,eled
2014-12-12,0.0,0.019,0.0,4,0.0,eled
2014-12-15,0.0,0.0195,17.9595,0,0.0,eled
2014-12-16,0.0,0.0195,0.0,1,0.0,eled
2014-12-17,0.0,0.019450000000000002,778.0000000000001,2,0.0,eled
2014-12-18,0.0,0.019450000000000002,0.0,3,0.0,eled
2014-12-19,0.0,0.017750000000000002,443.75000000000006,4,0.0,eled
2014-12-22,0.0,0.017,136.0,0,0.0,eled
2014-12-23,0.0,0.0175,245.87500000000003,1,0.0,eled
2014-12-24,0.0,0.0175,0.0,2,0.0,eled
2014-12-26,0.0,0.017,170.0,4,0.0,eled
2014-12-29,0.0,0.017,0.0,0,0.0,eled
2014-12-30,0.0,0.016175000000000002,1125.8285250000001,1,0.0,eled
2014-12-31,0.0,0.016175000000000002,0.0,2,0.0,eled
2015-01-02,0.0,0.01585,316.98415,4,0.0,eled
2015-01-05,0.0,0.0155,465.0,0,0.0,eled
2015-01-06,0.0,0.0155,0.0,1,0.0,eled
2015-01-07,0.0,0.014,56.0,2,0.0,eled
2015-01-08,0.0,0.014,0.0,3,0.0,eled
2015-01-09,0.0,0.014,0.0,4,0.0,eled
2015-01-12,0.0,0.0154,77.0308,0,0.0,eled
2015-01-13,0.0,0.012750000000000001,4016.23725,1,0.0,eled
2015-01-14,0.0,0.01095,346.02,2,0.0,eled
2015-01-15,0.0,0.013000000000000001,1080.3000000000002,3,0.0,eled
2015-01-16,0.0,0.013000000000000001,0.0,4,0.0,eled
2015-01-20,0.0,0.014,140.0,1,0.0,eled
2015-01-21,0.0,0.014,0.0,2,0.0,eled
2015-01-22,0.0,0.0127,1.9304,3,0.0,eled
2015-01-23,0.0,0.014,197.4,4,0.0,eled
2015-01-26,0.0,0.012649999999999998,1286.9730499999998,0,0.0,eled
2015-01-27,0.0,0.012649999999999998,0.0,1,0.0,eled
2015-01-28,0.0,0.01175,432.6115,2,0.0,eled
2015-01-29,0.0,0.01175,0.0,3,0.0,eled
2015-01-30,0.0,0.01175,0.0,4,0.0,eled
2015-02-02,0.0,0.01175,0.0,0,0.0,eled
2015-02-03,0.0,0.01175,0.0,1,0.0,eled
2015-02-04,0.0,0.0109,109.0,2,0.0,eled
2015-02-05,0.0,0.010975,2524.3817,3,0.0,eled
2015-02-06,0.0,0.0104,260.0,4,0.0,eled
2015-02-09,0.0,0.0107,374.5,0,0.0,eled
2015-02-10,0.0,0.010450000000000001,296.78000000000003,1,0.0,eled
2015-02-11,0.0,0.0121,302.48789999999997,2,0.0,eled
2015-02-12,0.0,0.0121,0.0,3,0.0,eled
2015-02-13,0.0,0.0121,0.0,4,0.0,eled
2015-02-17,0.0,0.014,700.0,1,0.0,eled
2015-02-18,0.0,0.012199999999999999,646.5999999999999,2,0.0,eled
2015-02-19,0.0,0.0134,66.9866,3,0.0,eled
2015-02-20,0.0,0.013349999999999999,1001.2366499999999,4,0.0,eled
2015-02-23,2.0,0.013349999999999999,0.0,0,0.0,eled
2015-02-24,0.0,0.013349999999999999,0.0,1,0.0,eled
2015-02-25,0.0,0.013600000000000001,421.6,2,0.0,eled
2015-02-26,0.0,0.017475,4722.19935,3,0.0,eled
2015-02-27,0.0,0.019875,2803.070625,4,0.0,eled
2015-03-02,0.0,0.021,420.0,0,0.0,eled
2015-03-03,0.0,0.024,1224.0,1,0.0,eled
2015-03-04,0.0,0.022875,6588.0,2,0.0,eled
2015-03-05,0.0,0.021525,11031.5625,3,0.0,eled
2015-03-06,0.0,0.02,200.0,4,0.0,eled
2015-03-09,0.0,0.019625,5573.5,0,0.0,eled
2015-03-10,0.0,0.0193,193.0,1,0.0,eled
2015-03-11,0.0,0.0193,0.0,2,0.0,eled
2015-03-12,1.0,0.019,142.5,3,0.0,eled
2015-03-13,0.0,0.018825,14316.4125,4,0.0,eled
2015-03-16,0.0,0.017925000000000003,627.3570750000001,0,0.0,eled
2015-03-17,0.0,0.017,102.00000000000001,1,0.0,eled
2015-03-18,0.0,0.017,0.0,2,0.0,eled
2015-03-19,0.0,0.017,169.983,3,0.0,eled
2015-03-20,0.0,0.017,0.0,4,0.0,eled
2015-03-23,0.0,0.017,85.0,0,0.0,eled
2015-03-24,0.0,0.014775,29501.464125,1,0.0,eled
2015-03-25,0.0,0.012,3349.2000000000003,2,0.0,eled
2015-03-26,0.0,0.012,0.0,3,0.0,eled
2015-03-27,1.0,0.01145,229.0,4,0.0,eled
2015-03-30,0.0,0.01145,0.0,0,0.0,eled
2015-03-31,0.0,0.0112,448.0,1,0.0,eled
2015-04-01,0.0,0.01,30.0,2,0.0,eled
2015-04-02,0.0,0.01,0.0,3,0.0,eled
2015-04-06,0.0,0.0108,108.0,0,0.0,eled
2015-04-07,0.0,0.01025,1537.5,1,0.0,eled
2015-04-08,0.0,0.01025,0.0,2,0.0,eled
2015-04-09,0.0,0.01025,0.0,3,0.0,eled
2015-04-10,0.0,0.0111,11.1,4,0.0,eled
2015-04-13,0.0,0.0111,0.0,0,0.0,eled
2015-04-14,0.0,0.0111,0.0,1,0.0,eled
2015-04-15,0.0,0.0111,0.0,2,0.0,eled
2015-04-16,0.0,0.0098,98.0,3,0.0,eled
2015-04-17,0.0,0.009600000000000001,336.00000000000006,4,0.0,eled
2015-04-20,0.0,0.009600000000000001,0.0,0,0.0,eled
2015-04-21,0.0,0.0094,987.0,1,0.0,eled
2015-04-22,0.0,0.0094,0.0,2,0.0,eled
2015-04-23,0.0,0.0094,0.0,3,0.0,eled
2015-04-24,0.0,0.0094,0.0,4,0.0,eled
2015-04-27,0.0,0.01005,11139.9426,0,0.0,eled
2015-04-28,0.0,0.0105,231.00000000000003,1,0.0,eled
2015-04-29,0.0,0.009899999999999999,297.0,2,0.0,eled
2015-04-30,0.0,0.0099,396.00000000000006,3,0.0,eled
2015-05-01,0.0,0.0099,49.50000000000001,4,0.0,eled
2015-05-04,0.0,0.010175,10891.4828,0,0.0,eled
2015-05-05,1.0,0.009625,3089.625,1,0.0,eled
2015-05-06,0.0,0.009625,0.0,2,0.0,eled
2015-05-07,0.0,0.01,100.0,3,0.0,eled
2015-05-08,0.0,0.0091,111.02000000000001,4,0.0,eled
2015-05-11,1.0,0.0093,92.99999999999999,0,0.0,eled
2015-05-12,0.0,0.0093,0.0,1,0.0,eled
2015-05-13,0.0,0.0093,0.0,2,0.0,eled
2015-05-14,0.0,0.0095,95.0285,3,0.0,eled
2015-05-15,0.0,0.0095,0.0,4,0.0,eled
2015-05-18,0.0,0.0095,0.0,0,0.0,eled
2015-05-19,0.0,0.00905,859.7500000000001,1,0.0,eled
2015-05-20,0.0,0.00905,0.0,2,0.0,eled
2015-05-21,0.0,0.009000000000000001,90.00000000000001,3,0.0,eled
2015-05-22,0.0,0.009000000000000001,0.0,4,0.0,eled
2015-05-26,0.0,0.0075,3108.75,1,0.0,eled
2015-05-27,0.0,0.006999999999999999,43.42099999999999,2,0.0,eled
2015-05-28,0.0,0.0085,1109.25,3,0.0,eled
2015-05-29,0.0,0.0085,0.0,4,0.0,eled
2015-06-01,0.0,0.0085,0.0,0,0.0,eled
2015-06-02,0.0,0.0085,0.0,1,0.0,eled
2015-06-03,0.0,0.0084,84.0,2,0.0,eled
2015-06-04,0.0,0.008,200.0,3,0.0,eled
