date,post_number,ohlc,dollar_volume,weekday,target,symbol
2015-09-08,0.0,0.005699999999999999,0.0,1,0.0,ocsy
2015-09-09,0.0,0.005699999999999999,0.0,2,0.0,ocsy
2015-09-10,2.0,0.0065,747.5,3,0.0,ocsy
2015-09-11,0.0,0.0065,0.0,4,0.0,ocsy
2015-09-14,1.0,0.0065,0.0,0,0.0,ocsy
2015-09-15,0.0,0.00475,213.75,1,0.0,ocsy
2015-09-16,5.0,0.00475,0.0,2,0.0,ocsy
2015-09-17,1.0,0.00475,0.0,3,0.0,ocsy
2015-09-18,0.0,0.00475,0.0,4,0.0,ocsy
2015-09-21,0.0,0.00475,0.0,0,0.0,ocsy
2015-09-22,0.0,0.00475,0.0,1,0.0,ocsy
2015-09-23,0.0,0.00475,0.0,2,0.0,ocsy
2015-09-24,0.0,0.00475,38.0,3,0.0,ocsy
2015-09-25,0.0,0.00465,23.249999999999996,4,0.0,ocsy
2015-09-28,0.0,0.00465,0.0,0,0.0,ocsy
2015-09-29,0.0,0.00465,0.0,1,0.0,ocsy
2015-09-30,0.0,0.00465,0.0,2,0.0,ocsy
2015-10-01,0.0,0.00465,0.0,3,0.0,ocsy
2015-10-02,0.0,0.00465,0.0,4,0.0,ocsy
2015-10-05,0.0,0.00465,0.0,0,0.0,ocsy
2015-10-06,0.0,0.00465,0.0,1,0.0,ocsy
2015-10-07,0.0,0.00465,0.0,2,0.0,ocsy
2015-10-08,0.0,0.00465,44.175,3,0.0,ocsy
2015-10-09,0.0,0.00465,0.0,4,0.0,ocsy
2015-10-12,0.0,0.0062,15.524799999999999,0,0.0,ocsy
2015-10-13,0.0,0.0062,0.0,1,0.0,ocsy
2015-10-14,0.0,0.0062,0.0,2,0.0,ocsy
2015-10-15,0.0,0.0062,0.0,3,0.0,ocsy
2015-10-16,0.0,0.0062,0.0,4,0.0,ocsy
2015-10-19,0.0,0.00465,48.824999999999996,0,0.0,ocsy
2015-10-20,0.0,0.00465,0.0,1,0.0,ocsy
2015-10-21,0.0,0.0045,43.946999999999996,2,0.0,ocsy
2015-10-22,1.0,0.0045,0.0,3,0.0,ocsy
2015-10-23,0.0,0.0045,0.0,4,0.0,ocsy
2015-10-26,0.0,0.0045,0.0,0,0.0,ocsy
2015-10-27,1.0,0.0045,0.0,1,0.0,ocsy
2015-10-28,1.0,0.0052,302.99359999999996,2,0.0,ocsy
2015-10-29,1.0,0.0052,0.0,3,0.0,ocsy
2015-10-30,0.0,0.0052,0.0,4,0.0,ocsy
2015-11-02,0.0,0.0052,0.0,0,0.0,ocsy
2015-11-03,0.0,0.0052,0.0,1,0.0,ocsy
2015-11-04,0.0,0.0052,0.0,2,0.0,ocsy
2015-11-05,0.0,0.0040999999999999995,346.44999999999993,3,0.0,ocsy
2015-11-06,0.0,0.0040999999999999995,0.0,4,0.0,ocsy
2015-11-09,0.0,0.0059,11.799999999999999,0,0.0,ocsy
2015-11-10,0.0,0.0059,6.1478,1,0.0,ocsy
2015-11-11,0.0,0.0049499999999999995,17.631899999999998,2,0.0,ocsy
2015-11-12,1.0,0.0049499999999999995,0.0,3,0.0,ocsy
2015-11-13,0.0,0.0049499999999999995,0.0,4,0.0,ocsy
2015-11-16,0.0,0.0049499999999999995,0.0,0,0.0,ocsy
2015-11-17,1.0,0.0045000000000000005,16.650000000000002,1,0.0,ocsy
2015-11-18,0.0,0.0045000000000000005,0.0,2,0.0,ocsy
2015-11-19,0.0,0.0045000000000000005,0.0,3,0.0,ocsy
2015-11-20,1.0,0.0045000000000000005,0.0,4,0.0,ocsy
2015-11-23,0.0,0.0045000000000000005,0.0,0,0.0,ocsy
2015-11-24,0.0,0.0045000000000000005,0.0,1,0.0,ocsy
2015-11-25,0.0,0.0045000000000000005,52.830000000000005,2,0.0,ocsy
2015-11-27,1.0,0.0045000000000000005,0.0,4,0.0,ocsy
2015-11-30,0.0,0.0045000000000000005,0.0,0,0.0,ocsy
2015-12-01,1.0,0.0045000000000000005,0.0,1,0.0,ocsy
2015-12-02,0.0,0.0045000000000000005,0.0,2,0.0,ocsy
2015-12-03,0.0,0.0045000000000000005,69.75000000000001,3,0.0,ocsy
2015-12-04,0.0,0.0045000000000000005,60.03000000000001,4,0.0,ocsy
2015-12-07,1.0,0.00415,145.6567,0,0.0,ocsy
2015-12-08,1.0,0.00415,0.0,1,0.0,ocsy
2015-12-09,0.0,0.0040999999999999995,24.599999999999998,2,0.0,ocsy
2015-12-10,0.0,0.0049,705.894,3,0.0,ocsy
2015-12-11,0.0,0.0049,0.0,4,0.0,ocsy
2015-12-14,0.0,0.0049,0.0,0,0.0,ocsy
2015-12-15,1.0,0.005,1.11,1,0.0,ocsy
2015-12-16,2.0,0.005,0.0,2,0.0,ocsy
2015-12-17,0.0,0.005,0.0,3,0.0,ocsy
2015-12-18,0.0,0.005,7.5,4,0.0,ocsy
2015-12-21,0.0,0.005,0.0,0,0.0,ocsy
2015-12-22,1.0,0.0034,14.62,1,0.0,ocsy
2015-12-23,0.0,0.0034,66.44279999999999,2,0.0,ocsy
2015-12-24,0.0,0.0033,57.4101,3,0.0,ocsy
2015-12-28,0.0,0.0033499999999999997,26.799999999999997,0,0.0,ocsy
2015-12-29,0.0,0.0033,6.6,1,0.0,ocsy
2015-12-30,0.0,0.0033,0.0,2,0.0,ocsy
2015-12-31,1.0,0.003325,848.0213,3,0.0,ocsy
2016-01-04,0.0,0.003325,0.0,0,0.0,ocsy
2016-01-05,0.0,0.0045,148.5,1,0.0,ocsy
2016-01-06,0.0,0.0045,0.0,2,0.0,ocsy
2016-01-07,0.0,0.0045,0.0,3,0.0,ocsy
2016-01-08,0.0,0.0045,0.0,4,0.0,ocsy
2016-01-11,0.0,0.004,52.4,0,0.0,ocsy
2016-01-12,0.0,0.004,0.0,1,0.0,ocsy
2016-01-13,0.0,0.0039499999999999995,63.76879999999999,2,0.0,ocsy
2016-01-14,0.0,0.0039499999999999995,0.0,3,0.0,ocsy
2016-01-15,0.0,0.0046,11.6104,4,0.0,ocsy
2016-01-19,0.0,0.0046,9.2,1,0.0,ocsy
2016-01-20,4.0,0.00475,129.67499999999998,2,0.0,ocsy
2016-01-21,1.0,0.005,30.0,3,0.0,ocsy
2016-01-22,0.0,0.005,0.0,4,0.0,ocsy
2016-01-25,0.0,0.005,0.0,0,0.0,ocsy
2016-01-26,0.0,0.0049,21.56,1,0.0,ocsy
2016-01-27,0.0,0.0049,0.0,2,0.0,ocsy
2016-01-28,0.0,0.0049,0.0,3,0.0,ocsy
2016-01-29,0.0,0.0049,122.5,4,0.0,ocsy
2016-02-01,0.0,0.0038000000000000004,30.400000000000002,0,0.0,ocsy
2016-02-02,0.0,0.0049,19.599999999999998,1,0.0,ocsy
2016-02-03,0.0,0.0036499999999999996,80.3,2,0.0,ocsy
2016-02-04,0.0,0.0044,44.0,3,0.0,ocsy
2016-02-05,0.0,0.0041,6.15,4,0.0,ocsy
2016-02-08,0.0,0.0041,0.0,0,0.0,ocsy
2016-02-09,0.0,0.0045,9.0,1,0.0,ocsy
2016-02-10,0.0,0.0045,0.0,2,0.0,ocsy
2016-02-11,0.0,0.0045,0.0,3,0.0,ocsy
2016-02-12,0.0,0.0045,0.0,4,0.0,ocsy
2016-02-16,8.0,0.00545,2960.27105,1,0.0,ocsy
2016-02-17,76.0,0.00905,9107.711850000002,2,0.0,ocsy
2016-02-18,52.0,0.0095,167.0575,3,0.0,ocsy
2016-02-19,43.0,0.01,212.0,4,0.0,ocsy
2016-02-22,0.0,0.008400000000000001,327.6,0,0.0,ocsy
2016-02-23,46.0,0.007925,1227.6538249999999,1,0.0,ocsy
2016-02-24,54.0,0.008575,9110.74885,2,0.0,ocsy
2016-02-25,57.0,0.009575,4983.7875,3,0.0,ocsy
2016-02-26,1.0,0.008700000000000001,5415.506400000001,4,0.0,ocsy
2016-02-29,0.0,0.0085,1695.5800000000002,0,0.0,ocsy
2016-03-01,0.0,0.006475,3743.009725,1,0.0,ocsy
2016-03-02,1.0,0.0054,559.9206,2,0.0,ocsy
2016-03-03,44.0,0.0059,713.9,3,0.0,ocsy
2016-03-04,2.0,0.005974999999999999,1340.94535,4,0.0,ocsy
2016-03-07,2.0,0.006999999999999999,17.499999999999996,0,0.0,ocsy
2016-03-08,1.0,0.003975,676.032225,1,0.0,ocsy
2016-03-09,0.0,0.004399999999999999,46.199999999999996,2,0.0,ocsy
2016-03-10,0.0,0.0049,4.8999999999999995,3,0.0,ocsy
2016-03-11,4.0,0.004425,114.165,4,0.0,ocsy
2016-03-14,0.0,0.003475,6682.261675,0,0.0,ocsy
2016-03-15,1.0,0.00885,3663.9,1,0.0,ocsy
2016-03-16,3.0,0.0033749999999999995,42.18749999999999,2,0.0,ocsy
2016-03-17,3.0,0.0031999999999999997,1347.52,3,0.0,ocsy
2016-03-18,0.0,0.003575,443.131975,4,0.0,ocsy
2016-03-21,0.0,0.004399999999999999,1834.7999999999997,0,0.0,ocsy
2016-03-22,0.0,0.004399999999999999,0.0,1,0.0,ocsy
2016-03-23,0.0,0.006450000000000001,19.35,2,0.0,ocsy
2016-03-24,0.0,0.0055000000000000005,589.0500000000001,3,0.0,ocsy
2016-03-28,0.0,0.0041,165.23000000000002,0,0.0,ocsy
2016-03-29,0.0,0.0033499999999999997,3.3499999999999996,1,0.0,ocsy
2016-03-30,0.0,0.0033499999999999997,0.0,2,0.0,ocsy
2016-03-31,0.0,0.004,250.24,3,0.0,ocsy
2016-04-01,0.0,0.004,0.0,4,0.0,ocsy
2016-04-04,0.0,0.004,0.0,0,0.0,ocsy
2016-04-05,3.0,0.0034,13.6,1,0.0,ocsy
2016-04-06,1.0,0.002875,10925.0,2,0.0,ocsy
2016-04-07,5.0,0.0029,869.9999999999999,3,0.0,ocsy
2016-04-08,0.0,0.0029,0.0,4,0.0,ocsy
2016-04-11,0.0,0.00265,1843.8700000000001,0,0.0,ocsy
2016-04-12,0.0,0.00265,0.0,1,0.0,ocsy
2016-04-13,0.0,0.0036249999999999998,1966.3631249999999,2,0.0,ocsy
2016-04-14,0.0,0.0036249999999999998,0.0,3,0.0,ocsy
2016-04-15,0.0,0.0036249999999999998,0.0,4,0.0,ocsy
2016-04-18,0.0,0.0029499999999999995,442.49999999999994,0,0.0,ocsy
2016-04-19,0.0,0.0026,1.04,1,0.0,ocsy
2016-04-20,0.0,0.0027999999999999995,155.67999999999998,2,0.0,ocsy
2016-04-21,1.0,0.0027999999999999995,0.0,3,0.0,ocsy
2016-04-22,0.0,0.0027999999999999995,0.0,4,0.0,ocsy
2016-04-25,0.0,0.0027999999999999995,0.0,0,0.0,ocsy
2016-04-26,0.0,0.003,320.685,1,0.0,ocsy
2016-04-27,0.0,0.003,105.0,2,0.0,ocsy
2016-04-28,3.0,0.0025,5011.0,3,0.0,ocsy
2016-04-29,2.0,0.002975,4312.848575,4,0.0,ocsy
2016-05-02,0.0,0.0031999999999999997,6009.865599999999,0,0.0,ocsy
2016-05-03,0.0,0.00315,3982.78125,1,0.0,ocsy
2016-05-04,0.0,0.0027999999999999995,224.58239999999995,2,0.0,ocsy
2016-05-05,1.0,0.00305,12063.49725,3,0.0,ocsy
2016-05-06,0.0,0.00355,6532.21655,4,0.0,ocsy
2016-05-09,3.0,0.0028250000000000003,9471.900125,0,0.0,ocsy
2016-05-10,1.0,0.0024000000000000002,3012.4032,1,0.0,ocsy
2016-05-11,3.0,0.0023750000000000004,1079.1145000000001,2,0.0,ocsy
2016-05-12,0.0,0.0025,500.0,3,0.0,ocsy
2016-05-13,0.0,0.0021999999999999997,2939.7301999999995,4,0.0,ocsy
2016-05-16,0.0,0.002125,1081.625,0,0.0,ocsy
2016-05-17,2.0,0.001975,4440.514950000001,1,0.0,ocsy
2016-05-18,0.0,0.0020250000000000003,304.96500000000003,2,0.0,ocsy
2016-05-19,0.0,0.0015999999999999999,391.67999999999995,3,0.0,ocsy
2016-05-20,1.0,0.0015,750.0015,4,0.0,ocsy
2016-05-23,0.0,0.002,20.0,0,0.0,ocsy
2016-05-24,0.0,0.002,0.0,1,0.0,ocsy
2016-05-25,0.0,0.002,0.0,2,0.0,ocsy
2016-05-26,0.0,0.0018,1227.8268,3,0.0,ocsy
2016-05-27,0.0,0.0018,0.0,4,0.0,ocsy
2016-05-31,0.0,0.00225,5356.622249999999,1,0.0,ocsy
2016-06-01,0.0,0.0024,47.99999999999999,2,0.0,ocsy
2016-06-02,0.0,0.0024,0.0,3,0.0,ocsy
2016-06-03,0.0,0.0024,0.0,4,0.0,ocsy
2016-06-06,0.0,0.002,43.008,0,0.0,ocsy
2016-06-07,0.0,0.002,0.0,1,0.0,ocsy
2016-06-08,0.0,0.002,40.266,2,0.0,ocsy
2016-06-09,2.0,0.002,0.0,3,0.0,ocsy
2016-06-10,0.0,0.0015500000000000002,938.3700000000001,4,0.0,ocsy
2016-06-13,1.0,0.0015500000000000002,0.0,0,0.0,ocsy
2016-06-14,0.0,0.00145,567.98965,1,0.0,ocsy
2016-06-15,0.0,0.00145,0.0,2,0.0,ocsy
2016-06-16,0.0,0.0014,161.0,3,0.0,ocsy
2016-06-17,0.0,0.0016,80.0,4,0.0,ocsy
2016-06-20,0.0,0.0016,0.0,0,0.0,ocsy
2016-06-21,0.0,0.002,62.5,1,0.0,ocsy
2016-06-22,0.0,0.00195,975.0,2,0.0,ocsy
2016-06-23,0.0,0.002,170.0,3,0.0,ocsy
2016-06-24,0.0,0.002,220.0,4,0.0,ocsy
2016-06-27,0.0,0.002,0.0,0,0.0,ocsy
2016-06-28,0.0,0.002,0.0,1,0.0,ocsy
2016-06-29,0.0,0.0017499999999999998,1.9565,2,0.0,ocsy
2016-06-30,0.0,0.0017499999999999998,0.0,3,0.0,ocsy
2016-07-01,0.0,0.0017499999999999998,0.0,4,0.0,ocsy
2016-07-05,0.0,0.0017499999999999998,0.0,1,0.0,ocsy
2016-07-06,0.0,0.0017499999999999998,0.0,2,0.0,ocsy
2016-07-07,0.0,0.0017499999999999998,0.0,3,0.0,ocsy
2016-07-08,0.0,0.0018999999999999998,398.24379999999996,4,0.0,ocsy
2016-07-11,0.0,0.0024,11.999999999999998,0,0.0,ocsy
2016-07-12,0.0,0.0024,0.0,1,0.0,ocsy
2016-07-13,0.0,0.0024,0.0,2,0.0,ocsy
2016-07-14,0.0,0.0024,479.99999999999994,3,0.0,ocsy
2016-07-15,0.0,0.0024,2.4,4,0.0,ocsy
2016-07-18,0.0,0.0024,0.0,0,0.0,ocsy
2016-07-19,0.0,0.0015999999999999999,359.99999999999994,1,0.0,ocsy
2016-07-20,0.0,0.0015999999999999999,0.0,2,0.0,ocsy
2016-07-21,0.0,0.0015999999999999999,0.0,3,0.0,ocsy
2016-07-22,0.0,0.0015999999999999999,0.0,4,0.0,ocsy
2016-07-25,0.0,0.0015999999999999999,0.0,0,0.0,ocsy
2016-07-26,0.0,0.0015999999999999999,0.0,1,0.0,ocsy
2016-07-27,0.0,0.0015999999999999999,0.0,2,0.0,ocsy
2016-07-28,0.0,0.0015999999999999999,0.0,3,0.0,ocsy
2016-07-29,0.0,0.0015999999999999999,0.0,4,0.0,ocsy
2016-08-01,0.0,0.0015999999999999999,0.0,0,0.0,ocsy
2016-08-02,0.0,0.0015999999999999999,0.0,1,0.0,ocsy
2016-08-03,0.0,0.0015999999999999999,0.0,2,0.0,ocsy
2016-08-04,0.0,0.002175,685.125,3,0.0,ocsy
2016-08-05,0.0,0.002175,0.0,4,0.0,ocsy
2016-08-08,0.0,0.002175,0.0,0,0.0,ocsy
2016-08-09,0.0,0.0023499999999999997,352.49999999999994,1,0.0,ocsy
2016-08-10,0.0,0.0023499999999999997,0.0,2,0.0,ocsy
2016-08-11,0.0,0.0020499999999999997,30.749999999999996,3,0.0,ocsy
2016-08-12,0.0,0.0020499999999999997,0.0,4,0.0,ocsy
2016-08-15,0.0,0.0020499999999999997,0.0,0,0.0,ocsy
2016-08-16,0.0,0.0020499999999999997,0.0,1,0.0,ocsy
2016-08-17,0.0,0.0020499999999999997,0.0,2,0.0,ocsy
2016-08-18,0.0,0.0020499999999999997,0.0,3,0.0,ocsy
2016-08-19,0.0,0.002,70.0,4,0.0,ocsy
2016-08-22,0.0,0.002,0.0,0,0.0,ocsy
2016-08-23,0.0,0.002,0.0,1,0.0,ocsy
2016-08-24,0.0,0.002,18.0,2,0.0,ocsy
2016-08-25,0.0,0.002,0.0,3,0.0,ocsy
2016-08-26,0.0,0.002,0.0,4,0.0,ocsy
2016-08-29,0.0,0.002,0.0,0,0.0,ocsy
2016-08-30,0.0,0.002,0.0,1,0.0,ocsy
2016-08-31,0.0,0.002,0.0,2,0.0,ocsy
2016-09-01,0.0,0.002,0.0,3,0.0,ocsy
2016-09-02,0.0,0.002,0.0,4,0.0,ocsy
2016-09-06,0.0,0.002,20.0,1,0.0,ocsy
2016-09-07,0.0,0.002,20.0,2,0.0,ocsy
2016-09-08,0.0,0.002,0.0,3,0.0,ocsy
2016-09-09,0.0,0.002,0.0,4,0.0,ocsy
2016-09-12,0.0,0.002,0.0,0,0.0,ocsy
2016-09-13,1.0,0.001675,6718.09,1,0.0,ocsy
2016-09-14,0.0,0.001675,0.0,2,0.0,ocsy
2016-09-15,0.0,0.001675,0.0,3,0.0,ocsy
2016-09-16,0.0,0.001675,0.0,4,0.0,ocsy
2016-09-19,0.0,0.001675,0.0,0,0.0,ocsy
2016-09-20,0.0,0.001675,0.0,1,0.0,ocsy
2016-09-21,0.0,0.001675,0.0,2,0.0,ocsy
2016-09-22,0.0,0.001675,0.0,3,0.0,ocsy
2016-09-23,0.0,0.00215,107.5,4,0.0,ocsy
2016-09-26,0.0,0.00215,0.0,0,0.0,ocsy
2016-09-27,0.0,0.00215,0.0,1,0.0,ocsy
2016-09-28,0.0,0.00215,0.0,2,0.0,ocsy
2016-09-29,0.0,0.00215,0.0,3,0.0,ocsy
2016-09-30,0.0,0.0015,449.82,4,0.0,ocsy
2016-10-03,0.0,0.0015,0.0,0,0.0,ocsy
2016-10-04,0.0,0.0015,0.0,1,0.0,ocsy
2016-10-05,0.0,0.0015,0.0,2,0.0,ocsy
2016-10-06,0.0,0.0015,15.0,3,0.0,ocsy
2016-10-07,0.0,0.0015,0.0,4,0.0,ocsy
2016-10-10,0.0,0.0015,0.0,0,0.0,ocsy
2016-10-11,0.0,0.0015,0.0,1,0.0,ocsy
2016-10-12,0.0,0.0015,0.0,2,0.0,ocsy
2016-10-13,0.0,0.0015,0.0,3,0.0,ocsy
2016-10-14,0.0,0.0015,0.0,4,0.0,ocsy
2016-10-17,1.0,0.0015,0.0,0,0.0,ocsy
2016-10-18,0.0,0.0015,0.0,1,0.0,ocsy
2016-10-19,0.0,0.0015,0.0,2,0.0,ocsy
2016-10-20,0.0,0.0012000000000000001,3603.0840000000003,3,0.0,ocsy
2016-10-21,0.0,0.0012000000000000001,0.0,4,0.0,ocsy
2016-10-24,0.0,0.0011,24.200000000000003,0,0.0,ocsy
2016-10-25,0.0,0.0011,302.5,1,0.0,ocsy
2016-10-26,0.0,0.0011,15.950000000000001,2,0.0,ocsy
2016-10-27,4.0,0.0014,11473.6972,3,0.0,ocsy
2016-10-28,0.0,0.001525,6002.6562,4,0.0,ocsy
2016-10-31,0.0,0.001525,0.0,0,0.0,ocsy
2016-11-01,2.0,0.001875,3599.154375,1,0.0,ocsy
2016-11-02,3.0,0.0015,432.0,2,0.0,ocsy
2016-11-03,0.0,0.0015,0.0,3,0.0,ocsy
2016-11-04,0.0,0.001425,963.6391500000001,4,0.0,ocsy
2016-11-07,0.0,0.001425,0.0,0,0.0,ocsy
2016-11-08,0.0,0.0012,460.58039999999994,1,0.0,ocsy
2016-11-09,0.0,0.0015,180.0,2,0.0,ocsy
2016-11-10,0.0,0.0015,0.0,3,0.0,ocsy
2016-11-11,0.0,0.0015,45.03,4,0.0,ocsy
2016-11-14,0.0,0.0013999999999999998,914.1999999999998,0,0.0,ocsy
2016-11-15,0.0,0.0015249999999999999,1316.8374999999999,1,0.0,ocsy
2016-11-16,0.0,0.0015249999999999999,0.0,2,0.0,ocsy
2016-11-17,0.0,0.0015249999999999999,0.0,3,0.0,ocsy
2016-11-18,0.0,0.0015249999999999999,0.0,4,0.0,ocsy
2016-11-21,0.0,0.0015249999999999999,0.0,0,0.0,ocsy
2016-11-22,0.0,0.0015249999999999999,0.0,1,0.0,ocsy
2016-11-23,0.0,0.0015249999999999999,0.0,2,0.0,ocsy
2016-11-25,0.0,0.0015249999999999999,0.0,4,0.0,ocsy
2016-11-28,0.0,0.0015249999999999999,0.0,0,0.0,ocsy
2016-11-29,0.0,0.0015249999999999999,0.0,1,0.0,ocsy
2016-11-30,0.0,0.0015,459.5325,2,0.0,ocsy
2016-12-01,0.0,0.0015999999999999999,3658.7999999999997,3,0.0,ocsy
2016-12-02,0.0,0.0015999999999999999,625.9487999999999,4,0.0,ocsy
2016-12-05,0.0,0.0015999999999999999,0.0,0,0.0,ocsy
2016-12-06,0.0,0.0016999999999999997,1321.2773999999997,1,0.0,ocsy
2016-12-07,0.0,0.0015999999999999999,2.3615999999999997,2,0.0,ocsy
2016-12-08,0.0,0.0015999999999999999,0.0,3,0.0,ocsy
2016-12-09,0.0,0.00185,203.5,4,0.0,ocsy
2016-12-12,0.0,0.001575,554.2425,0,0.0,ocsy
2016-12-13,0.0,0.001575,0.0,1,0.0,ocsy
2016-12-14,0.0,0.0015249999999999999,472.69814999999994,2,0.0,ocsy
2016-12-15,0.0,0.0015249999999999999,0.0,3,0.0,ocsy
2016-12-16,0.0,0.0015249999999999999,0.0,4,0.0,ocsy
2016-12-19,1.0,0.0015249999999999999,0.0,0,0.0,ocsy
2016-12-20,0.0,0.0015249999999999999,0.0,1,0.0,ocsy
2016-12-21,1.0,0.0018,45.0,2,0.0,ocsy
2016-12-22,1.0,0.0012,119.99999999999999,3,0.0,ocsy
2016-12-23,0.0,0.0018,36.0,4,0.0,ocsy
2016-12-26,0.0,0.0018,0.0,0,0.0,ocsy
2016-12-27,0.0,0.0018,0.0,1,0.0,ocsy
2016-12-28,0.0,0.0014,2.7818,2,0.0,ocsy
2016-12-29,0.0,0.0014,0.0,3,0.0,ocsy
2016-12-30,0.0,0.001575,90.929475,4,0.0,ocsy
2017-01-03,0.0,0.001575,0.0,1,0.0,ocsy
2017-01-04,0.0,0.001575,0.0,2,0.0,ocsy
2017-01-05,0.0,0.0013,130.0,3,0.0,ocsy
2017-01-06,0.0,0.0013,613.8886,4,0.0,ocsy
2017-01-09,0.0,0.001425,1031.7,0,0.0,ocsy
2017-01-10,0.0,0.001425,0.0,1,0.0,ocsy
2017-01-11,0.0,0.0013,458.6114,2,0.0,ocsy
2017-01-12,0.0,0.0013,0.0,3,0.0,ocsy
2017-01-13,0.0,0.0013,162.5,4,0.0,ocsy
2017-01-17,0.0,0.0012499999999999998,399.99999999999994,1,0.0,ocsy
2017-01-18,0.0,0.001175,1134.9325000000001,2,0.0,ocsy
2017-01-19,0.0,0.0011,921.7417,3,0.0,ocsy
2017-01-20,0.0,0.0011,0.0,4,0.0,ocsy
2017-01-23,0.0,0.0011,0.0,0,0.0,ocsy
2017-01-24,5.0,0.00165,3762.1551,1,0.0,ocsy
2017-01-25,3.0,0.00165,0.0,2,0.0,ocsy
2017-01-26,0.0,0.00165,0.0,3,0.0,ocsy
2017-01-27,0.0,0.0012000000000000001,985.6800000000001,4,0.0,ocsy
2017-01-30,0.0,0.0016,0.32,0,0.0,ocsy
2017-01-31,0.0,0.0011,13.200000000000001,1,0.0,ocsy
2017-02-01,4.0,0.001575,3851.8515,2,0.0,ocsy
2017-02-02,0.0,0.001575,0.0,3,0.0,ocsy
2017-02-03,1.0,0.0015,310.2,4,0.0,ocsy
2017-02-06,0.0,0.0015,0.0,0,0.0,ocsy
2017-02-07,0.0,0.0015,165.0,1,0.0,ocsy
2017-02-08,0.0,0.0015,0.0,2,0.0,ocsy
2017-02-09,0.0,0.0013,273.0,3,0.0,ocsy
2017-02-10,0.0,0.0013,0.0,4,0.0,ocsy
2017-02-13,0.0,0.0012,36.0,0,0.0,ocsy
2017-02-14,0.0,0.001375,1285.625,1,0.0,ocsy
2017-02-15,0.0,0.001375,0.0,2,0.0,ocsy
2017-02-16,1.0,0.001375,0.0,3,0.0,ocsy
2017-02-17,2.0,0.001375,0.0,4,0.0,ocsy
2017-02-21,0.0,0.00115,172.5,1,0.0,ocsy
2017-02-22,0.0,0.0014,70.0,2,0.0,ocsy
2017-02-23,0.0,0.0011,462.66,3,0.0,ocsy
2017-02-24,0.0,0.0011,0.0,4,0.0,ocsy
2017-02-27,0.0,0.0011,0.0,0,0.0,ocsy
2017-02-28,0.0,0.0011,0.0,1,0.0,ocsy
2017-03-01,0.0,0.0011,0.0,2,0.0,ocsy
2017-03-02,0.0,0.0011,0.0,3,0.0,ocsy
2017-03-03,0.0,0.0011,0.0,4,0.0,ocsy
2017-03-06,0.0,0.0011,0.0,0,0.0,ocsy
2017-03-07,0.0,0.0011,1.21,1,0.0,ocsy
2017-03-08,0.0,0.0012,0.696,2,0.0,ocsy
2017-03-09,2.0,0.0012,0.0,3,0.0,ocsy
2017-03-10,0.0,0.0012,0.0,4,0.0,ocsy
2017-03-13,1.0,0.0011250000000000001,573.7500000000001,0,0.0,ocsy
2017-03-14,0.0,0.0011250000000000001,0.0,1,0.0,ocsy
2017-03-15,0.0,0.0008,160.0,2,0.0,ocsy
2017-03-16,0.0,0.0008,0.0,3,0.0,ocsy
2017-03-17,5.0,0.000975,11193.6513,4,0.0,ocsy
2017-03-20,3.0,0.0009500000000000001,8559.536100000001,0,0.0,ocsy
2017-03-21,90.0,0.001075,39981.7956,1,0.0,ocsy
2017-03-22,210.0,0.001725,280718.00265,2,0.0,ocsy
2017-03-23,410.0,0.002325,395921.6553,3,0.0,ocsy
2017-03-24,309.0,0.0024,484418.328,4,0.0,ocsy
2017-03-27,131.0,0.0013750000000000001,233087.93337500002,0,0.0,ocsy
2017-03-28,150.0,0.0011749999999999998,170149.11682499998,1,0.0,ocsy
2017-03-29,155.0,0.000875,108442.408375,2,0.0,ocsy
2017-03-30,245.0,0.0007999999999999999,153041.37039999999,3,0.0,ocsy
2017-03-31,43.0,0.000725,20148.271999999997,4,0.0,ocsy
2017-04-03,21.0,0.000825,19486.494225,0,0.0,ocsy
2017-04-04,16.0,0.00065,20532.840249999997,1,0.0,ocsy
2017-04-05,28.0,0.0007,16066.127,2,0.0,ocsy
2017-04-06,12.0,0.00065,10386.11925,3,0.0,ocsy
2017-04-07,56.0,0.0006000000000000001,48708.753000000004,4,0.0,ocsy
2017-04-10,21.0,0.000525,18227.378924999997,0,0.0,ocsy
2017-04-11,60.0,0.000425,36877.38345,1,0.0,ocsy
2017-04-12,28.0,0.000375,5283.268875,2,0.0,ocsy
2017-04-13,14.0,0.000375,11995.34625,3,0.0,ocsy
2017-04-17,8.0,0.00035,383.25,0,0.0,ocsy
2017-04-18,60.0,0.00047499999999999994,66464.583525,1,0.0,ocsy
2017-04-19,56.0,0.00044999999999999993,100269.38519999999,2,0.0,ocsy
2017-04-20,77.0,0.00035,86721.6686,3,0.0,ocsy
2017-04-21,75.0,0.00035,82300.1158,4,0.0,ocsy
2017-04-24,66.0,0.00035,20089.0193,0,0.0,ocsy
2017-04-25,126.0,0.00035,105762.398,1,0.0,ocsy
2017-04-26,335.0,0.00045,291237.957,2,0.0,ocsy
2017-04-27,152.0,0.000425,170317.696,3,0.0,ocsy
2017-04-28,112.0,0.000375,38220.527625,4,0.0,ocsy
2017-05-01,199.0,0.000375,130904.91,0,0.0,ocsy
2017-05-02,97.0,0.00035,38835.17015,1,0.0,ocsy
2017-05-03,72.0,0.000325,19102.306925,2,0.0,ocsy
