Date,Open,High,Low,Close,Volume
2015-02-26,0.0115,0.015,0.01,0.0101,252300.0
2015-02-27,0.015,0.025,0.015,0.025,115700.0
2015-03-02,0.0111,0.0249,0.0111,0.0249,245300.0
2015-03-03,0.0111,0.0249,0.0111,0.0249,0.0
2015-03-04,0.0156,0.021,0.015,0.021,38200.0
2015-03-05,0.015,0.015,0.0146,0.0146,69500.0
2015-03-06,0.0147,0.0147,0.0124,0.0124,20700.0
2015-03-09,0.0111,0.0144,0.0111,0.013999999999999999,211400.0
2015-03-10,0.0111,0.0111,0.0111,0.0111,57000.0
2015-03-11,0.0111,0.0139,0.011000000000000001,0.0139,569136.0
2015-03-12,0.0111,0.0139,0.011000000000000001,0.0139,0.0
2015-03-13,0.0139,0.0139,0.0111,0.0111,5000.0
2015-03-16,0.0138,0.0138,0.0062,0.0062,32200.0
2015-03-17,0.0137,0.0193,0.0137,0.0193,60700.0
2015-03-18,0.019,0.019,0.01,0.011000000000000001,51900.0
2015-03-19,0.011000000000000001,0.011000000000000001,0.0101,0.0101,6666.0
2015-03-20,0.011000000000000001,0.011000000000000001,0.0101,0.0101,0.0
2015-03-23,0.0101,0.013999999999999999,0.006999999999999999,0.01,408900.0
2015-03-24,0.0076,0.01,0.0061,0.009000000000000001,1139838.0
2015-03-25,0.0095,0.0095,0.008,0.008,298000.0
2015-03-26,0.0081,0.015,0.0081,0.015,452263.0
2015-03-27,0.015,0.0163,0.008,0.0163,285648.0
2015-03-30,0.019,0.027999999999999997,0.0162,0.02,1022644.0
2015-03-31,0.02,0.025,0.02,0.02,86400.0
2015-04-01,0.015,0.019,0.006999999999999999,0.01,586600.0
2015-04-02,0.012,0.015,0.01,0.01,155333.0
2015-04-03,0.012,0.015,0.01,0.01,0.0
2015-04-06,0.01,0.01,0.0081,0.0085,62685.0
2015-04-07,0.008,0.0195,0.0078,0.0177,979244.0
2015-04-08,0.0195,0.027000000000000003,0.01,0.013999999999999999,1835469.0
2015-04-09,0.013999999999999999,0.015,0.01,0.015,899952.0
2015-04-10,0.015,0.0189,0.0121,0.0189,18333.0
2015-04-13,0.015,0.017,0.0126,0.017,69933.0
2015-04-14,0.0126,0.016,0.0126,0.016,105050.0
2015-04-15,0.018000000000000002,0.018000000000000002,0.0151,0.0151,113700.0
2015-04-16,0.015,0.0178,0.0149,0.0151,126352.0
2015-04-17,0.0177,0.0178,0.0132,0.0178,147110.0
2015-04-20,0.0178,0.019,0.0127,0.017,78000.0
2015-04-21,0.018000000000000002,0.018000000000000002,0.012,0.012,279536.0
2015-04-22,0.0179,0.0179,0.015,0.015,70409.0
2015-04-23,0.015,0.0175,0.0122,0.0175,70500.0
2015-04-24,0.0133,0.0133,0.0133,0.0133,4000.0
2015-04-27,0.0133,0.0133,0.0133,0.0133,0.0
2015-04-28,0.0157,0.0159,0.0157,0.0159,50000.0
2015-04-29,0.0147,0.0147,0.0135,0.0135,55000.0
2015-04-30,0.0149,0.0149,0.0149,0.0149,9600.0
2015-05-01,0.0174,0.0174,0.013000000000000001,0.0145,208618.0
2015-05-04,0.0123,0.0142,0.012,0.0121,237615.0
2015-05-05,0.0121,0.0121,0.0102,0.0102,266800.0
2015-05-06,0.0102,0.0112,0.0102,0.0112,87100.0
2015-05-07,0.0102,0.0112,0.0102,0.0112,0.0
2015-05-08,0.0119,0.0119,0.0119,0.0119,20000.0
2015-05-11,0.01,0.0129,0.01,0.0129,33835.0
2015-05-12,0.0101,0.0101,0.0101,0.0101,19700.0
2015-05-13,0.0101,0.0101,0.0101,0.0101,0.0
2015-05-14,0.0101,0.0101,0.0101,0.0101,0.0
2015-05-15,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,26600.0
2015-05-18,0.0103,0.0103,0.006999999999999999,0.006999999999999999,179850.0
2015-05-19,0.006999999999999999,0.006999999999999999,0.006,0.006999999999999999,38571.0
2015-05-20,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000.0
2015-05-21,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.0
2015-05-22,0.006999999999999999,0.009000000000000001,0.006999999999999999,0.009000000000000001,32800.0
2015-05-25,0.006999999999999999,0.009000000000000001,0.006999999999999999,0.009000000000000001,0.0
2015-05-26,0.006999999999999999,0.009000000000000001,0.006999999999999999,0.009000000000000001,0.0
2015-05-27,0.006999999999999999,0.009000000000000001,0.006999999999999999,0.009000000000000001,0.0
2015-05-28,0.009000000000000001,0.009000000000000001,0.0075,0.0075,499400.0
2015-05-29,0.009000000000000001,0.009000000000000001,0.0075,0.0075,0.0
2015-06-01,0.009000000000000001,0.009000000000000001,0.0075,0.0075,0.0
2015-06-02,0.009000000000000001,0.009000000000000001,0.0075,0.0075,0.0
2015-06-03,0.005,0.005,0.005,0.005,150.0
2015-06-04,0.005,0.005,0.005,0.005,0.0
2015-06-05,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,1500.0
2015-06-08,0.006999999999999999,0.006999999999999999,0.0068,0.0068,1100000.0
2015-06-09,0.006999999999999999,0.006999999999999999,0.0068,0.0068,0.0
2015-06-10,0.006999999999999999,0.006999999999999999,0.0068,0.0068,0.0
2015-06-11,0.0069,0.0069,0.0069,0.0069,190144.0
2015-06-12,0.0069,0.0069,0.0069,0.0069,0.0
2015-06-15,0.006999999999999999,0.006999999999999999,0.0067,0.0067,600000.0
2015-06-16,0.006999999999999999,0.006999999999999999,0.0067,0.0067,0.0
2015-06-17,0.0069,0.0069,0.0069,0.0069,40000.0
2015-06-18,0.0069,0.0069,0.0069,0.0069,0.0
2015-06-19,0.0065,0.0065,0.0065,0.0065,326500.0
2015-06-22,0.0065,0.0065,0.0065,0.0065,0.0
2015-06-23,0.005,0.005,0.004,0.004,2087450.0
2015-06-24,0.0041,0.0041,0.0031,0.0039,997000.0
2015-06-25,0.003,0.003,0.003,0.003,150000.0
2015-06-26,0.003,0.003,0.003,0.003,5222.0
2015-06-29,0.0032,0.006,0.0025,0.006,1559614.0
2015-06-30,0.0059,0.0072,0.0059,0.006,292250.0
2015-07-01,0.006,0.006,0.0055,0.0055,1300000.0
2015-07-02,0.006,0.006,0.003,0.003,3223200.0
2015-07-03,0.006,0.006,0.003,0.003,0.0
2015-07-06,0.0028,0.004,0.0028,0.003,1120700.0
2015-07-07,0.0029,0.003,0.0029,0.003,191000.0
2015-07-08,0.003,0.003,0.0025,0.0025,1583600.0
2015-07-09,0.0025,0.01,0.0021,0.0038,4978440.0
2015-07-10,0.004,0.0045,0.0029,0.004,1059400.0
2015-07-13,0.004,0.0045,0.0029,0.004,0.0
2015-07-14,0.0035,0.004,0.0035,0.0038,1020000.0
2015-07-15,0.004,0.004,0.003,0.003,1002100.0
2015-07-16,0.0029,0.0029,0.0023,0.0023,3672934.0
2015-07-17,0.003,0.003,0.0023,0.0023,2303866.0
2015-07-20,0.0023,0.0037,0.0021,0.003,13060495.0
2015-07-21,0.0023,0.0063,0.0023,0.0036,17848367.0
2015-07-22,0.003,0.004,0.0021,0.0025,19535874.0
2015-07-23,0.004,0.0078,0.004,0.0049,58004795.0
2015-07-24,0.0048,0.0048,0.0029,0.0031,38154030.0
2015-07-27,0.0035,0.0036,0.0026,0.0033,22940703.0
2015-07-28,0.0033,0.0033,0.0026,0.0027,44181421.0
2015-07-29,0.0026,0.0028,0.0022,0.0025,52680611.0
2015-07-30,0.0025,0.0025,0.0016,0.002,60545656.0
2015-07-31,0.002,0.0022,0.0016,0.0018,57484091.0
2015-08-03,0.0017,0.0018,0.0014,0.0015,44967929.0
2015-08-04,0.0014,0.0017,0.0012,0.0016,50901196.0
2015-08-05,0.0015,0.0015,0.0013,0.0013,34362775.0
2015-08-06,0.0014,0.0019,0.0013,0.0017,126383441.0
2015-08-07,0.0018,0.0021,0.0014,0.0015,88176826.0
2015-08-10,0.0016,0.0016,0.001,0.0011,84828736.0
2015-08-11,0.0011,0.0012,0.0008,0.0012,83433120.0
2015-08-12,0.0011,0.0012,0.0009,0.001,31849561.0
2015-08-13,0.001,0.001,0.0008,0.0009,96063722.0
2015-08-14,0.0009,0.0009,0.0007,0.0008,25987425.0
2015-08-17,0.0008,0.001,0.0008,0.0008,36250884.0
2015-08-18,0.0009,0.001,0.0007,0.0008,26338254.0
2015-08-19,0.0008,0.0008,0.0005,0.0005,52649056.0
2015-08-20,0.0006,0.0006,0.0003,0.0005,77904803.0
2015-08-21,0.0005,0.0005,0.0003,0.0005,130312201.0
2015-08-24,0.0004,0.0005,0.0003,0.0004,46080028.0
2015-08-25,0.0004,0.0004,0.0003,0.0004,11963238.0
2015-08-26,0.0004,0.0009,0.0004,0.0007,260281509.0
2015-08-27,0.0007,0.0009,0.0005,0.0005,304782390.0
2015-08-28,0.0005,0.0006,0.0003,0.0004,354368080.0
2015-08-31,0.0004,0.0005,0.0003,0.0004,166106466.0
2015-09-01,0.0003,0.0005,0.0003,0.0003,247722956.0
2015-09-02,0.0003,0.0003,0.0002,0.0003,91183724.0
2015-09-03,0.0003,0.0003,0.0002,0.0003,141386100.0
2015-09-04,0.0003,0.0003,0.0002,0.0003,18297995.0
2015-09-07,0.0003,0.0003,0.0002,0.0003,0.0
2015-09-08,0.0003,0.0003,0.0002,0.0003,4433333.0
2015-09-09,0.0003,0.0003,0.0002,0.0003,3576027.0
2015-09-10,0.0002,0.0003,0.0001,0.0002,156955548.0
2015-09-11,0.0002,0.0002,0.0001,0.0002,27727221.0
2015-09-14,0.0002,0.0003,0.0001,0.0001,121691747.0
2015-09-15,0.0002,0.0002,0.0001,0.0002,9986993.0
2015-09-16,0.0002,0.0002,0.0001,0.0002,16817000.0
2015-09-17,0.0002,0.0002,0.0001,0.0001,5941391.0
2015-09-18,0.0002,0.0004,0.0002,0.0003,332319960.0
2015-09-21,0.0003,0.0003,0.0002,0.0002,152332151.0
2015-09-22,0.0002,0.0002,0.0001,0.0002,43341300.0
2015-09-23,0.0002,0.0002,0.0002,0.0002,7067700.0
2015-09-24,0.0001,0.0002,0.0001,0.0002,13685000.0
2015-09-25,0.0002,0.0003,0.0001,0.0002,55807234.0
2015-09-28,0.0003,0.0003,0.0002,0.0002,3300000.0
2015-09-29,0.0001,0.0002,0.0001,0.0001,151566855.0
2015-09-30,0.0001,0.0002,0.0001,0.0001,113096670.0
2015-10-01,0.0002,0.0002,0.0001,0.0001,364922690.0
2015-10-02,0.0001,0.0001,0.0001,0.0001,157563138.0
2015-10-05,0.0002,0.0002,0.0001,0.0001,17317864.0
2015-10-06,0.0001,0.0001,0.0001,0.0001,13100000.0
2015-10-07,0.0001,0.0002,0.0001,0.0001,5775000.0
2015-10-08,0.0001,0.0001,0.0001,0.0001,47480000.0
2015-10-09,0.0002,0.0002,0.0001,0.0001,32820000.0
2015-10-12,0.0001,0.0001,0.0001,0.0001,36800000.0
2015-10-13,0.0,0.0001,0.0,0.0001,70354455.0
2015-10-14,0.0001,0.0001,0.0001,0.0001,11714700.0
2015-10-15,0.0001,0.0001,0.0001,0.0001,860000.0
2015-10-16,0.0001,0.0001,0.0001,0.0001,3415000.0
2015-10-19,0.0001,0.0001,0.0001,0.0001,2350000.0
2015-10-20,0.0001,0.0001,0.0001,0.0001,40000.0
2015-10-21,0.0001,0.0001,0.0001,0.0001,15850200.0
2015-10-22,0.0001,0.0001,0.0001,0.0001,127040600.0
2015-10-23,0.0002,0.0002,0.0001,0.0001,286986000.0
2015-10-26,0.0002,0.0002,0.0001,0.0001,250421309.0
2015-10-27,0.0001,0.0001,0.0001,0.0001,47448200.0
2015-10-28,0.0001,0.0001,0.0001,0.0001,46160000.0
2015-10-29,0.0001,0.0001,0.0001,0.0001,18549999.0
2015-10-30,0.0001,0.0001,0.0001,0.0001,39392193.0
2015-11-02,0.0001,0.0001,0.0001,0.0001,2170000.0
2015-11-03,0.0001,0.0002,0.0001,0.0001,185092026.0
2015-11-04,0.0001,0.0002,0.0001,0.0001,74357285.0
2015-11-05,0.0002,0.0002,0.0001,0.0002,166326999.0
2015-11-06,0.0001,0.0002,0.0001,0.0001,52458377.0
2015-11-09,0.0002,0.0002,0.0001,0.0001,36311001.0
2015-11-10,0.0001,0.0001,0.0001,0.0001,19112100.0
2015-11-11,0.0001,0.0001,0.0001,0.0001,2900000.0
2015-11-12,0.0001,0.0001,0.0001,0.0001,2730000.0
2015-11-13,0.0001,0.0001,0.0001,0.0001,2200000.0
2015-11-16,0.0001,0.0001,0.0001,0.0001,5500000.0
2015-11-17,0.0001,0.0001,0.0001,0.0001,0.0
2015-11-18,0.0001,0.0001,0.0001,0.0001,0.0
2015-11-19,0.0001,0.0001,0.0001,0.0001,26729000.0
2015-11-20,0.0001,0.0001,0.0001,0.0001,1500000.0
2015-11-23,0.0001,0.0001,0.0001,0.0001,9000000.0
2015-11-24,0.0001,0.0001,0.0001,0.0001,19999998.0
2015-11-25,0.0001,0.0001,0.0001,0.0001,17390467.0
2015-11-26,0.0001,0.0001,0.0001,0.0001,0.0
2015-11-27,0.0001,0.0001,0.0001,0.0001,0.0
2015-11-30,0.0001,0.0001,0.0,0.0,22570000.0
2015-12-01,0.0,0.0001,0.0,0.0,6000000.0
2015-12-02,0.0001,0.0001,0.0001,0.0001,1475000.0
2015-12-03,0.0001,0.0001,0.0001,0.0001,20300000.0
2015-12-04,0.0001,0.0001,0.0001,0.0001,20000.0
2015-12-07,0.0001,0.0001,0.0001,0.0001,420100.0
2015-12-08,0.0001,0.0001,0.0001,0.0001,0.0
2015-12-09,0.0001,0.0001,0.0001,0.0001,0.0
2015-12-10,0.0,0.0,0.0,0.0,20000.0
2015-12-11,0.0001,0.0001,0.0001,0.0001,1000000.0
2015-12-14,0.0001,0.0001,0.0,0.0,14530100.0
2015-12-15,0.0001,0.0001,0.0,0.0,0.0
2015-12-16,0.0001,0.0001,0.0,0.0,0.0
2015-12-17,0.0001,0.0001,0.0,0.0,0.0
2015-12-18,0.0001,0.0001,0.0,0.0,0.0
2015-12-21,0.0001,0.0001,0.0001,0.0001,1800000.0
2015-12-22,0.0001,0.0001,0.0001,0.0001,26297099.0
2015-12-23,0.0001,0.0001,0.0001,0.0001,1549999.0
2015-12-24,0.0001,0.0001,0.0001,0.0001,0.0
2015-12-25,0.0001,0.0001,0.0001,0.0001,0.0
2015-12-28,0.0001,0.0001,0.0001,0.0001,20315400.0
2015-12-29,0.0001,0.0001,0.0,0.0,11480804.0
2015-12-30,0.0001,0.0001,0.0001,0.0001,7190000.0
2015-12-31,0.0001,0.0001,0.0001,0.0001,8929999.0
2016-01-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-01-04,0.0001,0.0001,0.0001,0.0001,0.0
2016-01-05,0.0001,0.0001,0.0001,0.0001,470000.0
2016-01-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-01-07,0.0001,0.0001,0.0001,0.0001,34249999.0
2016-01-08,0.0001,0.0001,0.0001,0.0001,14200000.0
2016-01-11,0.0001,0.0001,0.0001,0.0001,7697998.0
2016-01-12,0.0001,0.0001,0.0001,0.0001,5100000.0
2016-01-13,0.0001,0.0001,0.0001,0.0001,0.0
2016-01-14,0.0001,0.0001,0.0001,0.0001,0.0
2016-01-15,0.0001,0.0001,0.0001,0.0001,1799999.0
2016-01-18,0.0001,0.0001,0.0001,0.0001,0.0
2016-01-19,0.0001,0.0001,0.0001,0.0001,81550000.0
2016-01-20,0.0001,0.0002,0.0001,0.0001,403637460.0
2016-01-21,0.0001,0.0001,0.0001,0.0001,79984999.0
2016-01-22,0.0001,0.0001,0.0001,0.0001,8400800.0
2016-01-25,0.0001,0.0001,0.0001,0.0001,10310100.0
2016-01-26,0.0001,0.0001,0.0,0.0,6800000.0
2016-01-27,0.0001,0.0001,0.0001,0.0001,510000.0
2016-01-28,0.0001,0.0001,0.0001,0.0001,1625501.0
2016-01-29,0.0001,0.0001,0.0001,0.0001,10000000.0
2016-02-01,0.0001,0.0001,0.0001,0.0001,200000.0
2016-02-02,0.0,0.0001,0.0,0.0001,9220000.0
2016-02-03,0.0,0.0001,0.0,0.0001,0.0
2016-02-04,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-02-05,0.0001,0.0001,0.0001,0.0001,2020000.0
2016-02-08,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-09,0.0001,0.0001,0.0001,0.0001,400000.0
2016-02-10,0.0001,0.0001,0.0001,0.0001,1020000.0
2016-02-11,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-02-12,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-16,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-17,0.0001,0.0001,0.0001,0.0001,700001.0
2016-02-18,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-19,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-23,0.0001,0.0001,0.0001,0.0001,500000.0
2016-02-24,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-02-26,0.0001,0.0001,0.0001,0.0001,2000000.0
2016-02-29,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-03-01,0.0001,0.0001,0.0001,0.0001,700000.0
2016-03-02,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-03-03,0.0001,0.0001,0.0001,0.0001,4600000.0
2016-03-04,0.0001,0.0001,0.0001,0.0001,1800000.0
2016-03-07,0.0001,0.0001,0.0001,0.0001,1980000.0
2016-03-08,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-09,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-10,0.0001,0.0001,0.0001,0.0001,124648478.0
2016-03-11,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-03-14,0.0001,0.0001,0.0001,0.0001,1400000.0
2016-03-15,0.0001,0.0001,0.0001,0.0001,7398000.0
2016-03-16,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-03-17,0.0001,0.0001,0.0001,0.0001,16000000.0
2016-03-18,0.0001,0.0001,0.0001,0.0001,260000.0
2016-03-21,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-23,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-24,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-28,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-29,0.0001,0.0001,0.0001,0.0001,0.0
2016-03-30,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-03-31,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-04,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-05,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-07,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-08,0.0001,0.0001,0.0001,0.0001,40000.0
2016-04-11,0.0001,0.0001,0.0001,0.0001,999999.0
2016-04-12,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-13,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-14,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-18,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-19,0.0001,0.0001,0.0001,0.0001,350000.0
2016-04-20,0.0001,0.0001,0.0001,0.0001,300000.0
2016-04-21,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-26,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-27,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-28,0.0001,0.0001,0.0001,0.0001,0.0
2016-04-29,0.0001,0.0001,0.0001,0.0001,300000.0
2016-05-02,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-05-03,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-04,0.0001,0.0001,0.0001,0.0001,100000.0
2016-05-05,0.0001,0.0001,0.0001,0.0001,2250000.0
2016-05-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-09,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-10,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-11,0.0001,0.0001,0.0001,0.0001,130000.0
2016-05-12,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-13,0.0001,0.0001,0.0001,0.0001,9900000.0
2016-05-16,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-17,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-18,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-19,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-20,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-23,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-24,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-26,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-27,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-30,0.0001,0.0001,0.0001,0.0001,0.0
2016-05-31,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-02,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-03,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-07,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-08,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-09,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-10,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-13,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-14,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-06-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-16,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-17,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-20,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-21,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-23,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-24,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-27,0.0001,0.0001,0.0001,0.0001,1500000.0
2016-06-28,0.0001,0.0001,0.0001,0.0001,0.0
2016-06-29,0.0001,0.0001,0.0001,0.0001,2500000.0
2016-06-30,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-01,0.0001,0.0001,0.0001,0.0001,2700000.0
2016-07-04,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-05,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-07,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-07-08,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-11,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-12,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-13,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-14,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-18,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-19,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-20,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-07-21,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-26,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-27,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-28,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-29,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-02,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-03,0.0001,0.0001,0.0001,0.0001,100000.0
2016-08-04,0.0001,0.0001,0.0001,0.0001,400000.0
2016-08-05,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-08,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-09,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-10,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-11,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-12,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-16,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-17,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-18,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-08-19,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-23,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-24,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-26,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-29,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-30,0.0001,0.0001,0.0001,0.0001,200000.0
2016-08-31,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-02,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-05,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-07,0.0,0.0001,0.0,0.0,550911.0
2016-09-08,0.0,0.0001,0.0,0.0,0.0
2016-09-09,0.0,0.0001,0.0,0.0,0.0
2016-09-12,0.0,0.0001,0.0,0.0,0.0
2016-09-13,0.0,0.0001,0.0,0.0,0.0
2016-09-14,0.0,0.0001,0.0,0.0,0.0
2016-09-15,0.0,0.0001,0.0,0.0,0.0
2016-09-16,0.0,0.0001,0.0,0.0,0.0
2016-09-19,0.0,0.0001,0.0,0.0,0.0
2016-09-20,0.0,0.0001,0.0,0.0,0.0
2016-09-21,0.0001,0.0001,0.0001,0.0001,8100000.0
2016-09-22,0.0001,0.0001,0.0001,0.0001,250000.0
2016-09-23,0.0001,0.0001,0.0001,0.0001,21931822.0
2016-09-26,0.0001,0.0001,0.0001,0.0001,136946981.0
2016-09-27,0.0001,0.0001,0.0001,0.0001,130318561.0
2016-09-28,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-29,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-30,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-03,0.0001,0.0001,0.0001,0.0001,100000.0
2016-10-04,0.0001,0.0001,0.0001,0.0001,11620000.0
2016-10-05,0.0001,0.0001,0.0001,0.0001,2250000.0
2016-10-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-07,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-10,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-11,0.0001,0.0001,0.0001,0.0001,5000000.0
2016-10-12,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-13,0.0001,0.0001,0.0001,0.0001,3657271.0
2016-10-14,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-17,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-18,0.0001,0.0001,0.0001,0.0001,100000.0
2016-10-19,0.0001,0.0001,0.0,0.0001,971813.0
2016-10-20,0.0001,0.0001,0.0001,0.0001,3000.0
2016-10-21,0.0001,0.0001,0.0001,0.0001,6000000.0
2016-10-24,0.0001,0.0001,0.0001,0.0001,430000.0
