Date,Open,High,Low,Close,Volume
2009-10-09,10.44,10.6,10.4,10.4,1337.0
2009-10-12,10.6,10.8,10.4,10.4,1637.0
2009-10-13,10.28,10.8,10.2,10.2,1775.0
2009-10-14,10.2,10.8,10.0,10.0,1455.0
2009-10-15,10.0,10.0,9.8,10.0,1805.0
2009-10-16,9.8,10.2,9.4,10.0,1328.0
2009-10-19,10.12,10.12,9.2,9.2,5568.0
2009-10-20,9.08,9.2,9.0,9.2,1148.0
2009-10-21,9.0,9.6,8.8,9.48,1922.0
2009-10-22,10.8,10.8,9.6,10.52,12490.0
2009-10-23,10.24,10.6,10.24,10.48,1530.0
2009-10-26,10.6,10.6,10.36,10.36,1803.0
2009-10-27,10.48,10.48,9.8,9.8,2589.0
2009-10-28,9.8,9.8,9.0,9.0,4640.0
2009-10-29,9.6,10.0,9.6,10.0,1456.0
2009-10-30,10.0,10.48,10.0,10.04,1031.0
2009-11-02,9.8,10.04,9.72,10.04,650.0
2009-11-03,9.6,10.12,9.6,10.12,2800.0
2009-11-04,10.12,10.12,10.12,10.12,37.0
2009-11-05,10.0,10.12,10.0,10.12,155.0
2009-11-06,10.12,10.12,10.0,10.12,362.0
2009-11-09,10.12,10.12,9.8,9.8,1050.0
2009-11-10,9.6,9.8,9.6,9.6,1520.0
2009-11-11,9.6,9.6,9.6,9.6,777.0
2009-11-12,9.6,9.6,9.4,9.6,825.0
2009-11-13,9.6,10.12,9.4,10.0,2286.0
2009-11-16,9.6,9.76,9.44,9.76,958.0
2009-11-17,9.44,9.76,9.44,9.76,598.0
2009-11-18,9.76,9.76,9.44,9.44,400.0
2009-11-19,9.0,9.8,8.8,9.12,3562.0
2009-11-20,9.56,9.6,9.2,9.24,1400.0
2009-11-23,9.8,9.8,9.24,9.8,637.0
2009-11-24,9.2,9.32,9.04,9.04,1067.0
2009-11-25,9.04,9.04,9.04,9.04,325.0
2009-11-26,9.04,9.04,9.04,9.04,0.0
2009-11-27,9.04,9.6,9.0,9.6,1418.0
2009-11-30,9.0,9.2,9.0,9.12,525.0
2009-12-01,9.0,9.0,8.96,8.96,1387.0
2009-12-02,8.92,8.92,8.88,8.92,1775.0
2009-12-03,8.92,8.92,8.2,8.2,6331.0
2009-12-04,9.6,9.6,8.2,8.2,6435.0
2009-12-07,8.2,8.2,8.2,8.2,3080.0
2009-12-08,8.2,8.36,8.2,8.2,1680.0
2009-12-09,8.24,8.24,8.16,8.2,2478.0
2009-12-10,8.16,8.16,8.12,8.12,600.0
2009-12-11,8.12,8.4,8.08,8.08,2227.0
2009-12-14,8.32,8.32,8.0,8.32,1763.0
2009-12-15,8.4,8.68,8.4,8.4,1875.0
2009-12-16,8.32,8.32,8.2,8.2,1750.0
2009-12-17,8.2,8.2,8.2,8.2,525.0
2009-12-18,8.2,8.4,8.2,8.4,559.0
2009-12-21,8.48,8.48,8.16,8.4,26535.0
2009-12-22,8.16,8.2,7.96,7.96,3625.0
2009-12-23,7.96,8.8,7.04,8.8,5042.0
2009-12-24,8.4,8.68,8.32,8.68,2800.0
2009-12-25,8.4,8.68,8.32,8.68,0.0
2009-12-28,8.4,8.68,8.4,8.4,768.0
2009-12-29,8.4,8.68,8.0,8.0,850.0
2009-12-30,8.0,8.8,8.0,8.8,1100.0
2009-12-31,8.6,8.6,8.6,8.6,76.0
2010-01-01,8.6,8.6,8.6,8.6,0.0
2010-01-04,8.8,8.8,8.6,8.8,3696.0
2010-01-05,8.8,8.8,8.68,8.8,593.0
2010-01-06,8.6,8.8,8.4,8.4,838.0
2010-01-07,8.4,8.44,8.4,8.44,85.0
2010-01-08,8.44,8.6,8.0,8.2,1827.0
2010-01-11,8.2,8.72,8.2,8.72,549.0
2010-01-12,8.72,8.72,8.24,8.24,1095.0
2010-01-13,8.72,8.72,8.48,8.72,1791.0
2010-01-14,8.0,8.2,8.0,8.2,400.0
2010-01-15,8.2,8.6,8.2,8.36,3631.0
2010-01-18,8.2,8.6,8.2,8.36,0.0
2010-01-19,8.72,9.2,8.36,9.2,3905.0
2010-01-20,9.2,9.2,8.84,8.84,3287.0
2010-01-21,8.8,8.84,8.56,8.56,617.0
2010-01-22,8.84,10.0,8.8,8.8,5196.0
2010-01-25,8.84,9.28,7.92,7.92,15922.0
2010-01-26,8.4,9.0,8.4,8.64,4357.0
2010-01-27,8.76,8.76,8.48,8.48,1183.0
2010-01-28,8.48,8.48,8.08,8.08,617.0
2010-01-29,8.08,8.48,8.08,8.44,1075.0
2010-02-01,8.48,8.52,8.08,8.48,1633.0
2010-02-02,8.08,8.48,8.08,8.48,262.0
2010-02-03,8.2,8.48,8.2,8.28,1525.0
2010-02-04,8.48,8.6,8.28,8.6,4342.0
2010-02-05,8.6,8.8,8.28,8.8,5225.0
2010-02-08,9.2,9.24,8.4,8.44,9332.0
2010-02-09,8.48,8.48,8.4,8.4,722.0
2010-02-10,8.4,8.48,8.4,8.4,2650.0
2010-02-11,9.0,9.0,8.48,8.48,1527.0
2010-02-12,8.48,8.6,8.4,8.6,675.0
2010-02-15,8.48,8.6,8.4,8.6,0.0
2010-02-16,8.4,9.64,8.4,9.64,32469.0
2010-02-17,9.6,10.12,9.48,10.12,48996.0
2010-02-18,10.24,10.48,9.64,10.36,30603.0
2010-02-19,10.48,10.56,10.0,10.32,12581.0
2010-02-22,10.0,10.48,10.0,10.48,5848.0
2010-02-23,10.48,10.52,10.12,10.4,2263.0
2010-02-24,10.48,10.48,10.16,10.16,2378.0
2010-02-25,10.2,10.36,10.12,10.36,2009.0
2010-02-26,10.52,10.52,10.08,10.2,3310.0
2010-03-01,10.16,10.2,10.16,10.2,825.0
2010-03-02,10.08,10.08,10.0,10.04,4088.0
2010-03-03,10.4,12.0,10.4,11.52,89380.0
2010-03-04,11.72,11.8,11.56,11.72,27026.0
2010-03-05,11.72,11.88,10.8,11.32,17057.0
2010-03-08,10.6,11.32,10.16,10.28,15693.0
2010-03-09,10.0,11.88,10.0,11.84,30697.0
2010-03-10,11.88,12.8,11.84,12.76,40000.0
2010-03-11,12.68,12.76,11.92,12.28,18629.0
2010-03-12,12.24,12.84,12.24,12.84,8443.0
2010-03-15,12.44,12.44,12.04,12.2,1569.0
2010-03-16,12.72,12.84,12.36,12.84,5792.0
2010-03-17,12.76,13.24,12.76,12.96,10582.0
2010-03-18,13.04,13.24,12.76,13.04,5103.0
2010-03-19,12.64,12.72,12.04,12.4,9779.0
2010-03-22,13.08,13.24,12.24,12.48,5626.0
2010-03-23,12.04,12.64,12.04,12.6,10499.0
2010-03-24,12.6,12.68,12.2,12.28,12781.0
2010-03-25,12.68,12.72,12.4,12.612,3315.0
2010-03-26,12.4,12.68,12.4,12.4,3288.0
2010-03-29,12.6,12.68,12.4,12.4,5166.0
2010-03-30,12.56,12.56,12.2,12.56,12636.0
2010-03-31,12.32,12.56,12.32,12.56,4161.0
2010-04-01,12.56,12.64,12.2,12.2,3741.0
2010-04-02,12.56,12.64,12.2,12.2,0.0
2010-04-05,12.4,12.64,12.32,12.4,1420.0
2010-04-06,12.64,12.64,12.4,12.56,1444.0
2010-04-07,12.64,12.68,12.56,12.56,4935.0
2010-04-08,12.68,12.72,12.6,12.72,12824.0
2010-04-09,12.8,12.8,12.56,12.6,4327.0
2010-04-12,12.8,12.84,12.6,12.6,1654.0
2010-04-13,12.56,12.56,12.2,12.24,6205.0
2010-04-14,12.4,12.4,12.04,12.04,4190.0
2010-04-15,12.08,12.2,11.8,12.0,5520.0
2010-04-16,12.0,12.4,11.88,11.92,4827.0
2010-04-19,12.0,12.0,11.32,11.32,6427.0
2010-04-20,11.6,11.68,11.2,11.24,4755.0
2010-04-21,11.24,11.24,11.0,11.0,5647.0
2010-04-22,11.0,11.2,10.84,10.84,3296.0
2010-04-23,11.48,11.48,10.44,10.8,6887.0
2010-04-26,10.8,10.88,9.2,10.4,16479.0
2010-04-27,10.2,10.76,10.0,10.2,3541.0
2010-04-28,10.0,12.0,9.2,9.4,8423.0
2010-04-29,9.6,10.4,9.6,10.4,2150.0
2010-04-30,10.4,10.8,10.4,10.4,1175.0
2010-05-03,10.4,10.8,10.4,10.8,11693.0
2010-05-04,10.8,12.08,10.8,12.04,10479.0
2010-05-05,12.04,12.16,11.8,12.0,3498.0
2010-05-06,11.8,12.0,10.6,10.6,2800.0
2010-05-07,10.8,12.12,10.6,11.0,3005.0
2010-05-10,11.04,11.6,10.6,10.6,2512.0
2010-05-11,11.0,11.6,10.4,11.6,6107.0
2010-05-12,11.4,11.556,10.0,10.8,30412.0
2010-05-13,10.4,10.8,10.4,10.4,1808.0
2010-05-14,10.2,11.4,10.0,11.2,43750.0
2010-05-17,11.6,12.2,11.4,11.4,8552.0
2010-05-18,12.0,13.04,11.4,13.04,54830.0
2010-05-19,13.0,13.4,12.8,12.8,24705.0
2010-05-20,12.84,13.2,12.4,12.56,10919.0
2010-05-21,12.56,12.96,12.56,12.96,8327.0
2010-05-24,12.96,13.0,12.6,12.8,6900.0
2010-05-25,12.64,13.4,12.44,13.4,9898.0
2010-05-26,13.44,13.44,13.0,13.2,7340.0
2010-05-27,13.2,13.44,13.2,13.2,1913.0
2010-05-28,13.04,13.44,12.4,13.0,5137.0
2010-05-31,13.04,13.44,12.4,13.0,0.0
2010-06-01,12.4,13.2,12.4,12.8,4277.0
2010-06-02,12.4,13.12,12.4,13.12,1412.0
2010-06-03,13.16,13.44,12.92,12.92,6761.0
2010-06-04,13.48,13.56,13.2,13.56,5425.0
2010-06-07,13.56,13.88,13.4,13.56,13882.0
2010-06-08,13.4,13.6,13.28,13.4,685.0
2010-06-09,13.52,13.8,13.24,13.32,4782.0
2010-06-10,13.2,13.76,13.2,13.32,1882.0
2010-06-11,13.32,13.6,13.32,13.32,1525.0
2010-06-14,13.6,13.88,13.6,13.64,3204.0
2010-06-15,13.88,13.88,13.72,13.88,3142.0
2010-06-16,13.8,13.96,13.8,13.96,4068.0
2010-06-17,13.92,13.956,13.88,13.88,3359.0
2010-06-18,13.92,13.96,13.6,13.6,3626.0
2010-06-21,13.8,14.08,13.8,14.0,5582.0
2010-06-22,14.08,14.08,13.8,13.8,2594.0
2010-06-23,14.0,14.0,13.8,14.0,2800.0
2010-06-24,13.8,14.08,13.8,14.08,2165.0
2010-06-25,14.44,14.44,14.08,14.12,5099.0
2010-06-28,14.16,14.28,13.92,14.28,817.0
2010-06-29,14.24,14.28,13.8,13.8,1868.0
2010-06-30,13.92,14.8,13.84,13.84,7193.0
2010-07-01,13.84,14.2,12.08,12.4,13145.0
2010-07-02,12.0,12.76,12.0,12.6,3001.0
2010-07-05,12.0,12.76,12.0,12.6,0.0
2010-07-06,12.8,14.0,12.4,12.6,2712.0
2010-07-07,12.6,13.0,12.6,12.8,2144.0
2010-07-08,14.2,14.2,13.2,13.52,3543.0
2010-07-09,13.52,13.68,13.52,13.68,1475.0
2010-07-12,12.8,13.64,12.8,13.5996,1726.0
2010-07-13,12.8,12.8,12.08,12.4,5106.0
2010-07-14,12.4,12.8,12.08,12.8,2072.0
2010-07-15,12.8,12.8,12.4,12.4004,905.0
2010-07-16,12.84,12.84,12.4,12.4,251.0
2010-07-19,12.72,12.72,12.4,12.4,1787.0
2010-07-20,12.72,12.72,12.4,12.4,2700.0
2010-07-21,12.4,12.72,12.36,12.4804,1292.0
2010-07-22,12.48,12.48,12.36,12.36,1702.0
2010-07-23,12.2,12.2,12.12,12.12,1962.0
2010-07-26,12.12,12.12,12.08,12.08,800.0
2010-07-27,12.0,12.4,12.0,12.084000000000001,674.0
2010-07-28,12.16,12.16,12.08,12.08,812.0
2010-07-29,12.12,12.12,12.12,12.12,247.0
2010-07-30,12.0,12.4,12.0,12.2,2021.0
2010-08-02,12.4,12.4,12.24,12.4,3084.0
2010-08-03,12.4,12.4,12.2,12.24,2630.0
2010-08-04,12.24,12.28,12.2,12.28,1847.0
2010-08-05,12.4,12.8,12.32,12.4,3844.0
2010-08-06,12.4,12.8,12.4,12.8,1352.0
2010-08-09,12.8,12.8,12.24,12.76,4638.0
2010-08-10,12.4804,13.6,12.28,13.2,15923.0
2010-08-11,12.8,13.52,12.8,13.2,5241.0
2010-08-12,13.2,13.6,13.0,13.6,3815.0
2010-08-13,13.12,13.6,13.04,13.044,975.0
2010-08-16,13.68,13.68,13.04,13.2,1005.0
2010-08-17,12.8,13.4,12.8,13.04,800.0
2010-08-18,13.04,13.04,12.8,12.92,1733.0
2010-08-19,13.0,13.56,12.92,13.48,3390.0
2010-08-20,13.56,13.72,13.56,13.72,4141.0
2010-08-23,14.52,14.52,13.48,13.6,3643.0
2010-08-24,13.56,14.4,13.36,14.12,16949.0
2010-08-25,14.12,14.52,13.8,13.8,8274.0
2010-08-26,13.8,14.0,13.8,14.0,1912.0
2010-08-27,13.8,14.0,13.6,13.6,5350.0
2010-08-30,13.6,14.0,13.08,13.08,2781.0
2010-08-31,13.08,13.8,13.08,13.6,1485.0
2010-09-01,13.6,13.8,13.6,13.8,5254.0
2010-09-02,13.88,14.68,13.8,14.68,33208.0
2010-09-03,14.76,14.84,14.68,14.76,15224.0
2010-09-06,14.76,14.84,14.68,14.76,0.0
2010-09-07,15.0,15.08,14.8,15.08,15826.0
2010-09-08,15.08,15.08,14.8,14.8,4547.0
2010-09-09,14.8,14.8,14.68,14.68,1450.0
2010-09-10,14.68,14.76,14.6,14.6,1875.0
2010-09-13,14.64,15.36,14.6,14.96,10097.0
2010-09-14,15.2,15.72,14.8,14.96,25061.0
2010-09-15,14.8,15.4,14.8,15.2,7625.0
2010-09-16,15.4,16.2,15.2,15.92,35215.0
2010-09-17,15.6,16.8,15.6,16.0,39487.0
2010-09-20,16.8,17.0,16.2,16.4,18775.0
2010-09-21,16.6,16.8,16.04,16.32,9694.0
2010-09-22,16.2,16.72,15.72,16.12,13106.0
2010-09-23,16.12,16.32,15.6,15.6,6393.0
2010-09-24,15.68,15.92,15.6,15.68,7323.0
2010-09-27,15.92,16.76,15.92,16.48,26979.0
2010-09-28,16.48,16.48,16.0,16.04,7198.0
2010-09-29,16.04,16.04,15.68,15.8,3152.0
2010-09-30,16.0,16.16,15.84,16.16,2971.0
2010-10-01,16.16,16.16,16.0,16.0,3628.0
2010-10-04,16.0,16.0,15.2,15.28,8263.0
2010-10-05,15.2,15.68,15.2,15.4,3961.0
2010-10-06,15.4,15.4,15.28,15.28,578.0
2010-10-07,15.28,15.28,15.2,15.28,1421.0
2010-10-08,15.2,15.32,15.2,15.2,5306.0
2010-10-11,15.32,15.4,15.2,15.4,2200.0
2010-10-12,15.2,15.24,15.0,15.0,2275.0
2010-10-13,15.12,15.12,12.6,13.6,17241.0
2010-10-14,13.8,14.6,13.6,14.0,6091.0
2010-10-15,14.0,14.36,12.56,12.8,7091.0
2010-10-18,12.64,12.84,12.2,12.84,11659.0
2010-10-19,12.64,12.92,12.4,12.48,6745.0
2010-10-20,12.8,12.92,12.4,12.4,4531.0
2010-10-21,12.4,12.96,12.4,12.8,5122.0
2010-10-22,12.8,12.96,12.68,12.8,4748.0
2010-10-25,12.92,12.92,12.8,12.8,2425.0
2010-10-26,12.96,13.0,12.8,12.8,2280.0
2010-10-27,12.8,13.0,12.8,12.8,1524.0
2010-10-28,12.8,13.08,12.8,13.08,10220.0
2010-10-29,13.0,13.0,12.8,12.84,3173.0
2010-11-01,12.88,13.12,12.84,13.12,2102.0
2010-11-02,13.12,13.12,12.92,12.92,2751.0
2010-11-03,12.98,13.16,12.98,13.16,5149.0
2010-11-04,13.16,13.16,12.84,13.16,5796.0
2010-11-05,13.4,14.6,13.24,14.12,40582.0
2010-11-08,14.4,15.96,14.4,15.96,155258.0
2010-11-09,16.16,16.8,16.0,16.8,136703.0
2010-11-10,16.8,17.0,16.28,16.6,83941.0
2010-11-11,16.64,17.0,16.4,16.88,52729.0
2010-11-12,16.8,17.0,16.72,17.0,59199.0
2010-11-15,17.0,17.0,16.4,16.6,24822.0
2010-11-16,16.0,16.6,15.8,16.56,26032.0
2010-11-17,16.48,16.6,16.24,16.6,8322.0
2010-11-18,16.6,16.72,16.28,16.48,9864.0
2010-11-19,16.28,16.56,16.0,16.4,10039.0
2010-11-22,16.56,16.64,15.76,16.2,25737.0
2010-11-23,16.0,16.72,15.8,16.68,33879.0
2010-11-24,16.8,16.8,16.4,16.76,19197.0
2010-11-25,16.8,16.8,16.4,16.76,0.0
2010-11-26,16.76,17.0,16.2,16.8,7352.0
2010-11-29,16.8,17.12,16.8,16.8,21690.0
2010-11-30,16.88,17.12,16.8,17.12,7283.0
2010-12-01,17.12,17.2,16.4,17.0,10321.0
2010-12-02,17.0,17.0,16.0,16.2,10594.0
2010-12-03,16.92,16.92,15.6,16.28,13059.0
2010-12-06,16.12,16.12,14.6,15.32,10706.0
2010-12-07,14.8,15.0,14.2,14.6,16858.0
2010-12-08,14.28,14.6,14.0,14.6,23284.0
2010-12-09,14.44,14.6,14.0,14.0,3868.0
2010-12-10,14.0,14.6,14.0,14.08,5492.0
2010-12-13,14.04,15.0,14.04,15.0,3974.0
2010-12-14,15.0,15.2,14.0,14.0,13624.0
2010-12-15,14.0,14.4,14.0,14.0,2747.0
2010-12-16,14.0,14.4,14.0,14.4,2159.0
2010-12-17,15.0,15.0,14.4,14.4,3050.0
2010-12-20,14.4,14.8,14.4,14.56,8648.0
2010-12-21,14.76,14.8,14.68,14.68,4690.0
2010-12-22,14.66,14.84,14.6,14.6,5477.0
2010-12-23,14.68,14.92,14.4,14.84,6366.0
2010-12-24,14.68,14.92,14.4,14.84,0.0
2010-12-27,15.0,15.0,14.6,14.8,7118.0
2010-12-28,14.84,15.12,14.8,14.8,7496.0
2010-12-29,15.92,15.96,14.6,14.72,11213.0
2010-12-30,14.72,15.0,14.4,15.0,5921.0
2010-12-31,15.0,15.2,14.6,14.6,8627.0
2011-01-03,15.04,15.2,14.6,15.032,10948.0
2011-01-04,15.04,15.2,15.0,15.0,2816.0
2011-01-05,15.16,15.2,15.0,15.12,3840.0
2011-01-06,15.2,15.56,15.0,15.56,11468.0
2011-01-07,15.56,15.92,15.4,15.92,26968.0
2011-01-10,16.08,16.48,16.0,16.2,59536.0
2011-01-11,16.4,16.88,16.28,16.8,39901.0
2011-01-12,17.0,17.12,16.8,17.12,35096.0
2011-01-13,17.2,17.44,16.6,16.8,39814.0
2011-01-14,17.6,17.6,17.0,17.44,17071.0
2011-01-17,17.6,17.6,17.0,17.44,0.0
2011-01-18,18.8,19.0,17.24,17.24,42269.0
2011-01-19,17.48,17.64,17.32,17.32,15427.0
2011-01-20,17.4,17.92,17.2,17.92,34619.0
2011-01-21,17.92,18.04,17.32,17.44,17856.0
2011-01-24,17.36,17.6,17.0,17.0,14657.0
2011-01-25,17.0,17.28,16.0,17.28,21663.0
2011-01-26,17.4,17.4,16.64,17.28,14066.0
2011-01-27,17.28,17.64,16.32,16.32,11761.0
2011-01-28,16.64,16.8,16.32,16.6,7053.0
2011-01-31,18.0,18.0,16.6,17.0,11351.0
2011-02-01,17.04,17.12,17.0,17.12,8192.0
2011-02-02,17.0,17.16,17.0,17.06,3520.0
2011-02-03,17.0,17.12,17.0,17.08,5253.0
2011-02-04,17.08,17.12,16.8,17.06,2368.0
2011-02-07,16.8,16.96,16.04,16.36,8508.0
2011-02-08,16.0,16.32,15.4,16.0,16528.0
2011-02-09,16.0,16.16,15.64,16.0,8582.0
2011-02-10,16.0,16.16,15.2,15.32,11258.0
2011-02-11,15.2,15.6,15.2,15.44,8570.0
2011-02-14,15.44,15.6,14.8,15.2,21243.0
2011-02-15,15.6,15.6,14.8,15.2,9731.0
2011-02-16,15.32,15.44,15.0,15.12,8730.0
2011-02-17,15.0,15.44,14.8,15.0,6119.0
2011-02-18,15.0,15.12,14.8,14.8,3259.0
2011-02-21,15.0,15.12,14.8,14.8,0.0
2011-02-22,14.8,15.16,14.8,15.0,9559.0
2011-02-23,14.8,15.16,14.8,15.0,10075.0
2011-02-24,15.0,15.0,14.84,14.88,8637.0
2011-02-25,15.2,15.2,14.8,14.8,2831.0
2011-02-28,15.08,15.16,14.88,15.16,12911.0
2011-03-01,14.84,15.0,14.8,14.8,10313.0
2011-03-02,14.84,14.84,14.24,14.4,7153.0
2011-03-03,14.24,14.84,14.0,14.8,10893.0
2011-03-04,14.8,14.8,14.4,14.76,2175.0
2011-03-07,14.8,14.88,14.4,14.88,7812.0
2011-03-08,14.88,14.96,14.6,14.96,5168.0
2011-03-09,14.88,14.88,14.56,14.6,4210.0
2011-03-10,14.52,14.72,14.52,14.68,3869.0
2011-03-11,14.52,15.0,14.52,15.0,8737.0
2011-03-14,14.8,15.0,14.4,14.4,16446.0
2011-03-15,14.4,14.8,14.28,14.8,8481.0
2011-03-16,15.0,15.04,14.8,15.04,5590.0
2011-03-17,15.16,15.36,15.0,15.36,6868.0
2011-03-18,15.36,15.36,14.84,15.2,3906.0
2011-03-21,15.2,15.2,14.8,14.8,10620.0
2011-03-22,14.6,14.8,14.4,14.4,12619.0
2011-03-23,14.08,14.4,14.08,14.08,2552.0
2011-03-24,14.08,14.2,14.08,14.2,6520.0
2011-03-25,14.4,14.4,14.12,14.4,3157.0
2011-03-28,15.2,15.2,14.4,15.0,9207.0
2011-03-29,15.0,15.36,14.68,14.68,5607.0
2011-03-30,14.8,15.0,14.4,14.4,4531.0
2011-03-31,14.4,14.4,14.0,14.4,12695.0
2011-04-01,15.0,15.0,13.6,13.6,7271.0
2011-04-04,13.6,14.0,13.0,13.6,15197.0
2011-04-05,12.92,13.8,12.88,13.52,6550.0
2011-04-06,13.0,13.4,13.0,13.0,6181.0
2011-04-07,13.2,13.2,10.4,12.6,18264.0
2011-04-08,12.8,13.16,12.4,13.0,5832.0
2011-04-11,12.6,12.76,12.32,12.4,18964.0
2011-04-12,12.0,12.4,10.32,11.0,29727.0
2011-04-13,10.4,12.0,10.4,11.0,5237.0
2011-04-14,11.0,11.16,11.0,11.16,8188.0
2011-04-15,11.16,11.8,11.0,11.4,5388.0
2011-04-18,11.6,12.0,11.2,11.28,5778.0
2011-04-19,11.56,11.6,11.2,11.56,1408.0
2011-04-20,11.2,12.8,11.2,12.48,18804.0
2011-04-21,12.48,12.8,12.28,12.4,3770.0
2011-04-22,12.48,12.8,12.28,12.4,0.0
2011-04-25,12.2,12.84,11.8,12.4,8328.0
2011-04-26,12.6,13.16,12.28,12.6,33574.0
2011-04-27,13.0,13.0,12.56,12.6,9960.0
2011-04-28,12.6,12.8,12.2,12.2,10202.0
2011-04-29,12.52,12.6,12.24,12.6,3461.0
2011-05-02,12.6,12.8,12.56,12.6,9938.0
2011-05-03,12.48,12.68,12.48,12.48,1837.0
2011-05-04,12.8,12.8,12.4,12.68,8135.0
2011-05-05,12.68,12.68,12.48,12.56,2847.0
2011-05-06,12.6,12.6,12.56,12.6,3487.0
2011-05-09,12.6,12.8,12.44,12.8,3917.0
2011-05-10,12.8,12.88,12.48,12.6,4900.0
2011-05-11,12.52,12.96,12.48,12.52,5690.0
2011-05-12,12.52,12.6,12.4,12.4,3095.0
2011-05-13,12.4,12.48,12.2,12.2,1422.0
2011-05-16,12.2,12.4,12.08,12.08,5690.0
2011-05-17,12.04,12.2,11.0,11.2,11891.0
2011-05-18,12.64,12.64,11.6,11.8,2569.0
2011-05-19,11.04,11.32,11.04,11.2,2656.0
2011-05-20,11.4,12.44,11.2,12.44,4540.0
2011-05-23,11.6,12.6,11.6,12.4,5618.0
2011-05-24,12.52,12.84,11.4,12.6,19105.0
2011-05-25,12.8,13.0,12.64,12.84,11381.0
2011-05-26,12.92,13.08,12.84,12.92,5601.0
2011-05-27,13.08,13.2,12.64,13.04,12355.0
2011-05-30,13.08,13.2,12.64,13.04,0.0
2011-05-31,13.04,13.2,13.04,13.16,15267.0
2011-06-01,13.16,13.28,13.16,13.28,4480.0
2011-06-02,13.2,13.28,12.8,12.8,12598.0
2011-06-03,12.8,12.8,12.48,12.48,3462.0
2011-06-06,12.48,12.88,12.48,12.6,3655.0
2011-06-07,12.2,12.88,11.4,12.8,8410.0
2011-06-08,11.4,12.72,11.4,11.44,5281.0
2011-06-09,12.72,12.8,12.0,12.0,6438.0
2011-06-10,12.28,12.28,11.44,12.28,4029.0
2011-06-13,12.36,12.36,11.44,11.44,3638.0
2011-06-14,11.4,12.0,11.4,11.44,10575.0
2011-06-15,11.24,11.4,11.0,11.0,4655.0
2011-06-16,10.76,11.2,10.76,11.08,11956.0
2011-06-17,11.12,11.2,11.0,11.0,2812.0
2011-06-20,11.0,11.0,10.8,10.84,12565.0
2011-06-21,10.84,11.16,10.84,11.0,3725.0
2011-06-22,10.92,11.16,10.92,10.92,3050.0
2011-06-23,10.92,11.0,10.84,10.84,2227.0
2011-06-24,11.0,11.08,10.8,10.8,4225.0
2011-06-27,10.84,10.92,10.8,10.88,2925.0
2011-06-28,10.96,11.0,10.8,11.0,17674.0
2011-06-29,10.8,11.0,10.6,10.6,5683.0
2011-06-30,10.6,10.6,8.0,9.2,20591.0
2011-07-01,9.2,11.8,9.2,9.6,5099.0
2011-07-04,9.2,11.8,9.2,9.6,0.0
2011-07-05,9.5,11.12,9.5,9.68,2967.0
2011-07-06,9.68,9.68,9.68,9.68,200.0
2011-07-07,9.72,10.56,9.2,10.0,4427.0
2011-07-08,10.2,10.2,9.8,9.8,2287.0
2011-07-11,10.0,10.0,9.28,9.44,2036.0
2011-07-12,9.44,9.8,9.44,9.8,1175.0
2011-07-13,9.6,9.8,9.6,9.6,1130.0
2011-07-14,9.52,10.4,9.4,9.4,1355.0
2011-07-15,10.0,10.0,9.4,9.4,800.0
2011-07-18,9.4,10.12,9.4,10.12,5376.0
2011-07-19,10.12,10.12,9.8,9.92,2349.0
2011-07-20,10.0,10.12,9.92,10.08,1342.0
2011-07-21,10.12,10.12,9.76,9.76,7310.0
2011-07-22,9.76,10.12,9.72,9.72,1962.0
2011-07-25,9.72,10.0,9.72,9.96,2100.0
2011-07-26,9.64,9.92,9.24,9.4,8816.0
2011-07-27,9.4,10.04,9.0,9.2,5763.0
2011-07-28,9.28,10.0,9.2,10.0,4175.0
2011-07-29,9.8,9.96,9.2,9.2,3175.0
2011-08-01,9.6,9.6,9.0,9.4,3993.0
2011-08-02,8.84,9.2,8.4,8.4,1991.0
2011-08-03,8.4,8.4,8.08,8.08,2902.0
2011-08-04,8.4,9.8,8.4,8.4,3459.0
2011-08-05,8.6,8.6,8.0,8.0,12280.0
2011-08-08,8.0,8.36,8.0,8.0,14427.0
2011-08-09,8.0,8.2,5.76,8.04,7368.0
2011-08-10,8.2,8.8,8.2,8.8,3837.0
2011-08-11,9.0,9.0,8.64,9.0,2581.0
2011-08-12,9.2,9.24,8.88,9.24,2792.0
2011-08-15,9.24,9.28,8.88,8.92,5075.0
2011-08-16,8.96,8.96,8.8,8.8,3555.0
2011-08-17,8.8,8.8,8.4,8.4,788.0
2011-08-18,8.4,8.4,8.4,8.4,2475.0
2011-08-19,8.4,8.8,8.4,8.4,2642.0
2011-08-22,8.4,8.4,7.24,7.6,5937.0
2011-08-23,7.6,7.8,7.6,7.64,2406.0
2011-08-24,7.6,7.64,7.28,7.28,1012.0
2011-08-25,7.28,7.28,7.24,7.24,818.0
2011-08-26,7.28,7.36,7.28,7.36,158.0
2011-08-29,7.28,7.28,7.0,7.0,5562.0
2011-08-30,7.0,7.36,7.0,7.08,1825.0
2011-08-31,7.12,7.2,7.12,7.12,1416.0
2011-09-01,7.0,7.52,6.6,7.4,9293.0
2011-09-02,7.36,7.96,7.2,7.92,4702.0
2011-09-05,7.36,7.96,7.2,7.92,0.0
2011-09-06,7.92,8.0,7.92,7.92,2189.0
2011-09-07,7.92,7.96,7.0,7.36,4450.0
2011-09-08,7.0,7.0,6.44,6.8,4116.0
2011-09-09,6.52,6.88,6.4,6.4,1537.0
