Date,Open,High,Low,Close,Volume
2008-08-01,0.6,0.61,0.57,0.57,0.0
2008-08-04,0.6,0.61,0.57,0.57,0.0
2008-08-05,0.58,0.58,0.56,0.57,9000.0
2008-08-06,0.58,0.58,0.56,0.57,0.0
2008-08-07,0.58,0.58,0.56,0.57,0.0
2008-08-08,0.75,0.75,0.75,0.75,332666.0
2008-08-11,0.75,0.75,0.46,0.46,11000.0
2008-08-12,0.75,0.75,0.46,0.46,0.0
2008-08-13,0.75,0.75,0.46,0.46,0.0
2008-08-14,0.5,0.5,0.5,0.5,11520.0
2008-08-15,0.5,0.5,0.5,0.5,0.0
2008-08-18,0.5,0.5,0.5,0.5,0.0
2008-08-19,0.5,0.5,0.5,0.5,0.0
2008-08-20,0.43,0.43,0.43,0.43,500.0
2008-08-21,0.43,0.43,0.38,0.38,8100.0
2008-08-22,0.43,0.43,0.38,0.38,0.0
2008-08-25,0.43,0.43,0.38,0.38,0.0
2008-08-26,0.43,0.43,0.38,0.38,0.0
2008-08-27,0.43,0.43,0.38,0.38,0.0
2008-08-28,0.43,0.43,0.38,0.38,0.0
2008-08-29,0.43,0.43,0.38,0.38,0.0
2008-09-01,0.43,0.43,0.38,0.38,0.0
2008-09-02,0.43,0.43,0.38,0.38,0.0
2008-09-03,0.43,0.43,0.38,0.38,0.0
2008-09-04,0.43,0.43,0.38,0.38,0.0
2008-09-05,0.43,0.43,0.38,0.38,0.0
2008-09-08,0.43,0.43,0.38,0.38,0.0
2008-09-09,0.43,0.43,0.38,0.38,0.0
2008-09-10,0.43,0.43,0.38,0.38,0.0
2008-09-11,0.43,0.43,0.38,0.38,0.0
2008-09-12,0.43,0.43,0.38,0.38,0.0
2008-09-15,0.43,0.43,0.38,0.38,0.0
2008-09-16,0.43,0.43,0.38,0.38,0.0
2008-09-17,0.43,0.43,0.38,0.38,0.0
2008-09-18,0.43,0.43,0.38,0.38,0.0
2008-09-19,0.43,0.43,0.38,0.38,0.0
2008-09-22,0.43,0.43,0.38,0.38,0.0
2008-09-23,0.43,0.43,0.38,0.38,0.0
2008-09-24,0.43,0.43,0.38,0.38,0.0
2008-09-25,0.43,0.43,0.38,0.38,0.0
2008-09-26,0.43,0.43,0.38,0.38,0.0
2008-09-29,0.51,0.51,0.51,0.51,2500.0
2008-09-30,0.51,0.51,0.51,0.51,0.0
2008-10-01,0.2,0.2,0.2,0.2,490.0
2008-10-02,0.2,0.2,0.2,0.2,0.0
2008-10-03,0.2,0.2,0.2,0.2,0.0
2008-10-06,0.2,0.2,0.2,0.2,0.0
2008-10-07,0.2,0.2,0.2,0.2,0.0
2008-10-08,0.2,0.2,0.2,0.2,0.0
2008-10-09,0.2,0.2,0.2,0.2,0.0
2008-10-10,0.2,0.2,0.2,0.2,0.0
2008-10-13,0.2,0.2,0.2,0.2,0.0
2008-10-14,0.2,0.2,0.2,0.2,0.0
2008-10-15,0.2,0.2,0.2,0.2,0.0
2008-10-16,0.2,0.2,0.2,0.2,0.0
2008-10-17,0.2,0.2,0.2,0.2,0.0
2008-10-20,0.2,0.2,0.2,0.2,0.0
2008-10-21,0.2,0.2,0.2,0.2,0.0
2008-10-22,0.2,0.2,0.2,0.2,0.0
2008-10-23,0.2,0.2,0.2,0.2,0.0
2008-10-24,0.2,0.2,0.2,0.2,0.0
2008-10-27,0.2,0.2,0.2,0.2,0.0
2008-10-28,0.2,0.2,0.2,0.2,0.0
2008-10-29,0.2,0.2,0.2,0.2,0.0
2008-10-30,0.2,0.2,0.2,0.2,0.0
2008-10-31,0.2,0.2,0.2,0.2,0.0
2008-11-03,0.2,0.2,0.2,0.2,0.0
2008-11-04,0.2,0.2,0.2,0.2,0.0
2008-11-05,0.2,0.2,0.2,0.2,0.0
2008-11-06,0.2,0.2,0.2,0.2,0.0
2008-11-07,0.2,0.2,0.2,0.2,0.0
2008-11-10,0.2,0.2,0.2,0.2,0.0
2008-11-11,0.2,0.2,0.2,0.2,0.0
2008-11-12,0.3,0.3,0.3,0.3,15000.0
2008-11-13,0.3,0.3,0.3,0.3,0.0
2008-11-14,0.3,0.3,0.3,0.3,0.0
2008-11-17,0.25,0.25,0.25,0.25,6200.0
2008-11-18,0.25,0.25,0.25,0.25,0.0
2008-11-19,0.15,0.15,0.15,0.15,23700.0
2008-11-20,0.15,0.15,0.15,0.15,0.0
2008-11-21,0.15,0.15,0.15,0.15,0.0
2008-11-24,0.15,0.15,0.15,0.15,0.0
2008-11-25,0.2,0.2,0.2,0.2,3000.0
2008-11-26,0.2,0.2,0.2,0.2,0.0
2008-11-27,0.2,0.2,0.2,0.2,0.0
2008-11-28,0.2,0.2,0.2,0.2,0.0
2008-12-01,0.2,0.2,0.2,0.2,0.0
2008-12-02,0.2,0.2,0.2,0.2,0.0
2008-12-03,0.2,0.2,0.2,0.2,0.0
2008-12-04,0.2,0.2,0.2,0.2,0.0
2008-12-05,0.2,0.2,0.2,0.2,0.0
2008-12-08,0.2,0.2,0.2,0.2,0.0
2008-12-09,0.2,0.2,0.2,0.2,0.0
2008-12-10,0.2,0.2,0.2,0.2,0.0
2008-12-11,0.2,0.2,0.2,0.2,0.0
2008-12-12,0.2,0.2,0.2,0.2,0.0
2008-12-15,0.2,0.2,0.2,0.2,0.0
2008-12-16,0.2,0.2,0.2,0.2,0.0
2008-12-17,0.2,0.2,0.2,0.2,0.0
2008-12-18,0.2,0.2,0.2,0.2,0.0
2008-12-19,0.2,0.2,0.2,0.2,0.0
2008-12-22,0.2,0.2,0.2,0.2,0.0
2008-12-23,0.2,0.2,0.2,0.2,0.0
2008-12-24,0.2,0.2,0.2,0.2,0.0
2008-12-25,0.2,0.2,0.2,0.2,0.0
2008-12-26,0.2,0.2,0.2,0.2,0.0
2008-12-29,0.2,0.2,0.2,0.2,0.0
2008-12-30,0.2,0.2,0.2,0.2,0.0
2008-12-31,0.2,0.2,0.2,0.2,0.0
2009-01-01,0.2,0.2,0.2,0.2,0.0
2009-01-02,0.2,0.2,0.2,0.2,0.0
2009-01-05,0.2,0.2,0.2,0.2,0.0
2009-01-06,0.2,0.2,0.2,0.2,0.0
2009-01-07,0.2,0.2,0.2,0.2,0.0
2009-01-08,0.2,0.2,0.2,0.2,0.0
2009-01-09,0.2,0.2,0.2,0.2,0.0
2009-01-12,0.2,0.2,0.2,0.2,0.0
2009-01-13,0.2,0.2,0.2,0.2,0.0
2009-01-14,0.2,0.2,0.2,0.2,0.0
2009-01-15,0.2,0.2,0.2,0.2,0.0
2009-01-16,0.2,0.2,0.2,0.2,0.0
2009-01-19,0.2,0.2,0.2,0.2,0.0
2009-01-20,0.2,0.2,0.2,0.2,0.0
2009-01-21,0.2,0.2,0.2,0.2,0.0
2009-01-22,0.2,0.2,0.2,0.2,0.0
2009-01-23,0.2,0.2,0.2,0.2,0.0
2009-01-26,0.2,0.2,0.2,0.2,0.0
2009-01-27,0.2,0.2,0.2,0.2,0.0
2009-01-28,0.2,0.2,0.2,0.2,0.0
2009-01-29,0.2,0.2,0.2,0.2,0.0
2009-01-30,0.2,0.2,0.2,0.2,0.0
2009-02-02,0.2,0.2,0.2,0.2,0.0
2009-02-03,0.2,0.2,0.2,0.2,0.0
2009-02-04,0.2,0.2,0.2,0.2,0.0
2009-02-05,0.2,0.2,0.2,0.2,0.0
2009-02-06,0.2,0.2,0.2,0.2,0.0
2009-02-09,0.2,0.2,0.2,0.2,0.0
2009-02-10,0.2,0.2,0.2,0.2,0.0
2009-02-11,0.2,0.2,0.2,0.2,0.0
2009-02-12,0.2,0.2,0.2,0.2,0.0
2009-02-13,0.2,0.2,0.2,0.2,0.0
2009-02-16,0.2,0.2,0.2,0.2,0.0
2009-02-17,0.2,0.2,0.2,0.2,0.0
2009-02-18,0.2,0.2,0.2,0.2,0.0
2009-02-19,0.2,0.2,0.2,0.2,0.0
2009-02-20,0.2,0.2,0.2,0.2,0.0
2009-02-23,0.2,0.2,0.2,0.2,0.0
2009-02-24,0.2,0.2,0.2,0.2,0.0
2009-02-25,0.2,0.2,0.2,0.2,0.0
2009-02-26,0.2,0.2,0.2,0.2,0.0
2009-02-27,0.2,0.2,0.2,0.2,0.0
2009-03-02,0.2,0.2,0.2,0.2,0.0
2009-03-03,0.2,0.2,0.2,0.2,0.0
2009-03-04,0.2,0.2,0.2,0.2,0.0
2009-03-05,0.2,0.2,0.2,0.2,0.0
2009-03-06,0.2,0.2,0.2,0.2,0.0
2009-03-09,0.2,0.2,0.2,0.2,0.0
2009-03-10,0.2,0.2,0.2,0.2,0.0
2009-03-11,0.2,0.2,0.2,0.2,0.0
2009-03-12,0.2,0.2,0.2,0.2,0.0
2009-03-13,0.2,0.2,0.2,0.2,0.0
2009-03-16,0.2,0.2,0.2,0.2,0.0
2009-03-17,0.2,0.2,0.2,0.2,0.0
2009-03-18,0.2,0.2,0.2,0.2,0.0
2009-03-19,0.2,0.2,0.2,0.2,0.0
2009-03-20,0.2,0.2,0.2,0.2,0.0
2009-03-23,0.2,0.2,0.2,0.2,0.0
2009-03-24,0.2,0.2,0.2,0.2,0.0
2009-03-25,0.2,0.2,0.2,0.2,0.0
2009-03-26,0.2,0.2,0.2,0.2,0.0
2009-03-27,0.2,0.2,0.2,0.2,0.0
2009-03-30,0.2,0.2,0.2,0.2,0.0
2009-03-31,0.2,0.2,0.2,0.2,0.0
2009-04-01,0.2,0.2,0.2,0.2,0.0
2009-04-02,0.2,0.2,0.2,0.2,0.0
2009-04-03,0.2,0.2,0.2,0.2,0.0
2009-04-06,0.4,0.4,0.4,0.4,200.0
2009-04-07,0.4,0.4,0.4,0.4,0.0
2009-04-08,0.4,0.4,0.4,0.4,0.0
2009-04-09,0.4,0.4,0.4,0.4,0.0
2009-04-10,0.4,0.4,0.4,0.4,0.0
2009-04-13,0.4,0.4,0.4,0.4,0.0
2009-04-14,0.4,0.4,0.4,0.4,0.0
2009-04-15,0.4,0.4,0.4,0.4,0.0
2009-04-16,0.4,0.4,0.4,0.4,0.0
2009-04-17,0.37,0.37,0.37,0.37,2800.0
2009-04-20,0.37,0.37,0.37,0.37,0.0
2009-04-21,0.37,0.37,0.37,0.37,1000.0
2009-04-22,0.37,0.37,0.37,0.37,0.0
2009-04-23,0.24,0.24,0.24,0.24,2800.0
2009-04-24,0.24,0.24,0.24,0.24,0.0
2009-04-27,0.35,0.35,0.35,0.35,500.0
2009-04-28,0.35,0.35,0.35,0.35,0.0
2009-04-29,0.35,0.35,0.35,0.35,0.0
2009-04-30,0.35,0.35,0.35,0.35,0.0
2009-05-01,0.35,0.35,0.35,0.35,0.0
2009-05-04,0.35,0.35,0.35,0.35,0.0
2009-05-05,0.46,0.46,0.24,0.24,6030.0
2009-05-06,0.27,0.45,0.27,0.45,4990.0
2009-05-07,0.27,0.45,0.27,0.45,0.0
2009-05-08,0.45,0.75,0.45,0.75,3600.0
2009-05-11,0.45,0.75,0.45,0.75,0.0
2009-05-12,0.45,0.75,0.45,0.75,0.0
2009-05-13,0.45,0.75,0.45,0.75,0.0
2009-05-14,0.45,0.75,0.45,0.75,0.0
2009-05-15,0.45,0.75,0.45,0.75,0.0
2009-05-18,0.45,0.75,0.45,0.75,0.0
2009-05-19,0.45,0.75,0.45,0.75,0.0
2009-05-20,1.0,1.0,1.0,1.0,100.0
2009-05-21,1.0,1.0,1.0,1.0,0.0
2009-05-22,1.0,1.0,1.0,1.0,0.0
2009-05-25,1.0,1.0,1.0,1.0,0.0
2009-05-26,1.0,1.0,1.0,1.0,0.0
2009-05-27,1.0,1.0,1.0,1.0,0.0
2009-05-28,1.0,1.0,1.0,1.0,0.0
2009-05-29,1.0,1.0,1.0,1.0,0.0
2009-06-01,1.0,1.0,1.0,1.0,0.0
2009-06-02,1.0,1.0,1.0,1.0,0.0
2009-06-03,1.0,1.0,1.0,1.0,0.0
2009-06-04,1.0,1.0,1.0,1.0,0.0
2009-06-05,1.0,1.0,1.0,1.0,0.0
2009-06-08,0.38,0.38,0.38,0.38,500.0
2009-06-09,0.38,0.38,0.38,0.38,0.0
2009-06-10,0.38,0.38,0.38,0.38,0.0
2009-06-11,0.38,0.38,0.38,0.38,0.0
2009-06-12,0.38,0.38,0.38,0.38,0.0
2009-06-15,0.38,0.38,0.38,0.38,0.0
2009-06-16,0.38,0.38,0.38,0.38,0.0
2009-06-17,0.38,0.38,0.38,0.38,0.0
2009-06-18,0.38,0.38,0.38,0.38,0.0
2009-06-19,0.38,0.38,0.38,0.38,0.0
2009-06-22,0.38,0.38,0.38,0.38,0.0
2009-06-23,0.38,0.38,0.38,0.38,0.0
2009-06-24,0.38,0.38,0.38,0.38,0.0
2009-06-25,0.38,0.38,0.38,0.38,0.0
2009-06-26,0.38,0.38,0.38,0.38,0.0
2009-06-29,0.38,0.38,0.38,0.38,0.0
2009-06-30,0.38,0.38,0.38,0.38,0.0
2009-07-01,0.38,0.38,0.38,0.38,0.0
2009-07-02,0.38,0.38,0.38,0.38,0.0
2009-07-03,0.38,0.38,0.38,0.38,0.0
2009-07-06,0.5,0.5,0.43,0.43,2500.0
2009-07-07,0.5,0.5,0.43,0.43,0.0
2009-07-08,0.5,0.5,0.43,0.43,0.0
2009-07-09,0.5,0.5,0.43,0.43,0.0
2009-07-10,0.5,0.5,0.43,0.43,0.0
2009-07-13,0.5,0.5,0.43,0.43,0.0
2009-07-14,0.66,0.66,0.66,0.66,510.0
2009-07-15,0.43,0.43,0.43,0.43,1000.0
2009-07-16,0.43,0.43,0.43,0.43,0.0
2009-07-17,0.49,0.49,0.43,0.43,11970.0
2009-07-20,0.49,0.49,0.43,0.43,0.0
2009-07-21,0.43,0.43,0.43,0.43,5000.0
2009-07-22,0.43,0.43,0.43,0.43,0.0
2009-07-23,0.43,0.43,0.43,0.43,1000.0
2009-07-24,0.43,0.43,0.43,0.43,0.0
2009-07-27,0.43,0.43,0.43,0.43,0.0
2009-07-28,0.43,0.43,0.43,0.43,0.0
2009-07-29,0.66,0.66,0.66,0.66,2000.0
2009-07-30,0.66,0.66,0.66,0.66,0.0
2009-07-31,0.43,0.43,0.43,0.43,1830.0
2009-08-03,0.66,0.66,0.66,0.66,1000.0
2009-08-04,0.66,0.66,0.66,0.66,0.0
2009-08-05,0.66,0.66,0.66,0.66,0.0
2009-08-06,0.65,0.65,0.65,0.65,1510.0
2009-08-07,0.65,0.65,0.65,0.65,0.0
2009-08-10,0.65,0.65,0.65,0.65,0.0
2009-08-11,0.65,0.65,0.65,0.65,0.0
2009-08-12,0.65,0.65,0.65,0.65,0.0
2009-08-13,0.65,0.65,0.65,0.65,0.0
2009-08-14,0.66,0.66,0.66,0.66,100.0
2009-08-17,0.66,0.66,0.66,0.66,0.0
2009-08-18,0.66,0.66,0.66,0.66,0.0
2009-08-19,0.66,0.66,0.66,0.66,0.0
2009-08-20,0.66,0.66,0.6,0.6,4100.0
2009-08-21,0.6,0.6,0.6,0.6,3000.0
2009-08-24,0.66,0.66,0.23,0.23,3000.0
2009-08-25,0.66,0.66,0.23,0.23,0.0
2009-08-26,0.66,0.66,0.23,0.23,0.0
2009-08-27,0.66,0.66,0.23,0.23,0.0
2009-08-28,0.66,0.66,0.23,0.23,0.0
2009-08-31,0.35,0.35,0.35,0.35,10000.0
2009-09-01,0.35,0.35,0.35,0.35,5000.0
2009-09-02,0.3,0.3,0.3,0.3,1000.0
2009-09-03,0.3,0.3,0.3,0.3,0.0
2009-09-04,0.3,0.3,0.3,0.3,0.0
2009-09-07,0.3,0.3,0.3,0.3,0.0
2009-09-08,0.3,0.3,0.3,0.3,0.0
2009-09-09,0.3,0.3,0.3,0.3,0.0
2009-09-10,0.3,0.3,0.3,0.3,0.0
2009-09-11,0.5,0.5,0.5,0.5,4000.0
2009-09-14,0.5,0.5,0.5,0.5,0.0
2009-09-15,0.93,1.0,0.93,1.0,1150.0
2009-09-16,0.93,1.0,0.93,1.0,0.0
2009-09-17,0.6,0.6,0.6,0.6,4500.0
2009-09-18,0.6,0.6,0.6,0.6,0.0
2009-09-21,0.8,0.8,0.8,0.8,200.0
2009-09-22,0.9,0.9,0.65,0.7,96658.0
2009-09-23,0.7,0.7,0.6,0.6,37280.0
2009-09-24,0.7,0.7,0.6,0.6,9045.0
2009-09-25,0.96,0.96,0.65,0.69,6875.0
2009-09-28,0.69,0.7490000000000001,0.42,0.45,4100.0
2009-09-29,0.69,0.7490000000000001,0.42,0.45,0.0
2009-09-30,0.4,0.4,0.4,0.4,2606.0
2009-10-01,0.4,0.7,0.4,0.65,11975.0
2009-10-02,0.4,0.45,0.4,0.45,2900.0
2009-10-05,0.42,0.42,0.42,0.42,100.0
2009-10-06,0.7,0.7,0.43,0.6,24600.0
2009-10-07,0.6,0.7,0.53,0.6,14910.0
2009-10-08,0.46,0.47,0.46,0.47,700.0
2009-10-09,0.48,0.48,0.48,0.48,4450.0
2009-10-12,0.6,0.6,0.6,0.6,250.0
2009-10-13,0.6,0.6,0.6,0.6,300.0
2009-10-14,0.48,0.48,0.45,0.45,1880.0
2009-10-15,0.48,0.48,0.45,0.45,0.0
2009-10-16,0.5,1.01,0.45,0.6,116684.0
2009-10-19,0.58,0.58,0.45,0.55,8923.0
2009-10-20,0.55,0.55,0.54,0.54,18000.0
2009-10-21,0.55,0.55,0.4,0.41,15697.0
2009-10-22,0.54,0.59,0.54,0.59,2000.0
2009-10-23,0.59,0.59,0.59,0.59,600.0
2009-10-26,0.59,0.59,0.59,0.59,0.0
2009-10-27,0.59,0.59,0.59,0.59,0.0
2009-10-28,0.59,0.59,0.45,0.46,5600.0
2009-10-29,0.38,0.38,0.38,0.38,400.0
2009-10-30,0.45,0.52,0.45,0.52,14600.0
2009-11-02,0.41,0.51,0.41,0.51,3950.0
2009-11-03,0.41,0.51,0.41,0.51,0.0
2009-11-04,0.5,0.5,0.5,0.5,1600.0
2009-11-05,0.5,0.5,0.5,0.5,2150.0
2009-11-06,0.43,0.43,0.43,0.43,2000.0
2009-11-09,0.45,0.45,0.45,0.45,2350.0
2009-11-10,0.45,0.45,0.43,0.43,2300.0
2009-11-11,0.45,0.45,0.43,0.43,0.0
2009-11-12,0.45,0.45,0.45,0.45,6240.0
2009-11-13,0.45,0.45,0.45,0.45,14000.0
2009-11-16,0.5,0.59,0.5,0.51,24400.0
2009-11-17,0.5,0.59,0.5,0.51,0.0
2009-11-18,0.38,0.5,0.38,0.5,320.0
2009-11-19,0.5,0.5,0.5,0.5,200.0
2009-11-20,0.5,0.5,0.5,0.5,0.0
2009-11-23,0.5,0.5,0.5,0.5,450.0
2009-11-24,0.38,0.38,0.38,0.38,2000.0
2009-11-25,0.38,0.38,0.38,0.38,0.0
2009-11-26,0.38,0.38,0.38,0.38,0.0
2009-11-27,0.51,0.51,0.51,0.51,1000.0
2009-11-30,0.51,0.51,0.51,0.51,0.0
2009-12-01,0.5,0.5,0.5,0.5,5000.0
2009-12-02,0.5,0.5,0.5,0.5,13000.0
2009-12-03,0.5,0.5,0.5,0.5,0.0
2009-12-04,0.4,0.4,0.4,0.4,2200.0
2009-12-07,0.4,0.4,0.4,0.4,2000.0
2009-12-08,0.4,0.4,0.4,0.4,19500.0
2009-12-09,0.4,0.4,0.4,0.4,200.0
2009-12-10,0.4,0.4,0.4,0.4,12300.0
2009-12-11,0.4,0.4,0.4,0.4,0.0
2009-12-14,0.4,0.4,0.4,0.4,0.0
2009-12-15,0.3,0.3,0.3,0.3,1500.0
2009-12-16,0.48,0.48,0.48,0.48,1500.0
2009-12-17,0.48,0.48,0.48,0.48,0.0
2009-12-18,0.48,0.48,0.48,0.48,1350.0
2009-12-21,0.4,0.4,0.4,0.4,2000.0
2009-12-22,0.3,0.3,0.3,0.3,4350.0
2009-12-23,0.3,0.3,0.3,0.3,1940.0
2009-12-24,0.3,0.3,0.3,0.3,0.0
2009-12-25,0.3,0.3,0.3,0.3,0.0
2009-12-28,0.48,0.48,0.47,0.47,2150.0
2009-12-29,0.47,0.47,0.4,0.4,4007.0
2009-12-30,0.47,0.47,0.4,0.4,0.0
2009-12-31,0.47,0.47,0.4,0.4,0.0
2010-01-01,0.47,0.47,0.4,0.4,0.0
2010-01-04,0.3,0.3,0.3,0.3,5400.0
2010-01-05,0.3,0.3,0.3,0.3,0.0
2010-01-06,0.23,0.47,0.23,0.47,11200.0
2010-01-07,0.23,0.47,0.23,0.47,0.0
2010-01-08,0.4699,0.4699,0.4699,0.4699,445.0
2010-01-11,0.4599,0.4599,0.4599,0.4599,1100.0
2010-01-12,0.45899999999999996,0.45899999999999996,0.45899999999999996,0.45899999999999996,3000.0
2010-01-13,0.45899999999999996,0.45899999999999996,0.45899999999999996,0.45899999999999996,0.0
2010-01-14,0.4489,0.4489,0.4489,0.4489,2500.0
2010-01-15,0.4489,0.4489,0.4489,0.4489,0.0
2010-01-18,0.4489,0.4489,0.4489,0.4489,0.0
2010-01-19,0.4489,0.4489,0.4489,0.4489,0.0
2010-01-20,0.43,0.4399,0.43,0.4399,1350.0
2010-01-21,0.43,0.4399,0.43,0.4399,0.0
2010-01-22,0.43,0.4399,0.43,0.4399,0.0
2010-01-25,0.43,0.4399,0.43,0.4399,0.0
2010-01-26,0.3,0.3,0.23,0.3,23600.0
2010-01-27,0.3,0.3,0.3,0.3,5000.0
