Date,Open,High,Low,Close,Volume
2015-10-06,0.0031,0.0062,0.0031,0.0062,0.0
2015-10-07,0.0031,0.0062,0.0031,0.0062,0.0
2015-10-08,0.0031,0.0062,0.0031,0.0062,9500.0
2015-10-09,0.0031,0.0062,0.0031,0.0062,0.0
2015-10-12,0.0062,0.0062,0.0062,0.0062,2504.0
2015-10-13,0.0062,0.0062,0.0062,0.0062,0.0
2015-10-14,0.0062,0.0062,0.0062,0.0062,0.0
2015-10-15,0.0062,0.0062,0.0062,0.0062,0.0
2015-10-16,0.0062,0.0062,0.0062,0.0062,0.0
2015-10-19,0.0031,0.0062,0.0031,0.0062,10500.0
2015-10-20,0.0031,0.0062,0.0031,0.0062,0.0
2015-10-21,0.0031,0.0059,0.0031,0.0059,9766.0
2015-10-22,0.0031,0.0059,0.0031,0.0059,0.0
2015-10-23,0.0031,0.0059,0.0031,0.0059,0.0
2015-10-26,0.0031,0.0059,0.0031,0.0059,0.0
2015-10-27,0.0031,0.0059,0.0031,0.0059,0.0
2015-10-28,0.0059,0.0059,0.0031,0.0059,58268.0
2015-10-29,0.0059,0.0059,0.0031,0.0059,0.0
2015-10-30,0.0059,0.0059,0.0031,0.0059,0.0
2015-11-02,0.0059,0.0059,0.0031,0.0059,0.0
2015-11-03,0.0059,0.0059,0.0031,0.0059,0.0
2015-11-04,0.0059,0.0059,0.0031,0.0059,0.0
2015-11-05,0.004,0.0042,0.004,0.0042,84500.0
2015-11-06,0.004,0.0042,0.004,0.0042,0.0
2015-11-09,0.0059,0.0059,0.0059,0.0059,2000.0
2015-11-10,0.0059,0.0059,0.0059,0.0059,1042.0
2015-11-11,0.004,0.0059,0.004,0.0059,3562.0
2015-11-12,0.004,0.0059,0.004,0.0059,0.0
2015-11-13,0.004,0.0059,0.004,0.0059,0.0
2015-11-16,0.004,0.0059,0.004,0.0059,0.0
2015-11-17,0.004,0.005,0.004,0.005,3700.0
2015-11-18,0.004,0.005,0.004,0.005,0.0
2015-11-19,0.004,0.005,0.004,0.005,0.0
2015-11-20,0.004,0.005,0.004,0.005,0.0
2015-11-23,0.004,0.005,0.004,0.005,0.0
2015-11-24,0.004,0.005,0.004,0.005,0.0
2015-11-25,0.004,0.005,0.004,0.005,11740.0
2015-11-26,0.004,0.005,0.004,0.005,0.0
2015-11-27,0.004,0.005,0.004,0.005,0.0
2015-11-30,0.004,0.005,0.004,0.005,0.0
2015-12-01,0.004,0.005,0.004,0.005,0.0
2015-12-02,0.004,0.005,0.004,0.005,0.0
2015-12-03,0.004,0.005,0.004,0.005,15500.0
2015-12-04,0.004,0.005,0.004,0.005,13340.0
2015-12-07,0.0033,0.005,0.0033,0.005,35098.0
2015-12-08,0.0033,0.005,0.0033,0.005,0.0
2015-12-09,0.0033,0.0049,0.0033,0.0049,6000.0
2015-12-10,0.0048,0.005,0.0048,0.005,144060.0
2015-12-11,0.0048,0.005,0.0048,0.005,0.0
2015-12-14,0.0048,0.005,0.0048,0.005,0.0
2015-12-15,0.005,0.005,0.005,0.005,222.0
2015-12-16,0.005,0.005,0.005,0.005,0.0
2015-12-17,0.005,0.005,0.005,0.005,0.0
2015-12-18,0.005,0.005,0.005,0.005,1500.0
2015-12-21,0.005,0.005,0.005,0.005,0.0
2015-12-22,0.0034,0.0034,0.0034,0.0034,4300.0
2015-12-23,0.0034,0.0034,0.0034,0.0034,19542.0
2015-12-24,0.0033,0.0033,0.0033,0.0033,17397.0
2015-12-25,0.0033,0.0033,0.0033,0.0033,0.0
2015-12-28,0.0034,0.0034,0.0033,0.0033,8000.0
2015-12-29,0.0033,0.0033,0.0033,0.0033,2000.0
2015-12-30,0.0033,0.0033,0.0033,0.0033,0.0
2015-12-31,0.0033,0.0039,0.0022,0.0039,255044.0
2016-01-01,0.0033,0.0039,0.0022,0.0039,0.0
2016-01-04,0.0033,0.0039,0.0022,0.0039,0.0
2016-01-05,0.0045,0.0045,0.0045,0.0045,33000.0
2016-01-06,0.0045,0.0045,0.0045,0.0045,0.0
2016-01-07,0.0045,0.0045,0.0045,0.0045,0.0
2016-01-08,0.0045,0.0045,0.0045,0.0045,0.0
2016-01-11,0.004,0.004,0.004,0.004,13100.0
2016-01-12,0.004,0.004,0.004,0.004,0.0
2016-01-13,0.0048,0.0048,0.0031,0.0031,16144.0
2016-01-14,0.0048,0.0048,0.0031,0.0031,0.0
2016-01-15,0.0046,0.0046,0.0046,0.0046,2524.0
2016-01-18,0.0046,0.0046,0.0046,0.0046,0.0
2016-01-19,0.0046,0.0046,0.0046,0.0046,2000.0
2016-01-20,0.0045,0.005,0.0045,0.005,27300.0
2016-01-21,0.005,0.005,0.005,0.005,6000.0
2016-01-22,0.005,0.005,0.005,0.005,0.0
2016-01-25,0.005,0.005,0.005,0.005,0.0
2016-01-26,0.0048,0.005,0.0048,0.005,4400.0
2016-01-27,0.0048,0.005,0.0048,0.005,0.0
2016-01-28,0.0048,0.005,0.0048,0.005,0.0
2016-01-29,0.0048,0.005,0.0048,0.005,25000.0
2016-02-01,0.0026,0.005,0.0026,0.005,8000.0
2016-02-02,0.0048,0.005,0.0048,0.005,4000.0
2016-02-03,0.0026,0.0047,0.0026,0.0047,22000.0
2016-02-04,0.0044,0.0044,0.0044,0.0044,10000.0
2016-02-05,0.0041,0.0041,0.0041,0.0041,1500.0
2016-02-08,0.0041,0.0041,0.0041,0.0041,0.0
2016-02-09,0.0045,0.0045,0.0045,0.0045,2000.0
2016-02-10,0.0045,0.0045,0.0045,0.0045,0.0
2016-02-11,0.0045,0.0045,0.0045,0.0045,0.0
2016-02-12,0.0045,0.0045,0.0045,0.0045,0.0
2016-02-15,0.0045,0.0045,0.0045,0.0045,0.0
2016-02-16,0.0044,0.0065,0.0044,0.0065,543169.0
2016-02-17,0.009000000000000001,0.0114,0.0058,0.01,1006377.0
2016-02-18,0.01,0.01,0.008,0.01,17585.0
2016-02-19,0.01,0.01,0.01,0.01,21200.0
2016-02-22,0.0092,0.0097,0.005,0.0097,39000.0
2016-02-23,0.008,0.009000000000000001,0.006999999999999999,0.0077,154909.0
2016-02-24,0.0076,0.01,0.006999999999999999,0.0097,1062478.0
2016-02-25,0.0097,0.01,0.0093,0.0093,520500.0
2016-02-26,0.0099,0.0099,0.0055,0.0095,622472.0
2016-02-29,0.0095,0.0095,0.0075,0.0075,199480.0
2016-03-01,0.0075,0.0075,0.005,0.0059,578071.0
2016-03-02,0.005,0.0061,0.005,0.0055,103689.0
2016-03-03,0.0054,0.0064,0.0054,0.0064,121000.0
2016-03-04,0.0065,0.006999999999999999,0.0039,0.0065,224426.0
2016-03-07,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,2500.0
2016-03-08,0.0042,0.0042,0.0037,0.0038,170071.0
2016-03-09,0.0039,0.0049,0.0039,0.0049,10500.0
2016-03-10,0.0049,0.0049,0.0049,0.0049,1000.0
2016-03-11,0.0038,0.0051,0.0037,0.0051,25800.0
2016-03-14,0.0037,0.005,0.0025,0.0027,1922953.0
2016-03-15,0.015,0.015,0.0027,0.0027,414000.0
2016-03-16,0.0029,0.0039,0.0028,0.0039,12500.0
2016-03-17,0.0028,0.0036,0.0028,0.0036,421100.0
2016-03-18,0.0039,0.004,0.0032,0.0032,123953.0
2016-03-21,0.0035,0.0055,0.0033,0.0053,417000.0
2016-03-22,0.0035,0.0055,0.0033,0.0053,0.0
2016-03-23,0.0063,0.0066,0.0063,0.0066,3000.0
2016-03-24,0.006,0.006,0.005,0.005,107100.0
2016-03-25,0.006,0.006,0.005,0.005,0.0
2016-03-28,0.005,0.005,0.0032,0.0032,40300.0
2016-03-29,0.0034,0.0034,0.0033,0.0033,1000.0
2016-03-30,0.0034,0.0034,0.0033,0.0033,0.0
2016-03-31,0.004,0.004,0.004,0.004,62560.0
2016-04-01,0.004,0.004,0.004,0.004,0.0
2016-04-04,0.004,0.004,0.004,0.004,0.0
2016-04-05,0.0034,0.0034,0.0034,0.0034,4000.0
2016-04-06,0.0031,0.0034,0.0025,0.0025,3800000.0
2016-04-07,0.0029,0.0029,0.0029,0.0029,300000.0
2016-04-08,0.0029,0.0029,0.0029,0.0029,0.0
2016-04-11,0.0025,0.0028,0.0025,0.0028,695800.0
2016-04-12,0.0025,0.0028,0.0025,0.0028,0.0
2016-04-13,0.0046,0.0046,0.0026,0.0027,542445.0
2016-04-14,0.0046,0.0046,0.0026,0.0027,0.0
2016-04-15,0.0046,0.0046,0.0026,0.0027,0.0
2016-04-18,0.0029,0.003,0.0029,0.003,150000.0
2016-04-19,0.0026,0.0026,0.0026,0.0026,400.0
2016-04-20,0.0026,0.003,0.0026,0.003,55600.0
2016-04-21,0.0026,0.003,0.0026,0.003,0.0
2016-04-22,0.0026,0.003,0.0026,0.003,0.0
2016-04-25,0.0026,0.003,0.0026,0.003,0.0
2016-04-26,0.003,0.003,0.003,0.003,106895.0
2016-04-27,0.003,0.003,0.003,0.003,35000.0
2016-04-28,0.0026,0.0029,0.0022,0.0023,2004400.0
2016-04-29,0.0027,0.0037,0.0027,0.0028,1449697.0
2016-05-02,0.0031,0.0038,0.0023,0.0036,1878083.0
2016-05-03,0.0036,0.0036,0.0027,0.0027,1264375.0
2016-05-04,0.0026,0.003,0.0026,0.003,80208.0
2016-05-05,0.0026,0.0044,0.002,0.0032,3955245.0
2016-05-06,0.004,0.004,0.0026,0.0036,1840061.0
2016-05-09,0.003,0.0035,0.0022,0.0026,3352885.0
2016-05-10,0.0026,0.0026,0.0022,0.0022,1255168.0
2016-05-11,0.0023,0.0025,0.0022,0.0025,454364.0
2016-05-12,0.0025,0.0025,0.0025,0.0025,200000.0
2016-05-13,0.0021,0.0023,0.0021,0.0023,1336241.0
2016-05-16,0.0022,0.0023,0.002,0.002,509000.0
2016-05-17,0.0019,0.0022,0.0016,0.0022,2248362.0
2016-05-18,0.0019,0.0022,0.0018,0.0022,150600.0
2016-05-19,0.0017,0.0017,0.0015,0.0015,244800.0
2016-05-20,0.0015,0.0015,0.0015,0.0015,500001.0
2016-05-23,0.002,0.002,0.002,0.002,10000.0
2016-05-24,0.002,0.002,0.002,0.002,0.0
2016-05-25,0.002,0.002,0.002,0.002,0.0
2016-05-26,0.0016,0.002,0.0016,0.002,682126.0
2016-05-27,0.0016,0.002,0.0016,0.002,0.0
2016-05-30,0.0016,0.002,0.0016,0.002,0.0
2016-05-31,0.0022,0.0024,0.002,0.0024,2380721.0
2016-06-01,0.0024,0.0024,0.0024,0.0024,20000.0
2016-06-02,0.0024,0.0024,0.0024,0.0024,0.0
2016-06-03,0.0024,0.0024,0.0024,0.0024,0.0
2016-06-06,0.002,0.002,0.002,0.002,21504.0
2016-06-07,0.002,0.002,0.002,0.002,0.0
2016-06-08,0.002,0.002,0.002,0.002,20133.0
2016-06-09,0.002,0.002,0.002,0.002,0.0
2016-06-10,0.0016,0.0016,0.0015,0.0015,605400.0
2016-06-13,0.0016,0.0016,0.0015,0.0015,0.0
2016-06-14,0.0013,0.0016,0.0013,0.0016,391717.0
2016-06-15,0.0013,0.0016,0.0013,0.0016,0.0
2016-06-16,0.0014,0.0014,0.0014,0.0014,115000.0
2016-06-17,0.0016,0.0016,0.0016,0.0016,50000.0
2016-06-20,0.0016,0.0016,0.0016,0.0016,0.0
2016-06-21,0.002,0.002,0.002,0.002,31250.0
2016-06-22,0.0019,0.002,0.0019,0.002,500000.0
2016-06-23,0.002,0.002,0.002,0.002,85000.0
2016-06-24,0.002,0.002,0.002,0.002,110000.0
2016-06-27,0.002,0.002,0.002,0.002,0.0
2016-06-28,0.002,0.002,0.002,0.002,0.0
2016-06-29,0.002,0.002,0.0015,0.0015,1118.0
2016-06-30,0.002,0.002,0.0015,0.0015,0.0
2016-07-01,0.002,0.002,0.0015,0.0015,0.0
2016-07-04,0.002,0.002,0.0015,0.0015,0.0
2016-07-05,0.002,0.002,0.0015,0.0015,0.0
2016-07-06,0.002,0.002,0.0015,0.0015,0.0
2016-07-07,0.002,0.002,0.0015,0.0015,0.0
2016-07-08,0.002,0.002,0.0018,0.0018,209602.0
2016-07-11,0.0024,0.0024,0.0024,0.0024,5000.0
2016-07-12,0.0024,0.0024,0.0024,0.0024,0.0
2016-07-13,0.0024,0.0024,0.0024,0.0024,0.0
2016-07-14,0.0024,0.0024,0.0024,0.0024,200000.0
2016-07-15,0.0024,0.0024,0.0024,0.0024,1000.0
2016-07-18,0.0024,0.0024,0.0024,0.0024,0.0
2016-07-19,0.0017,0.0017,0.0015,0.0015,225000.0
2016-07-20,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-21,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-22,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-25,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-26,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-27,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-28,0.0017,0.0017,0.0015,0.0015,0.0
2016-07-29,0.0017,0.0017,0.0015,0.0015,0.0
2016-08-01,0.0017,0.0017,0.0015,0.0015,0.0
2016-08-02,0.0017,0.0017,0.0015,0.0015,0.0
2016-08-03,0.0017,0.0017,0.0015,0.0015,0.0
2016-08-04,0.0019,0.0025,0.0019,0.0024,315000.0
2016-08-05,0.0019,0.0025,0.0019,0.0024,0.0
2016-08-08,0.0019,0.0025,0.0019,0.0024,0.0
2016-08-09,0.0023,0.0024,0.0023,0.0024,150000.0
2016-08-10,0.0023,0.0024,0.0023,0.0024,0.0
2016-08-11,0.002,0.0021,0.002,0.0021,15000.0
2016-08-12,0.002,0.0021,0.002,0.0021,0.0
2016-08-15,0.002,0.0021,0.002,0.0021,0.0
2016-08-16,0.002,0.0021,0.002,0.0021,0.0
2016-08-17,0.002,0.0021,0.002,0.0021,0.0
2016-08-18,0.002,0.0021,0.002,0.0021,0.0
2016-08-19,0.002,0.002,0.002,0.002,35000.0
2016-08-22,0.002,0.002,0.002,0.002,0.0
2016-08-23,0.002,0.002,0.002,0.002,0.0
2016-08-24,0.002,0.002,0.002,0.002,9000.0
2016-08-25,0.002,0.002,0.002,0.002,0.0
2016-08-26,0.002,0.002,0.002,0.002,0.0
2016-08-29,0.002,0.002,0.002,0.002,0.0
2016-08-30,0.002,0.002,0.002,0.002,0.0
2016-08-31,0.002,0.002,0.002,0.002,0.0
2016-09-01,0.002,0.002,0.002,0.002,0.0
2016-09-02,0.002,0.002,0.002,0.002,0.0
2016-09-05,0.002,0.002,0.002,0.002,0.0
2016-09-06,0.002,0.002,0.002,0.002,10000.0
2016-09-07,0.002,0.002,0.002,0.002,10000.0
2016-09-08,0.002,0.002,0.002,0.002,0.0
2016-09-09,0.002,0.002,0.002,0.002,0.0
2016-09-12,0.002,0.002,0.002,0.002,0.0
2016-09-13,0.0016,0.0019,0.0013,0.0019,4010800.0
2016-09-14,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-15,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-16,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-19,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-20,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-21,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-22,0.0016,0.0019,0.0013,0.0019,0.0
2016-09-23,0.002,0.0023,0.002,0.0023,50000.0
2016-09-26,0.002,0.0023,0.002,0.0023,0.0
2016-09-27,0.002,0.0023,0.002,0.0023,0.0
2016-09-28,0.002,0.0023,0.002,0.0023,0.0
2016-09-29,0.002,0.0023,0.002,0.0023,0.0
2016-09-30,0.0015,0.0015,0.0015,0.0015,299880.0
2016-10-03,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-04,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-05,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-06,0.0015,0.0015,0.0015,0.0015,10000.0
2016-10-07,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-10,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-11,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-12,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-13,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-14,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-17,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-18,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-19,0.0015,0.0015,0.0015,0.0015,0.0
2016-10-20,0.0012,0.0014,0.0011,0.0011,3002570.0
2016-10-21,0.0012,0.0014,0.0011,0.0011,0.0
2016-10-24,0.0011,0.0011,0.0011,0.0011,22000.0
2016-10-25,0.0011,0.0011,0.0011,0.0011,275000.0
2016-10-26,0.0011,0.0011,0.0011,0.0011,14500.0
2016-10-27,0.0011,0.0017,0.0011,0.0017,8195498.0
2016-10-28,0.0016,0.0017,0.0011,0.0017,3936168.0
2016-10-31,0.0016,0.0017,0.0011,0.0017,0.0
2016-11-01,0.002,0.002,0.0016,0.0019,1919549.0
2016-11-02,0.0015,0.0015,0.0015,0.0015,288000.0
2016-11-03,0.0015,0.0015,0.0015,0.0015,0.0
2016-11-04,0.0015,0.0015,0.0012,0.0015,676238.0
2016-11-07,0.0015,0.0015,0.0012,0.0015,0.0
2016-11-08,0.0012,0.0012,0.0012,0.0012,383817.0
2016-11-09,0.0015,0.0015,0.0015,0.0015,120000.0
2016-11-10,0.0015,0.0015,0.0015,0.0015,0.0
2016-11-11,0.0015,0.0015,0.0015,0.0015,30020.0
2016-11-14,0.0013,0.0015,0.0013,0.0015,653000.0
2016-11-15,0.0013,0.0018,0.0012,0.0018,863500.0
2016-11-16,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-17,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-18,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-21,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-22,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-23,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-24,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-25,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-28,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-29,0.0013,0.0018,0.0012,0.0018,0.0
2016-11-30,0.0012,0.0018,0.0012,0.0018,306355.0
2016-12-01,0.0015,0.0018,0.0013,0.0018,2286750.0
2016-12-02,0.0015,0.0018,0.0013,0.0018,391218.0
2016-12-05,0.0015,0.0018,0.0013,0.0018,0.0
2016-12-06,0.0013,0.0021,0.0013,0.0021,777222.0
2016-12-07,0.0013,0.0019,0.0013,0.0019,1476.0
2016-12-08,0.0013,0.0019,0.0013,0.0019,0.0
2016-12-09,0.0019,0.0019,0.0018,0.0018,110000.0
2016-12-12,0.0014,0.0018,0.0013,0.0018,351900.0
2016-12-13,0.0014,0.0018,0.0013,0.0018,0.0
2016-12-14,0.0013,0.0018,0.0012,0.0018,309966.0
2016-12-15,0.0013,0.0018,0.0012,0.0018,0.0
2016-12-16,0.0013,0.0018,0.0012,0.0018,0.0
2016-12-19,0.0013,0.0018,0.0012,0.0018,0.0
2016-12-20,0.0013,0.0018,0.0012,0.0018,0.0
2016-12-21,0.0018,0.0018,0.0018,0.0018,25000.0
2016-12-22,0.0012,0.0012,0.0012,0.0012,100000.0
2016-12-23,0.0018,0.0018,0.0018,0.0018,20000.0
2016-12-26,0.0018,0.0018,0.0018,0.0018,0.0
2016-12-27,0.0018,0.0018,0.0018,0.0018,0.0
2016-12-28,0.0014,0.0014,0.0014,0.0014,1987.0
2016-12-29,0.0014,0.0014,0.0014,0.0014,0.0
2016-12-30,0.0014,0.0018,0.0013,0.0018,57733.0
2017-01-02,0.0014,0.0018,0.0013,0.0018,0.0
2017-01-03,0.0014,0.0018,0.0013,0.0018,0.0
2017-01-04,0.0014,0.0018,0.0013,0.0018,0.0
2017-01-05,0.0013,0.0013,0.0013,0.0013,100000.0
2017-01-06,0.0013,0.0013,0.0013,0.0013,472222.0
2017-01-09,0.0014,0.0015,0.0014,0.0014,724000.0
2017-01-10,0.0014,0.0015,0.0014,0.0014,0.0
2017-01-11,0.0013,0.0013,0.0013,0.0013,352778.0
2017-01-12,0.0013,0.0013,0.0013,0.0013,0.0
2017-01-13,0.0013,0.0013,0.0013,0.0013,125000.0
2017-01-16,0.0013,0.0013,0.0013,0.0013,0.0
2017-01-17,0.0013,0.0013,0.0012,0.0012,320000.0
2017-01-18,0.0012,0.0013,0.0011,0.0011,965900.0
2017-01-19,0.0011,0.0011,0.0011,0.0011,837947.0
2017-01-20,0.0011,0.0011,0.0011,0.0011,0.0
2017-01-23,0.0011,0.0011,0.0011,0.0011,0.0
2017-01-24,0.0013,0.002,0.0013,0.002,2280094.0
2017-01-25,0.0013,0.002,0.0013,0.002,0.0
2017-01-26,0.0013,0.002,0.0013,0.002,0.0
2017-01-27,0.0013,0.0014,0.001,0.0011,821400.0
2017-01-30,0.0016,0.0016,0.0016,0.0016,200.0
2017-01-31,0.0011,0.0011,0.0011,0.0011,12000.0
2017-02-01,0.0016,0.002,0.0012,0.0015,2445620.0
2017-02-02,0.0016,0.002,0.0012,0.0015,0.0
2017-02-03,0.0016,0.0016,0.0014,0.0014,206800.0
2017-02-06,0.0016,0.0016,0.0014,0.0014,0.0
2017-02-07,0.0015,0.0015,0.0015,0.0015,110000.0
2017-02-08,0.0015,0.0015,0.0015,0.0015,0.0
2017-02-09,0.0013,0.0013,0.0013,0.0013,210000.0
2017-02-10,0.0013,0.0013,0.0013,0.0013,0.0
2017-02-13,0.0012,0.0012,0.0012,0.0012,30000.0
2017-02-14,0.0012,0.0016,0.0011,0.0016,935000.0
2017-02-15,0.0012,0.0016,0.0011,0.0016,0.0
2017-02-16,0.0012,0.0016,0.0011,0.0016,0.0
2017-02-17,0.0012,0.0016,0.0011,0.0016,0.0
2017-02-20,0.0012,0.0016,0.0011,0.0016,0.0
2017-02-21,0.0012,0.0012,0.0011,0.0011,150000.0
2017-02-22,0.0014,0.0014,0.0014,0.0014,50000.0
2017-02-23,0.0011,0.0011,0.0011,0.0011,420600.0
2017-02-24,0.0011,0.0011,0.0011,0.0011,0.0
2017-02-27,0.0011,0.0011,0.0011,0.0011,0.0
2017-02-28,0.0011,0.0011,0.0011,0.0011,0.0
2017-03-01,0.0011,0.0011,0.0011,0.0011,0.0
2017-03-02,0.0011,0.0011,0.0011,0.0011,0.0
2017-03-03,0.0011,0.0011,0.0011,0.0011,0.0
2017-03-06,0.0011,0.0011,0.0011,0.0011,0.0
2017-03-07,0.0011,0.0011,0.0011,0.0011,1100.0
2017-03-08,0.0012,0.0012,0.0012,0.0012,580.0
2017-03-09,0.0012,0.0012,0.0012,0.0012,0.0
2017-03-10,0.0012,0.0012,0.0012,0.0012,0.0
2017-03-13,0.0011,0.0013,0.0008,0.0013,510000.0
2017-03-14,0.0011,0.0013,0.0008,0.0013,0.0
2017-03-15,0.0008,0.0008,0.0008,0.0008,200000.0
2017-03-16,0.0008,0.0008,0.0008,0.0008,0.0
2017-03-17,0.0009,0.0013,0.0007,0.001,11480668.0
2017-03-20,0.001,0.0014,0.0007,0.0007,9010038.0
2017-03-21,0.0007,0.002,0.0005,0.0011,37192368.0
2017-03-22,0.0016,0.0024,0.001,0.0019,162735074.0
2017-03-23,0.0019,0.003,0.0014,0.003,170288884.0
2017-03-24,0.0033,0.0033,0.0015,0.0015,201840970.0
2017-03-27,0.0014,0.0016,0.0011,0.0014,169518497.0
2017-03-28,0.0013,0.0016,0.0009,0.0009,144807759.0
2017-03-29,0.001,0.001,0.0007,0.0008,123934181.0
2017-03-30,0.0009,0.0009,0.0006,0.0008,191301713.0
2017-03-31,0.0007,0.0008,0.0006,0.0008,27790720.0
2017-04-03,0.0008,0.001,0.0007,0.0008,23619993.0
2017-04-04,0.0006,0.0008,0.0006,0.0006,31588985.0
2017-04-05,0.0007,0.0008,0.0006,0.0007,22951610.0
2017-04-06,0.0006,0.0007,0.0006,0.0007,15978645.0
2017-04-07,0.0006,0.0008,0.0005,0.0005,81181255.0
2017-04-10,0.0005,0.0006,0.0004,0.0006,34718817.0
2017-04-11,0.0005,0.0005,0.0003,0.0004,86770314.0
2017-04-12,0.0004,0.0004,0.0003,0.0004,14088717.0
2017-04-13,0.0004,0.0004,0.0003,0.0004,31987590.0
2017-04-14,0.0004,0.0004,0.0003,0.0004,0.0
2017-04-17,0.0003,0.0004,0.0003,0.0004,1095000.0
2017-04-18,0.0004,0.0006,0.0003,0.0006,139925439.0
2017-04-19,0.0005,0.0006,0.0003,0.0004,222820856.0
2017-04-20,0.0004,0.0004,0.0002,0.0004,247776196.0
2017-04-21,0.0004,0.0004,0.0002,0.0004,235143188.0
2017-04-24,0.0003,0.0004,0.0003,0.0004,57397198.0
2017-04-25,0.0004,0.0004,0.0002,0.0004,302178280.0
2017-04-26,0.0004,0.0006,0.0004,0.0004,647195460.0
2017-04-27,0.0005,0.0005,0.0003,0.0004,400747520.0
2017-04-28,0.0004,0.0004,0.0003,0.0004,101921407.0
2017-05-01,0.0004,0.0004,0.0003,0.0004,349079760.0
2017-05-02,0.0004,0.0004,0.0003,0.0003,110957629.0
2017-05-03,0.0004,0.0004,0.0002,0.0003,58776329.0
2017-05-04,0.0003,0.0004,0.0002,0.0003,437923130.0
2017-05-05,0.0003,0.0003,0.0002,0.0003,9371888.0
2017-05-08,0.0003,0.0003,0.0002,0.0003,24477857.0
2017-05-09,0.0003,0.0003,0.0002,0.0003,12400000.0
2017-05-10,0.0002,0.0003,0.0001,0.0002,246530566.0
2017-05-11,0.0003,0.0003,0.0002,0.0003,10440500.0
2017-05-12,0.0002,0.0003,0.0001,0.0002,39445039.0
2017-05-15,0.0002,0.0003,0.0002,0.0002,36911599.0
2017-05-16,0.0002,0.0002,0.0002,0.0002,33792215.0
2017-05-17,0.0002,0.0003,0.0001,0.0002,17781263.0
2017-05-18,0.0002,0.0002,0.0001,0.0002,36020913.0
2017-05-19,0.0002,0.0002,0.0001,0.0002,20745119.0
2017-05-22,0.0002,0.0004,0.0001,0.0004,273718220.0
2017-05-23,0.0004,0.0004,0.0002,0.0003,90607746.0
2017-05-24,0.0002,0.0003,0.0002,0.0002,15256857.0
2017-05-25,0.0003,0.0003,0.0002,0.0003,132363939.0
2017-05-26,0.0002,0.0003,0.0002,0.0003,12864641.0
2017-05-29,0.0002,0.0003,0.0002,0.0003,0.0
2017-05-30,0.0003,0.0003,0.0002,0.0002,19136301.0
2017-05-31,0.0001,0.0003,0.0001,0.0003,44881836.0
2017-06-01,0.0003,0.0003,0.0002,0.0002,106310159.0
2017-06-02,0.0002,0.0003,0.0002,0.0003,83489552.0
2017-06-05,0.0002,0.0003,0.0002,0.0003,21241200.0
2017-06-06,0.0003,0.0003,0.0003,0.0003,4470333.0
2017-06-07,0.0001,0.0003,0.0001,0.0003,7163326.0
2017-06-08,0.0003,0.0003,0.0002,0.0003,12650002.0
2017-06-09,0.0002,0.0002,0.0001,0.0002,454602580.0
2017-06-12,0.0002,0.0002,0.0001,0.0002,57180002.0
2017-06-13,0.0002,0.0002,0.0001,0.0002,4600000.0
2017-06-14,0.0002,0.0002,0.0001,0.0002,444199240.0
2017-06-15,0.0001,0.0002,0.0001,0.0002,11622551.0
2017-06-16,0.0001,0.0002,0.0001,0.0002,0.0
2017-06-19,0.0001,0.0002,0.0001,0.0002,4899998.0
2017-06-20,0.0002,0.0002,0.0001,0.0002,86828006.0
2017-06-21,0.0001,0.0001,0.0001,0.0001,887543070.0
2017-06-22,0.0001,0.0001,0.0001,0.0001,58350998.0
2017-06-23,0.0001,0.0001,0.0001,0.0001,18731448.0
2017-06-26,0.0001,0.0001,0.0001,0.0001,33768888.0
2017-06-27,0.0001,0.0002,0.0001,0.0002,178859970.0
