Date,Open,High,Low,Close,Volume
2010-11-05,149.99,149.99,115.4923,119.992,102.0
2010-11-08,109.4927,119.992,89.994,103.4931,159.0
2010-11-09,97.4935,104.993,89.994,89.994,153.0
2010-11-10,89.994,104.993,89.994,97.4935,53.0
2010-11-11,95.9936,104.993,86.9942,89.994,48.0
2010-11-12,83.9944,104.993,83.9944,97.4935,25.0
2010-11-15,97.4935,97.4935,89.994,89.994,57.0
2010-11-16,92.9938,97.4935,83.9944,89.994,62.0
2010-11-17,104.993,119.992,89.994,119.992,58.0
2010-11-18,119.992,142.4905,115.4923,121.4919,106.0
2010-11-19,119.992,130.4913,91.4939,130.4913,11.0
2010-11-22,130.4913,148.4901,128.9914,130.4913,36.0
2010-11-23,133.4911,149.99,119.992,119.992,130.0
2010-11-24,119.992,134.991,119.992,127.4915,50.0
2010-11-25,119.992,134.991,119.992,127.4915,0.0
2010-11-26,127.4915,142.4905,127.4915,134.991,45.0
2010-11-29,127.4915,142.4905,125.9916,137.9908,48.0
2010-11-30,136.4909,136.4909,127.4915,127.4915,3.0
2010-12-01,134.991,134.991,119.992,119.992,24.0
2010-12-02,121.4919,124.4917,119.992,122.9918,24.0
2010-12-03,121.4919,134.991,121.4919,122.9918,21.0
2010-12-06,127.4915,134.991,119.992,127.4915,55.0
2010-12-07,131.9912,209.986,131.9912,164.989,206.0
2010-12-08,164.989,164.989,136.4909,148.4901,79.0
2010-12-09,148.4901,148.4901,121.4919,128.9914,27.0
2010-12-10,134.991,149.99,134.991,134.991,35.0
2010-12-13,134.991,157.4895,101.9932,119.992,125.0
2010-12-14,122.9918,125.9916,113.9924,119.992,31.0
2010-12-15,134.991,134.991,104.993,119.992,17.0
2010-12-16,134.991,134.991,119.992,127.4915,19.0
2010-12-17,131.9912,134.991,119.992,134.991,11.0
2010-12-20,134.991,134.991,112.4925,119.992,24.0
2010-12-21,118.4921,119.992,115.4923,118.4921,40.0
2010-12-22,115.4923,119.992,113.9924,113.9924,18.0
2010-12-23,119.992,119.992,103.4931,103.4931,106.0
2010-12-24,119.992,119.992,103.4931,103.4931,0.0
2010-12-27,103.4931,112.4925,95.9936,104.993,24.0
2010-12-28,104.993,124.4917,95.9936,116.9922,37.0
2010-12-29,109.4927,112.4925,104.993,112.4925,21.0
2010-12-30,100.4933,104.993,94.4937,103.4931,96.0
2010-12-31,101.9932,112.4925,92.9938,112.4925,81.0
2011-01-03,112.4925,112.4925,98.9934,98.9934,10.0
2011-01-04,98.9934,112.4925,91.4939,112.4925,38.0
2011-01-05,115.4923,115.4923,100.4933,112.4925,7.0
2011-01-06,100.4933,187.4875,100.4933,137.9908,620.0
2011-01-07,142.4905,142.4905,104.993,119.992,109.0
2011-01-10,116.9922,125.9916,106.4929,124.4917,124.0
2011-01-11,128.9914,128.9914,107.9928,107.9928,54.0
2011-01-12,113.9924,113.9924,107.9928,112.4925,30.0
2011-01-13,110.9926,137.9908,104.993,115.4923,129.0
2011-01-14,118.4921,118.4921,104.993,109.4927,26.0
2011-01-17,118.4921,118.4921,104.993,109.4927,0.0
2011-01-18,104.993,127.4915,104.993,121.4919,26.0
2011-01-19,109.4927,179.988,109.4927,149.99,703.0
2011-01-20,142.4905,179.988,127.4915,149.99,75.0
2011-01-21,148.4901,148.4901,128.9914,131.9912,34.0
2011-01-24,131.9912,146.9902,131.9912,145.4903,30.0
2011-01-25,140.9906,149.99,127.4915,130.4913,175.0
2011-01-26,125.9916,134.991,119.992,121.4919,72.0
2011-01-27,140.9906,140.9906,119.992,119.992,102.0
2011-01-28,116.9922,134.991,116.9922,118.4921,15.0
2011-01-31,118.4921,134.991,118.4921,134.991,23.0
2011-02-01,127.4915,134.991,119.992,133.4911,4.0
2011-02-02,119.992,127.4915,112.4925,127.4915,86.0
2011-02-03,112.4925,119.992,112.4925,112.4925,20.0
2011-02-04,112.4925,115.4923,112.4925,115.4923,49.0
2011-02-07,115.4923,116.9922,112.4925,116.9922,45.0
2011-02-08,115.4923,116.9922,112.4925,113.9924,52.0
2011-02-09,116.9922,131.9912,115.4923,130.4913,150.0
2011-02-10,121.4919,121.4919,121.4919,121.4919,3.0
2011-02-11,121.4919,145.4903,119.992,134.991,323.0
2011-02-14,145.4903,145.4903,97.4935,112.4925,369.0
2011-02-15,112.4925,118.4921,106.4929,109.4927,88.0
2011-02-16,106.4929,110.9926,106.4929,107.9928,11.0
2011-02-17,106.4929,110.9926,104.993,104.993,123.0
2011-02-18,115.4923,115.4923,104.993,106.4929,9.0
2011-02-21,115.4923,115.4923,104.993,106.4929,0.0
2011-02-22,104.993,112.4925,98.9934,100.4933,35.0
2011-02-23,103.4931,103.4931,97.4935,97.4935,44.0
2011-02-24,98.9934,98.9934,89.994,92.9938,112.0
2011-02-25,94.4937,109.4927,92.9938,97.4935,50.0
2011-02-28,95.9936,97.4935,89.994,89.994,18.0
2011-03-01,82.4945,91.4939,82.4945,91.4939,66.0
2011-03-02,91.4939,97.4935,89.994,89.994,42.0
2011-03-03,97.4935,97.4935,89.994,89.994,2.0
2011-03-04,89.994,97.4935,89.994,97.4935,8.0
2011-03-07,89.994,104.993,89.994,104.993,13.0
2011-03-08,89.994,103.4931,89.994,89.994,15.0
2011-03-09,91.4939,97.4935,91.4939,97.4935,21.0
2011-03-10,97.4935,97.4935,97.4935,97.4935,16.0
2011-03-11,97.4935,101.9932,97.4935,101.9932,2.0
2011-03-14,91.4939,101.9932,91.4939,91.4939,7.0
2011-03-15,95.9936,95.9936,95.9936,95.9936,1.0
2011-03-16,95.9936,95.9936,95.9936,95.9936,0.0
2011-03-17,95.9936,95.9936,91.4939,91.4939,0.0
2011-03-18,91.4939,97.4935,89.994,97.4935,21.0
2011-03-21,91.4939,104.993,91.4939,104.993,18.0
2011-03-22,104.993,107.9928,104.993,104.993,33.0
2011-03-23,97.4935,110.9926,97.4935,100.4933,3.0
2011-03-24,101.9932,106.4929,101.9932,106.4929,2.0
2011-03-25,110.9926,119.992,110.9926,119.992,54.0
2011-03-28,107.9928,119.992,104.993,119.992,174.0
2011-03-29,119.992,119.992,119.992,119.992,20.0
2011-03-30,124.4917,128.9914,112.4925,119.992,66.0
2011-03-31,112.4925,119.992,112.4925,119.992,7.0
2011-04-01,112.4925,119.992,112.4925,119.992,11.0
2011-04-04,119.992,119.992,89.994,97.4935,15.0
2011-04-05,118.4921,118.4921,118.4921,118.4921,0.0
2011-04-06,118.4921,119.992,104.993,119.992,20.0
2011-04-07,112.4925,119.992,112.4925,112.4925,7.0
2011-04-08,115.4923,115.4923,115.4923,115.4923,0.0
2011-04-11,112.4925,112.4925,97.4935,112.4925,2.0
2011-04-12,98.9934,100.4933,98.9934,98.9934,29.0
2011-04-13,98.9934,110.9926,92.9938,104.993,33.0
2011-04-14,92.9938,95.9936,92.9938,95.9936,13.0
2011-04-15,95.9936,97.4935,95.9936,97.4935,2.0
2011-04-18,89.994,103.4931,89.994,103.4931,7.0
2011-04-19,89.994,97.4935,89.994,97.4935,22.0
2011-04-20,92.9938,103.4931,92.9938,103.4931,15.0
2011-04-21,103.4931,103.4931,97.4935,97.4935,18.0
2011-04-22,103.4931,103.4931,97.4935,97.4935,0.0
2011-04-25,89.994,92.9938,89.994,92.9938,11.0
2011-04-26,92.9938,92.9938,92.9938,92.9938,2.0
2011-04-27,94.4937,98.9934,94.4937,98.9934,16.0
2011-04-28,98.9934,103.4931,92.9938,98.9934,5.0
2011-04-29,89.994,97.4935,89.994,92.9938,23.0
2011-05-02,92.9938,92.9938,92.9938,92.9938,8.0
2011-05-03,89.994,92.9938,86.9942,86.9942,72.0
2011-05-04,74.995,86.9942,74.995,77.9948,20.0
2011-05-05,77.9948,83.9944,77.9948,77.9948,3.0
2011-05-06,79.4947,79.4947,77.9948,77.9948,7.0
2011-05-09,77.9948,89.994,77.9948,89.994,52.0
2011-05-10,74.995,97.4935,74.995,82.4945,23.0
2011-05-11,74.995,76.4949,74.995,76.4949,39.0
2011-05-12,76.4949,79.4947,74.995,79.4947,83.0
2011-05-13,74.995,85.4943,68.9954,79.4947,27.0
2011-05-16,76.4949,79.4947,52.4965,64.4957,49.0
2011-05-17,64.4957,94.4937,56.9962,88.4941,78.0
2011-05-18,82.4945,82.4945,82.4945,82.4945,0.0
2011-05-19,82.4945,82.4945,82.4945,82.4945,2.0
2011-05-20,56.9962,82.4945,56.9962,82.4945,114.0
2011-05-23,61.4959,80.9946,61.4959,80.9946,3.0
2011-05-24,67.4955,74.995,67.4955,67.4955,44.0
2011-05-25,67.4955,74.995,67.4955,67.4955,8.0
2011-05-26,74.995,80.9946,59.996,64.4957,36.0
2011-05-27,68.9954,74.995,68.9954,70.4953,11.0
2011-05-30,68.9954,74.995,68.9954,70.4953,0.0
2011-05-31,82.4945,89.994,59.996,74.995,27.0
2011-06-01,76.4949,83.9944,76.4949,83.9944,11.0
2011-06-02,83.9944,83.9944,76.4949,79.4947,47.0
2011-06-03,67.4955,82.4945,67.4955,82.4945,18.0
2011-06-06,82.4945,82.4945,68.9954,68.9954,4.0
2011-06-07,73.4951,73.4951,73.4951,73.4951,8.0
2011-06-08,74.995,82.4945,74.995,82.4945,8.0
2011-06-09,77.9948,77.9948,74.995,76.4949,27.0
2011-06-10,67.4955,74.995,52.4965,67.4955,16.0
2011-06-13,67.4955,67.4955,64.4957,64.4957,15.0
2011-06-14,64.4957,74.995,59.996,74.995,7.0
2011-06-15,59.996,74.995,59.996,61.4959,94.0
2011-06-16,52.4965,71.9952,52.4965,70.4953,15.0
2011-06-17,67.4955,67.4955,59.996,59.996,40.0
2011-06-20,59.996,70.4953,59.996,70.4953,11.0
2011-06-21,70.4953,70.4953,64.4957,70.4953,21.0
2011-06-22,70.4953,73.4951,65.9956,73.4951,80.0
2011-06-23,59.996,67.4955,59.996,62.9958,12.0
2011-06-24,62.9958,73.4951,62.9958,73.4951,2.0
2011-06-27,67.4955,67.4955,67.4955,67.4955,2.0
2011-06-28,61.4959,71.9952,61.4959,64.4957,3.0
2011-06-29,61.4959,71.9952,59.996,64.4957,16.0
2011-06-30,61.4959,61.4959,59.996,59.996,33.0
2011-07-01,59.996,59.996,59.996,59.996,0.0
2011-07-04,59.996,59.996,59.996,59.996,0.0
2011-07-05,67.4955,67.4955,59.996,59.996,10.0
2011-07-06,59.996,67.4955,59.996,65.9956,26.0
2011-07-07,74.995,74.995,59.996,65.9956,9.0
2011-07-08,59.996,59.996,59.996,59.996,0.0
2011-07-11,61.4959,65.9956,61.4959,65.9956,4.0
2011-07-12,74.995,74.995,59.996,59.996,4.0
2011-07-13,59.996,62.9958,46.4969,59.996,29.0
2011-07-14,59.996,59.996,59.996,59.996,17.0
2011-07-15,46.4969,59.996,46.4969,59.996,3.0
2011-07-18,55.4963,70.4953,55.4963,65.9956,18.0
2011-07-19,59.996,59.996,55.4963,55.4963,20.0
2011-07-20,46.4969,58.4961,46.4969,58.4961,63.0
2011-07-21,67.4955,67.4955,59.996,59.996,77.0
2011-07-22,58.4961,59.996,58.4961,59.996,10.0
2011-07-25,58.4961,59.996,58.4961,58.4961,17.0
2011-07-26,55.4963,58.4961,55.4963,55.4963,52.0
2011-07-27,56.9962,56.9962,56.9962,56.9962,50.0
2011-07-28,53.9964,56.9962,53.9964,56.9962,16.0
2011-07-29,56.9962,56.9962,53.9964,53.9964,27.0
2011-08-01,53.9964,53.9964,44.997,46.4969,50.0
2011-08-02,52.4965,52.4965,46.4969,46.4969,14.0
2011-08-03,49.4967,49.4967,46.4969,46.4969,49.0
2011-08-04,46.4969,46.4969,44.997,46.4969,82.0
2011-08-05,44.997,44.997,29.998,44.997,34.0
2011-08-08,35.9976,44.997,35.9976,41.9972,227.0
2011-08-09,40.4973,44.997,40.4973,43.4971,93.0
2011-08-10,43.4971,43.4971,35.9976,43.4971,45.0
2011-08-11,43.4971,43.4971,41.9972,41.9972,5.0
2011-08-12,41.9972,41.9972,41.9972,41.9972,6.0
2011-08-15,41.9972,41.9972,41.9972,41.9972,3.0
2011-08-16,35.9976,35.9976,35.9976,35.9976,0.0
2011-08-17,35.9976,40.4973,35.9976,40.4973,20.0
2011-08-18,40.4973,40.4973,37.4975,37.4975,40.0
2011-08-19,40.4973,40.4973,38.9974,38.9974,63.0
2011-08-22,41.9972,41.9972,41.9972,41.9972,0.0
2011-08-23,37.4975,38.9974,35.9976,35.9976,103.0
2011-08-24,35.9976,40.4973,35.9976,37.4975,97.0
2011-08-25,37.4975,37.4975,23.9984,29.998,239.0
2011-08-26,29.998,31.4979,23.9984,28.4981,47.0
2011-08-29,25.4983,31.4979,25.4983,28.4981,135.0
2011-08-30,29.998,29.998,26.9982,28.4981,26.0
2011-08-31,23.9984,23.9984,23.9984,23.9984,0.0
2011-09-01,31.4979,38.9974,26.9982,29.998,779.0
2011-09-02,25.4983,25.4983,20.9986,23.9984,373.0
2011-09-05,25.4983,25.4983,20.9986,23.9984,0.0
2011-09-06,29.998,37.4975,26.9982,37.4975,331.0
2011-09-07,44.997,59.996,40.4973,55.4963,368.0
2011-09-08,44.997,52.4965,37.4975,38.9974,932.0
2011-09-09,43.4971,43.4971,29.998,29.998,708.0
2011-09-12,28.4981,29.998,19.4987,23.9984,757.0
2011-09-13,22.4985,25.4983,17.9988,22.4985,810.0
2011-09-14,22.4985,25.4983,22.4985,22.4985,283.0
2011-09-15,23.9984,23.9984,17.9988,17.9988,416.0
2011-09-16,19.4987,20.9986,16.4989,17.9988,758.0
2011-09-19,16.4989,19.4987,14.999,17.9988,579.0
2011-09-20,14.999,19.4987,14.999,19.4987,411.0
2011-09-21,17.9988,28.4981,17.9988,28.4981,468.0
2011-09-22,26.9982,29.998,23.9984,29.998,248.0
2011-09-23,29.998,29.998,26.9982,26.9982,26.0
2011-09-26,26.9982,26.9982,23.9984,26.9982,124.0
2011-09-27,25.4983,25.4983,17.9988,17.9988,357.0
2011-09-28,17.9988,22.4985,16.4989,16.4989,363.0
2011-09-29,17.9988,20.9986,17.9988,20.9986,116.0
2011-09-30,20.9986,22.4985,14.999,22.4985,81.0
2011-10-03,19.4987,19.4987,19.4987,19.4987,6.0
2011-10-04,16.4989,17.9988,14.999,14.999,392.0
2011-10-05,16.4989,16.4989,13.4991,13.4991,573.0
2011-10-06,20.9986,20.9986,16.4989,17.9988,195.0
2011-10-07,17.9988,19.4987,16.4989,16.4989,154.0
2011-10-10,7.4995,22.4985,7.4995,16.4989,553.0
2011-10-11,22.4985,22.4985,17.9988,17.9988,101.0
2011-10-12,17.9988,17.9988,14.999,14.999,166.0
2011-10-13,13.4991,16.4989,11.9992,11.9992,154.0
2011-10-14,13.4991,16.4989,10.4993,11.9992,287.0
2011-10-17,19.4987,19.4987,13.4991,14.999,83.0
2011-10-18,13.4991,13.4991,8.9994,8.9994,457.0
2011-10-19,10.4993,11.9992,8.9994,8.9994,292.0
2011-10-20,10.4993,13.4991,8.9994,8.9994,1089.0
2011-10-21,8.9994,11.9992,8.9994,11.9992,106.0
2011-10-24,11.9992,11.9992,7.4995,7.4995,383.0
2011-10-25,8.9994,10.4993,8.9994,8.9994,94.0
2011-10-26,11.9992,13.4991,11.9992,13.4991,94.0
2011-10-27,11.9992,11.9992,10.4993,10.4993,1503.0
2011-10-28,11.9992,14.999,7.4995,11.9992,1122.0
2011-10-31,8.9994,10.4993,7.4995,8.9994,1843.0
2011-11-01,11.9992,13.4991,11.9992,13.4991,60.0
2011-11-02,13.4991,14.999,13.4991,13.4991,207.0
2011-11-03,13.4991,13.4991,13.4991,13.4991,104.0
2011-11-04,11.9992,11.9992,8.9994,8.9994,680.0
2011-11-07,8.9994,10.4993,8.9994,8.9994,341.0
2011-11-08,8.9994,10.4993,8.9994,8.9994,361.0
2011-11-09,8.9994,8.9994,8.9994,8.9994,2577.0
2011-11-10,8.9994,10.4993,7.4995,10.4993,293.0
2011-11-11,8.9994,10.4993,8.9994,10.4993,8.0
2011-11-14,7.4995,8.9994,7.4995,7.4995,1563.0
2011-11-15,7.4995,7.4995,4.4997,4.4997,1050.0
2011-11-16,5.9996,7.4995,5.9996,5.9996,193.0
2011-11-17,5.9996,8.9994,5.9996,8.9994,765.0
2011-11-18,11.9992,11.9992,7.4995,7.4995,97.0
2011-11-21,7.4995,7.4995,5.9996,5.9996,1154.0
2011-11-22,5.9996,7.4995,4.4997,7.4995,909.0
2011-11-23,4.4997,7.4995,4.4997,7.4995,228.0
2011-11-24,4.4997,7.4995,4.4997,7.4995,0.0
2011-11-25,8.9994,8.9994,7.4995,7.4995,14.0
2011-11-28,7.4995,7.4995,2.9998,2.9998,3781.0
2011-11-29,2.9998,4.4997,2.9998,2.9998,2390.0
2011-11-30,2.9998,5.9996,2.9998,4.4997,973.0
2011-12-01,4.4997,4.4997,4.4997,4.4997,166.0
2011-12-02,4.4997,4.4997,2.9998,2.9998,685.0
2011-12-05,2.9998,4.4997,2.9998,4.4997,64.0
2011-12-06,4.4997,4.4997,2.9998,4.4997,3119.0
