Date,Open,High,Low,Close,Volume
2014-02-07,0.0026,0.0027,0.0023,0.0027,2887290.0
2014-02-10,0.002,0.0027,0.0019,0.0026,20449327.0
2014-02-11,0.0026,0.0026,0.0019,0.0022,4853971.0
2014-02-12,0.0026,0.0026,0.002,0.0025,4082545.0
2014-02-13,0.0024,0.0024,0.0019,0.0021,13509995.0
2014-02-14,0.0022,0.0022,0.002,0.0022,6678000.0
2014-02-17,0.0022,0.0022,0.002,0.0022,0.0
2014-02-18,0.0022,0.0025,0.002,0.002,7652220.0
2014-02-19,0.002,0.0022,0.002,0.0021,2368275.0
2014-02-20,0.0022,0.0029,0.0021,0.0029,15683568.0
2014-02-21,0.003,0.003,0.0026,0.003,4887901.0
2014-02-24,0.0025,0.0036,0.0025,0.0031,5996376.0
2014-02-25,0.0033,0.0036,0.0031,0.0036,6779574.0
2014-02-26,0.0035,0.004,0.0028,0.0028,13584912.0
2014-02-27,0.0036,0.0036,0.0029,0.003,3429378.0
2014-02-28,0.003,0.0035,0.0026,0.0026,907000.0
2014-03-03,0.0027,0.0029,0.0023,0.0025,3853983.0
2014-03-04,0.0026,0.003,0.0019,0.0021,29796157.0
2014-03-05,0.0025,0.0027,0.0021,0.0026,9406727.0
2014-03-06,0.003,0.0038,0.0028,0.0028,9510533.0
2014-03-07,0.0028,0.0029,0.0025,0.0027,4747742.0
2014-03-10,0.0026,0.0027,0.002,0.0024,17063407.0
2014-03-11,0.0025,0.0026,0.0021,0.0025,8024091.0
2014-03-12,0.0025,0.0026,0.0021,0.0025,1402667.0
2014-03-13,0.0021,0.0025,0.0021,0.0025,831849.0
2014-03-14,0.0025,0.0025,0.002,0.002,10266646.0
2014-03-17,0.002,0.0022,0.002,0.0022,3532145.0
2014-03-18,0.0022,0.0023,0.002,0.0022,2910580.0
2014-03-19,0.002,0.0022,0.0019,0.0022,2594730.0
2014-03-20,0.0022,0.0022,0.002,0.0021,5021766.0
2014-03-21,0.0021,0.0021,0.0018,0.002,7629644.0
2014-03-24,0.002,0.002,0.0018,0.002,6501440.0
2014-03-25,0.002,0.002,0.0016,0.0018,3963240.0
2014-03-26,0.0018,0.0018,0.0016,0.0018,3984992.0
2014-03-27,0.0018,0.0019,0.0016,0.0019,4456482.0
2014-03-28,0.0018,0.0018,0.0017,0.0017,620122.0
2014-03-31,0.0017,0.0019,0.0014,0.0019,2177500.0
2014-04-01,0.0018,0.0019,0.0018,0.0019,792346.0
2014-04-02,0.0017,0.0019,0.0015,0.0017,3475470.0
2014-04-03,0.0016,0.0018,0.0016,0.0017,6461709.0
2014-04-04,0.0016,0.0018,0.0016,0.0018,8097560.0
2014-04-07,0.0016,0.0017,0.0016,0.0016,3749501.0
2014-04-08,0.0016,0.0016,0.0015,0.0016,2261133.0
2014-04-09,0.0015,0.0016,0.0012,0.0013,6554515.0
2014-04-10,0.0015,0.0024,0.0013,0.002,34143393.0
2014-04-11,0.0024,0.0034,0.0021,0.0023,76133232.0
2014-04-14,0.0023,0.0028,0.0016,0.0017,13812326.0
2014-04-15,0.0017,0.0019,0.0016,0.0018,4463481.0
2014-04-16,0.0018,0.0018,0.0015,0.0017,8062800.0
2014-04-17,0.0015,0.0017,0.0014,0.0017,9268424.0
2014-04-18,0.0015,0.0017,0.0014,0.0017,0.0
2014-04-21,0.0014,0.002,0.0014,0.0017,2068011.0
2014-04-22,0.0017,0.0018,0.0014,0.0018,4094045.0
2014-04-23,0.0014,0.0018,0.0014,0.0015,4155669.0
2014-04-24,0.0015,0.0017,0.0014,0.0017,5260499.0
2014-04-25,0.0015,0.0016,0.0014,0.0016,5399596.0
2014-04-28,0.0016,0.0016,0.0013,0.0016,5482289.0
2014-04-29,0.0015,0.0015,0.0012,0.0013,5684000.0
2014-04-30,0.0013,0.0013,0.0012,0.0013,1795238.0
2014-05-01,0.0012,0.0012,0.0012,0.0012,554755.0
2014-05-02,0.0012,0.0014,0.0012,0.0014,4862300.0
2014-05-05,0.0014,0.0014,0.0011,0.0014,2107265.0
2014-05-06,0.0011,0.0014,0.0011,0.0014,7356123.0
2014-05-07,0.0014,0.0014,0.0012,0.0014,8017033.0
2014-05-08,0.0012,0.0017,0.0012,0.0012,2074800.0
2014-05-09,0.0012,0.0012,0.0011,0.0011,3497000.0
2014-05-12,0.0012,0.0013,0.0011,0.0013,2514428.0
2014-05-13,0.0013,0.0013,0.0011,0.0012,1090198.0
2014-05-14,0.0012,0.0012,0.0011,0.0011,2260019.0
2014-05-15,0.001,0.0011,0.001,0.001,4725214.0
2014-05-16,0.001,0.001,0.001,0.001,2652000.0
2014-05-19,0.0011,0.0012,0.0009,0.001,15160667.0
2014-05-20,0.0009,0.0009,0.0007,0.0008,30594186.0
2014-05-21,0.0008,0.001,0.0007,0.001,14992952.0
2014-05-22,0.001,0.001,0.0007,0.001,881438.0
2014-05-23,0.0007,0.0009,0.0007,0.0008,2084380.0
2014-05-26,0.0007,0.0009,0.0007,0.0008,0.0
2014-05-27,0.0009,0.0009,0.0007,0.0009,3947319.0
2014-05-28,0.0007,0.0009,0.0007,0.0007,18166000.0
2014-05-29,0.0009,0.0009,0.0007,0.0007,898499.0
2014-05-30,0.0007,0.0007,0.0006,0.0006,30675302.0
2014-06-02,0.0007,0.0007,0.0006,0.0006,10894657.0
2014-06-03,0.0006,0.0008,0.0006,0.0008,5261791.0
2014-06-04,0.0006,0.0008,0.0006,0.0008,4317300.0
2014-06-05,0.0008,0.0008,0.0005,0.0006,29983360.0
2014-06-06,0.0006,0.0007,0.0005,0.0007,17354112.0
2014-06-09,0.0005,0.0007,0.0005,0.0006,4304430.0
2014-06-10,0.0006,0.0007,0.0005,0.0005,15558703.0
2014-06-11,0.0005,0.0006,0.0005,0.0006,1011651.0
2014-06-12,0.0006,0.0008,0.0004,0.0007,75177560.0
2014-06-13,0.0007,0.0007,0.0005,0.0006,24045483.0
2014-06-16,0.0006,0.0006,0.0005,0.0005,7786199.0
2014-06-17,0.0007,0.0008,0.0006,0.0008,42429850.0
2014-06-18,0.0008,0.0008,0.0006,0.0006,6075838.0
2014-06-19,0.0005,0.0007,0.0005,0.0007,12372555.0
2014-06-20,0.0007,0.0007,0.0005,0.0006,2930020.0
2014-06-23,0.0006,0.0007,0.0006,0.0006,4574222.0
2014-06-24,0.0007,0.0007,0.0006,0.0006,4439884.0
2014-06-25,0.0005,0.0007,0.0005,0.0007,2521432.0
2014-06-26,0.0006,0.0006,0.0005,0.0006,5196919.0
2014-06-27,0.0007,0.0007,0.0005,0.0006,972699.0
2014-06-30,0.0006,0.0007,0.0006,0.0006,214000.0
2014-07-01,0.0005,0.0007,0.0005,0.0006,8471904.0
2014-07-02,0.0006,0.0007,0.0006,0.0006,864111.0
2014-07-03,0.0005,0.0007,0.0005,0.0006,271500.0
2014-07-04,0.0005,0.0007,0.0005,0.0006,0.0
2014-07-07,0.0006,0.0007,0.0005,0.0006,4093175.0
2014-07-08,0.0006,0.0007,0.0006,0.0007,837250.0
2014-07-09,0.0005,0.0006,0.0005,0.0006,6934406.0
2014-07-10,0.0006,0.0007,0.0005,0.0006,1969941.0
2014-07-11,0.0006,0.0007,0.0005,0.0006,0.0
2014-07-14,0.0005,0.0006,0.0005,0.0005,9920800.0
2014-07-15,0.0006,0.0006,0.0005,0.0005,3000000.0
2014-07-16,0.0005,0.0006,0.0004,0.0005,3294600.0
2014-07-17,0.0006,0.0006,0.0005,0.0005,64000.0
2014-07-18,0.0004,0.0006,0.0004,0.0004,350000.0
2014-07-21,0.0005,0.0005,0.0005,0.0005,2685110.0
2014-07-22,0.0005,0.0006,0.0005,0.0006,23848.0
2014-07-23,0.0006,0.0006,0.0006,0.0006,100000.0
2014-07-24,0.0005,0.0006,0.0005,0.0006,207000.0
2014-07-25,0.0005,0.0005,0.0004,0.0004,6919591.0
2014-07-28,0.0004,0.0005,0.0004,0.0004,9310200.0
2014-07-29,0.0005,0.0005,0.0004,0.0005,7251516.0
2014-07-30,0.0004,0.0004,0.0004,0.0004,1995000.0
2014-07-31,0.0004,0.0004,0.0004,0.0004,460135.0
2014-08-01,0.0004,0.0004,0.0004,0.0004,107750.0
2014-08-04,0.0004,0.0004,0.0004,0.0004,926250.0
2014-08-05,0.0004,0.0004,0.0004,0.0004,510500.0
2014-08-06,0.0004,0.0004,0.0004,0.0004,2700.0
2014-08-07,0.0004,0.0005,0.0004,0.0005,580126.0
2014-08-08,0.0006,0.0006,0.0004,0.0004,1126456.0
2014-08-11,0.0006,0.0006,0.0004,0.0004,1004897.0
2014-08-12,0.0006,0.0006,0.0004,0.0004,0.0
2014-08-13,0.0006,0.0006,0.0004,0.0005,244878.0
2014-08-14,0.0006,0.0006,0.0006,0.0006,200000.0
2014-08-15,0.0004,0.0006,0.0004,0.0006,1825000.0
2014-08-18,0.0005,0.0006,0.0004,0.0006,410600.0
2014-08-19,0.0005,0.0005,0.0005,0.0005,1001000.0
2014-08-20,0.0006,0.0006,0.0005,0.0005,1674121.0
2014-08-21,0.0005,0.0005,0.0004,0.0005,5400000.0
2014-08-22,0.0004,0.0005,0.0004,0.0005,5502000.0
2014-08-25,0.0005,0.0005,0.0003,0.0004,7100440.0
2014-08-26,0.0004,0.0006,0.0003,0.0006,12994916.0
2014-08-27,0.0004,0.0005,0.0003,0.0004,15049548.0
2014-08-28,0.0005,0.0005,0.0004,0.0004,2006999.0
2014-08-29,0.0004,0.0005,0.0004,0.0005,1839750.0
2014-09-01,0.0004,0.0005,0.0004,0.0005,0.0
2014-09-02,0.0004,0.0004,0.0004,0.0004,17125.0
2014-09-03,0.0004,0.0004,0.0004,0.0004,7000.0
2014-09-04,0.0004,0.0006,0.0004,0.0006,4465950.0
2014-09-05,0.0006,0.0006,0.0004,0.0004,123487.0
2014-09-08,0.0004,0.0006,0.0004,0.0004,8225888.0
2014-09-09,0.0003,0.0004,0.0003,0.0004,12327799.0
2014-09-10,0.0005,0.0005,0.0003,0.0003,7731600.0
2014-09-11,0.0004,0.0004,0.0003,0.0004,2645000.0
2014-09-12,0.0004,0.0004,0.0004,0.0004,750000.0
2014-09-15,0.0004,0.0004,0.0003,0.0003,6077300.0
2014-09-16,0.0004,0.0004,0.0003,0.0003,9628125.0
2014-09-17,0.0003,0.0004,0.0003,0.0003,32385883.0
2014-09-18,0.0003,0.0004,0.0003,0.0003,0.0
2014-09-19,0.0003,0.0006,0.0003,0.0004,110990626.0
2014-09-22,0.0003,0.0004,0.0003,0.0003,20329061.0
2014-09-23,0.0003,0.0004,0.0003,0.0003,58218478.0
2014-09-24,0.0003,0.0004,0.0002,0.0003,20470507.0
2014-09-25,0.0004,0.0004,0.0003,0.0003,1295478.0
2014-09-26,0.0003,0.0003,0.0002,0.0003,6267393.0
2014-09-29,0.0002,0.0003,0.0002,0.0003,5843698.0
2014-09-30,0.0003,0.0004,0.0002,0.0002,24202366.0
2014-10-01,0.0003,0.0003,0.0002,0.0003,51940000.0
2014-10-02,0.0003,0.0003,0.0002,0.0002,11140000.0
2014-10-03,0.0003,0.0003,0.0002,0.0002,57148240.0
2014-10-06,0.0003,0.0003,0.0002,0.0003,4873841.0
2014-10-07,0.0003,0.0003,0.0002,0.0002,106432998.0
2014-10-08,0.0003,0.0003,0.0002,0.0002,11221426.0
2014-10-09,0.0001,0.0002,0.0001,0.0001,97798518.0
2014-10-10,0.0002,0.0002,0.0001,0.0001,15376600.0
2014-10-13,0.0001,0.0001,0.0001,0.0001,522350.0
2014-10-14,0.0001,0.0002,0.0001,0.0001,28847981.0
2014-10-15,0.0002,0.0002,0.0001,0.0002,11922559.0
2014-10-16,0.0001,0.0002,0.0001,0.0002,3357500.0
2014-10-17,0.0002,0.0002,0.0001,0.0002,1403645.0
2014-10-20,0.0002,0.0002,0.0001,0.0002,40402000.0
2014-10-21,0.0002,0.0002,0.0001,0.0001,515000.0
2014-10-22,0.0001,0.0002,0.0001,0.0002,2282100.0
2014-10-23,0.0001,0.0002,0.0001,0.0002,507000.0
2014-10-24,0.0001,0.0002,0.0001,0.0001,264006215.0
2014-10-27,0.0001,0.0002,0.0001,0.0001,0.0
2014-10-28,0.0002,0.0002,0.0001,0.0002,16512500.0
2014-10-29,0.0002,0.0002,0.0001,0.0001,2639600.0
2014-10-30,0.0001,0.0001,0.0001,0.0001,15223000.0
2014-10-31,0.0001,0.0001,0.0001,0.0001,45767333.0
2014-11-03,0.0001,0.0001,0.0001,0.0001,2244039.0
2014-11-04,0.0002,0.0002,0.0001,0.0001,3481579.0
2014-11-05,0.0002,0.0002,0.0001,0.0001,16628545.0
2014-11-06,0.0001,0.0001,0.0001,0.0001,14399105.0
2014-11-07,0.0001,0.0001,0.0001,0.0001,54753800.0
2014-11-10,0.0001,0.0001,0.0001,0.0001,2696508.0
2014-11-11,0.0001,0.0001,0.0001,0.0001,36560.0
2014-11-12,0.0001,0.0002,0.0001,0.0001,4940366.0
2014-11-13,0.0001,0.0001,0.0001,0.0001,2757116.0
2014-11-14,0.0001,0.0001,0.0001,0.0001,800000.0
2014-11-17,0.0001,0.0002,0.0001,0.0001,4303880.0
2014-11-18,0.0001,0.0002,0.0001,0.0002,1806586.0
2014-11-19,0.0001,0.0002,0.0001,0.0002,904645.0
2014-11-20,0.0001,0.0002,0.0001,0.0002,1414950.0
2014-11-21,0.0002,0.0002,0.0001,0.0001,248625.0
2014-11-24,0.0001,0.0001,0.0001,0.0001,307252.0
2014-11-25,0.0002,0.0002,0.0002,0.0002,4000000.0
2014-11-26,0.0002,0.0002,0.0001,0.0001,2190100.0
2014-11-27,0.0002,0.0002,0.0001,0.0001,0.0
2014-11-28,0.0002,0.0002,0.0002,0.0002,2000000.0
2014-12-01,0.0002,0.0002,0.0001,0.0001,1955620.0
2014-12-02,0.0001,0.0001,0.0001,0.0001,1019250.0
2014-12-03,0.0001,0.0002,0.0001,0.0002,504650.0
2014-12-04,0.0001,0.0001,0.0001,0.0001,2840.0
2014-12-05,0.0001,0.0001,0.0001,0.0001,12255.0
2014-12-08,0.0001,0.0001,0.0001,0.0001,503000.0
2014-12-09,0.0001,0.0001,0.0001,0.0001,3335.0
2014-12-10,0.0001,0.0001,0.0001,0.0001,5000.0
2014-12-11,0.0001,0.0001,0.0001,0.0001,4200.0
2014-12-12,0.0002,0.0002,0.0001,0.0001,2010300.0
2014-12-15,0.0001,0.0002,0.0001,0.0002,10010300.0
2014-12-16,0.0001,0.0001,0.0001,0.0001,22210763.0
2014-12-17,0.0001,0.0001,0.0001,0.0001,2990000.0
2014-12-18,0.0001,0.0001,0.0001,0.0001,320000.0
2014-12-19,0.0001,0.0001,0.0001,0.0001,10596000.0
2014-12-22,0.0001,0.0001,0.0001,0.0001,2572000.0
2014-12-23,0.0001,0.0001,0.0001,0.0001,0.0
2014-12-24,0.0001,0.0001,0.0001,0.0001,2466500.0
2014-12-25,0.0001,0.0001,0.0001,0.0001,0.0
2014-12-26,0.0001,0.0001,0.0001,0.0001,0.0
2014-12-29,0.0001,0.0001,0.0001,0.0001,650000.0
2014-12-30,0.0001,0.0001,0.0001,0.0001,450000.0
2014-12-31,0.0,0.0001,0.0,0.0001,501000.0
2015-01-01,0.0,0.0001,0.0,0.0001,0.0
2015-01-02,0.0001,0.0001,0.0001,0.0001,1500030.0
2015-01-05,0.0001,0.0001,0.0001,0.0001,7589312.0
2015-01-06,0.0001,0.0001,0.0001,0.0001,0.0
2015-01-07,0.0001,0.0001,0.0001,0.0001,3799900.0
2015-01-08,0.0001,0.0001,0.0001,0.0001,328400.0
2015-01-09,0.0001,0.0001,0.0001,0.0001,100000.0
2015-01-12,0.0001,0.0001,0.0001,0.0001,1380000.0
2015-01-13,0.0001,0.0001,0.0001,0.0001,0.0
2015-01-14,0.0001,0.0001,0.0001,0.0001,1901125.0
2015-01-15,0.0002,0.0002,0.0001,0.0001,2560932.0
2015-01-16,0.0002,0.0002,0.0,0.0001,7150000.0
2015-01-19,0.0002,0.0002,0.0,0.0001,0.0
2015-01-20,0.0001,0.0001,0.0001,0.0001,2768025.0
2015-01-21,0.0002,0.0002,0.0001,0.0002,4008000.0
2015-01-22,0.0002,0.0002,0.0002,0.0002,6750000.0
2015-01-23,0.0001,0.0001,0.0001,0.0001,50200.0
2015-01-26,0.0002,0.0002,0.0002,0.0002,300101.0
2015-01-27,0.0002,0.0002,0.0001,0.0002,1154050.0
2015-01-28,0.0001,0.0001,0.0001,0.0001,12194996.0
2015-01-29,0.0001,0.0001,0.0001,0.0001,500.0
2015-01-30,0.0002,0.0002,0.0001,0.0002,1651000.0
2015-02-02,0.0002,0.0002,0.0001,0.0002,0.0
2015-02-03,0.0001,0.0002,0.0001,0.0002,900000.0
2015-02-04,0.0001,0.0001,0.0001,0.0001,1251450.0
2015-02-05,0.0001,0.0001,0.0001,0.0001,50350.0
2015-02-06,0.0001,0.0001,0.0001,0.0001,0.0
2015-02-09,0.0001,0.0001,0.0001,0.0001,2100.0
2015-02-10,0.0001,0.0001,0.0001,0.0001,600000.0
2015-02-11,0.0001,0.0001,0.0001,0.0001,9145430.0
2015-02-12,0.0001,0.0001,0.0001,0.0001,0.0
2015-02-13,0.0001,0.0001,0.0001,0.0001,0.0
2015-02-16,0.0001,0.0001,0.0001,0.0001,0.0
2015-02-17,0.0002,0.0002,0.0001,0.0001,7079100.0
2015-02-18,0.0001,0.0002,0.0001,0.0002,5401000.0
2015-02-19,0.0001,0.0002,0.0001,0.0002,0.0
2015-02-20,0.0002,0.0002,0.0001,0.0001,2484621.0
2015-02-23,0.0001,0.0001,0.0001,0.0001,1000230.0
2015-02-24,0.0001,0.0001,0.0001,0.0001,12900.0
2015-02-25,0.0001,0.0001,0.0001,0.0001,0.0
2015-02-26,0.0001,0.0002,0.0001,0.0001,3440901.0
2015-02-27,0.0001,0.0002,0.0001,0.0001,0.0
2015-03-02,0.0001,0.0001,0.0001,0.0001,1019000.0
2015-03-03,0.0001,0.0002,0.0001,0.0001,5754386.0
2015-03-04,0.0001,0.0001,0.0001,0.0001,3040000.0
2015-03-05,0.0001,0.0002,0.0001,0.0002,175000.0
2015-03-06,0.0002,0.0002,0.0001,0.0002,12780000.0
2015-03-09,0.0001,0.0001,0.0001,0.0001,300.0
2015-03-10,0.0001,0.0001,0.0001,0.0001,16457.0
2015-03-11,0.0001,0.0001,0.0001,0.0001,22002.0
2015-03-12,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-13,0.0001,0.0001,0.0001,0.0001,4000000.0
2015-03-16,0.0001,0.0001,0.0001,0.0001,1110400.0
2015-03-17,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-18,0.0001,0.0001,0.0001,0.0001,30330.0
2015-03-19,0.0001,0.0002,0.0001,0.0002,1100099.0
2015-03-20,0.0001,0.0001,0.0001,0.0001,500.0
2015-03-23,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-24,0.0001,0.0001,0.0001,0.0001,2000.0
2015-03-25,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-26,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-27,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-30,0.0001,0.0001,0.0001,0.0001,0.0
2015-03-31,0.0001,0.0001,0.0001,0.0001,2090600.0
2015-04-01,0.0001,0.0001,0.0001,0.0001,2613591.0
2015-04-02,0.0001,0.0001,0.0001,0.0001,7000000.0
2015-04-03,0.0001,0.0001,0.0001,0.0001,0.0
2015-04-06,0.0001,0.0001,0.0001,0.0001,0.0
2015-04-07,0.0001,0.0001,0.0001,0.0001,1011706.0
2015-04-08,0.0001,0.0001,0.0001,0.0001,0.0
2015-04-09,0.0001,0.0001,0.0001,0.0001,3731027.0
2015-04-10,0.0001,0.0001,0.0001,0.0001,2160096.0
2015-04-13,0.0001,0.0001,0.0001,0.0001,6000006.0
2015-04-14,0.0001,0.0002,0.0001,0.0002,1459687.0
2015-04-15,0.0001,0.0001,0.0001,0.0001,11000.0
2015-04-16,0.0,0.0001,0.0,0.0001,1161700.0
2015-04-17,0.0001,0.0001,0.0001,0.0001,26795842.0
2015-04-20,0.0001,0.0001,0.0001,0.0001,3200.0
2015-04-21,0.0001,0.0001,0.0001,0.0001,1003050.0
2015-04-22,0.0001,0.0001,0.0001,0.0001,0.0
2015-04-23,0.0002,0.0002,0.0001,0.0001,3360000.0
2015-04-24,0.0002,0.0002,0.0001,0.0001,0.0
2015-04-27,0.0001,0.0001,0.0001,0.0001,3710.0
2015-04-28,0.0001,0.0001,0.0001,0.0001,306000.0
2015-04-29,0.0001,0.0001,0.0001,0.0001,1100.0
2015-04-30,0.0001,0.0001,0.0001,0.0001,2000000.0
2015-05-01,0.0001,0.0001,0.0001,0.0001,0.0
2015-05-04,0.0001,0.0001,0.0001,0.0001,11500.0
2015-05-05,0.0001,0.0001,0.0001,0.0001,20900.0
2015-05-06,0.0001,0.0001,0.0001,0.0001,0.0
2015-05-07,0.0001,0.0001,0.0001,0.0001,0.0
2015-05-08,0.0001,0.0001,0.0001,0.0001,155826.0
2015-05-11,0.0001,0.0002,0.0001,0.0002,501020.0
2015-05-12,0.0002,0.0002,0.0002,0.0002,400000.0
2015-05-13,0.0001,0.0001,0.0001,0.0001,2569.0
2015-05-14,0.0001,0.0001,0.0001,0.0001,0.0
2015-05-15,0.0001,0.0001,0.0001,0.0001,1000250.0
2015-05-18,0.0001,0.0002,0.0001,0.0002,702045.0
2015-05-19,0.0002,0.0002,0.0001,0.0001,400100.0
2015-05-20,0.0001,0.0001,0.0001,0.0001,2300000.0
2015-05-21,0.0001,0.0001,0.0001,0.0001,2496000.0
2015-05-22,0.0002,0.0002,0.0002,0.0002,150000.0
2015-05-25,0.0002,0.0002,0.0002,0.0002,0.0
2015-05-26,0.0001,0.0001,0.0001,0.0001,300250.0
2015-05-27,0.0002,0.0002,0.0002,0.0002,500.0
2015-05-28,0.0002,0.0002,0.0002,0.0002,500000.0
2015-05-29,0.0002,0.0002,0.0002,0.0002,0.0
2015-06-01,0.0002,0.0002,0.0002,0.0002,0.0
2015-06-02,0.0001,0.0001,0.0001,0.0001,450.0
2015-06-03,0.0001,0.0002,0.0001,0.0002,1008714.0
2015-06-04,0.0002,0.0002,0.0001,0.0002,4025102.0
2015-06-05,0.0001,0.0001,0.0001,0.0001,11400.0
2015-06-08,0.0001,0.0001,0.0001,0.0001,17100.0
2015-06-09,0.0001,0.0001,0.0001,0.0001,500.0
2015-06-10,0.0001,0.0001,0.0001,0.0001,120020.0
2015-06-11,0.0001,0.0002,0.0001,0.0002,6284806.0
2015-06-12,0.0002,0.0002,0.0002,0.0002,3450050.0
2015-06-15,0.0002,0.0002,0.0001,0.0001,1250600.0
2015-06-16,0.0002,0.0002,0.0002,0.0002,2000000.0
2015-06-17,0.0001,0.0002,0.0001,0.0001,149800.0
2015-06-18,0.0002,0.0002,0.0001,0.0001,1000770.0
2015-06-19,0.0002,0.0002,0.0001,0.0001,0.0
2015-06-22,0.0002,0.0002,0.0002,0.0002,1250000.0
2015-06-23,0.0002,0.0002,0.0001,0.0002,1502000.0
2015-06-24,0.0001,0.0001,0.0001,0.0001,1110.0
2015-06-25,0.0001,0.0001,0.0001,0.0001,3544.0
2015-06-26,0.0001,0.0001,0.0001,0.0001,0.0
2015-06-29,0.0001,0.0001,0.0001,0.0001,0.0
2015-06-30,0.0002,0.0002,0.0002,0.0002,10000.0
2015-07-01,0.0002,0.0002,0.0002,0.0002,0.0
2015-07-02,0.0001,0.0001,0.0001,0.0001,73525.0
2015-07-03,0.0001,0.0001,0.0001,0.0001,0.0
2015-07-06,0.0001,0.0001,0.0001,0.0001,0.0
2015-07-07,0.0001,0.0001,0.0001,0.0001,0.0
2015-07-08,0.0002,0.0002,0.0001,0.0002,73490945.0
2015-07-09,0.0002,0.0002,0.0001,0.0002,1410200.0
2015-07-10,0.0002,0.0002,0.0001,0.0001,655000.0
2015-07-13,0.0001,0.0002,0.0001,0.0002,975000.0
2015-07-14,0.0001,0.0002,0.0001,0.0002,0.0
2015-07-15,0.0001,0.0002,0.0001,0.0002,10750000.0
2015-07-16,0.0002,0.0002,0.0001,0.0002,1100700.0
2015-07-17,0.0002,0.0002,0.0001,0.0002,0.0
2015-07-20,0.0001,0.0002,0.0001,0.0001,1396750.0
2015-07-21,0.0001,0.0001,0.0001,0.0001,1000.0
2015-07-22,0.0001,0.0001,0.0001,0.0001,0.0
2015-07-23,0.0001,0.0002,0.0001,0.0001,11010880.0
2015-07-24,0.0001,0.0002,0.0001,0.0001,0.0
2015-07-27,0.0001,0.0001,0.0001,0.0001,500100.0
2015-07-28,0.0001,0.0001,0.0001,0.0001,1020200.0
2015-07-29,0.0001,0.0001,0.0001,0.0001,500000.0
2015-07-30,0.0001,0.0002,0.0001,0.0002,2072698.0
2015-07-31,0.0002,0.0002,0.0002,0.0002,70000.0
2015-08-03,0.0001,0.0001,0.0001,0.0001,548300.0
2015-08-04,0.0001,0.0002,0.0001,0.0002,7887000.0
2015-08-05,0.0002,0.0002,0.0002,0.0002,200000.0
2015-08-06,0.0002,0.0002,0.0002,0.0002,1030000.0
2015-08-07,0.0001,0.0002,0.0001,0.0002,355000.0
2015-08-10,0.0002,0.0002,0.0002,0.0002,250.0
2015-08-11,0.0001,0.0002,0.0001,0.0001,8005919.0
2015-08-12,0.0002,0.0002,0.0001,0.0001,1385000.0
2015-08-13,0.0001,0.0001,0.0001,0.0001,1002000.0
2015-08-14,0.0002,0.0002,0.0002,0.0002,480000.0
2015-08-17,0.0002,0.0002,0.0002,0.0002,350000.0
2015-08-18,0.0001,0.0001,0.0001,0.0001,502.0
2015-08-19,0.0001,0.0001,0.0001,0.0001,85000.0
2015-08-20,0.0001,0.0002,0.0001,0.0002,2150200.0
2015-08-21,0.0002,0.0002,0.0001,0.0001,712000.0
2015-08-24,0.0001,0.0001,0.0001,0.0001,814500.0
2015-08-25,0.0001,0.0001,0.0001,0.0001,1550.0
2015-08-26,0.0002,0.0002,0.0002,0.0002,2149998.0
2015-08-27,0.0002,0.0002,0.0001,0.0001,7502022.0
2015-08-28,0.0001,0.0001,0.0001,0.0001,5079556.0
2015-08-31,0.0001,0.0001,0.0001,0.0001,1000.0
2015-09-01,0.0001,0.0001,0.0001,0.0001,0.0
2015-09-02,0.0002,0.0002,0.0001,0.0002,2437840.0
2015-09-03,0.0001,0.0001,0.0001,0.0001,400000.0
2015-09-04,0.0001,0.0001,0.0001,0.0001,0.0
2015-09-07,0.0001,0.0001,0.0001,0.0001,0.0
2015-09-08,0.0002,0.0003,0.0002,0.0002,156491549.0
2015-09-09,0.0002,0.0004,0.0002,0.0004,75862837.0
2015-09-10,0.0004,0.0004,0.0003,0.0003,19813536.0
2015-09-11,0.0004,0.0005,0.0003,0.0005,136254532.0
2015-09-14,0.0005,0.0005,0.0004,0.0005,54423872.0
2015-09-15,0.0004,0.0005,0.0003,0.0004,39481936.0
2015-09-16,0.0004,0.0007,0.0004,0.0006,134911357.0
2015-09-17,0.0007,0.0007,0.0005,0.0006,25000876.0
2015-09-18,0.0006,0.0006,0.0004,0.0006,21448186.0
2015-09-21,0.0006,0.0006,0.0005,0.0006,22613598.0
2015-09-22,0.0005,0.0006,0.0005,0.0006,13708155.0
2015-09-23,0.0006,0.0006,0.0004,0.0006,13310731.0
2015-09-24,0.0005,0.0007,0.0005,0.0006,55281301.0
2015-09-25,0.0005,0.0007,0.0005,0.0006,14758557.0
2015-09-28,0.0006,0.0009,0.0005,0.0006,125717412.0
2015-09-29,0.0007,0.0007,0.0005,0.0006,27682375.0
2015-09-30,0.0006,0.0007,0.0005,0.0006,29210268.0
2015-10-01,0.0005,0.0006,0.0004,0.0005,63623742.0
2015-10-02,0.0005,0.0007,0.0005,0.0006,41268600.0
2015-10-05,0.0006,0.0007,0.0005,0.0006,19810075.0
