Date,Open,High,Low,Close,Volume
2016-02-23,0.0051,0.0052,0.0051,0.0052,3886.0
2016-02-24,0.006,0.006,0.006,0.006,75230.0
2016-02-25,0.0052,0.0052,0.0045,0.0045,41726.0
2016-02-26,0.005,0.0059,0.005,0.0059,64919.0
2016-02-29,0.0059,0.006,0.0053,0.0055,239220.0
2016-03-01,0.006,0.006,0.0059,0.006,73500.0
2016-03-02,0.006,0.006,0.0055,0.0055,65778.0
2016-03-03,0.0055,0.0055,0.0045,0.0045,447040.0
2016-03-04,0.005,0.0057,0.005,0.0057,133465.0
2016-03-07,0.0055,0.0055,0.004,0.0045,1509437.0
2016-03-08,0.0045,0.0045,0.0045,0.0045,101000.0
2016-03-09,0.0045,0.0045,0.004,0.004,75435.0
2016-03-10,0.004,0.0045,0.004,0.0045,129600.0
2016-03-11,0.0044,0.0045,0.0041,0.0041,25000.0
2016-03-14,0.0041,0.0041,0.0041,0.0041,1963.0
2016-03-15,0.0041,0.0042,0.0036,0.0041,460079.0
2016-03-16,0.0035,0.0035,0.0035,0.0035,30379.0
2016-03-17,0.0039,0.004,0.0039,0.004,50542.0
2016-03-18,0.0037,0.004,0.0037,0.004,30500.0
2016-03-21,0.004,0.004,0.0024,0.0025,1445938.0
2016-03-22,0.0025,0.0028,0.0017,0.0021,2878056.0
2016-03-23,0.0022,0.0022,0.0016,0.0016,5328167.0
2016-03-24,0.0016,0.003,0.0016,0.0021,11680803.0
2016-03-25,0.0016,0.003,0.0016,0.0021,0.0
2016-03-28,0.0025,0.0034,0.0017,0.002,17509406.0
2016-03-29,0.002,0.002,0.0014,0.0014,7383290.0
2016-03-30,0.0015,0.0015,0.0012,0.0013,3572101.0
2016-03-31,0.0015,0.002,0.0013,0.0015,16108865.0
2016-04-01,0.0016,0.0018,0.0013,0.0017,7499480.0
2016-04-04,0.0017,0.0017,0.0015,0.0015,5711694.0
2016-04-05,0.0017,0.0021,0.0017,0.0017,6723256.0
2016-04-06,0.0019,0.0019,0.0015,0.0015,3756803.0
2016-04-07,0.0015,0.0016,0.0014,0.0015,6998524.0
2016-04-08,0.0015,0.0016,0.0013,0.0013,3922553.0
2016-04-11,0.0013,0.0016,0.0013,0.0016,3153000.0
2016-04-12,0.0014,0.0018,0.0013,0.0013,3509273.0
2016-04-13,0.0013,0.0013,0.0012,0.0012,3143699.0
2016-04-14,0.0012,0.0014,0.0012,0.0014,306730.0
2016-04-15,0.0014,0.0015,0.0012,0.0013,5976350.0
2016-04-18,0.0013,0.0013,0.0012,0.0013,2895913.0
2016-04-19,0.0014,0.0016,0.0012,0.0012,3899097.0
2016-04-20,0.0014,0.0014,0.0013,0.0013,1000000.0
2016-04-21,0.0012,0.0012,0.0011,0.0011,4819079.0
2016-04-22,0.0011,0.0011,0.0008,0.0009,15706933.0
2016-04-25,0.0008,0.0008,0.0008,0.0008,1173249.0
2016-04-26,0.0008,0.0008,0.0008,0.0008,1734937.0
2016-04-27,0.0008,0.0012,0.0008,0.0012,4884514.0
2016-04-28,0.0011,0.0011,0.0008,0.001,4946314.0
2016-04-29,0.0008,0.0008,0.0007,0.0007,1109000.0
2016-05-02,0.0008,0.0008,0.0007,0.0007,792000.0
2016-05-03,0.0007,0.0008,0.0007,0.0008,237000.0
2016-05-04,0.0007,0.0008,0.0006,0.0007,12905000.0
2016-05-05,0.0007,0.0009,0.0007,0.0008,856643.0
2016-05-06,0.0008,0.0008,0.0007,0.0007,3682000.0
2016-05-09,0.0007,0.0008,0.0006,0.0008,5017246.0
2016-05-10,0.0006,0.0008,0.0006,0.0008,82500.0
2016-05-11,0.0006,0.0008,0.0006,0.0008,0.0
2016-05-12,0.0008,0.0011,0.0007,0.0007,8988519.0
2016-05-13,0.0008,0.001,0.0006,0.001,3068900.0
2016-05-16,0.0009,0.0009,0.0006,0.0008,1651800.0
2016-05-17,0.0008,0.0008,0.0007,0.0007,1305634.0
2016-05-18,0.0007,0.0007,0.0007,0.0007,1416000.0
2016-05-19,0.0007,0.0007,0.0007,0.0007,522000.0
2016-05-20,0.0007,0.0007,0.0007,0.0007,50000.0
2016-05-23,0.0007,0.0008,0.0006,0.0007,1017384.0
2016-05-24,0.0007,0.001,0.0006,0.0007,23112800.0
2016-05-25,0.0007,0.0007,0.0006,0.0006,1731114.0
2016-05-26,0.0007,0.0007,0.0006,0.0006,3310835.0
2016-05-27,0.0006,0.0006,0.0006,0.0006,345635.0
2016-05-30,0.0006,0.0006,0.0006,0.0006,0.0
2016-05-31,0.0006,0.0006,0.0006,0.0006,1043743.0
2016-06-01,0.0006,0.0007,0.0006,0.0007,1687000.0
2016-06-02,0.0006,0.0006,0.0005,0.0005,13005000.0
2016-06-03,0.0006,0.0006,0.0006,0.0006,125080.0
2016-06-06,0.0006,0.0006,0.0004,0.0004,3726825.0
2016-06-07,0.0006,0.0006,0.0005,0.0006,8934453.0
2016-06-08,0.0005,0.0005,0.0004,0.0004,1350000.0
2016-06-09,0.0004,0.0005,0.0003,0.0003,54468266.0
2016-06-10,0.0002,0.0003,0.0002,0.0003,21247080.0
2016-06-13,0.0003,0.0004,0.0002,0.0003,10623429.0
2016-06-14,0.0003,0.0003,0.0002,0.0002,68354521.0
2016-06-15,0.0002,0.0002,0.0002,0.0002,8716580.0
2016-06-16,0.0002,0.0002,0.0002,0.0002,10230000.0
2016-06-17,0.0002,0.0002,0.0001,0.0001,18807112.0
2016-06-20,0.0002,0.0002,0.0002,0.0002,627000.0
2016-06-21,0.0001,0.0002,0.0001,0.0002,113741708.0
2016-06-22,0.0001,0.0002,0.0001,0.0002,133710876.0
2016-06-23,0.0002,0.0002,0.0001,0.0001,90797036.0
2016-06-24,0.0001,0.0001,0.0001,0.0001,40675512.0
2016-06-27,0.0001,0.0002,0.0001,0.0001,5476039.0
2016-06-28,0.0001,0.0001,0.0001,0.0001,4731210.0
2016-06-29,0.0001,0.0001,0.0001,0.0001,12217991.0
2016-06-30,0.0001,0.0001,0.0001,0.0001,3350000.0
2016-07-01,0.0001,0.0001,0.0001,0.0001,14972100.0
2016-07-04,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-05,0.0001,0.0001,0.0001,0.0001,4450000.0
2016-07-06,0.0001,0.0001,0.0001,0.0001,6225099.0
2016-07-07,0.0001,0.0001,0.0001,0.0001,250000.0
2016-07-08,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-11,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-12,0.0001,0.0001,0.0001,0.0001,14752508.0
2016-07-13,0.0001,0.0001,0.0001,0.0001,100000.0
2016-07-14,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-18,0.0001,0.0001,0.0001,0.0001,7366500.0
2016-07-19,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-20,0.0001,0.0001,0.0001,0.0001,16650000.0
2016-07-21,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-26,0.0001,0.0001,0.0001,0.0001,4360699.0
2016-07-27,0.0001,0.0001,0.0001,0.0001,0.0
2016-07-28,0.0001,0.0001,0.0001,0.0001,1665000.0
2016-07-29,0.0001,0.0001,0.0001,0.0001,300000.0
2016-08-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-02,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-03,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-04,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-05,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-08,0.0001,0.0001,0.0001,0.0001,400000.0
2016-08-09,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-10,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-11,0.0,0.0001,0.0,0.0001,10265247.0
2016-08-12,0.0001,0.0001,0.0001,0.0001,5000000.0
2016-08-15,0.0001,0.0001,0.0001,0.0001,2005775.0
2016-08-16,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-08-17,0.0001,0.0001,0.0001,0.0001,190000.0
2016-08-18,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-19,0.0001,0.0001,0.0001,0.0001,200000.0
2016-08-22,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-23,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-24,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-25,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-26,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-29,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-30,0.0001,0.0001,0.0001,0.0001,0.0
2016-08-31,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-01,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-02,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-05,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-06,0.0001,0.0001,0.0001,0.0001,500000.0
2016-09-07,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-08,0.0001,0.0001,0.0001,0.0001,950000.0
2016-09-09,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-09-12,0.0001,0.0001,0.0001,0.0001,700000.0
2016-09-13,0.0001,0.0001,0.0001,0.0001,200000.0
2016-09-14,0.0001,0.0001,0.0001,0.0001,2615470.0
2016-09-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-09-16,0.0001,0.0002,0.0001,0.0001,166442664.0
2016-09-19,0.0002,0.0002,0.0001,0.0002,5448911.0
2016-09-20,0.0001,0.0001,0.0001,0.0001,10000.0
2016-09-21,0.0001,0.0002,0.0001,0.0002,6401145.0
2016-09-22,0.0001,0.0002,0.0001,0.0002,0.0
2016-09-23,0.0001,0.0002,0.0001,0.0002,83726980.0
2016-09-26,0.0002,0.0002,0.0002,0.0002,1464800.0
2016-09-27,0.0002,0.0002,0.0002,0.0002,0.0
2016-09-28,0.0002,0.0002,0.0002,0.0002,0.0
2016-09-29,0.0002,0.0002,0.0002,0.0002,0.0
2016-09-30,0.0001,0.0001,0.0001,0.0001,26805459.0
2016-10-03,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-04,0.0001,0.0001,0.0001,0.0001,3010000.0
2016-10-05,0.0001,0.0001,0.0001,0.0001,2926500.0
2016-10-06,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-07,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-10,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-11,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-12,0.0001,0.0001,0.0001,0.0001,11970000.0
2016-10-13,0.0001,0.0002,0.0001,0.0002,18590099.0
2016-10-14,0.0001,0.0002,0.0001,0.0002,4000000.0
2016-10-17,0.0001,0.0002,0.0001,0.0002,0.0
2016-10-18,0.0001,0.0002,0.0001,0.0002,0.0
2016-10-19,0.0001,0.0001,0.0001,0.0001,3904678.0
2016-10-20,0.0001,0.0001,0.0001,0.0001,200.0
2016-10-21,0.0001,0.0001,0.0001,0.0001,11500.0
2016-10-24,0.0001,0.0001,0.0001,0.0001,3400.0
2016-10-25,0.0001,0.0001,0.0001,0.0001,18865222.0
2016-10-26,0.0001,0.0001,0.0001,0.0001,16834778.0
2016-10-27,0.0001,0.0001,0.0001,0.0001,0.0
2016-10-28,0.0001,0.0001,0.0001,0.0001,2000000.0
2016-10-31,0.0001,0.0002,0.0001,0.0002,10004000.0
2016-11-01,0.0002,0.0002,0.0001,0.0001,7000100.0
2016-11-02,0.0002,0.0002,0.0001,0.0001,2160000.0
2016-11-03,0.0002,0.0002,0.0001,0.0002,14049400.0
2016-11-04,0.0002,0.0002,0.0002,0.0002,8221111.0
2016-11-07,0.0002,0.0002,0.0001,0.0002,6475824.0
2016-11-08,0.0002,0.0003,0.0002,0.0003,105449931.0
2016-11-09,0.0003,0.0005,0.0003,0.0004,86621180.0
2016-11-10,0.0004,0.0004,0.0001,0.0003,85329807.0
2016-11-11,0.0003,0.0004,0.0003,0.0003,8904677.0
2016-11-14,0.0004,0.0004,0.0003,0.0003,10916666.0
2016-11-15,0.0002,0.0003,0.0002,0.0003,5970007.0
2016-11-16,0.0003,0.0003,0.0002,0.0003,38565166.0
2016-11-17,0.0003,0.0003,0.0001,0.0002,21778372.0
2016-11-18,0.0002,0.0003,0.0002,0.0002,13743337.0
2016-11-21,0.0001,0.0002,0.0001,0.0002,4853532.0
2016-11-22,0.0002,0.0003,0.0002,0.0003,2452000.0
2016-11-23,0.0003,0.0003,0.0002,0.0003,5054180.0
2016-11-24,0.0003,0.0003,0.0002,0.0003,0.0
2016-11-25,0.0003,0.0003,0.0003,0.0003,600000.0
2016-11-28,0.0003,0.0004,0.0003,0.0004,28870253.0
2016-11-29,0.0004,0.0004,0.0003,0.0003,6712511.0
2016-11-30,0.0003,0.0004,0.0003,0.0003,3930022.0
2016-12-01,0.0003,0.0004,0.0003,0.0004,1120000.0
2016-12-02,0.0003,0.0003,0.0002,0.0003,6805049.0
2016-12-05,0.0003,0.0003,0.0003,0.0003,640000.0
2016-12-06,0.0003,0.0003,0.0003,0.0003,20000.0
2016-12-07,0.0003,0.0003,0.0003,0.0003,500000.0
2016-12-08,0.0002,0.0002,0.0002,0.0002,32134000.0
2016-12-09,0.0002,0.0002,0.0001,0.0002,12624801.0
2016-12-12,0.0002,0.0002,0.0002,0.0002,1250000.0
2016-12-13,0.0002,0.0002,0.0002,0.0002,0.0
2016-12-14,0.0001,0.0001,0.0001,0.0001,1000000.0
2016-12-15,0.0001,0.0001,0.0001,0.0001,0.0
2016-12-16,0.0001,0.0001,0.0001,0.0001,770000.0
2016-12-19,0.0002,0.0002,0.0001,0.0001,6000300.0
2016-12-20,0.0002,0.0002,0.0002,0.0002,13002166.0
2016-12-21,0.0002,0.0002,0.0002,0.0002,5106600.0
2016-12-22,0.0002,0.0002,0.0002,0.0002,3970000.0
2016-12-23,0.0002,0.0002,0.0002,0.0002,2000000.0
2016-12-26,0.0002,0.0002,0.0002,0.0002,0.0
2016-12-27,0.0002,0.0002,0.0002,0.0002,3620000.0
2016-12-28,0.0002,0.0002,0.0002,0.0002,2200000.0
2016-12-29,0.0003,0.0003,0.0003,0.0003,3333000.0
2016-12-30,0.0003,0.0003,0.0002,0.0003,5103738.0
2017-01-02,0.0003,0.0003,0.0002,0.0003,0.0
2017-01-03,0.0003,0.0003,0.0003,0.0003,12239994.0
2017-01-04,0.0003,0.0004,0.0003,0.0003,2430000.0
2017-01-05,0.0003,0.0005,0.0003,0.0004,40313517.0
2017-01-06,0.0004,0.0005,0.0004,0.0004,22237568.0
2017-01-09,0.0005,0.0008,0.0004,0.0008,60538281.0
2017-01-10,0.0009,0.0009,0.0005,0.0006,59369394.0
2017-01-11,0.0006,0.0007,0.0005,0.0006,15997945.0
2017-01-12,0.0008,0.0008,0.0006,0.0006,2079200.0
2017-01-13,0.0007,0.0008,0.0006,0.0006,8511922.0
2017-01-16,0.0007,0.0008,0.0006,0.0006,0.0
2017-01-17,0.0006,0.0006,0.0005,0.0006,1195005.0
2017-01-18,0.0006,0.0006,0.0004,0.0005,14426899.0
2017-01-19,0.0005,0.0005,0.0005,0.0005,100000.0
2017-01-20,0.0005,0.0005,0.0004,0.0004,14284029.0
2017-01-23,0.0005,0.0005,0.0005,0.0005,7220000.0
2017-01-24,0.0005,0.0006,0.0005,0.0006,11546482.0
2017-01-25,0.0006,0.0006,0.0005,0.0005,1000000.0
2017-01-26,0.0005,0.0005,0.0004,0.0005,15345319.0
2017-01-27,0.0005,0.0005,0.0005,0.0005,3745780.0
2017-01-30,0.0006,0.0007,0.0005,0.0007,14220057.0
2017-01-31,0.0008,0.0008,0.0006,0.0007,3946000.0
2017-02-01,0.0006,0.0007,0.0006,0.0006,3501800.0
2017-02-02,0.0006,0.0006,0.0006,0.0006,10000.0
2017-02-03,0.0007,0.0007,0.0006,0.0006,2287857.0
2017-02-06,0.0007,0.0007,0.0006,0.0006,1497000.0
2017-02-07,0.0006,0.0006,0.0005,0.0005,5250184.0
2017-02-08,0.0005,0.0006,0.0005,0.0006,2929999.0
2017-02-09,0.0006,0.0006,0.0005,0.0006,3599499.0
2017-02-10,0.0006,0.0007,0.0006,0.0006,2460000.0
2017-02-13,0.0006,0.0006,0.0005,0.0006,1545714.0
2017-02-14,0.0006,0.0006,0.0005,0.0005,3123815.0
2017-02-15,0.0006,0.0006,0.0005,0.0006,2740008.0
2017-02-16,0.0006,0.0006,0.0006,0.0006,1350000.0
2017-02-17,0.0007,0.0008,0.0006,0.0008,4730000.0
2017-02-20,0.0007,0.0008,0.0006,0.0008,0.0
2017-02-21,0.0008,0.0011,0.0008,0.001,12419294.0
2017-02-22,0.0011,0.0011,0.0009,0.0009,3629970.0
2017-02-23,0.001,0.0011,0.001,0.0011,5592820.0
2017-02-24,0.0011,0.0011,0.001,0.0011,5253109.0
2017-02-27,0.001,0.0012,0.0007,0.0012,2522500.0
2017-02-28,0.0007,0.0012,0.0007,0.0008,6082956.0
2017-03-01,0.0009,0.001,0.0007,0.0007,17978245.0
2017-03-02,0.0006,0.0007,0.0006,0.0007,4590978.0
2017-03-03,0.0007,0.0008,0.0007,0.0007,3392070.0
2017-03-06,0.0008,0.001,0.0006,0.0008,7165753.0
2017-03-07,0.0009,0.0011,0.0008,0.0008,22146659.0
2017-03-08,0.0009,0.0009,0.0008,0.0008,465500.0
2017-03-09,0.0008,0.0008,0.0007,0.0008,7561835.0
2017-03-10,0.0007,0.0008,0.0007,0.0008,290586.0
2017-03-13,0.0008,0.0009,0.0008,0.0009,2047000.0
2017-03-14,0.0009,0.001,0.0007,0.0007,13110006.0
2017-03-15,0.0008,0.001,0.0008,0.001,1478333.0
2017-03-16,0.001,0.001,0.0007,0.0008,5870200.0
2017-03-17,0.0008,0.0009,0.0008,0.0009,405000.0
2017-03-20,0.0009,0.001,0.0008,0.0009,2072000.0
2017-03-21,0.0008,0.001,0.0007,0.001,8705000.0
2017-03-22,0.0008,0.0009,0.0006,0.0006,14438557.0
2017-03-23,0.0007,0.001,0.0007,0.001,17484000.0
2017-03-24,0.001,0.001,0.0007,0.0007,7173619.0
2017-03-27,0.0008,0.001,0.0007,0.0009,6637376.0
2017-03-28,0.0009,0.0009,0.0007,0.0007,2290000.0
2017-03-29,0.0007,0.0008,0.0007,0.0007,3541675.0
2017-03-30,0.0007,0.0007,0.0005,0.0005,9430424.0
2017-03-31,0.0005,0.0006,0.0003,0.0006,49069810.0
2017-04-03,0.0006,0.0009,0.0005,0.0009,13524017.0
2017-04-04,0.0009,0.001,0.0008,0.0008,31063158.0
2017-04-05,0.0008,0.0008,0.0008,0.0008,980000.0
2017-04-06,0.0006,0.0007,0.0006,0.0007,2766555.0
2017-04-07,0.0007,0.0007,0.0006,0.0006,871428.0
2017-04-10,0.0007,0.0007,0.0006,0.0006,1755200.0
2017-04-11,0.0005,0.0007,0.0005,0.0007,2995969.0
2017-04-12,0.0005,0.0006,0.0003,0.0004,24452146.0
2017-04-13,0.0005,0.0006,0.0004,0.0006,9160695.0
2017-04-14,0.0005,0.0006,0.0004,0.0006,0.0
2017-04-17,0.0008,0.0015,0.0007,0.0011,96138487.0
2017-04-18,0.0012,0.0014,0.001,0.0013,35736574.0
2017-04-19,0.0015,0.0015,0.001,0.0015,20536353.0
2017-04-20,0.0015,0.0015,0.0012,0.0012,7541493.0
2017-04-21,0.0011,0.0014,0.0011,0.0013,4432045.0
2017-04-24,0.0014,0.0014,0.001,0.0013,10705619.0
2017-04-25,0.0013,0.0014,0.0012,0.0014,7056430.0
2017-04-26,0.0012,0.0015,0.0012,0.0012,7269452.0
2017-04-27,0.0014,0.0014,0.0012,0.0013,6457477.0
2017-04-28,0.0013,0.0013,0.0009,0.0011,16259238.0
2017-05-01,0.0011,0.0014,0.0011,0.0014,6615407.0
2017-05-02,0.0014,0.0015,0.0012,0.0015,10991728.0
2017-05-03,0.0014,0.0025,0.0014,0.0021,50737679.0
2017-05-04,0.0021,0.0021,0.0015,0.0017,56073578.0
2017-05-05,0.0015,0.0017,0.0014,0.0016,54724204.0
2017-05-08,0.0018,0.0019,0.0011,0.0012,48593471.0
2017-05-09,0.001,0.001,0.0007,0.0008,72933629.0
2017-05-10,0.0008,0.0009,0.0004,0.0006,160361676.0
2017-05-11,0.0006,0.0008,0.0004,0.0008,114247383.0
2017-05-12,0.0008,0.0008,0.0005,0.0006,113529044.0
2017-05-15,0.0006,0.0007,0.0005,0.0005,59640134.0
2017-05-16,0.0005,0.0005,0.0004,0.0004,169865378.0
2017-05-17,0.0003,0.0005,0.0003,0.0004,67240150.0
2017-05-18,0.0003,0.0004,0.0003,0.0004,211198979.0
2017-05-19,0.0003,0.0006,0.0003,0.0006,248565590.0
2017-05-22,0.0006,0.0006,0.0004,0.0004,138460980.0
2017-05-23,0.0004,0.0004,0.0002,0.0003,210878625.0
2017-05-24,0.0003,0.0004,0.0002,0.0003,202877165.0
2017-05-25,0.0004,0.0004,0.0002,0.0003,117347397.0
2017-05-26,0.0003,0.0003,0.0002,0.0003,138340077.0
2017-05-29,0.0003,0.0003,0.0002,0.0003,0.0
2017-05-30,0.0003,0.0003,0.0002,0.0003,133443357.0
2017-05-31,0.0002,0.0003,0.0002,0.0003,210435523.0
2017-06-01,0.0002,0.0003,0.0002,0.0002,207557538.0
2017-06-02,0.0003,0.0003,0.0001,0.0003,105805014.0
2017-06-05,0.0002,0.0002,0.0001,0.0002,82015000.0
2017-06-06,0.0002,0.0002,0.0001,0.0002,349909800.0
2017-06-07,0.0001,0.0002,0.0001,0.0002,174572810.0
2017-06-08,0.0002,0.0002,0.0001,0.0001,149920048.0
2017-06-09,0.0001,0.0002,0.0001,0.0002,244851568.0
2017-06-12,0.0002,0.0002,0.0001,0.0002,191265000.0
2017-06-13,0.0001,0.0002,0.0001,0.0001,204610700.0
2017-06-14,0.0001,0.0002,0.0001,0.0002,181017767.0
2017-06-15,0.0002,0.0002,0.0001,0.0001,221371123.0
2017-06-16,0.0001,0.0002,0.0001,0.0002,33713913.0
2017-06-19,0.0002,0.0002,0.0001,0.0001,33973631.0
2017-06-20,0.0002,0.0002,0.0001,0.0001,20794999.0
2017-06-21,0.0001,0.0002,0.0001,0.0002,17224666.0
2017-06-22,0.0002,0.0002,0.0001,0.0002,15168321.0
2017-06-23,0.0002,0.0002,0.0001,0.0002,102550597.0
