Date,Open,High,Low,Close,Volume
2010-08-18,11.2,13.6,9.6,13.6,400.0
2010-08-19,10.4,13.6,10.4,13.6,12.0
2010-08-20,10.4,13.6,10.4,13.6,0.0
2010-08-23,13.6,13.6,11.2,12.0,345.0
2010-08-24,13.6,13.6,10.8,12.8,731.0
2010-08-25,12.0,12.0,10.4,12.0,68.0
2010-08-26,13.6,13.6,13.6,13.6,6.0
2010-08-27,13.6,13.6,13.6,13.6,0.0
2010-08-30,12.8,12.8,12.8,12.8,18.0
2010-08-31,10.8,13.6,10.4,13.6,812.0
2010-09-01,10.8,13.6,10.4,13.6,0.0
2010-09-02,10.8,13.6,10.4,13.6,0.0
2010-09-03,10.4,12.8,10.4,12.8,81.0
2010-09-06,10.4,12.8,10.4,12.8,0.0
2010-09-07,10.4,12.8,10.4,12.8,862.0
2010-09-08,12.8,15.2,10.48,13.2,1241.0
2010-09-09,13.6,13.6,13.6,13.6,116.0
2010-09-10,13.6,13.6,13.6,13.6,0.0
2010-09-13,13.6,13.6,13.6,13.6,0.0
2010-09-14,10.48,13.2,10.48,13.2,25.0
2010-09-15,10.48,13.2,10.48,13.2,143.0
2010-09-16,10.56,13.2,10.56,10.56,143.0
2010-09-17,13.2,13.2,13.2,13.2,6.0
2010-09-20,10.56,11.36,10.56,11.36,15.0
2010-09-21,13.2,13.2,10.56,10.56,285.0
2010-09-22,13.2,13.2,10.56,10.56,0.0
2010-09-23,13.2,13.2,13.2,13.2,31.0
2010-09-24,10.64,12.0,10.64,11.6,750.0
2010-09-27,10.8,10.8,10.8,10.8,15.0
2010-09-28,10.72,10.72,10.72,10.72,12.0
2010-09-29,10.72,10.72,10.72,10.72,0.0
2010-09-30,12.8,12.8,12.8,12.8,25.0
2010-10-01,12.8,12.8,12.8,12.8,0.0
2010-10-04,10.64,10.64,10.64,10.64,43.0
2010-10-05,12.0,12.0,12.0,12.0,12.0
2010-10-06,10.8,10.8,10.4,10.8,143.0
2010-10-07,10.8,10.8,10.4,10.8,0.0
2010-10-08,8.0,12.0,8.0,12.0,33.0
2010-10-11,11.2,11.2,11.2,11.2,62.0
2010-10-12,9.68,9.68,9.68,9.68,12.0
2010-10-13,11.2,11.2,11.2,11.2,62.0
2010-10-14,12.0,12.0,11.12,11.12,404.0
2010-10-15,8.8,9.6,8.8,9.6,322.0
2010-10-18,10.4,11.12,10.4,11.12,100.0
2010-10-19,10.4,11.12,10.4,11.12,0.0
2010-10-20,10.4,11.12,10.4,11.12,0.0
2010-10-21,10.4,11.12,10.4,11.12,0.0
2010-10-22,10.4,11.12,10.4,11.12,0.0
2010-10-25,8.8,8.8,8.8,8.8,75.0
2010-10-26,8.0,12.0,8.0,12.0,1993.0
2010-10-27,11.2,12.0,10.8,12.0,381.0
2010-10-28,12.0,12.0,11.92,11.92,312.0
2010-10-29,10.4,11.92,9.68,11.92,378.0
2010-11-01,12.0,13.6,11.2,12.8,3018.0
2010-11-02,12.0,13.6,11.2,13.6,2544.0
2010-11-03,14.8,16.0,12.4,14.24,28635.0
2010-11-04,14.4,14.4,9.6,11.2,5901.0
2010-11-05,12.0,12.0,8.72,12.0,6194.0
2010-11-08,12.0,13.2,8.8,9.84,3784.0
2010-11-09,9.84,9.84,8.0,8.0,3330.0
2010-11-10,8.0,9.2,8.0,8.4,1686.0
2010-11-11,8.4,9.2,8.08,8.08,1720.0
2010-11-12,8.8,10.4,8.16,10.0,3049.0
2010-11-15,10.0,10.4,8.4,9.2,3000.0
2010-11-16,9.2,9.6,8.08,8.08,1156.0
2010-11-17,8.8,10.8,8.08,9.28,1601.0
2010-11-18,9.28,10.72,8.8,10.4,552.0
2010-11-19,10.4,10.72,8.56,9.04,1400.0
2010-11-22,10.0,10.0,9.04,9.92,807.0
2010-11-23,8.8,9.92,8.8,9.6,816.0
2010-11-24,10.24,10.4,9.6,9.6,1250.0
2010-11-25,10.24,10.4,9.6,9.6,0.0
2010-11-26,8.8,10.08,8.8,9.0,162.0
2010-11-29,9.0,9.6,8.48,9.6,1492.0
2010-11-30,8.72,9.6,8.4,9.2,1706.0
2010-12-01,8.0,9.6,8.0,9.2,1443.0
2010-12-02,8.0,8.8,8.0,8.0,1534.0
2010-12-03,8.0,8.0,7.2,7.2,371.0
2010-12-06,5.6,8.776,5.6,8.0,652.0
2010-12-07,8.8,8.8,7.28,7.76,1231.0
2010-12-08,7.2,7.92,6.4,7.92,606.0
2010-12-09,7.2,8.0,6.4,8.0,1105.0
2010-12-10,6.48,8.0,6.48,8.0,409.0
2010-12-13,6.4,6.8,6.4,6.8,1025.0
2010-12-14,7.2,8.8,7.2,7.2,1888.0
2010-12-15,7.2,8.8,6.4,8.8,750.0
2010-12-16,6.4,8.8,6.4,8.8,31.0
2010-12-17,6.4,8.0,5.6,7.92,1383.0
2010-12-20,6.4,7.92,6.0,7.12,382.0
2010-12-21,7.6,7.6,5.6,5.6,397.0
2010-12-22,6.0,7.52,5.2,7.52,1781.0
2010-12-23,6.0,6.4,6.0,6.4,793.0
2010-12-24,6.0,6.4,6.0,6.4,0.0
2010-12-27,6.08,6.4,6.08,6.08,124.0
2010-12-28,6.0,6.4,6.0,6.4,209.0
2010-12-29,6.08,6.08,6.08,6.08,254.0
2010-12-30,6.08,6.08,6.08,6.08,190.0
2010-12-31,6.16,6.32,6.16,6.32,1231.0
2011-01-03,6.4,6.4,6.4,6.4,1099.0
2011-01-04,6.16,6.4,6.16,6.4,1008.0
2011-01-05,6.16,6.16,6.16,6.16,250.0
2011-01-06,5.68,5.68,5.44,5.44,212.0
2011-01-07,6.16,6.16,5.6,5.6,138.0
2011-01-10,5.52,6.32,5.52,6.32,763.0
2011-01-11,6.0,7.6,5.6,6.8,1812.0
2011-01-12,6.96,6.96,6.4,6.4,2995.0
2011-01-13,6.4,7.5120000000000005,6.4,7.5120000000000005,1782.0
2011-01-14,7.44,7.44,6.4,6.4,1613.0
2011-01-17,7.44,7.44,6.4,6.4,0.0
2011-01-18,6.64,6.64,6.0,6.64,226.0
2011-01-19,6.4,6.64,6.0,6.0,743.0
2011-01-20,6.0,6.4,5.287999999999999,6.4,795.0
2011-01-21,6.0,6.4,5.287999999999999,6.4,0.0
2011-01-24,6.4,7.5120000000000005,5.68,6.4,217.0
2011-01-25,6.0,6.0,5.688,5.76,449.0
2011-01-26,5.696000000000001,6.0,5.6,6.0,887.0
2011-01-27,5.6,6.0,5.6,6.0,160.0
2011-01-28,6.0,8.8,5.6,8.792,2990.0
2011-01-31,6.4,7.92,6.4,7.84,124.0
2011-02-01,7.6,7.6,7.6,7.6,3.0
2011-02-02,7.2,7.2,6.48,6.48,1706.0
2011-02-03,7.2,7.2,6.4,7.12,175.0
2011-02-04,6.8,6.8,6.72,6.72,2308.0
2011-02-07,6.4,6.8,6.4,6.8,26.0
2011-02-08,6.4,6.8,6.4,6.8,51.0
2011-02-09,6.4,6.4,6.4,6.4,31.0
2011-02-10,6.4,6.4,6.4,6.4,0.0
2011-02-11,6.4,6.4,6.4,6.4,0.0
2011-02-14,6.4,6.8,6.4,6.8,312.0
2011-02-15,6.0,6.8,6.0,6.8,128.0
2011-02-16,6.8,6.8,6.08,6.08,87.0
2011-02-17,6.08,6.08,6.08,6.08,32.0
2011-02-18,6.24,6.4,6.08,6.4,864.0
2011-02-21,6.24,6.4,6.08,6.4,0.0
2011-02-22,6.4,7.2,6.4,6.8,1406.0
2011-02-23,6.4,8.0,6.4,7.92,2492.0
2011-02-24,7.2,7.92,6.56,6.96,1232.0
2011-02-25,6.8,7.2,6.72,7.2,461.0
2011-02-28,6.0,6.72,6.0,6.4,1300.0
2011-03-01,6.24,8.0,6.24,8.0,453.0
2011-03-02,6.4,7.6,6.4,7.12,2420.0
2011-03-03,6.4,6.8,5.28,6.8,3902.0
2011-03-04,6.8,7.36,6.8,7.36,3685.0
2011-03-07,6.8,7.04,6.8,7.04,3275.0
2011-03-08,7.36,7.36,7.04,7.2,5206.0
2011-03-09,7.2,7.2,7.04,7.04,55.0
2011-03-10,6.4,6.4,6.16,6.16,875.0
2011-03-11,6.16,7.2,6.16,7.2,3400.0
2011-03-14,7.2,8.56,7.2,8.16,1801.0
2011-03-15,7.92,7.92,7.92,7.92,6.0
2011-03-16,6.08,8.0,6.08,7.2,1377.0
2011-03-17,7.76,8.0,7.6,7.6,1273.0
2011-03-18,7.52,7.52,7.52,7.52,62.0
2011-03-21,7.52,7.52,7.52,7.52,37.0
2011-03-22,7.6,7.6,7.2,7.2,350.0
2011-03-23,6.007999999999999,7.92,6.007999999999999,7.92,1693.0
2011-03-24,7.92,7.92,7.12,7.12,142.0
2011-03-25,7.12,7.92,7.12,7.92,506.0
2011-03-28,7.92,7.92,7.92,7.92,150.0
2011-03-29,7.2,7.2,7.12,7.12,1262.0
2011-03-30,7.12,7.12,7.12,7.12,50.0
2011-03-31,7.12,7.12,7.12,7.12,0.0
2011-04-01,6.4,6.4,6.4,6.4,812.0
2011-04-04,6.08,6.08,6.08,6.08,205.0
2011-04-05,6.0,6.16,5.263999999999999,6.0,1603.0
2011-04-06,6.0,6.0,5.84,6.0,889.0
2011-04-07,5.84,6.0,5.84,6.0,187.0
2011-04-08,5.84,6.0,5.84,6.0,0.0
2011-04-11,5.664,6.96,5.664,6.08,1089.0
2011-04-12,6.0,6.08,5.263999999999999,5.263999999999999,906.0
2011-04-13,5.263999999999999,6.064,4.8,6.064,1157.0
2011-04-14,4.064,6.064,4.064,5.6,175.0
2011-04-15,5.6,5.6,5.6,5.6,136.0
2011-04-18,5.6,5.6,4.8,5.6,183.0
2011-04-19,5.6,5.6,4.8,5.6,0.0
2011-04-20,5.6,6.064,5.6,6.0,600.0
2011-04-21,5.6,6.064,5.6,6.0,0.0
2011-04-22,5.6,6.064,5.6,6.0,0.0
2011-04-25,4.8,5.6,4.8,5.6,86.0
2011-04-26,4.864,5.184,4.064,5.184,210.0
2011-04-27,5.12,6.4,4.48,5.28,6908.0
2011-04-28,5.28,5.28,3.6639999999999997,4.08,1084.0
2011-04-29,5.104,5.104,5.104,5.104,62.0
2011-05-02,4.16,4.4,4.16,4.16,641.0
2011-05-03,4.144,5.0,4.144,5.0,15.0
2011-05-04,5.0,5.0,4.08,4.08,3897.0
2011-05-05,4.16,5.263999999999999,3.6639999999999997,4.0,4221.0
2011-05-06,4.0,4.0,3.84,4.0,4312.0
2011-05-09,4.4,5.2,4.0,4.48,9416.0
2011-05-10,4.48,6.4,4.48,5.992000000000001,10096.0
2011-05-11,5.992000000000001,6.8,5.992000000000001,6.08,701.0
2011-05-12,6.0,6.0,5.024,5.28,1371.0
2011-05-13,5.16,5.28,5.16,5.28,1840.0
2011-05-16,5.28,5.28,4.8,4.8,1312.0
2011-05-17,4.8,4.8,4.624,4.624,31.0
2011-05-18,4.8,4.8,4.624,4.624,0.0
2011-05-19,4.8,4.8,4.624,4.624,0.0
2011-05-20,4.4639999999999995,4.76,4.4639999999999995,4.76,695.0
2011-05-23,4.4,4.784,4.4,4.784,318.0
2011-05-24,4.8,4.8,4.8,4.8,3401.0
2011-05-25,4.8,4.8,4.48,4.544,2182.0
2011-05-26,4.544,4.544,4.4,4.4,1172.0
2011-05-27,4.544,4.544,4.4,4.4,0.0
2011-05-30,4.544,4.544,4.4,4.4,0.0
2011-05-31,4.56,4.784,4.064,4.784,1297.0
2011-06-01,4.56,4.784,4.064,4.784,0.0
2011-06-02,4.784,5.024,4.64,5.024,750.0
2011-06-03,4.784,5.024,4.64,5.024,0.0
2011-06-06,4.224,4.784,4.224,4.784,290.0
2011-06-07,4.144,4.144,4.144,4.144,250.0
2011-06-08,4.16,4.4,4.144,4.4,2889.0
2011-06-09,4.08,4.08,4.08,4.08,207.0
2011-06-10,4.08,4.08,4.0,4.0,2562.0
2011-06-13,3.6,3.6,2.8160000000000003,2.8160000000000003,81.0
2011-06-14,4.32,4.32,3.28,3.28,232.0
2011-06-15,3.28,4.32,3.28,4.32,73.0
2011-06-16,3.28,4.32,3.28,4.32,0.0
2011-06-17,3.28,4.32,3.28,4.32,0.0
2011-06-20,3.68,4.0,3.28,3.6,1449.0
2011-06-21,3.28,3.28,3.2,3.2,1250.0
2011-06-22,3.28,3.28,3.2,3.2,0.0
2011-06-23,3.28,3.28,3.2,3.2,0.0
2011-06-24,2.8160000000000003,4.4,2.144,3.6,1921.0
2011-06-27,3.6,3.92,3.6,3.92,125.0
2011-06-28,4.0,4.4,3.6,3.6,205.0
2011-06-29,4.0,4.4,3.6,3.6,0.0
2011-06-30,4.224,4.224,2.8,3.6,987.0
2011-07-01,2.8,2.8,2.8,2.8,75.0
2011-07-04,2.8,2.8,2.8,2.8,0.0
2011-07-05,4.0,5.2,3.6,4.8,6614.0
2011-07-06,5.04,5.04,3.6,3.6,1768.0
2011-07-07,4.0,4.8,4.0,4.8,3661.0
2011-07-08,4.4,5.6,4.4,5.6,2845.0
2011-07-11,5.92,5.96,5.76,5.76,586.0
2011-07-12,5.2,5.76,4.8,5.76,1631.0
2011-07-13,5.76,5.96,5.76,5.96,281.0
2011-07-14,5.96,5.96,5.96,5.96,10.0
2011-07-15,4.6,4.6,4.6,4.6,625.0
2011-07-18,5.2,5.96,5.2,5.96,37.0
2011-07-19,4.4639999999999995,4.4639999999999995,4.4639999999999995,4.4639999999999995,75.0
2011-07-20,4.4639999999999995,5.504,4.224,5.504,375.0
2011-07-21,4.4639999999999995,4.48,4.4639999999999995,4.48,500.0
2011-07-22,4.48,4.8,4.48,4.48,262.0
2011-07-25,4.544,4.704,4.08,4.08,438.0
2011-07-26,3.5039999999999996,3.5039999999999996,3.5039999999999996,3.5039999999999996,75.0
2011-07-27,3.5039999999999996,3.5039999999999996,3.5039999999999996,3.5039999999999996,34.0
2011-07-28,2.96,3.52,2.96,3.264,2203.0
2011-07-29,3.04,3.04,3.04,3.04,18.0
2011-08-01,3.5039999999999996,5.96,3.04,4.8,135.0
2011-08-02,5.6,5.6,5.6,5.6,62.0
2011-08-03,4.4,4.4,4.4,4.4,12.0
2011-08-04,4.4,4.4,4.4,4.4,0.0
2011-08-05,3.2,3.2,3.2,3.2,125.0
2011-08-08,3.2,3.2,3.12,3.12,189.0
2011-08-09,4.8,4.8,4.8,4.8,25.0
2011-08-10,4.8,4.8,4.8,4.8,0.0
2011-08-11,3.2,3.2,3.04,3.04,1200.0
2011-08-12,3.04,3.04,3.04,3.04,300.0
2011-08-15,2.608,2.608,2.608,2.608,204.0
2011-08-16,2.4,2.4,2.4,2.4,1731.0
2011-08-17,2.4,4.8,2.0,4.8,306.0
2011-08-18,2.4,4.0,2.4,2.4,418.0
2011-08-19,3.2,3.2,2.4,2.4,811.0
2011-08-22,2.4,2.4,2.4,2.4,68.0
2011-08-23,2.24,3.6,2.24,2.32,2112.0
2011-08-24,2.24,2.32,2.24,2.32,143.0
2011-08-25,2.32,2.32,2.32,2.32,250.0
2011-08-26,2.32,2.32,2.32,2.32,0.0
2011-08-29,2.28,2.32,2.28,2.32,1140.0
2011-08-30,2.24,2.24,2.0,2.0,562.0
2011-08-31,1.6,3.6,1.6,3.2,817.0
2011-09-01,2.48,2.48,2.4,2.4,2715.0
2011-09-02,2.32,2.32,2.08,2.08,150.0
2011-09-05,2.32,2.32,2.08,2.08,0.0
2011-09-06,2.08,2.08,2.08,2.08,68.0
2011-09-07,2.0,2.0,1.04,2.0,906.0
2011-09-08,9.9,9.9,9.9,9.9,10.0
2011-09-09,9.9,9.9,9.9,9.9,0.0
2011-09-12,9.9,9.9,9.9,9.9,0.0
2011-09-13,9.9,9.9,9.9,9.9,0.0
2011-09-14,1.61,1.61,1.61,1.61,37.0
2011-09-15,1.61,1.61,1.61,1.61,0.0
2011-09-16,1.61,1.61,1.61,1.61,0.0
2011-09-19,1.25,1.25,1.25,1.25,145.0
2011-09-20,2.5,2.5,2.5,2.5,25.0
2011-09-21,2.5,7.5,2.5,6.8,2900.0
2011-09-22,2.5,7.5,2.5,6.8,0.0
2011-09-23,2.5,7.5,2.5,6.8,0.0
2011-09-26,3.1,3.1,3.1,3.1,20.0
2011-09-27,2.5,2.5,2.5,2.5,28.0
2011-09-28,2.5,2.5,2.5,2.5,0.0
2011-09-29,2.5,2.5,2.5,2.5,0.0
2011-09-30,2.5,2.5,2.5,2.5,0.0
2011-10-03,7.5,7.5,7.5,7.5,10.0
2011-10-04,7.5,7.5,7.5,7.5,0.0
2011-10-05,2.5,2.5,2.5,2.5,219.0
2011-10-06,2.5,2.5,2.5,2.5,5500.0
2011-10-07,2.5,2.5,2.5,2.5,774.0
2011-10-10,2.5,2.5,2.5,2.5,350.0
2011-10-11,1.5,2.5,1.5,1.5,7230.0
2011-10-12,1.5,2.5,1.5,2.5,4321.0
2011-10-13,1.25,2.0,1.1,1.1,5090.0
2011-10-14,1.158,2.0,1.158,1.5,9420.0
2011-10-17,1.5,1.5,1.25,1.3,6444.0
2011-10-18,1.1,1.3,1.1,1.3,3500.0
2011-10-19,1.25,1.3,1.2,1.2,4000.0
2011-10-20,1.25,1.3,1.2,1.2,0.0
2011-10-21,1.08,1.08,0.97,0.97,750.0
2011-10-24,1.08,1.08,0.97,0.97,0.0
2011-10-25,1.1,1.1,1.1,1.1,2538.0
2011-10-26,1.0,1.0,1.0,1.0,100.0
2011-10-27,1.0,1.0,0.92,1.0,8000.0
2011-10-28,1.0,1.0,1.0,1.0,8090.0
2011-10-31,0.9,0.9,0.9,0.9,500.0
2011-11-01,0.9,0.9,0.9,0.9,0.0
2011-11-02,0.7,1.0,0.7,1.0,3935.0
2011-11-03,0.7,1.0,0.7,1.0,0.0
2011-11-04,0.8,1.1,0.8,1.0,4537.0
2011-11-07,0.9,0.9,0.9,0.9,500.0
2011-11-08,0.8,1.5,0.8,0.8,5850.0
2011-11-09,0.8,0.85,0.8,0.85,728.0
2011-11-10,0.75,0.75,0.75,0.75,2575.0
2011-11-11,1.1,1.1,1.1,1.1,200.0
2011-11-14,1.1,1.1,1.1,1.1,0.0
2011-11-15,1.1,1.1,1.1,1.1,0.0
2011-11-16,0.75,0.75,0.75,0.75,475.0
2011-11-17,0.8,1.1,0.8,1.1,569.0
2011-11-18,0.8,1.1,0.8,1.1,0.0
2011-11-21,0.8,1.1,0.8,1.1,0.0
2011-11-22,0.8,1.1,0.8,1.1,0.0
2011-11-23,0.8,1.1,0.8,1.1,0.0
2011-11-24,0.8,1.1,0.8,1.1,0.0
2011-11-25,1.1,1.12,1.1,1.12,517.0
2011-11-28,0.95,1.5,0.95,1.5,92.0
2011-11-29,0.95,0.95,0.95,0.95,62.0
2011-11-30,1.5,1.5,0.9,0.9,10887.0
2011-12-01,0.9,0.9,0.9,0.9,123.0
2011-12-02,0.9,0.9,0.9,0.9,0.0
2011-12-05,0.86,0.86,0.86,0.86,12.0
2011-12-06,0.86,0.86,0.86,0.86,346.0
2011-12-07,0.86,0.86,0.85,0.85,1000.0
2011-12-08,0.75,0.75,0.7,0.7,2562.0
2011-12-09,0.7,0.7,0.7,0.7,85.0
2011-12-12,0.7,0.7,0.7,0.7,1876.0
2011-12-13,0.7,0.7,0.7,0.7,0.0
2011-12-14,0.9,4.0,0.9,3.0,2322.0
2011-12-15,0.9,4.0,0.9,3.0,0.0
2011-12-16,0.9,4.0,0.9,3.0,0.0
