Date,Open,High,Low,Close,Volume
2010-02-08,125.0,125.0,125.0,125.0,0.0
2010-02-09,125.0,125.0,125.0,125.0,0.0
2010-02-10,125.0,125.0,125.0,125.0,0.0
2010-02-11,200.0,200.0,200.0,200.0,15.0
2010-02-12,130.0,202.5,130.0,200.0,30.0
2010-02-15,130.0,202.5,130.0,200.0,0.0
2010-02-16,150.0,150.0,150.0,150.0,12.0
2010-02-17,150.0,150.0,150.0,150.0,0.0
2010-02-18,127.5,127.5,115.0,115.0,9.0
2010-02-19,127.5,127.5,115.0,115.0,0.0
2010-02-22,127.5,127.5,115.0,115.0,0.0
2010-02-23,117.5,117.5,87.5,87.5,10.0
2010-02-24,100.0,100.0,100.0,100.0,4.0
2010-02-25,100.0,100.0,100.0,100.0,0.0
2010-02-26,100.0,100.0,100.0,100.0,0.0
2010-03-01,100.0,100.0,100.0,100.0,0.0
2010-03-02,100.0,100.0,100.0,100.0,0.0
2010-03-03,100.0,100.0,100.0,100.0,0.0
2010-03-04,100.0,100.0,100.0,100.0,0.0
2010-03-05,100.0,100.0,100.0,100.0,8.0
2010-03-08,100.0,100.0,100.0,100.0,0.0
2010-03-09,100.0,100.0,100.0,100.0,0.0
2010-03-10,60.0,62.5,60.0,62.5,24.0
2010-03-11,100.0,100.0,100.0,100.0,40.0
2010-03-12,100.0,100.0,100.0,100.0,1.0
2010-03-15,60.0,100.0,60.0,100.0,14.0
2010-03-16,60.0,100.0,60.0,100.0,0.0
2010-03-17,60.0,100.0,60.0,100.0,0.0
2010-03-18,60.0,100.0,60.0,100.0,0.0
2010-03-19,52.5,97.5,52.5,97.5,13.0
2010-03-22,72.5,97.5,72.5,97.5,44.0
2010-03-23,72.5,97.5,72.5,97.5,0.0
2010-03-24,72.5,97.5,72.5,97.5,0.0
2010-03-25,47.75,112.5,40.0,112.5,128.0
2010-03-26,47.75,112.5,40.0,112.5,0.0
2010-03-29,47.75,112.5,40.0,112.5,0.0
2010-03-30,47.75,112.5,40.0,112.5,0.0
2010-03-31,37.75,37.75,37.75,37.75,20.0
2010-04-01,110.0,112.5,25.25,109.75,59.0
2010-04-02,110.0,112.5,25.25,109.75,0.0
2010-04-05,25.25,25.25,25.25,25.25,4.0
2010-04-06,25.25,25.25,25.25,25.25,0.0
2010-04-07,112.5,112.5,22.75,100.0,62.0
2010-04-08,112.5,112.5,22.75,100.0,0.0
2010-04-09,23.75,112.5,23.75,105.0,53.0
2010-04-12,30.0,112.25,30.0,109.875,34.0
2010-04-13,30.0,112.25,30.0,109.875,0.0
2010-04-14,30.0,112.25,30.0,109.875,0.0
2010-04-15,109.725,109.725,40.0,105.0,294.0
2010-04-16,100.0,150.0,52.5,150.0,418.0
2010-04-19,155.0,187.5,125.0,187.5,317.0
2010-04-20,125.0,150.0,125.0,140.0,268.0
2010-04-21,125.0,137.5,77.5,125.0,286.0
2010-04-22,112.5,137.5,75.0,125.0,508.0
2010-04-23,117.5,117.5,110.0,110.0,9.0
2010-04-26,75.0,120.0,75.0,75.0,124.0
2010-04-27,110.0,137.5,75.0,122.5,123.0
2010-04-28,100.0,100.0,50.0,50.0,20.0
2010-04-29,75.0,110.0,50.275,110.0,65.0
2010-04-30,50.275,75.0,50.0,73.75,167.0
2010-05-03,50.0,75.0,50.0,75.0,46.0
2010-05-04,50.0,105.0,50.0,105.0,68.0
2010-05-05,52.5,95.0,52.5,95.0,56.0
2010-05-06,52.5,100.0,52.5,100.0,48.0
2010-05-07,50.0,72.5,45.0,45.0,80.0
2010-05-10,42.5,92.5,42.5,85.0,97.0
2010-05-11,42.5,92.5,42.5,85.0,0.0
2010-05-12,85.0,175.0,85.0,100.0,223.0
2010-05-13,125.0,170.0,125.0,170.0,129.0
2010-05-14,162.5,170.0,75.0,150.0,194.0
2010-05-17,162.5,162.5,62.5,117.5,100.0
2010-05-18,62.5,145.0,62.5,145.0,40.0
2010-05-19,92.5,92.5,92.5,92.5,0.0
2010-05-20,100.0,117.5,100.0,117.5,22.0
2010-05-21,75.0,97.5,52.5,97.5,69.0
2010-05-24,90.0,90.0,90.0,90.0,4.0
2010-05-25,87.5,90.0,50.25,90.0,65.0
2010-05-26,87.5,90.0,50.25,90.0,0.0
2010-05-27,55.0,82.5,55.0,75.0,100.0
2010-05-28,55.0,82.5,55.0,82.5,52.0
2010-05-31,55.0,82.5,55.0,82.5,0.0
2010-06-01,90.0,92.5,85.0,92.5,148.0
2010-06-02,90.0,92.5,52.65,92.5,46.0
2010-06-03,56.25,92.5,52.65,90.0,153.0
2010-06-04,52.65,87.5,52.5,86.25,73.0
2010-06-07,55.0,87.5,45.0,86.25,76.0
2010-06-08,40.3,75.0,40.3,75.0,40.0
2010-06-09,62.5,62.5,37.5,62.5,33.0
2010-06-10,62.5,62.5,37.5,62.5,0.0
2010-06-11,45.0,62.5,35.275,45.0,158.0
2010-06-14,62.5,62.5,35.3,62.5,201.0
2010-06-15,62.5,62.5,37.5,62.5,137.0
2010-06-16,62.5,62.5,30.25,30.25,141.0
2010-06-17,60.0,60.0,30.0,57.5,186.0
2010-06-18,55.0,55.0,30.0,55.0,11.0
2010-06-21,55.0,55.0,25.0,25.0,96.0
2010-06-22,40.0,47.5,30.0,47.5,304.0
2010-06-23,45.0,45.0,43.725,45.0,113.0
2010-06-24,47.5,47.5,42.5,47.5,86.0
2010-06-25,30.0,47.5,30.0,47.5,91.0
2010-06-28,45.0,45.0,30.0,45.0,42.0
2010-06-29,27.5,50.0,27.5,50.0,238.0
2010-06-30,40.0,62.5,32.5,50.0,135.0
2010-07-01,50.0,54.7,45.0,51.25,187.0
2010-07-02,51.25,60.0,50.0,60.0,56.0
2010-07-05,51.25,60.0,50.0,60.0,0.0
2010-07-06,60.0,62.5,30.15,62.5,44.0
2010-07-07,62.5,62.5,35.0,62.5,41.0
2010-07-08,33.75,62.5,33.75,57.5,40.0
2010-07-09,33.75,57.5,33.75,50.0,45.0
2010-07-12,33.75,50.0,32.5,50.0,43.0
2010-07-13,42.5,50.0,35.0,42.5,315.0
2010-07-14,40.0,50.0,30.0,42.5,375.0
2010-07-15,40.0,42.5,33.75,37.5,149.0
2010-07-16,30.25,42.5,30.25,42.5,140.0
2010-07-19,30.25,42.5,30.25,42.5,0.0
2010-07-20,30.25,42.5,30.25,42.5,0.0
2010-07-21,40.0,47.275,26.5,47.275,120.0
2010-07-22,27.5,47.275,27.5,47.275,39.0
2010-07-23,30.525,47.25,27.5,47.25,85.0
2010-07-26,41.25,45.0,25.0,45.0,32.0
2010-07-27,27.5,37.5,20.275,33.75,175.0
2010-07-28,37.175,37.175,32.5,36.25,154.0
2010-07-29,35.0,36.1,20.675,36.1,50.0
2010-07-30,36.25,36.25,24.5,36.1,25.0
2010-08-02,36.25,36.25,24.5,36.1,0.0
2010-08-03,36.25,36.25,24.5,36.1,0.0
2010-08-04,36.1,36.25,27.0,36.25,53.0
2010-08-05,27.0,40.0,27.0,40.0,47.0
2010-08-06,37.5,44.875,37.5,44.875,135.0
2010-08-09,44.875,47.275,44.875,47.275,112.0
2010-08-10,43.75,47.275,43.75,47.275,45.0
2010-08-11,43.75,47.275,43.75,47.275,0.0
2010-08-12,30.0,47.275,30.0,47.275,57.0
2010-08-13,47.275,59.875,47.275,59.875,66.0
2010-08-16,50.0,60.0,50.0,60.0,44.0
2010-08-17,60.0,72.375,60.0,65.0,58.0
2010-08-18,50.0,72.375,50.0,55.0,177.0
2010-08-19,37.5,55.0,36.0,55.0,96.0
2010-08-20,50.0,50.0,50.0,50.0,6.0
2010-08-23,50.0,50.0,20.8,50.0,125.0
2010-08-24,25.0,65.0,25.0,45.0,56.0
2010-08-25,25.0,65.0,25.0,45.0,0.0
2010-08-26,30.0,44.975,30.0,42.5,69.0
2010-08-27,37.5,70.0,37.5,70.0,33.0
2010-08-30,37.5,70.0,37.5,70.0,0.0
2010-08-31,37.5,70.0,37.5,70.0,0.0
2010-09-01,37.5,70.0,37.5,70.0,0.0
2010-09-02,37.5,70.0,37.5,70.0,0.0
2010-09-03,37.5,70.0,37.5,70.0,0.0
2010-09-06,37.5,70.0,37.5,70.0,0.0
2010-09-07,38.0,50.0,22.75,45.0,132.0
2010-09-08,47.5,55.0,47.5,55.0,15.0
2010-09-09,47.5,55.0,47.5,55.0,0.0
2010-09-10,47.5,55.0,47.5,55.0,0.0
2010-09-13,20.775,49.75,20.775,49.75,4.0
2010-09-14,37.5,50.0,37.5,50.0,14.0
2010-09-15,37.5,50.0,37.5,50.0,0.0
2010-09-16,20.775,20.775,20.775,20.775,80.0
2010-09-17,20.775,49.7,20.775,48.75,112.0
2010-09-20,45.0,50.0,45.0,48.75,169.0
2010-09-21,48.75,49.7,48.0,49.7,30.0
2010-09-22,48.7,50.0,25.75,48.7,57.0
2010-09-23,48.7,50.0,25.75,48.7,0.0
2010-09-24,25.5,47.5,22.5,47.5,81.0
2010-09-27,25.5,47.5,22.5,47.5,0.0
2010-09-28,25.5,47.5,22.5,47.5,0.0
2010-09-29,25.5,47.5,22.5,47.5,0.0
2010-09-30,25.5,47.5,22.5,47.5,0.0
2010-10-01,25.5,47.5,22.5,47.5,0.0
2010-10-04,21.25,44.95,20.85,44.95,77.0
2010-10-05,70.0,70.0,70.0,70.0,9.0
2010-10-06,70.0,70.0,70.0,70.0,0.0
2010-10-07,77.35,77.35,44.95,44.95,12.0
2010-10-08,42.5,42.5,42.5,42.5,4.0
2010-10-11,42.5,42.5,42.5,42.5,0.0
2010-10-12,24.575,44.95,21.25,43.5,102.0
2010-10-13,21.5,43.0,21.5,42.2,29.0
2010-10-14,21.5,42.125,20.775,36.5,206.0
2010-10-15,21.5,42.125,20.775,36.5,0.0
2010-10-18,21.5,42.125,20.775,36.5,0.0
2010-10-19,21.5,42.125,20.775,36.5,0.0
2010-10-20,37.5,37.5,37.5,37.5,1.0
2010-10-21,37.5,37.5,37.5,37.5,0.0
2010-10-22,37.5,37.5,37.5,37.5,0.0
2010-10-25,37.5,37.5,37.5,37.5,0.0
2010-10-26,37.5,37.5,37.5,37.5,12.0
2010-10-27,37.5,37.5,37.5,37.5,20.0
2010-10-28,37.5,37.5,37.5,37.5,0.0
2010-10-29,37.5,37.5,37.5,37.5,0.0
2010-11-01,37.5,37.5,37.5,37.5,0.0
2010-11-02,10.325,37.5,10.325,37.5,6.0
2010-11-03,10.325,37.5,10.325,37.5,0.0
2010-11-04,10.325,37.5,10.325,37.5,0.0
2010-11-05,10.325,37.5,10.325,37.5,0.0
2010-11-08,10.325,37.5,10.325,37.5,0.0
2010-11-09,10.325,37.5,10.325,37.5,0.0
2010-11-10,10.325,37.5,10.325,37.5,0.0
2010-11-11,10.325,37.5,10.325,37.5,0.0
2010-11-12,37.5,37.5,37.5,37.5,0.0
2010-11-15,37.5,37.5,37.5,37.5,0.0
2010-11-16,37.5,37.5,37.5,37.5,0.0
2010-11-17,37.5,37.5,37.5,37.5,0.0
2010-11-18,37.5,37.5,37.5,37.5,0.0
2010-11-19,37.5,37.5,37.5,37.5,0.0
2010-11-22,37.5,37.5,37.5,37.5,0.0
2010-11-23,7.75,37.5,7.75,37.5,7.0
2010-11-24,7.75,37.5,7.75,37.5,0.0
2010-11-25,7.75,37.5,7.75,37.5,0.0
2010-11-26,7.75,37.5,7.75,37.5,0.0
2010-11-29,7.75,37.5,7.75,37.5,0.0
2010-11-30,7.75,37.5,7.75,37.5,0.0
2010-12-01,7.75,37.5,7.75,37.5,0.0
2010-12-02,7.75,37.5,7.75,37.5,20.0
2010-12-03,7.75,37.5,7.75,37.5,0.0
2010-12-06,7.75,37.5,7.75,37.5,0.0
2010-12-07,7.75,37.5,7.75,37.5,0.0
2010-12-08,7.75,37.5,7.75,37.5,0.0
2010-12-09,37.5,37.5,37.5,37.5,20.0
2010-12-10,37.5,37.5,37.5,37.5,0.0
2010-12-13,37.5,37.5,37.5,37.5,0.0
2010-12-14,37.5,37.5,37.5,37.5,0.0
2010-12-15,37.5,37.5,37.5,37.5,0.0
2010-12-16,37.5,37.5,37.5,37.5,0.0
2010-12-17,37.5,37.5,37.5,37.5,0.0
2010-12-20,37.5,37.5,37.5,37.5,0.0
2010-12-21,37.5,37.5,37.5,37.5,0.0
2010-12-22,37.5,37.5,37.5,37.5,0.0
2010-12-23,37.5,37.5,37.5,37.5,0.0
2010-12-24,37.5,37.5,37.5,37.5,0.0
2010-12-27,37.5,37.5,37.5,37.5,0.0
2010-12-28,37.5,37.5,37.5,37.5,0.0
2010-12-29,37.5,37.5,37.5,37.5,0.0
2010-12-30,37.5,37.5,37.5,37.5,0.0
2010-12-31,40.0,40.0,33.75,37.5,45.0
2011-01-03,40.0,40.0,33.75,37.5,0.0
2011-01-04,40.0,40.0,33.75,37.5,0.0
2011-01-05,32.5,32.925,32.5,32.925,27.0
2011-01-06,32.5,32.925,32.5,32.925,0.0
2011-01-07,32.925,35.0,30.0,35.0,130.0
2011-01-10,35.0,36.25,35.0,36.25,31.0
2011-01-11,36.25,36.25,36.25,36.25,15.0
2011-01-12,36.25,36.25,36.25,36.25,0.0
2011-01-13,36.25,36.25,36.25,36.25,2.0
2011-01-14,36.25,36.25,36.25,36.25,5.0
2011-01-17,36.25,36.25,36.25,36.25,0.0
2011-01-18,36.25,36.25,36.25,36.25,0.0
2011-01-19,36.25,36.25,36.25,36.25,1.0
2011-01-20,36.25,36.25,36.25,36.25,0.0
2011-01-21,36.25,36.25,36.25,36.25,1.0
2011-01-24,36.25,36.25,36.25,36.25,1.0
2011-01-25,36.25,36.25,36.25,36.25,44.0
2011-01-26,36.25,36.25,36.25,36.25,0.0
2011-01-27,36.25,36.25,36.25,36.25,0.0
2011-01-28,36.25,36.25,36.25,36.25,0.0
2011-01-31,36.25,36.25,36.25,36.25,0.0
2011-02-01,36.25,36.25,36.25,36.25,0.0
2011-02-02,36.25,36.25,36.25,36.25,0.0
2011-02-03,36.25,36.25,36.25,36.25,0.0
2011-02-04,36.25,36.25,36.25,36.25,0.0
2011-02-07,27.5,37.5,27.5,37.5,4.0
2011-02-08,27.5,37.5,27.5,37.5,0.0
2011-02-09,30.0,36.25,30.0,36.25,38.0
2011-02-10,32.5,37.5,32.5,37.5,55.0
2011-02-11,37.5,37.5,37.5,37.5,44.0
2011-02-14,37.5,37.5,37.5,37.5,0.0
2011-02-15,37.5,37.5,37.5,37.5,2.0
2011-02-16,37.5,45.0,37.5,45.0,1.0
2011-02-17,37.5,37.5,37.5,37.5,30.0
2011-02-18,37.5,37.5,37.5,37.5,0.0
2011-02-21,37.5,37.5,37.5,37.5,0.0
2011-02-22,30.0,37.5,30.0,37.5,2.0
2011-02-23,30.0,37.5,30.0,37.5,0.0
2011-02-24,30.0,37.5,30.0,37.5,0.0
2011-02-25,37.5,37.5,37.5,37.5,50.0
2011-02-28,37.5,37.5,37.5,37.5,0.0
2011-03-01,37.5,37.5,37.5,37.5,0.0
2011-03-02,30.0,37.5,30.0,37.5,40.0
2011-03-03,30.0,37.5,30.0,37.5,0.0
2011-03-04,30.0,37.5,30.0,37.5,0.0
2011-03-07,30.0,37.5,30.0,37.5,0.0
2011-03-08,30.0,37.5,30.0,37.5,0.0
2011-03-09,30.0,37.5,30.0,37.5,0.0
2011-03-10,25.0,37.5,25.0,37.5,3.0
2011-03-11,37.5,37.5,37.5,37.5,26.0
2011-03-14,37.5,37.5,37.5,37.5,0.0
2011-03-15,37.5,37.5,37.5,37.5,0.0
2011-03-16,9.75,35.0,9.75,35.0,8.0
2011-03-17,9.75,35.0,9.75,35.0,0.0
2011-03-18,9.75,35.0,9.75,35.0,0.0
2011-03-21,9.75,35.0,9.75,35.0,0.0
2011-03-22,9.75,35.0,9.75,35.0,0.0
2011-03-23,9.75,35.0,9.75,35.0,0.0
2011-03-24,9.75,35.0,9.75,35.0,0.0
2011-03-25,9.75,35.0,9.75,35.0,0.0
2011-03-28,9.75,35.0,9.75,35.0,0.0
2011-03-29,9.75,35.0,9.75,35.0,0.0
2011-03-30,9.75,35.0,9.75,35.0,0.0
2011-03-31,9.75,35.0,9.75,35.0,0.0
2011-04-01,9.75,35.0,9.75,35.0,0.0
2011-04-04,25.0,37.5,25.0,37.5,33.0
2011-04-05,25.0,37.5,25.0,37.5,0.0
2011-04-06,25.0,37.5,25.0,37.5,0.0
2011-04-07,25.0,37.5,25.0,37.5,0.0
2011-04-08,25.0,37.5,25.0,37.5,0.0
2011-04-11,25.0,37.5,25.0,37.5,0.0
2011-04-12,25.0,37.5,25.0,37.5,0.0
2011-04-13,25.0,37.5,25.0,37.5,0.0
2011-04-14,25.0,37.5,25.0,37.5,0.0
2011-04-15,25.0,37.5,25.0,37.5,0.0
2011-04-18,25.0,37.5,25.0,37.5,0.0
2011-04-19,25.0,37.5,25.0,37.5,0.0
2011-04-20,25.0,37.5,25.0,37.5,0.0
2011-04-21,25.0,37.5,25.0,37.5,0.0
2011-04-22,25.0,37.5,25.0,37.5,0.0
2011-04-25,25.0,37.5,25.0,37.5,0.0
2011-04-26,25.0,37.5,25.0,37.5,0.0
2011-04-27,25.0,37.5,25.0,37.5,0.0
2011-04-28,25.0,37.5,25.0,37.5,0.0
2011-04-29,25.0,37.5,25.0,37.5,0.0
2011-05-02,25.0,37.5,25.0,37.5,0.0
2011-05-03,25.0,37.5,25.0,37.5,0.0
2011-05-04,25.0,37.5,25.0,37.5,0.0
2011-05-05,25.0,37.5,25.0,37.5,0.0
2011-05-06,25.0,37.5,25.0,37.5,0.0
2011-05-09,25.0,37.5,25.0,37.5,0.0
2011-05-10,25.0,37.5,25.0,37.5,0.0
2011-05-11,25.0,37.5,25.0,37.5,0.0
2011-05-12,25.0,37.5,25.0,37.5,0.0
2011-05-13,25.0,37.5,25.0,37.5,0.0
2011-05-16,25.0,37.5,25.0,37.5,0.0
2011-05-17,25.0,37.5,25.0,37.5,0.0
2011-05-18,25.0,37.5,25.0,37.5,0.0
2011-05-19,25.0,37.5,25.0,37.5,0.0
2011-05-20,25.0,37.5,25.0,37.5,0.0
2011-05-23,25.0,37.5,25.0,37.5,0.0
2011-05-24,25.0,37.5,25.0,37.5,0.0
2011-05-25,25.0,37.5,25.0,37.5,0.0
2011-05-26,25.0,37.5,25.0,37.5,0.0
2011-05-27,25.0,37.5,25.0,37.5,0.0
2011-05-30,25.0,37.5,25.0,37.5,0.0
2011-05-31,25.0,37.5,25.0,37.5,0.0
2011-06-01,37.5,37.5,37.5,37.5,1.0
2011-06-02,37.5,37.5,37.5,37.5,0.0
2011-06-03,25.0,37.5,25.0,37.5,26.0
2011-06-06,25.0,37.5,25.0,37.5,0.0
2011-06-07,25.0,37.5,25.0,37.5,0.0
2011-06-08,25.0,37.5,25.0,37.5,0.0
2011-06-09,25.0,37.5,25.0,37.5,0.0
2011-06-10,25.0,37.5,25.0,37.5,0.0
2011-06-13,25.0,37.5,25.0,37.5,0.0
2011-06-14,25.0,37.5,25.0,37.5,0.0
2011-06-15,25.0,37.5,25.0,37.5,0.0
2011-06-16,25.0,37.5,25.0,37.5,0.0
2011-06-17,25.0,37.5,25.0,37.5,0.0
2011-06-20,25.0,37.5,25.0,37.5,0.0
2011-06-21,25.0,37.5,25.0,37.5,0.0
2011-06-22,25.0,37.5,25.0,37.5,0.0
2011-06-23,25.0,37.5,25.0,37.5,0.0
2011-06-24,25.0,37.5,25.0,37.5,0.0
2011-06-27,25.0,37.5,25.0,37.5,0.0
2011-06-28,25.0,37.5,25.0,37.5,0.0
2011-06-29,25.0,37.5,25.0,37.5,0.0
2011-06-30,25.0,37.5,25.0,37.5,0.0
2011-07-01,25.0,37.5,25.0,37.5,0.0
2011-07-04,25.0,37.5,25.0,37.5,0.0
2011-07-05,25.0,37.5,25.0,37.5,0.0
2011-07-06,25.0,37.5,25.0,37.5,0.0
2011-07-07,25.0,37.5,25.0,37.5,0.0
2011-07-08,25.0,37.5,25.0,37.5,0.0
2011-07-11,25.0,37.5,25.0,37.5,0.0
2011-07-12,25.0,37.5,25.0,37.5,0.0
2011-07-13,25.0,37.5,25.0,37.5,0.0
2011-07-14,25.0,37.5,25.0,37.5,0.0
2011-07-15,25.0,37.5,25.0,37.5,0.0
2011-07-18,25.0,37.5,25.0,37.5,0.0
2011-07-19,25.0,37.5,25.0,37.5,0.0
2011-07-20,25.0,37.5,25.0,37.5,0.0
2011-07-21,25.0,37.5,25.0,37.5,0.0
2011-07-22,25.0,37.5,25.0,37.5,0.0
2011-07-25,25.0,37.5,25.0,37.5,0.0
2011-07-26,25.0,37.5,25.0,37.5,0.0
2011-07-27,25.0,37.5,25.0,37.5,0.0
2011-07-28,25.0,37.5,25.0,37.5,0.0
2011-07-29,25.0,37.5,25.0,37.5,0.0
2011-08-01,25.0,37.5,25.0,37.5,0.0
2011-08-02,25.0,37.5,25.0,37.5,0.0
2011-08-03,25.0,37.5,25.0,37.5,0.0
2011-08-04,27.5,27.5,0.275,27.5,2.0
2011-08-05,37.5,37.5,2.5,37.5,34.0
2011-08-08,37.5,37.5,2.5,37.5,0.0
2011-08-09,0.75,32.5,0.75,32.5,8.0
2011-08-10,0.75,32.5,0.75,32.5,0.0
2011-08-11,37.5,37.5,37.5,37.5,4.0
2011-08-12,37.5,37.5,37.5,37.5,0.0
2011-08-15,62.5,62.5,62.5,62.5,0.0
2011-08-16,62.5,62.5,62.5,62.5,0.0
2011-08-17,62.5,62.5,62.5,62.5,0.0
2011-08-18,62.5,62.5,62.5,62.5,0.0
2011-08-19,62.5,62.5,62.5,62.5,0.0
2011-08-22,60.0,60.0,60.0,60.0,0.0
2011-08-23,60.0,60.0,60.0,60.0,0.0
2011-08-24,60.0,60.0,60.0,60.0,0.0
2011-08-25,60.0,60.0,60.0,60.0,0.0
2011-08-26,60.0,60.0,60.0,60.0,0.0
2011-08-29,60.0,60.0,60.0,60.0,0.0
2011-08-30,60.0,60.0,60.0,60.0,0.0
2011-08-31,60.0,60.0,60.0,60.0,0.0
2011-09-01,60.0,60.0,60.0,60.0,0.0
2011-09-02,60.0,60.0,60.0,60.0,0.0
2011-09-05,60.0,60.0,60.0,60.0,0.0
2011-09-06,60.0,60.0,60.0,60.0,0.0
2011-09-07,60.0,60.0,60.0,60.0,0.0
2011-09-08,60.0,60.0,60.0,60.0,0.0
2011-09-09,60.0,60.0,60.0,60.0,0.0
2011-09-12,60.0,60.0,60.0,60.0,0.0
2011-09-13,60.0,60.0,60.0,60.0,0.0
2011-09-14,60.0,60.0,60.0,60.0,0.0
2011-09-15,60.0,60.0,60.0,60.0,0.0
2011-09-16,60.0,60.0,60.0,60.0,0.0
2011-09-19,60.0,60.0,60.0,60.0,0.0
2011-09-20,60.0,60.0,60.0,60.0,0.0
2011-09-21,60.0,60.0,60.0,60.0,0.0
2011-09-22,60.0,60.0,60.0,60.0,0.0
2011-09-23,60.0,60.0,60.0,60.0,0.0
2011-09-26,60.0,60.0,60.0,60.0,0.0
2011-09-27,60.0,60.0,60.0,60.0,0.0
2011-09-28,60.0,60.0,60.0,60.0,0.0
2011-09-29,60.0,60.0,60.0,60.0,0.0
2011-09-30,60.0,60.0,60.0,60.0,0.0
2011-10-03,60.0,60.0,60.0,60.0,0.0
2011-10-04,60.0,60.0,60.0,60.0,0.0
2011-10-05,60.0,60.0,60.0,60.0,0.0
2011-10-06,60.0,60.0,60.0,60.0,0.0
2011-10-07,60.0,60.0,60.0,60.0,0.0
2011-10-10,60.0,60.0,60.0,60.0,0.0
2011-10-11,60.0,60.0,60.0,60.0,0.0
2011-10-12,60.0,60.0,60.0,60.0,0.0
2011-10-13,60.0,60.0,60.0,60.0,0.0
2011-10-14,60.0,60.0,60.0,60.0,0.0
2011-10-17,60.0,60.0,60.0,60.0,0.0
2011-10-18,60.0,60.0,60.0,60.0,0.0
2011-10-19,60.0,60.0,60.0,60.0,0.0
2011-10-20,60.0,60.0,60.0,60.0,0.0
