Date,Open,High,Low,Close,Volume
2011-11-15,103.5,114.0,103.5,114.0,8.0
2011-11-16,103.5,114.0,103.5,114.0,6.0
2011-11-17,114.0,117.0,105.0,117.0,21.0
2011-11-18,111.0,115.5,111.0,115.5,36.0
2011-11-21,106.5,106.5,105.3,105.3,40.0
2011-11-22,105.3,105.3,105.3,105.3,10.0
2011-11-23,106.5,106.5,106.5,106.5,3.0
2011-11-24,106.5,106.5,106.5,106.5,0.0
2011-11-25,115.2,115.2,115.2,115.2,23.0
2011-11-28,115.2,115.2,115.2,115.2,0.0
2011-11-29,114.0,114.0,105.3,105.3,8.0
2011-11-30,114.0,114.0,96.6,105.0,44.0
2011-12-01,104.1,105.0,102.9,103.5,23.0
2011-12-02,105.0,117.0,97.5,104.4,34.0
2011-12-05,98.1,112.5,98.1,112.5,55.0
2011-12-06,111.0,118.5,111.0,118.5,27.0
2011-12-07,109.5,114.9,109.5,114.9,19.0
2011-12-08,108.0,114.0,103.5,103.5,20.0
2011-12-09,103.5,111.0,103.5,111.0,23.0
2011-12-12,111.0,111.0,99.9,99.9,120.0
2011-12-13,111.0,111.0,111.0,111.0,1.0
2011-12-14,111.0,129.6,102.0,102.0,278.0
2011-12-15,112.5,112.5,112.5,112.5,1.0
2011-12-16,123.0,148.5,123.0,147.0,138.0
2011-12-19,150.0,150.0,108.0,126.0,17.0
2011-12-20,114.6,114.6,108.0,108.0,46.0
2011-12-21,114.0,132.0,114.0,114.0,104.0
2011-12-22,115.5,115.5,105.0,105.0,20.0
2011-12-23,112.5,129.6,108.3,118.5,57.0
2011-12-26,112.5,129.6,108.3,118.5,0.0
2011-12-27,105.6,117.0,103.5,112.5,80.0
2011-12-28,112.5,112.5,103.5,103.5,77.0
2011-12-29,111.0,111.0,102.0,105.0,71.0
2011-12-30,102.0,112.5,102.0,112.5,3.0
2012-01-02,102.0,112.5,102.0,112.5,0.0
2012-01-03,112.5,112.5,105.6,105.6,16.0
2012-01-04,105.6,112.5,105.6,112.5,15.0
2012-01-05,105.0,105.0,105.0,105.0,1.0
2012-01-06,105.0,105.9,105.0,105.9,124.0
2012-01-09,111.0,117.0,105.0,117.0,5.0
2012-01-10,111.0,117.0,105.0,117.0,0.0
2012-01-11,111.0,117.0,105.0,117.0,0.0
2012-01-12,105.0,112.5,105.0,112.5,12.0
2012-01-13,112.5,126.0,112.5,120.0,47.0
2012-01-16,112.5,126.0,112.5,120.0,0.0
2012-01-17,111.3,126.0,111.3,126.0,73.0
2012-01-18,120.0,126.0,120.0,126.0,22.0
2012-01-19,114.6,122.7,114.6,122.7,16.0
2012-01-20,122.7,122.7,116.1,116.1,51.0
2012-01-23,129.0,129.0,123.0,123.0,2.0
2012-01-24,123.0,123.0,118.5,120.0,45.0
2012-01-25,116.1,120.0,111.3,114.0,42.0
2012-01-26,120.0,120.0,108.0,118.5,24.0
2012-01-27,117.0,120.0,117.0,120.0,77.0
2012-01-30,108.6,120.0,108.3,117.6,77.0
2012-01-31,108.3,116.4,106.8,116.4,7.0
2012-02-01,106.8,116.4,105.0,116.4,44.0
2012-02-02,106.8,112.5,106.8,112.5,41.0
2012-02-03,106.8,112.5,106.8,112.5,10.0
2012-02-06,112.5,112.5,112.5,112.5,1.0
2012-02-07,106.8,108.0,92.4,92.4,131.0
2012-02-08,91.5,96.0,90.0,96.0,36.0
2012-02-09,80.1,103.5,80.1,90.0,37.0
2012-02-10,96.0,96.0,90.0,90.0,94.0
2012-02-13,81.0,99.0,81.0,90.0,40.0
2012-02-14,84.0,97.5,84.0,90.0,21.0
2012-02-15,90.0,90.0,90.0,90.0,4.0
2012-02-16,89.4,97.5,89.4,97.5,41.0
2012-02-17,97.5,97.5,97.5,97.5,25.0
2012-02-20,97.5,97.5,97.5,97.5,0.0
2012-02-21,86.1,96.9,86.1,96.9,1.0
2012-02-22,97.5,97.5,90.0,90.0,20.0
2012-02-23,90.0,90.0,90.0,90.0,1.0
2012-02-24,90.0,96.0,90.0,96.0,39.0
2012-02-27,96.0,96.0,96.0,96.0,23.0
2012-02-28,96.0,96.0,84.0,90.0,115.0
2012-02-29,90.0,90.0,90.0,90.0,36.0
2012-03-01,84.0,93.0,84.0,90.0,110.0
2012-03-02,84.0,93.0,84.0,90.0,0.0
2012-03-05,81.3,88.5,79.5,88.5,43.0
2012-03-06,78.0,88.5,78.0,88.5,10.0
2012-03-07,78.6,87.0,78.6,87.0,20.0
2012-03-08,78.6,88.5,78.6,88.5,3.0
2012-03-09,88.5,88.5,78.6,88.5,0.0
2012-03-12,88.5,88.5,78.6,88.5,0.0
2012-03-13,78.6,88.5,78.6,88.5,5.0
2012-03-14,79.5,79.5,78.0,78.0,50.0
2012-03-15,78.0,78.0,69.3,76.8,101.0
2012-03-16,78.0,78.0,69.3,76.8,0.0
2012-03-19,72.3,76.8,72.3,76.8,7.0
2012-03-20,78.0,87.0,78.0,87.0,18.0
2012-03-21,72.3,81.0,72.3,81.0,14.0
2012-03-22,72.3,81.0,72.3,81.0,0.0
2012-03-23,80.4,80.4,80.4,80.4,0.0
2012-03-26,73.8,75.6,73.8,75.0,22.0
2012-03-27,75.0,80.4,75.0,80.4,1.0
2012-03-28,78.0,78.0,78.0,78.0,42.0
2012-03-29,80.4,80.4,75.0,75.0,47.0
2012-03-30,72.9,73.2,69.3,69.3,52.0
2012-04-02,73.2,81.0,70.5,79.5,95.0
2012-04-03,75.0,75.0,75.0,75.0,0.0
2012-04-04,70.5,70.5,70.5,70.5,8.0
2012-04-05,70.5,79.5,70.5,79.5,9.0
2012-04-06,70.5,79.5,70.5,79.5,0.0
2012-04-09,70.5,79.5,70.5,79.5,0.0
2012-04-10,70.5,70.5,60.0,69.0,186.0
2012-04-11,68.7,68.7,36.0,38.7,255.0
2012-04-12,38.4,55.5,36.0,55.5,349.0
2012-04-13,58.2,58.2,48.0,48.0,6.0
2012-04-16,40.8,49.5,31.8,49.5,269.0
2012-04-17,49.5,49.5,31.8,42.0,668.0
2012-04-18,42.0,53.4,33.0,53.4,375.0
2012-04-19,43.8,56.7,43.8,54.0,110.0
2012-04-20,51.3,58.5,51.3,58.5,33.0
2012-04-23,54.3,63.9,54.3,63.9,39.0
2012-04-24,64.5,64.5,63.0,63.0,36.0
2012-04-25,57.0,57.0,54.9,57.0,68.0
2012-04-26,48.6,51.0,42.0,51.0,62.0
2012-04-27,39.0,52.5,39.0,51.6,49.0
2012-04-30,51.0,51.0,45.0,48.0,72.0
2012-05-01,40.5,48.0,40.5,48.0,72.0
2012-05-02,48.0,48.0,43.5,45.0,69.0
2012-05-03,43.8,48.0,43.8,48.0,78.0
2012-05-04,39.3,50.7,39.3,50.7,50.0
2012-05-07,45.0,50.7,45.0,50.7,9.0
2012-05-08,45.0,48.0,42.3,48.0,16.0
2012-05-09,45.0,45.0,45.0,45.0,76.0
2012-05-10,42.3,47.4,42.3,47.4,27.0
2012-05-11,53.4,53.4,53.4,53.4,3.0
2012-05-14,54.0,54.0,43.5,48.9,21.0
2012-05-15,53.4,53.7,53.4,53.7,36.0
2012-05-16,53.7,53.7,45.0,45.0,22.0
2012-05-17,44.1,45.0,44.1,45.0,10.0
2012-05-18,42.3,55.5,42.3,55.5,2.0
2012-05-21,45.3,45.3,45.3,45.3,19.0
2012-05-22,42.0,51.0,42.0,51.0,11.0
2012-05-23,42.0,51.0,42.0,51.0,0.0
2012-05-24,39.6,39.6,39.6,39.6,21.0
2012-05-25,48.0,48.0,48.0,48.0,1.0
2012-05-28,48.0,48.0,48.0,48.0,0.0
2012-05-29,48.0,48.0,48.0,48.0,0.0
2012-05-30,48.0,48.0,48.0,48.0,1.0
2012-05-31,48.0,48.0,48.0,48.0,0.0
2012-06-01,45.0,69.0,45.0,66.0,181.0
2012-06-04,49.8,66.6,49.8,66.6,14.0
2012-06-05,52.5,59.4,52.5,59.4,34.0
2012-06-06,59.4,59.4,51.0,59.4,43.0
2012-06-07,59.4,59.4,48.6,55.5,38.0
2012-06-08,54.6,54.6,54.6,54.6,25.0
2012-06-11,54.9,71.4,54.9,71.4,23.0
2012-06-12,54.9,71.4,54.9,71.4,0.0
2012-06-13,45.0,64.5,45.0,64.5,0.0
2012-06-14,45.0,64.5,45.0,64.5,0.0
2012-06-15,45.0,64.5,45.0,64.5,0.0
2012-06-18,53.4,53.4,50.4,50.4,46.0
2012-06-19,50.4,57.0,48.6,57.0,40.0
2012-06-20,48.6,56.4,48.6,56.4,3.0
2012-06-21,48.6,48.6,48.6,48.6,5.0
2012-06-22,42.3,42.3,42.3,42.3,3.0
2012-06-25,48.3,48.3,48.3,48.3,26.0
2012-06-26,48.3,48.3,48.3,48.3,0.0
2012-06-27,48.3,48.3,48.3,48.3,0.0
2012-06-28,48.0,52.2,48.0,52.2,30.0
2012-06-29,48.0,52.2,48.0,52.2,0.0
2012-07-02,48.0,52.2,48.0,52.2,0.0
2012-07-03,48.0,52.2,48.0,52.2,0.0
2012-07-04,48.0,52.2,48.0,52.2,0.0
2012-07-05,48.0,52.2,48.0,52.2,0.0
2012-07-06,48.0,52.2,48.0,52.2,0.0
2012-07-09,51.0,54.0,44.1,44.1,38.0
2012-07-10,53.4,53.4,53.4,53.4,0.0
2012-07-11,53.4,59.4,53.4,54.3,70.0
2012-07-12,53.4,59.4,53.4,54.3,0.0
2012-07-13,66.0,66.0,66.0,66.0,1.0
2012-07-16,66.0,66.0,66.0,66.0,25.0
2012-07-17,66.0,78.0,58.5,78.0,18.0
2012-07-18,66.0,78.0,58.5,78.0,0.0
2012-07-19,42.0,70.5,42.0,70.5,15.0
2012-07-20,45.3,67.5,45.3,67.5,0.0
2012-07-23,60.0,60.0,45.0,60.0,28.0
2012-07-24,60.0,60.0,45.0,60.0,0.0
2012-07-25,48.0,58.5,48.0,58.5,15.0
2012-07-26,48.0,58.5,48.0,58.5,0.0
2012-07-27,57.0,57.0,42.3,57.0,3.0
2012-07-30,39.6,56.4,39.6,56.4,1.0
2012-07-31,56.4,56.4,40.8,56.4,7.0
2012-08-01,56.4,56.4,40.8,56.4,0.0
2012-08-02,56.4,56.4,40.8,56.4,0.0
2012-08-03,42.0,50.4,42.0,50.4,68.0
2012-08-06,45.0,45.0,39.0,42.0,53.0
2012-08-07,45.0,45.0,42.3,45.0,58.0
2012-08-08,45.0,45.0,42.3,45.0,0.0
2012-08-09,42.0,42.0,42.0,42.0,3.0
2012-08-10,42.3,50.4,42.3,50.4,23.0
2012-08-13,42.3,50.4,42.3,50.4,0.0
2012-08-14,66.6,66.6,66.6,66.6,0.0
2012-08-15,66.6,66.6,66.6,66.6,0.0
2012-08-16,45.0,58.5,45.0,58.5,1.0
2012-08-17,58.5,66.6,48.0,66.6,20.0
2012-08-20,60.0,66.0,60.0,66.0,1.0
2012-08-21,60.0,66.0,60.0,66.0,0.0
2012-08-22,66.0,88.5,48.6,75.0,24.0
2012-08-23,75.0,78.0,54.0,75.0,42.0
2012-08-24,57.0,72.0,57.0,72.0,3.0
2012-08-27,57.0,72.0,57.0,72.0,0.0
2012-08-28,57.0,72.0,57.0,72.0,0.0
2012-08-29,57.0,60.0,52.5,60.0,15.0
2012-08-30,57.0,60.0,52.5,60.0,0.0
2012-08-31,57.0,60.0,52.5,60.0,0.0
2012-09-03,57.0,60.0,52.5,60.0,0.0
2012-09-04,52.5,57.6,45.0,57.6,17.0
2012-09-05,58.2,58.2,58.2,58.2,1.0
2012-09-06,58.2,58.2,58.2,58.2,16.0
2012-09-07,54.0,54.0,54.0,54.0,13.0
2012-09-10,54.0,54.0,54.0,54.0,16.0
2012-09-11,58.2,58.2,58.2,58.2,0.0
2012-09-12,58.2,58.2,58.2,58.2,0.0
2012-09-13,58.2,58.2,58.2,58.2,0.0
2012-09-14,58.2,58.2,58.2,58.2,0.0
2012-09-17,58.2,58.2,58.2,58.2,2.0
2012-09-18,72.0,72.0,58.8,58.8,30.0
2012-09-19,70.2,70.2,70.2,70.2,5.0
2012-09-20,60.0,70.2,60.0,70.2,0.0
2012-09-21,70.2,75.0,59.4,69.9,64.0
2012-09-24,60.0,66.0,57.6,66.0,110.0
2012-09-25,66.0,66.0,66.0,66.0,5.0
2012-09-26,57.6,57.6,57.6,57.6,1.0
2012-09-27,57.6,63.0,57.6,63.0,6.0
2012-09-28,63.0,63.0,54.0,54.0,44.0
2012-10-01,63.0,74.4,63.0,74.4,20.0
2012-10-02,74.4,74.4,63.0,69.0,20.0
2012-10-03,74.4,74.4,63.0,69.0,0.0
2012-10-04,75.0,75.0,64.5,73.5,95.0
2012-10-05,73.5,82.5,63.0,72.3,86.0
2012-10-08,66.0,69.0,63.6,69.0,33.0
2012-10-09,66.0,69.0,63.6,69.0,0.0
2012-10-10,60.0,68.4,60.0,68.4,0.0
2012-10-11,60.0,68.4,60.0,68.4,0.0
2012-10-12,60.6,68.4,60.0,68.4,84.0
2012-10-15,60.0,68.4,60.0,68.4,3.0
2012-10-16,68.4,78.0,68.4,78.0,21.0
2012-10-17,78.0,78.0,78.0,78.0,0.0
2012-10-18,69.0,78.0,69.0,78.0,2.0
2012-10-19,77.4,77.4,75.0,75.0,31.0
2012-10-22,76.5,76.5,76.5,76.5,9.0
2012-10-23,77.4,77.4,77.4,77.4,0.0
2012-10-24,77.4,86.4,66.0,86.4,48.0
2012-10-25,86.4,88.5,63.0,87.6,87.0
2012-10-26,87.9,88.5,67.5,88.5,51.0
2012-10-29,87.9,88.5,67.5,88.5,0.0
2012-10-30,87.9,88.5,67.5,88.5,0.0
2012-10-31,75.3,75.3,75.0,75.0,3.0
2012-11-01,62.4,75.0,62.4,72.0,7.0
2012-11-02,72.0,72.0,72.0,72.0,1.0
2012-11-05,63.0,71.7,63.0,63.6,31.0
2012-11-06,70.2,70.2,70.2,70.2,4.0
2012-11-07,66.0,66.0,66.0,66.0,21.0
2012-11-08,66.0,67.2,63.3,67.2,53.0
2012-11-09,66.0,67.2,63.3,67.2,0.0
2012-11-12,66.0,67.2,63.3,67.2,0.0
2012-11-13,57.0,87.0,57.0,87.0,31.0
2012-11-14,57.0,87.0,57.0,87.0,0.0
2012-11-15,60.0,75.0,60.0,75.0,2.0
2012-11-16,75.0,75.0,75.0,75.0,1.0
2012-11-19,75.0,75.0,63.0,63.0,95.0
2012-11-20,66.0,75.0,66.0,75.0,16.0
2012-11-21,63.0,72.0,63.0,72.0,3.0
2012-11-22,63.0,72.0,63.0,72.0,0.0
2012-11-23,63.0,66.0,63.0,66.0,37.0
2012-11-26,61.5,72.0,61.5,72.0,108.0
2012-11-27,63.0,72.0,63.0,72.0,20.0
2012-11-28,63.0,72.0,63.0,72.0,0.0
2012-11-29,51.0,66.0,51.0,66.0,28.0
2012-11-30,51.0,66.0,51.0,66.0,0.0
2012-12-03,63.0,63.0,54.0,61.5,6.0
2012-12-04,60.3,62.4,60.3,62.4,18.0
2012-12-05,51.0,62.4,51.0,62.4,0.0
2012-12-06,51.0,58.5,45.0,58.5,24.0
2012-12-07,45.9,58.5,45.9,58.5,23.0
2012-12-10,59.4,59.4,45.9,59.4,7.0
2012-12-11,56.1,56.1,51.0,54.0,48.0
2012-12-12,51.0,55.2,51.0,55.2,13.0
2012-12-13,51.0,52.8,45.9,52.8,123.0
2012-12-14,51.0,52.5,51.0,52.5,0.0
2012-12-17,52.8,66.0,52.8,66.0,70.0
2012-12-18,55.5,55.5,43.8,47.4,106.0
2012-12-19,48.0,48.0,48.0,48.0,1.0
2012-12-20,51.0,51.0,43.5,47.1,8.0
2012-12-21,43.5,44.1,42.0,44.1,42.0
2012-12-24,43.8,43.8,43.8,43.8,3.0
2012-12-25,43.8,43.8,43.8,43.8,0.0
2012-12-26,48.0,48.0,42.0,42.0,4.0
2012-12-27,45.9,45.9,42.0,42.0,5.0
2012-12-28,36.9,44.4,36.9,44.4,67.0
2012-12-31,42.0,48.0,37.5,48.0,241.0
2013-01-01,42.0,48.0,37.5,48.0,0.0
2013-01-02,42.0,48.0,37.5,48.0,0.0
2013-01-03,51.0,51.0,51.0,51.0,3.0
2013-01-04,45.0,60.0,40.5,60.0,95.0
2013-01-07,59.7,60.0,51.0,60.0,125.0
2013-01-08,60.0,60.3,60.0,60.0,116.0
2013-01-09,60.3,60.3,54.0,54.0,190.0
2013-01-10,51.9,59.4,51.6,59.4,29.0
2013-01-11,59.4,60.3,52.5,60.3,13.0
2013-01-14,52.5,52.5,52.5,52.5,33.0
2013-01-15,52.5,52.5,52.5,52.5,0.0
2013-01-16,42.9,49.5,42.9,49.5,23.0
2013-01-17,45.0,47.4,39.6,47.4,50.0
2013-01-18,49.5,49.5,49.5,49.5,0.0
2013-01-21,49.5,49.5,49.5,49.5,0.0
2013-01-22,49.5,49.5,49.5,49.5,0.0
2013-01-23,49.5,58.5,49.5,58.5,26.0
2013-01-24,58.5,58.5,58.5,58.5,5.0
2013-01-25,49.5,58.5,49.5,58.5,24.0
2013-01-28,39.3,50.1,39.3,48.0,133.0
2013-01-29,39.3,50.1,39.3,48.0,0.0
2013-01-30,47.4,47.4,47.4,47.4,0.0
2013-01-31,43.5,47.4,43.5,43.8,9.0
2013-02-01,43.5,47.4,43.5,43.5,3.0
2013-02-04,42.3,50.1,39.6,50.1,5.0
2013-02-05,42.3,50.1,39.6,50.1,0.0
2013-02-06,43.5,48.0,43.5,48.0,10.0
2013-02-07,63.0,74.7,60.0,70.5,21.0
2013-02-08,52.5,66.0,52.5,66.0,9.0
2013-02-11,60.0,60.0,58.5,60.0,11.0
2013-02-12,60.0,60.0,58.5,60.0,0.0
2013-02-13,60.0,60.0,58.5,60.0,0.0
2013-02-14,54.0,62.4,48.0,48.0,7.0
2013-02-15,54.0,62.4,48.0,48.0,0.0
2013-02-18,54.0,62.4,48.0,48.0,0.0
2013-02-19,54.0,62.4,48.0,48.0,0.0
2013-02-20,48.0,56.4,48.0,56.4,6.0
2013-02-21,42.0,56.4,42.0,54.0,0.0
2013-02-22,55.5,55.5,55.5,55.5,16.0
2013-02-25,55.5,55.5,54.0,54.9,79.0
2013-02-26,55.5,55.5,54.0,54.9,0.0
2013-02-27,55.5,55.5,54.0,54.9,0.0
2013-02-28,55.5,55.5,54.0,54.9,0.0
2013-03-01,55.5,55.5,54.0,54.9,0.0
2013-03-04,45.3,54.6,44.1,44.1,68.0
2013-03-05,45.3,54.6,44.1,44.1,0.0
2013-03-06,40.5,47.1,40.5,40.5,29.0
2013-03-07,45.3,45.3,45.3,45.3,0.0
2013-03-08,41.4,45.3,41.4,45.3,4.0
2013-03-11,42.0,54.0,42.0,45.6,26.0
2013-03-12,50.7,50.7,50.7,50.7,0.0
2013-03-13,42.0,52.5,42.0,52.5,2.0
2013-03-14,42.0,49.8,37.5,38.1,81.0
2013-03-15,43.5,51.0,43.5,50.1,7.0
2013-03-18,51.0,51.0,45.0,45.0,93.0
2013-03-19,50.4,51.0,43.5,51.0,25.0
2013-03-20,56.4,56.4,51.0,51.0,19.0
2013-03-21,51.0,51.0,43.5,50.4,36.0
2013-03-22,49.2,49.2,45.3,49.2,74.0
2013-03-25,49.2,49.2,45.3,49.2,0.0
2013-03-26,45.0,52.2,45.0,52.2,37.0
2013-03-27,52.2,52.2,45.0,52.2,19.0
2013-03-28,52.2,54.9,46.5,54.9,48.0
2013-03-29,52.2,54.9,46.5,54.9,0.0
2013-04-01,45.0,46.5,45.0,45.0,36.0
2013-04-02,50.7,50.7,33.3,44.4,65.0
2013-04-03,50.7,50.7,33.3,44.4,0.0
2013-04-04,44.1,44.1,37.8,38.4,7.0
2013-04-05,38.4,43.5,38.4,43.5,30.0
2013-04-08,45.0,54.9,43.8,50.7,110.0
2013-04-09,45.0,49.8,45.0,49.2,15.0
2013-04-10,45.0,46.2,44.4,46.2,128.0
2013-04-11,47.1,47.1,47.1,47.1,0.0
2013-04-12,39.9,42.3,39.0,42.3,100.0
2013-04-15,37.8,39.0,37.2,39.0,50.0
2013-04-16,37.2,37.5,35.1,37.5,13.0
2013-04-17,35.4,35.4,21.0,30.0,310.0
2013-04-18,27.0,29.1,23.1,29.1,319.0
2013-04-19,24.0,43.5,21.0,43.5,338.0
2013-04-22,48.0,48.0,24.0,31.2,236.0
2013-04-23,24.3,33.0,24.0,33.0,133.0
2013-04-24,30.0,35.4,25.8,35.4,77.0
2013-04-25,27.3,34.5,27.3,34.5,0.0
2013-04-26,27.3,34.5,27.3,34.5,0.0
2013-04-29,33.0,34.5,33.0,33.0,38.0
2013-04-30,34.5,34.5,28.5,31.5,39.0
2013-05-01,34.5,34.5,28.5,31.5,0.0
2013-05-02,34.5,34.5,28.5,31.5,0.0
2013-05-03,25.5,31.5,25.5,31.5,13.0
2013-05-06,29.4,31.5,29.4,31.5,0.0
2013-05-07,31.5,31.5,31.5,31.5,0.0
2013-05-08,31.5,31.5,31.5,31.5,0.0
2013-05-09,36.0,36.0,36.0,36.0,0.0
2013-05-10,36.0,36.0,36.0,36.0,0.0
2013-05-13,30.0,44.4,30.0,44.4,54.0
2013-05-14,30.0,44.4,30.0,44.4,0.0
2013-05-15,33.9,33.9,27.0,28.5,5.0
2013-05-16,27.0,33.9,27.0,33.9,21.0
2013-05-17,36.9,36.9,36.9,36.9,0.0
2013-05-20,36.3,36.6,30.0,36.6,46.0
2013-05-21,30.0,35.4,28.8,35.4,98.0
2013-05-22,35.1,35.1,35.1,35.1,1.0
2013-05-23,34.5,34.5,34.5,34.5,8.0
2013-05-24,30.0,34.2,30.0,34.2,4.0
2013-05-27,30.0,34.2,30.0,34.2,0.0
2013-05-28,30.0,34.2,30.0,34.2,0.0
2013-05-29,30.0,34.2,30.0,34.2,0.0
2013-05-30,30.0,45.0,30.0,44.4,197.0
2013-05-31,37.5,37.5,37.5,37.5,0.0
2013-06-03,33.3,37.5,33.3,37.5,0.0
2013-06-04,33.3,37.5,33.3,37.5,0.0
2013-06-05,31.8,36.0,31.8,33.0,59.0
2013-06-06,36.0,37.5,36.0,37.5,64.0
2013-06-07,36.0,37.5,36.0,37.5,0.0
2013-06-10,42.0,45.0,37.5,39.0,92.0
2013-06-11,44.4,44.4,44.4,44.4,0.0
2013-06-12,44.4,44.4,39.0,39.0,20.0
2013-06-13,38.4,60.0,38.4,54.0,227.0
2013-06-14,56.4,57.0,48.0,48.0,33.0
2013-06-17,54.0,63.0,54.0,60.0,151.0
2013-06-18,60.0,66.0,51.6,60.0,125.0
2013-06-19,60.0,60.0,60.0,60.0,24.0
2013-06-20,60.0,64.5,57.0,64.5,34.0
2013-06-21,60.0,64.5,57.0,64.5,0.0
2013-06-24,57.3,60.0,57.3,60.0,24.0
2013-06-25,57.3,58.5,45.3,58.5,10.0
2013-06-26,45.9,57.0,45.9,57.0,21.0
2013-06-27,45.9,57.0,45.9,57.0,0.0
2013-06-28,45.9,57.0,45.9,57.0,0.0
2013-07-01,52.5,60.0,52.5,60.0,3.0
2013-07-02,51.0,51.0,45.6,51.0,74.0
2013-07-03,60.0,60.0,45.0,45.0,33.0
2013-07-04,60.0,60.0,45.0,45.0,0.0
2013-07-05,52.5,52.5,45.0,52.5,0.0
2013-07-08,52.5,52.5,52.5,52.5,1.0
2013-07-09,45.0,49.5,37.5,49.5,13.0
2013-07-10,45.0,49.5,37.5,49.5,0.0
2013-07-11,49.5,49.5,49.5,49.5,51.0
2013-07-12,49.5,49.5,49.5,49.5,20.0
2013-07-15,49.5,60.0,49.5,60.0,78.0
2013-07-16,51.0,51.0,51.0,51.0,20.0
2013-07-17,49.8,49.8,49.8,49.8,9.0
2013-07-18,49.8,49.8,49.8,49.8,6.0
2013-07-19,49.8,49.8,49.8,49.8,0.0
2013-07-22,50.1,50.1,49.8,49.8,9.0
2013-07-23,50.1,50.1,45.0,45.0,50.0
2013-07-24,45.0,45.0,36.6,36.6,7.0
2013-07-25,45.0,59.4,45.0,59.4,20.0
2013-07-26,39.0,55.5,39.0,55.5,6.0
2013-07-29,54.0,57.0,54.0,57.0,238.0
2013-07-30,57.0,57.0,54.0,54.0,155.0
2013-07-31,51.0,75.0,48.0,75.0,232.0
2013-08-01,60.3,75.0,60.3,75.0,275.0
2013-08-02,69.0,69.0,60.0,60.0,189.0
2013-08-05,54.0,60.0,54.0,60.0,31.0
2013-08-06,54.0,54.0,54.0,54.0,66.0
2013-08-07,60.0,75.0,60.0,72.0,40.0
2013-08-08,70.5,70.5,60.0,60.0,85.0
2013-08-09,66.0,66.0,66.0,66.0,2.0
2013-08-12,60.0,60.0,55.8,60.0,39.0
2013-08-13,60.0,60.0,55.8,60.0,0.0
2013-08-14,60.0,60.0,60.0,60.0,16.0
2013-08-15,54.0,59.4,54.0,59.4,53.0
2013-08-16,48.6,65.4,48.6,65.4,253.0
2013-08-19,65.7,72.0,48.6,66.0,254.0
2013-08-20,57.0,60.0,57.0,60.0,3.0
2013-08-21,60.0,63.0,60.0,60.0,187.0
2013-08-22,60.0,63.0,60.0,60.0,0.0
2013-08-23,60.0,60.0,60.0,60.0,153.0
2013-08-26,60.0,60.0,58.8,58.8,49.0
2013-08-27,58.8,58.8,54.6,57.0,13.0
2013-08-28,57.0,60.0,54.6,60.0,63.0
2013-08-29,57.0,57.0,57.0,57.0,30.0
2013-08-30,60.0,60.0,60.0,60.0,3.0
2013-09-02,60.0,60.0,60.0,60.0,0.0
2013-09-03,59.4,59.4,59.4,59.4,5.0
2013-09-04,59.4,67.5,59.4,67.5,304.0
2013-09-05,60.0,66.0,60.0,60.6,25.0
2013-09-06,60.6,72.0,60.6,72.0,238.0
2013-09-09,63.0,75.0,63.0,75.0,173.0
2013-09-10,73.5,81.0,73.5,81.0,90.0
2013-09-11,75.0,81.0,72.3,72.3,88.0
2013-09-12,72.3,80.4,72.3,80.4,15.0
2013-09-13,72.3,80.4,72.3,80.4,0.0
2013-09-16,72.3,75.0,72.3,75.0,45.0
2013-09-17,75.0,75.0,72.3,72.3,35.0
2013-09-18,72.3,75.0,72.3,75.0,4.0
2013-09-19,72.3,72.3,60.0,60.0,35.0
2013-09-20,60.3,60.3,60.3,60.3,8.0
2013-09-23,68.4,68.4,68.4,68.4,8.0
2013-09-24,68.7,68.7,68.7,68.7,8.0
2013-09-25,69.0,69.0,39.0,48.3,46.0
2013-09-26,48.0,63.0,48.0,60.0,35.0
2013-09-27,51.6,60.0,51.6,60.0,0.0
2013-09-30,60.0,60.0,54.0,60.0,115.0
2013-10-01,60.0,60.0,54.0,60.0,0.0
2013-10-02,54.3,54.3,54.3,54.3,10.0
2013-10-03,59.7,59.7,59.7,59.7,16.0
2013-10-04,54.0,54.0,54.0,54.0,7.0
2013-10-07,54.0,54.0,54.0,54.0,0.0
2013-10-08,58.2,58.5,58.2,58.5,33.0
2013-10-09,60.0,60.0,60.0,60.0,20.0
2013-10-10,60.0,60.0,60.0,60.0,33.0
2013-10-11,60.0,70.2,60.0,60.3,75.0
2013-10-14,75.0,75.0,60.3,72.0,27.0
2013-10-15,75.0,75.0,60.3,72.0,0.0
2013-10-16,72.0,75.0,72.0,75.0,96.0
2013-10-17,75.0,75.0,75.0,75.0,107.0
2013-10-18,70.8,70.8,70.8,70.8,2.0
2013-10-21,70.8,70.8,70.8,70.8,0.0
2013-10-22,75.0,75.0,75.0,75.0,7.0
2013-10-23,75.0,75.0,75.0,75.0,37.0
2013-10-24,70.8,70.8,62.4,62.4,47.0
2013-10-25,62.4,69.0,56.4,69.0,35.0
2013-10-28,62.4,69.0,56.4,69.0,0.0
2013-10-29,60.0,68.4,53.1,68.4,100.0
2013-10-30,60.0,68.4,53.1,68.4,0.0
2013-10-31,60.0,68.4,53.1,68.4,0.0
2013-11-01,54.0,62.7,53.1,62.7,23.0
2013-11-04,54.0,62.7,53.1,62.7,0.0
2013-11-05,54.0,62.7,53.1,62.7,0.0
2013-11-06,62.1,62.1,46.2,62.1,61.0
